epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.1969653367996216,1.1969653367996216,,,,,,12.330651062336061,12.330651062336061,12.330651062336061,0.0,1.0,17.57706069946289,17.57706069946289,,,,,,17.57705956474051,4.176464113096396,0.0,1.4213626384735107,0.2878914159453279,0.0,-1.0,0.03246770808589438,0.8888880607098968,-0.03246770808589438,1.0,-0.07156147904646108,0.7578915910378458,0.07156147904646108,1.0,0.03246770808589438,0.8888880607098968,-0.03246770808589438,1.0,0.03246770808589438,-0.03246770808589438,-0.17161502845401314,0.4569804910477581,0.17161502845401314,1.0,-0.17161502845401314,0.17161502845401314,0.03246770808589438,0.8888880607098968,-0.03246770808589438,1.0,0.03246770808589438,-0.03246770808589438,1.3175236980120342,6.0,1.5875824451446534,5.0,1.5117459774017334,5.0,1.2893664121627808,5.0,0.46384502267545646,0.2768972143925536,0.8571428571428571,0.8571428571428571,0.14285714285714285
2.0,0.7916297912597656,0.7916297912597656,,,,,,9.376871881418952,9.376871881418952,9.376871881418952,0.0,1.0,16.057384490966797,16.057384490966797,,,,,,16.057385555483997,3.992059880778903,0.0,1.5473272800445557,0.2838111945488664,0.0,-1.0,0.14072614399846775,0.5428957291734403,-0.14072614399846775,1.0,0.14608713996031414,0.5274739173558161,-0.14608713996031414,1.0,0.14072614399846775,0.5428957291734403,-0.14072614399846775,1.0,0.14072614399846775,-0.14072614399846775,-0.1862946096741621,0.41877461910949104,0.1862946096741621,1.0,-0.1862946096741621,0.1862946096741621,0.14072614399846775,0.5428957291734403,-0.14072614399846775,1.0,0.14072614399846775,-0.14072614399846775,1.4086305300394695,6.0,1.5994250059127808,5.0,1.6895153284072877,5.0,1.5194775581359863,5.0,0.4773375295743049,0.28274821531822525,0.6190476190476191,0.6190476190476191,0.38095238095238093
3.0,0.5008063316345215,0.5008063316345215,,,,,,6.832376679021173,6.832376679021173,6.832376679021173,0.0,1.0,14.7410306930542,14.7410306930542,,,,,,14.741030818189559,3.825829974242619,0.0,1.6487696170806885,0.29062869474333425,0.0,-1.0,0.00906316241602435,0.9688983245117191,-0.00906316241602435,1.0,0.08644862612207842,0.7094475235518019,-0.08644862612207842,1.0,0.00906316241602435,0.9688983245117191,-0.00906316241602435,1.0,0.00906316241602435,-0.00906316241602435,-0.0843571271029959,0.7161933993957297,0.0843571271029959,1.0,-0.0843571271029959,0.0843571271029959,0.00906316241602435,0.9688983245117191,-0.00906316241602435,1.0,0.00906316241602435,-0.00906316241602435,1.6410783926645915,6.0,1.6358721494674682,5.0,1.8,5.0,1.5196658849716187,5.0,0.4038869333466006,0.3261618612125941,0.6190476190476191,0.6190476190476191,0.38095238095238093
4.0,0.30067726969718933,0.30067726969718933,,,,,,4.695840801930983,4.695840801930983,4.695840801930983,0.0,1.0,13.617588996887207,13.617588996887207,,,,,,13.617588483302146,3.6786761468365077,0.0,1.6484028100967407,0.2629998185911521,0.0,-1.0,-0.2680635130268102,0.240051702878815,0.2680635130268102,1.0,-0.1046451147110008,0.6516846438056036,0.1046451147110008,1.0,-0.2680635130268102,0.240051702878815,0.2680635130268102,1.0,-0.2680635130268102,0.2680635130268102,0.05447279943860315,0.8145859789771044,-0.05447279943860315,1.0,0.05447279943860315,-0.05447279943860315,-0.2680635130268102,0.240051702878815,0.2680635130268102,1.0,-0.2680635130268102,0.2680635130268102,1.6719510157903035,6.0,1.7979260683059692,5.0,1.6,5.0,1.5190245628356933,5.0,0.44394858393445236,0.3238643835008718,0.6190476190476191,0.6190476190476191,0.38095238095238093
5.0,0.17269150912761688,0.17269150912761688,,,,,,2.9956261373815636,2.9956261373815636,2.9956261373815636,0.0,1.0,12.677145957946777,12.677145957946777,,,,,,12.67714562756736,3.551358149165199,0.0,1.6946172714233398,0.27819182690646904,0.0,-1.0,-0.1824318647643149,0.4286565864935524,0.1824318647643149,1.0,-0.13829512328907742,0.5499562300732832,0.13829512328907742,1.0,-0.1824318647643149,0.4286565864935524,0.1824318647643149,1.0,-0.1824318647643149,0.1824318647643149,-0.11769797726729993,0.6113795655864974,0.11769797726729993,1.0,-0.11769797726729993,0.11769797726729993,-0.1824318647643149,0.4286565864935524,0.1824318647643149,1.0,-0.1824318647643149,0.1824318647643149,1.75,6.0,1.8,5.0,1.6,5.0,1.6173928260803223,5.0,0.3771465645595426,0.3370211214748345,0.5714285714285714,0.5714285714285714,0.42857142857142855
6.0,0.09890389442443848,0.09890389442443848,,,,,,1.7333822958851426,1.7333822958851426,1.7333822958851426,0.0,1.0,11.930506706237793,11.930506706237793,,,,,,11.930507504996513,3.4474476320402965,0.0,1.6701475381851196,0.2737997831156145,0.0,-1.0,-0.34045750235721184,0.130999210786528,0.34045750235721184,1.0,-0.2957584867304444,0.19302020427525723,0.2957584867304444,1.0,-0.34045750235721184,0.130999210786528,0.34045750235721184,1.0,-0.34045750235721184,0.34045750235721184,0.02234950781338371,0.9233947253739184,-0.02234950781338371,1.0,0.02234950781338371,-0.02234950781338371,-0.34045750235721184,0.130999210786528,0.34045750235721184,1.0,-0.34045750235721184,0.34045750235721184,1.75,6.0,1.8,5.0,1.6,5.0,1.5146193981170655,5.0,0.4085402301103403,0.33301303294765017,0.6190476190476191,0.6190476190476191,0.38095238095238093
7.0,0.06320678442716599,0.06320678442716599,,,,,,1.2299229765270685,1.2299229765270685,1.2299229765270685,0.0,1.0,11.441038131713867,11.441038131713867,,,,,,11.441037786394661,3.378167163758051,0.0,1.645235300064087,0.2681142764285357,0.0,-1.0,-0.33959828390929375,0.13203708326141375,0.33959828390929375,1.0,-0.23299792573148856,0.30942583956212955,0.23299792573148856,1.0,-0.33959828390929375,0.13203708326141375,0.33959828390929375,1.0,-0.33959828390929375,0.33959828390929375,0.09137173558097589,0.6936517606165945,-0.09137173558097589,1.0,0.09137173558097589,-0.09137173558097589,-0.33959828390929375,0.13203708326141375,0.33959828390929375,1.0,-0.33959828390929375,0.33959828390929375,1.75,6.0,1.7,5.0,1.6,5.0,1.509988784790039,5.0,0.43853641004539884,0.32708190699599365,0.6666666666666666,0.6666666666666666,0.3333333333333333
8.0,0.04907720908522606,0.04907720908522606,,,,,,1.4201879164110423,1.4201879164110423,1.4201879164110423,0.0,1.0,11.215209007263184,11.215209007263184,,,,,,11.215209410425748,3.3461837484723045,0.0,1.6190476417541504,0.26298478612350623,0.0,-1.0,-0.23198879336591172,0.31158567360009926,0.23198879336591172,1.0,-0.12189241685327563,0.598647039200895,0.12189241685327563,1.0,-0.23198879336591172,0.31158567360009926,0.23198879336591172,1.0,-0.23198879336591172,0.23198879336591172,0.07077624204383746,0.760473022928889,-0.07077624204383746,1.0,0.07077624204383746,-0.07077624204383746,-0.23198879336591172,0.31158567360009926,0.23198879336591172,1.0,-0.23198879336591172,0.23198879336591172,1.6666666666666667,6.0,1.7,5.0,1.6,5.0,1.5,5.0,0.462098181775566,0.3267526276535939,0.7142857142857143,0.7142857142857143,0.2857142857142857
9.0,0.04411963000893593,0.04411963000893593,,,,,,1.6210715320138382,1.6210715320138382,1.6210715320138382,0.0,1.0,11.196088790893555,11.196088790893555,,,,,,11.196090126005716,3.3440367607843307,0.0,1.5952380895614624,0.2497163924214646,0.0,-1.0,-0.08553372034476997,0.7123959008210493,0.08553372034476997,1.0,0.029607826273189603,0.8986243349164178,-0.029607826273189603,1.0,-0.08553372034476997,0.7123959008210493,0.08553372034476997,1.0,-0.08553372034476997,0.08553372034476997,-0.0657951694959769,0.7769041487857821,0.0657951694959769,1.0,-0.0657951694959769,0.0657951694959769,-0.08553372034476997,0.7123959008210493,0.08553372034476997,1.0,-0.08553372034476997,0.08553372034476997,1.5833333333333333,6.0,1.7,5.0,1.6,5.0,1.5,5.0,0.495105181601906,0.3131318945400487,0.7619047619047619,0.7619047619047619,0.23809523809523808
10.0,0.036186862736940384,0.036186862736940384,,,,,,1.5972428430923453,1.5972428430923453,1.5972428430923453,0.0,1.0,11.332791328430176,11.332791328430176,,,,,,11.332791856081453,3.364421594710577,0.0,1.6190476417541504,0.21295885499997996,0.0,-1.0,0.03692744729379982,0.8737363531413043,-0.03692744729379982,1.0,0.16617351282209922,0.4715850190960855,-0.16617351282209922,1.0,0.03692744729379982,0.8737363531413043,-0.03692744729379982,1.0,0.03692744729379982,-0.03692744729379982,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,0.03692744729379982,0.8737363531413043,-0.03692744729379982,1.0,0.03692744729379982,-0.03692744729379982,1.5833333333333333,6.0,1.7,5.0,1.6,5.0,1.6,5.0,0.5281121814282459,0.29522358138007904,0.7619047619047619,0.7619047619047619,0.23809523809523808
