epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.0874907970428467,1.0874907970428467,1.3793412446975708,1.5911674499511719,0.0,0.0,0.0,4.355149126845996,4.355149126845996,4.355149126845996,0.0,1.0,3.1087074279785156,3.1087074279785156,1.3795584440231323,1.5905460119247437,0.0,0.0,0.0,3.108707375398452,1.3084443496543716,-0.1269200972467863,4.371321201324463,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.371321201324463,22.0,4.371321201324463,22.0,4.371321201324463,22.0,4.371321201324463,22.0,1.9193150288362943,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32681159016055544,-0.5905460316939892,1.0,-0.5905460316939892,-0.5905460316939892,-0.5077909293004559,-0.5077909293004559,-0.07070123407514428,-0.07070123407514428,-0.1382081655726346,-0.1382081655726346
2.0,0.9093115329742432,0.9093115329742432,1.3795584440231323,1.5905460119247437,0.0,0.0,0.0,3.3450701626411563,3.3450701626411563,3.3450701626411563,0.0,1.0,2.9637949466705322,2.9637949466705322,1.379695177078247,1.59015691280365,0.0,0.0,0.0,2.9637948597737367,1.2850145119485783,-0.06911818766720017,4.377565860748291,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.377565383911133,22.0,4.377565383911133,22.0,4.377565383911133,22.0,4.377565383911133,22.0,1.9222032239688631,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3270797055235782,-0.5901567586611527,1.0,-0.5901567586611527,-0.5901567586611527,-0.5086441641847153,-0.5086441641847153,-0.07095350055062566,-0.07095350055062566,-0.1385643986978211,-0.1385643986978211
3.0,0.7883919477462769,0.7883919477462769,1.379695177078247,1.59015691280365,0.0,0.0,0.0,2.5015365630895747,2.5015365630895747,2.5015365630895747,0.0,1.0,2.906569719314575,2.906569719314575,1.37955904006958,1.5905439853668213,0.0,0.0,0.0,2.906569851189741,1.2828008228433176,-0.04522154227931996,4.372554779052734,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.372554779052734,22.0,4.372554779052734,22.0,4.372554779052734,22.0,4.372554779052734,22.0,1.9231414104833038,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3268129831718219,-0.5905439246945312,1.0,-0.5905439246945312,-0.5905439246945312,-0.5077954315483384,-0.5077954315483384,-0.0707025495232283,-0.0707025495232283,-0.13821002692119166,-0.13821002692119166
4.0,0.700681209564209,0.700681209564209,1.37955904006958,1.5905439853668213,0.0,0.0,0.0,1.3331632165967247,1.3331632165967247,1.3331632165967247,0.0,1.0,2.88582181930542,2.88582181930542,1.3794018030166626,1.590994119644165,0.0,0.0,0.0,2.885821935023848,1.2798118985921256,-0.036128372796201735,4.365412712097168,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.365412712097168,22.0,4.365412712097168,22.0,4.365412712097168,22.0,4.365412712097168,22.0,1.9241293885299826,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32650364321502484,-0.5909939918095082,1.0,-0.5909939918095082,-0.5909939918095082,-0.5068101703042016,-0.5068101703042016,-0.07041154778541903,-0.07041154778541903,-0.13779886296097232,-0.13779886296097232
5.0,0.6531862020492554,0.6531862020492554,1.3794018030166626,1.590994119644165,0.0,0.0,0.0,1.246966060474795,1.246966060474795,1.246966060474795,0.0,1.0,2.830955743789673,2.830955743789673,1.3792247772216797,1.5915015935897827,0.0,0.0,0.0,2.8309555805528523,1.267244250354865,-0.014323488934305018,4.3574113845825195,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.3574113845825195,22.0,4.3574113845825195,22.0,4.3574113845825195,22.0,4.3574113845825195,22.0,1.9251096785222956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3261555790019593,-0.5915016224293526,1.0,-0.5915016224293526,-0.5915016224293526,-0.5057004790095705,-0.5057004790095705,-0.07008417016959445,-0.07008417016959445,-0.1373360443993219,-0.1373360443993219
6.0,0.6178367137908936,0.6178367137908936,1.3792247772216797,1.5915015935897827,0.0,0.0,0.0,0.9263291635288542,0.9263291635288542,0.9263291635288542,0.0,1.0,2.763714075088501,2.763714075088501,1.379047155380249,1.5920133590698242,0.0,0.0,0.0,2.7637139410100056,1.2568172337064012,0.011338330563250695,4.34748649597168,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.34748649597168,22.0,4.34748649597168,22.0,4.34748649597168,22.0,4.34748649597168,22.0,1.9254914805046572,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32580561032164856,-0.5920133233070308,1.0,-0.5920133233070308,-0.5920133233070308,-0.5045835359612021,-0.5045835359612021,-0.06975508383514906,-0.06975508383514906,-0.13687049818321628,-0.13687049818321628
7.0,0.5916186571121216,0.5916186571121216,1.379047155380249,1.5920133590698242,0.0,0.0,0.0,0.8299017067414589,0.8299017067414589,0.8299017067414589,0.0,1.0,2.7265756130218506,2.7265756130218506,1.3788621425628662,1.5925483703613281,0.0,0.0,0.0,2.726575363044879,1.2528582279020073,0.02422831733015024,4.335236549377441,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.335236072540283,22.0,4.335236072540283,22.0,4.335236072540283,22.0,4.335236072540283,22.0,1.925049055616004,6.661338147750939e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32544059219657656,-0.5925484614706256,1.0,-0.5925484614706256,-0.5925484614706256,-0.5034173314934842,-0.5034173314934842,-0.06941189991488472,-0.06941189991488472,-0.1363846759073133,-0.1363846759073133
8.0,0.570271372795105,0.570271372795105,1.3788621425628662,1.5925483703613281,0.0,0.0,0.0,0.7679072776955477,0.7679072776955477,0.7679072776955477,0.0,1.0,2.720885753631592,2.720885753631592,1.3786689043045044,1.593110203742981,0.0,0.0,0.0,2.720885692137612,1.255036664915017,0.02464599126095703,4.3216776847839355,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.321677207946777,22.0,4.321677207946777,22.0,4.321677207946777,22.0,4.321677207946777,22.0,1.9242592752399157,6.661338147750939e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32505853729429296,-0.5931101898258462,1.0,-0.5931101898258462,-0.5931101898258462,-0.5021952826620406,-0.5021952826620406,-0.06905275502920794,-0.06905275502920794,-0.135875921660078,-0.135875921660078
9.0,0.5510174036026001,0.5510174036026001,1.3786689043045044,1.593110203742981,0.0,0.0,0.0,0.7616368625040496,0.7616368625040496,0.7616368625040496,0.0,1.0,2.7153725624084473,2.7153725624084473,1.378468632698059,1.5936945676803589,0.0,0.0,0.0,2.715372543633912,1.2542750922694914,0.025657814184001537,4.307993412017822,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.307992935180664,22.0,4.307992935180664,22.0,4.307992935180664,22.0,4.307992935180664,22.0,1.9235189410495865,6.661338147750939e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.32466221786760746,-0.5936945042907138,1.0,-0.5936945042907138,-0.5936945042907138,-0.5009261196058203,-0.5009261196058203,-0.06868032624823761,-0.06868032624823761,-0.1353479213256612,-0.1353479213256612
10.0,0.5313270688056946,0.5313270688056946,1.378468632698059,1.5936945676803589,0.0,0.0,0.0,0.6546299928727703,0.6546299928727703,0.6546299928727703,0.0,1.0,2.6951613426208496,2.6951613426208496,1.3782637119293213,1.594295859336853,0.0,0.0,0.0,2.695161306898852,1.248983753517016,0.03295921802058225,4.2943525314331055,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.2943525314331055,22.0,4.2943525314331055,22.0,4.2943525314331055,22.0,4.2943525314331055,22.0,1.9228081595870963,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3242556536176046,-0.5942958319639926,1.0,-0.5942958319639926,-0.5942958319639926,-0.49962249758164634,-0.49962249758164634,-0.0682983272879949,-0.0682983272879949,-0.1348059576367875,-0.1348059576367875
