epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3903326988220215,1.2354156970977783,1.549169659614563,1.946539282798767,0.0,0.0,0.0,8.030934317516845,8.030934317516845,8.030437784388166,0.08930287420143539,1.0,3.160858154296875,3.006568193435669,1.5428986549377441,1.9395631551742554,0.0,0.0,0.0,3.0065683497914306,1.3552646061659537,-0.08144204314272581,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04589180956184925,0.07386143496178367,0.4940321867077925,-0.07386143496178367,1.0,0.07386143496178367,0.4940321867077925,-1.0,-0.07386143496178367,1.0,-0.08352577691326625,0.011934280395507812,4.851221084594727,4.863155364990234,-0.44373258894292633,-0.9395629460759451,1.0,-0.9395629460759451,-0.9395629460759451,-0.25873849154117035,-0.25873849154117035,-0.06410094715894421,-0.06410094715894421,-0.5125279709956483,-0.5125279709956483
2.0,1.0803407430648804,0.9260509014129639,1.5428986549377441,1.9395631551742554,0.0,0.0,0.0,2.271166761961262,2.271166761961262,2.269438583356532,0.08858316437282189,1.0,3.0381879806518555,2.884467363357544,1.5372071266174316,1.9331433773040771,0.0,0.0,0.0,2.884467507987303,1.3094736402589744,-0.035253411228865716,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04327557707239618,0.0032932971716389003,0.9757064035647566,-0.0032932971716389003,1.0,0.0032932971716389003,0.9757064035647566,-1.0,-0.0032932971716389003,1.0,-0.09108537292873718,0.012111186981201172,4.851825714111328,4.863936901092529,-0.4382231270457986,-0.9331432076260848,1.0,-0.9331432076260848,-0.9331432076260848,-0.2582419194534016,-0.2582419194534016,-0.06211553660847313,-0.06211553660847313,-0.49939184449523744,-0.49939184449523744
3.0,1.0315093994140625,0.8777887225151062,1.5372071266174316,1.9331433773040771,0.0,0.0,0.0,3.8035106185511696,3.8035106185511696,3.80249370476148,0.08794686282531713,1.0,2.9718594551086426,2.8187057971954346,1.5315355062484741,1.9267137050628662,0.0,0.0,0.0,2.8187059591561505,1.2907625616432845,-0.008769998940214204,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120991386348055,-0.12259166637314645,0.25517618524356045,0.12259166637314645,1.0,-0.12259166637314645,0.25517618524356045,-1.0,0.12259166637314645,1.0,-0.09930921948777989,0.012460708618164062,4.8525285720825195,4.864989280700684,-0.43274077103372105,-0.9267135813456462,1.0,-0.9267135813456462,-0.9267135813456462,-0.25775535361535784,-0.25775535361535784,-0.06016251886301771,-0.06016251886301771,-0.4863316303108649,-0.4863316303108649
4.0,0.9347416758537292,0.7815881371498108,1.5315355062484741,1.9267137050628662,0.0,0.0,0.0,2.474524278090769,2.474524278090769,2.4729830304542193,0.0873231581317632,1.0,2.9752378463745117,2.8226537704467773,1.5258417129516602,1.9202502965927124,0.0,0.0,0.0,2.822653357686258,1.289752229628379,-0.009081218228218594,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975454801499022,-0.24537705610933044,0.02120709883275435,0.24537705610933044,1.0,-0.24537705610933044,0.02120709883275435,-1.0,0.24537705610933044,1.0,-0.10997841755513947,0.013478279113769531,4.8533782958984375,4.866856575012207,-0.4272396266041203,-0.9202503782981502,1.0,-0.9202503782981502,-0.9202503782981502,-0.25722771886903284,-0.25722771886903284,-0.05824487212340834,-0.05824487212340834,-0.4732355371258916,-0.4732355371258916
5.0,0.8671483397483826,0.7145641446113586,1.5258417129516602,1.9202502965927124,0.0,0.0,0.0,1.170941562532898,1.170941562532898,1.167726542657695,0.08671138587112384,1.0,2.981196880340576,2.829163074493408,1.520338535308838,1.9139747619628906,0.0,0.0,0.0,2.8291631154873023,1.2857652169574674,-0.011355332252661887,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902967410705366,-0.38057835229474135,0.00025443851745888255,0.38057835229474135,1.0,-0.38057835229474135,0.00025443851745888255,-1.0,0.38057835229474135,1.0,-0.11931804984941971,0.014123916625976562,4.854269027709961,4.8683929443359375,-0.4219294277205018,-0.9139747470383557,1.0,-0.9139747470383557,-0.9139747470383557,-0.256651425954022,-0.256651425954022,-0.05648142695887293,-0.05648142695887293,-0.46061011093075876,-0.46061011093075876
6.0,0.8368151783943176,0.6847813129425049,1.520338535308838,1.9139747619628906,0.0,0.0,0.0,1.8620871670229258,1.8620871670229258,1.8600938392147646,0.08613667573538045,1.0,2.939610719680786,2.788123846054077,1.5148695707321167,1.9077333211898804,0.0,0.0,0.0,2.7881239132146143,1.267615440866035,0.004471101920365317,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908869779736954,-0.5151808671762179,2.809493232167778e-07,0.5151808671762179,1.0,-0.5151808671762179,2.809493232167778e-07,-1.0,0.5151808671762179,1.0,-0.1317674822805397,0.015813827514648438,4.855290412902832,4.8711042404174805,-0.41665369811035247,-0.9077331751794322,1.0,-0.9077331751794322,-0.9077331751794322,-0.2560034765116741,-0.2560034765116741,-0.05479080126081004,-0.05479080126081004,-0.44808733948949575,-0.44808733948949575
7.0,0.7978253364562988,0.6463384032249451,1.5148695707321167,1.9077333211898804,0.0,0.0,0.0,1.3105167009681586,1.3105167009681586,1.307719268277201,0.08558235152768476,1.0,2.8813323974609375,2.730391025543213,1.509413242340088,1.9014945030212402,0.0,0.0,0.0,2.7303908332112714,1.2451680115790982,0.02687480317675406,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04002486460224906,-0.6006480927054348,6.158523779480913e-10,0.6006480927054348,1.0,-0.6006480927054348,6.158523779480913e-10,-1.0,0.6006480927054348,1.0,-0.14377450311892168,0.017420291900634766,4.856367111206055,4.8737874031066895,-0.411393059615409,-0.9014943751292643,1.0,-0.9014943751292643,-0.9014943751292643,-0.25529808485428784,-0.25529808485428784,-0.05317907899770957,-0.05317907899770957,-0.43560069948037583,-0.43560069948037583
8.0,0.766409695148468,0.6154683828353882,1.509413242340088,1.9014945030212402,0.0,0.0,0.0,0.7109182745744673,0.7109182745744673,0.7058130279290161,0.08504565085653469,1.0,2.8581650257110596,2.707765817642212,1.503991961479187,1.8952754735946655,0.0,0.0,0.0,2.7077656349085215,1.2346847314444003,0.03566909409325586,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041854145487571486,-0.6700715015321758,9.356308459337443e-13,0.6700715015321758,1.0,-0.6700715015321758,9.356308459337443e-13,-1.0,0.6700715015321758,1.0,-0.1556496478107887,0.01984119415283203,4.857235908508301,4.877077102661133,-0.4061710264855786,-0.895275420039503,1.0,-0.895275420039503,-0.895275420039503,-0.25454625971661593,-0.25454625971661593,-0.05165660134095473,-0.05165660134095473,-0.4232058248452444,-0.4232058248452444
9.0,0.7490999698638916,0.598700761795044,1.503991961479187,1.8952754735946655,0.0,0.0,0.0,1.238942801449372,1.238942801449372,1.236055869315322,0.08452900800530623,1.0,2.864940643310547,2.7150790691375732,1.4986153841018677,1.889088749885559,0.0,0.0,0.0,2.7150790011879122,1.2343309215890865,0.03254199658330351,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450277734767279,-0.7257581627980699,1.2537013242100871e-15,0.7257581627980699,1.0,-0.7257581627980699,1.2537013242100871e-15,-1.0,0.7257581627980699,1.0,-0.1688601199363969,0.02252054214477539,4.858290195465088,4.880810737609863,-0.40099705628286686,-0.8890886591111276,1.0,-0.8890886591111276,-0.8890886591111276,-0.2537634568712963,-0.2537634568712963,-0.05021190121656849,-0.05021190121656849,-0.41092420793247797,-0.41092420793247797
10.0,0.7252461910247803,0.5753846764564514,1.4986153841018677,1.889088749885559,0.0,0.0,0.0,0.8106935288433846,0.8106935288433846,0.8063264142770342,0.08403398924054632,1.0,2.898641347885132,2.7493138313293457,1.493274211883545,1.8829294443130493,0.0,0.0,0.0,2.7493139847690866,1.2438170413599547,0.018468040040722316,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786893559435718,-0.8021556126941638,5.854162980388415e-21,0.8021556126941638,1.0,-0.8021556126941638,5.854162980388415e-21,-1.0,0.8021556126941638,1.0,-0.18432590931618598,0.025291919708251953,4.859746932983398,4.88503885269165,-0.39586048932070067,-0.882929434843551,1.0,-0.882929434843551,-0.882929434843551,-0.25295813276638324,-0.25295813276638324,-0.04883317166167833,-0.04883317166167833,-0.3987212180111912,-0.3987212180111912
