epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.5577919483184814,1.446337103843689,1.114548683166504,0.9389575719833374,0.0,0.0,0.0,7.901850016562561,7.901850016562561,7.901727124417478,0.04406966637978266,1.0,4.402223110198975,4.291241645812988,1.1098148822784424,0.9322060942649841,0.0,0.0,0.0,4.291241928191139,2.02544888304103,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09959846069519207,0.8844155844155844,1.0382942326089107e-07,-0.8844155844155844,1.0,0.8844155844155844,1.0382942326089107e-07,-1.0,-0.8844155844155844,1.0,3.677667272901336e-06,1.0728836059570312e-06,1.817568063735962,1.8175691366195679,-0.1098148421045579,0.06779396318373643,1.0,0.06779396318373643,0.06779396318373643,-0.31957343915669845,-0.31957343915669845,-0.07766505034071214,-0.07766505034071214
2.0,1.3103690147399902,1.199387550354004,1.1098148822784424,0.9322060942649841,0.0,0.0,0.0,6.8356527649644345,6.8356527649644345,6.835514635004035,0.04345569941407014,1.0,3.709284543991089,3.5987696647644043,1.1051477193832397,0.9255585670471191,0.0,0.0,0.0,3.598769718151962,1.8629183517325492,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1004498395796896,0.8896103896103895,6.850166044242067e-08,-0.8896103896103895,1.0,0.8896103896103895,6.850166044242067e-08,-1.0,-0.8896103896103895,1.0,4.042561989544932e-06,1.1920928955078125e-06,1.817568063735962,1.8175692558288574,-0.10514782591309209,0.07444147786326338,1.0,0.07444147786326338,0.07444147786326338,-0.3156732313462034,-0.3156732313462034,-0.07421172425633671,-0.07421172425633671
3.0,1.1007838249206543,0.9902690052986145,1.1051477193832397,0.9255585670471191,0.0,0.0,0.0,5.910635718792335,5.910635718792335,5.910480279868372,0.042865622016656196,1.0,3.173088788986206,3.0630319118499756,1.100568175315857,0.919121503829956,0.0,0.0,0.0,3.0630322297389627,1.7255785617799986,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10142509761872785,0.8857142857142857,9.375170654032615e-08,-0.8857142857142857,1.0,0.8857142857142857,9.375170654032615e-08,-1.0,-0.8857142857142857,1.0,3.6512369140947078e-06,9.5367431640625e-07,1.817568063735962,1.8175690174102783,-0.10056814774744545,0.08087845724407094,1.0,0.08087845724407094,0.08087845724407094,-0.3118481455962141,-0.3118481455962141,-0.07073475489019398,-0.07073475489019398
4.0,0.9290965795516968,0.8190397620201111,1.100568175315857,0.919121503829956,0.0,0.0,0.0,5.17497287416354,5.17497287416354,5.174800011656288,0.04229760856763685,1.0,2.781090259552002,2.671483039855957,1.096072793006897,0.9129015803337097,0.0,0.0,0.0,2.671482903190558,1.6163250364008404,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10252003114530116,0.8857142857142857,9.375170654032615e-08,-0.8857142857142857,1.0,0.8857142857142857,9.375170654032615e-08,-1.0,-0.8857142857142857,1.0,4.032160161462018e-06,1.1920928955078125e-06,1.8175678253173828,1.8175690174102783,-0.09607297681034661,0.0870985085473529,1.0,0.0870985085473529,0.0870985085473529,-0.3080879065147919,-0.3080879065147919,-0.06722953246360142,-0.06722953246360142
5.0,0.7923537492752075,0.6827464699745178,1.096072793006897,0.9129015803337097,0.0,0.0,0.0,4.59442594301394,4.59442594301394,4.594236239207956,0.04175073877037149,1.0,2.4987926483154297,2.3896267414093018,1.0916584730148315,0.906890869140625,0.0,0.0,0.0,2.389626621498716,1.5311340320677984,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10374358770239321,0.8857142857142857,9.375170654032615e-08,-0.8857142857142857,1.0,0.8857142857142857,9.375170654032615e-08,-1.0,-0.8857142857142857,1.0,3.7555612632619897e-06,1.1920928955078125e-06,1.8175678253173828,1.8175690174102783,-0.09165836784093588,0.09310912982954556,1.0,0.09310912982954556,0.09310912982954556,-0.3043862913074298,-0.3043862913074298,-0.0636979420449244,-0.0636979420449244
6.0,0.6710410714149475,0.5618752241134644,1.0916584730148315,0.906890869140625,0.0,0.0,0.0,4.044244983157339,4.044244983157339,4.044034869872201,0.041224447249528236,1.0,2.290428638458252,2.181697130203247,1.0873157978057861,0.9010694622993469,0.0,0.0,0.0,2.1816971189501317,1.4635193190049558,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10510951633608576,0.8818181818181818,1.2689598743183035e-07,-0.8818181818181818,1.0,0.8818181818181818,1.2689598743183035e-07,-1.0,-0.8818181818181818,1.0,4.118510638859382e-06,1.1920928955078125e-06,1.8175678253173828,1.8175690174102783,-0.08731568055787901,0.09893059261631687,1.0,0.09893059261631687,0.09893059261631687,-0.3007468412119807,-0.3007468412119807,-0.0601307930779742,-0.0601307930779742
7.0,0.5689253211021423,0.4601937532424927,1.0873157978057861,0.9010694622993469,0.0,0.0,0.0,3.53382468434902,3.53382468434902,3.533590080904944,0.04071903540908278,1.0,2.1212635040283203,2.0129575729370117,1.0830590724945068,0.895470917224884,0.0,0.0,0.0,2.012957654792003,1.4048945584467478,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10661042516902426,0.8844155844155844,1.0382942326089107e-07,-0.8844155844155844,1.0,0.8844155844155844,1.0382942326089107e-07,-1.0,-0.8844155844155844,1.0,3.948372514301445e-06,1.1920928955078125e-06,1.8175675868988037,1.8175687789916992,-0.08305909567187053,0.10452910351360112,1.0,0.10452910351360112,0.10452910351360112,-0.2971620385420344,-0.2971620385420344,-0.05654435198717911,-0.05654435198717911
8.0,0.4757644236087799,0.3674585223197937,1.0830590724945068,0.895470917224884,0.0,0.0,0.0,3.023293537169975,3.023293537169975,3.0230257991830345,0.04023467866798164,1.0,1.9685215950012207,1.8606338500976562,1.0788780450820923,0.890059769153595,0.0,0.0,0.0,1.8606336822884404,1.3486783153244428,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10827343723107323,0.890909090909091,6.153862386113069e-08,-0.890909090909091,1.0,0.890909090909091,6.153862386113069e-08,-1.0,-0.890909090909091,1.0,4.1891220908113e-06,1.3113021850585938e-06,1.8175675868988037,1.8175688982009888,-0.07887798312661665,0.1099401291238441,1.0,0.1099401291238441,0.1099401291238441,-0.2936505605108941,-0.2936505605108941,-0.05292351799280004,-0.05292351799280004
9.0,0.4006274342536926,0.2927396297454834,1.0788780450820923,0.890059769153595,0.0,0.0,0.0,2.575446666652836,2.575446666652836,2.575139535927403,0.03977314768540064,1.0,1.813621163368225,1.7061431407928467,1.074779748916626,0.8848444819450378,0.0,0.0,0.0,1.7061432583373186,1.2883908436411904,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11011011159816761,0.8922077922077922,5.520881323684933e-08,-0.8922077922077922,1.0,0.8922077922077922,5.520881323684933e-08,-1.0,-0.8922077922077922,1.0,4.317546858486887e-06,1.430511474609375e-06,1.8175673484802246,1.8175687789916992,-0.07477960498059111,0.11515542555474678,1.0,0.11515542555474678,0.11515542555474678,-0.29021846379002025,-0.29021846379002025,-0.04927577670650041,-0.04927577670650041
10.0,0.33193439245224,0.22445642948150635,1.074779748916626,0.8848444819450378,0.0,0.0,0.0,2.174877413538713,2.174877413538713,2.174521666037205,0.039335580021438936,1.0,1.6464207172393799,1.5393431186676025,1.0707764625549316,0.8798311352729797,0.0,0.0,0.0,1.5393430630578195,1.219481232620421,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11213276505019588,0.9090909090909091,1.1711620946369769e-08,-0.9090909090909091,1.0,0.9090909090909091,1.1711620946369769e-08,-1.0,-0.9090909090909091,1.0,4.338687525546972e-06,1.430511474609375e-06,1.8175673484802246,1.8175687789916992,-0.07077662443408084,0.12016884333697642,1.0,0.12016884333697642,0.12016884333697642,-0.286885683821835,-0.286885683821835,-0.04561303281738516,-0.04561303281738516
