epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
1.0,1.955444097518921,1.8165874481201172,1.388566017150879,13.616338729858398,3.126152753829956,2.987517833709717,1.386348843574524,2.9875178244212175,1.3675530173261932,-0.07944555405074101,-0.3863488701615118,1.0,-0.39590010918953195,0.0001345339016491716,2.987673759460449,0.013053081929683685,1.0,1.6983466148376465
2.0,1.2627524137496948,1.1241174936294556,1.386348843574524,6.045278549194336,2.9658799171447754,2.8272337913513184,1.3864619731903076,2.827233780221657,1.2812594428753734,-0.019976945378775018,-0.3864618662631198,1.0,-0.3681800570603361,0.00041668916178496274,2.976555824279785,0.014590959995985031,1.0,1.695401668548584
3.0,1.0867412090301514,0.9480950236320496,1.3864619731903076,3.721299648284912,2.961548089981079,2.8228464126586914,1.3870177268981934,2.822846572510404,1.266777580365835,-0.01782360507736902,-0.38701789355289606,1.0,-0.33866366101933715,0.001248955826563299,2.9662187099456787,0.016160255298018456,1.0,1.692762851715088
4.0,1.0449490547180176,0.9062473177909851,1.3870177268981934,4.842658519744873,2.905428409576416,2.7666897773742676,1.3873862028121948,2.7666898601051892,1.2496287343815449,0.0056771492290491055,-0.38738610369842363,1.0,-0.31307594429851676,0.0029783280065566312,2.9510765075683594,0.017658988013863564,1.0,1.6892387866973877
