epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3241565227508545,1.3241565227508545,1.3487122058868408,1.0041563510894775,0.0,0.0,0.0,8.604506173855079,8.604506173855079,8.604506173855079,0.0,1.0,3.256700038909912,3.256700038909912,1.3486411571502686,1.0041327476501465,0.0,0.0,0.0,3.256699792994675,1.422567289453141,-0.160465693157505,4.802608489990234,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.802608489990234,22.0,4.802608489990234,22.0,4.802608489990234,22.0,4.802608489990234,22.0,1.9597764016057437,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43476829563908004,-0.00413271535958315,1.0,-0.00413271535958315,-0.00413271535958315,-0.8061026803929054,-0.8061026803929054,-0.6505433277701511,-0.6505433277701511,-0.2782944590336818,-0.2782944590336818
2.0,0.9519238471984863,0.9519238471984863,1.3486411571502686,1.0041327476501465,0.0,0.0,0.0,3.1401759903728963,3.1401759903728963,3.1401759903728963,0.0,1.0,3.217522382736206,3.217522382736206,1.3485746383666992,1.0041106939315796,0.0,0.0,0.0,3.2175224804146527,1.3714484247223784,-0.14757727216735753,4.818585395812988,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.818585395812988,22.0,4.818585395812988,22.0,4.818585395812988,22.0,4.818585395812988,22.0,1.9600037259381475,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43469075843177424,-0.004110609902219897,1.0,-0.004110609902219897,-0.004110609902219897,-0.8070750193488916,-0.8070750193488916,-0.6495884305553012,-0.6495884305553012,-0.2779889739206882,-0.2779889739206882
3.0,0.858214259147644,0.858214259147644,1.3485746383666992,1.0041106939315796,0.0,0.0,0.0,3.455016685966592,3.455016685966592,3.455016685966592,0.0,1.0,3.1836366653442383,3.1836366653442383,1.3485110998153687,1.0040894746780396,0.0,0.0,0.0,3.1836364413547407,1.356862931716905,-0.13562001400783516,4.834162712097168,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.834162712097168,22.0,4.834162712097168,22.0,4.834162712097168,22.0,4.834162712097168,22.0,1.959957414677869,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43461659046998413,-0.004089420342832328,1.0,-0.004089420342832328,-0.004089420342832328,-0.8080101176943988,-0.8080101176943988,-0.6486712945161646,-0.6486712945161646,-0.2776955293265422,-0.2776955293265422
4.0,0.7894819378852844,0.7894819378852844,1.3485110998153687,1.0040894746780396,0.0,0.0,0.0,3.4842923946582074,3.4842923946582074,3.4842923946582074,0.0,1.0,3.090461254119873,3.090461254119873,1.348461627960205,1.004072904586792,0.0,0.0,0.0,3.0904613029598242,1.3378478379031136,-0.10170444217937054,4.846792697906494,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.846792697906494,22.0,4.846792697906494,22.0,4.846792697906494,22.0,4.846792697906494,22.0,1.9596447845718217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43455877028914747,-0.004072868912350369,1.0,-0.004072868912350369,-0.004072868912350369,-0.8087425911065629,-0.8087425911065629,-0.6479537124542349,-0.6479537124542349,-0.27746590868344256,-0.27746590868344256
5.0,0.7070583701133728,0.7070583701133728,1.348461627960205,1.004072904586792,0.0,0.0,0.0,2.379067003816307,2.379067003816307,2.379067003816307,0.0,1.0,2.9813544750213623,2.9813544750213623,1.348443865776062,1.004067063331604,0.0,0.0,0.0,2.981354356486668,1.3203923255416818,-0.06255094517881842,4.852468490600586,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.852468490600586,22.0,4.852468490600586,22.0,4.852468490600586,22.0,4.852468490600586,22.0,1.9595099787713186,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43453806813312734,-0.004066936973059487,1.0,-0.004066936973059487,-0.004066936973059487,-0.8090055864805448,-0.8090055864805448,-0.6476962821794139,-0.6476962821794139,-0.27738346689949456,-0.27738346689949456
6.0,0.6483902335166931,0.6483902335166931,1.348443865776062,1.004067063331604,0.0,0.0,0.0,0.9574746422303176,0.9574746422303176,0.9574746422303176,0.0,1.0,2.885941505432129,2.885941505432129,1.3484705686569214,1.0040758848190308,0.0,0.0,0.0,2.8859414985565017,1.3078685736664655,-0.02896422646902108,4.846928596496582,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.846928119659424,22.0,4.846928119659424,22.0,4.846928119659424,22.0,4.846928119659424,22.0,1.9596498515453573,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4345691492699846,-0.00407583650309884,1.0,-0.00407583650309884,-0.00407583650309884,-0.8086111630508075,-0.8086111630508075,-0.6480824947561397,-0.6480824947561397,-0.277507102769895,-0.277507102769895
7.0,0.6307312250137329,0.6307312250137329,1.3484705686569214,1.0040758848190308,0.0,0.0,0.0,1.5179725802780446,1.5179725802780446,1.5179725802780446,0.0,1.0,2.8409423828125,2.8409423828125,1.3485110998153687,1.0040894746780396,0.0,0.0,0.0,2.840942353480493,1.2985952431688819,-0.013831413875358411,4.837864875793457,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.837864875793457,22.0,4.837864875793457,22.0,4.837864875793457,22.0,4.837864875793457,22.0,1.9597971590694647,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43461655673801125,-0.004089407002130674,1.0,-0.004089407002130674,-0.004089407002130674,-0.8080107606334983,-0.8080107606334983,-0.6486707184483751,-0.6486707184483751,-0.27769534086804337,-0.27769534086804337
8.0,0.6161372065544128,0.6161372065544128,1.3485110998153687,1.0040894746780396,0.0,0.0,0.0,1.902251284663481,1.902251284663481,1.902251284663481,0.0,1.0,2.8124241828918457,2.8124241828918457,1.3485599756240845,1.004105806350708,0.0,0.0,0.0,2.8124241575361353,1.288102688430103,-0.004058108673935727,4.8267822265625,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.8267822265625,22.0,4.8267822265625,22.0,4.8267822265625,22.0,4.8267822265625,22.0,1.959913728996797,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4346736161390652,-0.00410571220606859,1.0,-0.00410571220606859,-0.00410571220606859,-0.807290936243312,-0.807290936243312,-0.6493765932603761,-0.6493765932603761,-0.2779212228465058,-0.2779212228465058
9.0,0.5881929397583008,0.5881929397583008,1.3485599756240845,1.004105806350708,0.0,0.0,0.0,1.5074927715076487,1.5074927715076487,1.5074927715076487,0.0,1.0,2.7952141761779785,2.7952141761779785,1.3486155271530151,1.0041242837905884,0.0,0.0,0.0,2.795214044438576,1.2792817950601492,0.0024355668867373317,4.814181327819824,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.814181327819824,22.0,4.814181327819824,22.0,4.814181327819824,22.0,4.814181327819824,22.0,1.959974992566488,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.43473832234125354,-0.004124180702161695,1.0,-0.004124180702161695,-0.004124180702161695,-0.8064776498694195,-0.8064776498694195,-0.6501748379295493,-0.6501748379295493,-0.27817662086388606,-0.27817662086388606
10.0,0.5588902831077576,0.5588902831077576,1.3486155271530151,1.0041242837905884,0.0,0.0,0.0,0.7106246717195375,0.7106246717195375,0.7106246717195375,0.0,1.0,2.7820966243743896,2.7820966243743896,1.3486754894256592,1.0041440725326538,0.0,0.0,0.0,2.7820965140044667,1.2720701802084504,0.008182484309406305,4.800666809082031,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.800666809082031,22.0,4.800666809082031,22.0,4.800666809082031,22.0,4.800666809082031,22.0,1.9599821514053621,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4348083641935561,-0.004144118857655199,1.0,-0.004144118857655199,-0.004144118857655199,-0.8056022860717134,-0.8056022860717134,-0.6510352267518018,-0.6510352267518018,-0.2784518250930583,-0.2784518250930583
