epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
11.0,0.08632060885429382,0.08632060885429382,1.0346561670303345,1.4467531442642212,0.12774012982845306,0.12774012982845306,1.0442490577697754,1.825,2.070699164947279,0.0,1.0,0.0,1.0,-16.72212586248861,1.9764312480004942,0.125
12.0,0.08555511385202408,0.08555511385202408,1.034599781036377,1.6731808185577393,0.11484622955322266,0.11484622955322266,1.0441993474960327,1.825,2.0690579398465703,0.0,1.0,0.0,1.0,-16.721995141950387,1.977348391746683,0.125
13.0,0.07673011720180511,0.07673011720180511,1.034543514251709,0.76641446352005,0.10901546478271484,0.10901546478271484,1.0441484451293945,1.825,2.067424391712954,0.0,1.0,0.0,1.0,-16.721863633837938,1.978408817353103,0.125
14.0,0.07594368606805801,0.07594368606805801,1.0344858169555664,0.9017949104309082,0.10906105488538742,0.10906105488538742,1.044096827507019,1.825,2.065864848447661,0.0,1.0,0.0,1.0,-16.721731937340664,1.9795483822878377,0.125
15.0,0.07710537314414978,0.07710537314414978,1.0344274044036865,1.282407522201538,0.10575976967811584,0.10575976967811584,1.0440458059310913,1.825,2.0644525610363043,0.0,1.0,0.0,1.0,-16.72160365762752,1.980661941063881,0.125
16.0,0.07163877040147781,0.07163877040147781,1.0343694686889648,0.7113983035087585,0.10640153288841248,0.10640153288841248,1.043994665145874,1.825,2.063193954819478,0.0,1.0,0.0,1.0,-16.721476607483307,1.9817043617375163,0.125
17.0,0.06966278702020645,0.06966278702020645,1.0343116521835327,0.42622196674346924,0.10970044136047363,0.10970044136047363,1.043944001197815,1.825,2.062114202099698,0.0,1.0,0.0,1.0,-16.721352813410245,1.982614597369286,0.125
18.0,0.07188185304403305,0.07188185304403305,1.0342541933059692,0.9781297445297241,0.10701776295900345,0.10701776295900345,1.0438940525054932,1.825,2.06120666051967,0.0,1.0,0.0,1.0,-16.721233131915938,1.9833544135917802,0.125
19.0,0.06971929222345352,0.06971929222345352,1.034197449684143,0.6797590851783752,0.1034516915678978,0.1034516915678978,1.0438449382781982,1.825,2.0604398375471686,0.0,1.0,0.0,1.0,-16.721116862872215,1.9839502209791218,0.125
20.0,0.06747877597808838,0.06747877597808838,1.0341415405273438,0.2475694715976715,0.1028834879398346,0.1028834879398346,1.0437965393066406,1.825,2.0598049032337564,0.0,1.0,0.0,1.0,-16.72100442672372,1.9843990390449249,0.125
21.0,0.06818345189094543,0.06818345189094543,1.03408682346344,0.749641478061676,0.10127610713243484,0.10127610713243484,1.043749213218689,1.825,2.0592848526171084,0.0,1.0,0.0,1.0,-16.720896304415835,1.9847089828095552,0.125
22.0,0.06710661202669144,0.06710661202669144,1.0340330600738525,0.6996990442276001,0.09942372888326645,0.09942372888326645,1.0437029600143433,1.825,2.058866969196392,0.0,1.0,0.0,1.0,-16.720792183432017,1.9849004203443243,0.125
23.0,0.06454838812351227,0.06454838812351227,1.0339804887771606,0.16810813546180725,0.10028152167797089,0.10028152167797089,1.043657898902893,1.825,2.058535205279716,0.0,1.0,0.0,1.0,-16.720692777226063,1.9849772966464219,0.125
24.0,0.06451341509819031,0.06451341509819031,1.033929467201233,0.48286041617393494,0.10063683241605759,0.10063683241605759,1.043614149093628,1.825,2.0582789514865203,0.0,1.0,0.0,1.0,-16.720597373809657,1.9849749194965742,0.125
25.0,0.06469102948904037,0.06469102948904037,1.0338797569274902,0.6682001352310181,0.0982406958937645,0.0982406958937645,1.043571949005127,1.825,2.0580814920198236,0.0,1.0,0.0,1.0,-16.720506232669095,1.9849350408595572,0.125
26.0,0.06305314600467682,0.06305314600467682,1.0338317155838013,0.3638988137245178,0.09626445919275284,0.09626445919275284,1.0435312986373901,1.825,2.0579355999549303,0.0,1.0,0.0,1.0,-16.720420673084547,1.9848675360252954,0.125
27.0,0.06250601261854172,0.06250601261854172,1.0337855815887451,0.22299431264400482,0.09600826352834702,0.09600826352834702,1.0434924364089966,1.825,2.0578374364327434,0.0,1.0,0.0,1.0,-16.720340381750066,1.984794988093523,0.125
28.0,0.06297759711742401,0.06297759711742401,1.0337413549423218,0.5355371832847595,0.09576011449098587,0.09576011449098587,1.0434550046920776,1.825,2.0577811604178184,0.0,1.0,0.0,1.0,-16.720263315260432,1.9847215640143987,0.125
29.0,0.0620327927172184,0.0620327927172184,1.0336987972259521,0.4304162263870239,0.0960608571767807,0.0960608571767807,1.0434194803237915,1.825,2.0577601655799627,0.0,1.0,0.0,1.0,-16.720191943055294,1.9846498768878427,0.125
30.0,0.061218272894620895,0.061218272894620895,1.0336583852767944,0.07312924414873123,0.09742473065853119,0.09742473065853119,1.0433857440948486,1.825,2.057768407190086,0.0,1.0,0.0,1.0,-16.720124477420608,1.9845813908479546,0.125
31.0,0.06111636012792587,0.06111636012792587,1.033619999885559,0.3775378167629242,0.09766364097595215,0.09766364097595215,1.0433536767959595,1.825,2.0577989391049405,0.0,1.0,0.0,1.0,-16.720060907912693,1.9845220567321422,0.125
32.0,0.06112252175807953,0.06112252175807953,1.033583402633667,0.43582436442375183,0.09633173793554306,0.09633173793554306,1.0433238744735718,1.825,2.057845689102936,0.0,1.0,0.0,1.0,-16.72000333931959,1.9844771968318304,0.1
33.0,0.060179781168699265,0.060179781168699265,1.033549427986145,0.16440652310848236,0.09551320970058441,0.09551320970058441,1.0432955026626587,1.825,2.057900182606058,0.0,1.0,0.0,1.0,-16.719949073851968,1.9844385900689727,0.1
34.0,0.05993467569351196,0.05993467569351196,1.0335172414779663,0.2408924251794815,0.0955628827214241,0.0955628827214241,1.043269157409668,1.825,2.0579552203832208,0.0,1.0,0.0,1.0,-16.719898862087422,1.9844047918254848,0.1
35.0,0.060032594949007034,0.060032594949007034,1.0334872007369995,0.40468475222587585,0.09571406245231628,0.09571406245231628,1.0432449579238892,1.825,2.0580022933327298,0.0,1.0,0.0,1.0,-16.7198535656858,1.9843661018723282,0.1
36.0,0.05928472429513931,0.05928472429513931,1.0334596633911133,0.24102962017059326,0.09652423858642578,0.09652423858642578,1.0432230234146118,1.825,2.0580346321568,0.0,1.0,0.0,1.0,-16.71981334844983,1.9843383872641625,0.1
37.0,0.05873211845755577,0.05873211845755577,1.0334346294403076,0.12663711607456207,0.09753858298063278,0.09753858298063278,1.0432028770446777,1.825,2.058052094207344,0.0,1.0,0.0,1.0,-16.719776544953117,1.98432538486577,0.1
38.0,0.05913615971803665,0.05913615971803665,1.0334117412567139,0.32452327013015747,0.09740056842565536,0.09740056842565536,1.043184518814087,1.825,2.058046901108825,0.0,1.0,0.0,1.0,-16.719743176796616,1.9843699636997987,0.1
39.0,0.05830032378435135,0.05830032378435135,1.0333908796310425,0.23005789518356323,0.09687229990959167,0.09687229990959167,1.0431679487228394,1.825,2.058023401342486,0.0,1.0,0.0,1.0,-16.719713147715453,1.9844752312284648,0.1
40.0,0.05764339864253998,0.05764339864253998,1.0333720445632935,0.08267675340175629,0.09697894752025604,0.09697894752025604,1.0431535243988037,1.825,2.057987701376638,0.0,1.0,0.0,1.0,-16.71968720831502,1.9846284672213783,0.1
41.0,0.057539768517017365,0.057539768517017365,1.0333555936813354,0.2830272614955902,0.09728091955184937,0.09728091955184937,1.0431411266326904,1.825,2.057943479131716,0.0,1.0,0.0,1.0,-16.71966532961576,1.9848432318912903,0.1
42.0,0.05719694122672081,0.05719694122672081,1.033341407775879,0.21089579164981842,0.09792060405015945,0.09792060405015945,1.04313063621521,1.825,2.05789477014409,0.0,1.0,0.0,1.0,-16.719646429235695,1.985125100064499,0.1
43.0,0.05671281740069389,0.05671281740069389,1.0333296060562134,0.07299397885799408,0.09870198369026184,0.09870198369026184,1.0431221723556519,1.825,2.057846707745458,0.0,1.0,0.0,1.0,-16.71963142810677,1.9855016816489577,0.1
44.0,0.0565311424434185,0.0565311424434185,1.0333198308944702,0.23884378373622894,0.09857556968927383,0.09857556968927383,1.0431151390075684,1.825,2.0578052805501916,0.0,1.0,0.0,1.0,-16.719619118507598,1.9859604229785144,0.1
45.0,0.05604734644293785,0.05604734644293785,1.0333118438720703,0.14544251561164856,0.09828587621450424,0.09828587621450424,1.043109655380249,1.825,2.0577751306228507,0.0,1.0,0.0,1.0,-16.719609636921337,1.9865237369514444,0.1
46.0,0.05543910712003708,0.05543910712003708,1.0333056449890137,0.10656989365816116,0.09852712601423264,0.09852712601423264,1.043105959892273,1.825,2.0577606063241634,0.0,1.0,0.0,1.0,-16.71960350712839,1.9871693196105042,0.1
47.0,0.05535804107785225,0.05535804107785225,1.0333013534545898,0.2364896684885025,0.0989455133676529,0.0989455133676529,1.0431040525436401,1.825,2.0577648042711485,0.0,1.0,0.0,1.0,-16.71960036925446,1.9878913514278618,0.1
48.0,0.05485888198018074,0.05485888198018074,1.033299207687378,0.06987248361110687,0.09981030970811844,0.09981030970811844,1.0431036949157715,1.825,2.0577913571779933,0.0,1.0,0.0,1.0,-16.719598836199115,1.9886977064526357,0.1
49.0,0.05459009110927582,0.05459009110927582,1.0332987308502197,0.21401263773441315,0.0999385267496109,0.0999385267496109,1.0431041717529297,1.825,2.05784321813323,0.0,1.0,0.0,1.0,-16.71960018308985,1.989611252843126,0.1
50.0,0.053980883210897446,0.053980883210897446,1.0332993268966675,0.14353956282138824,0.09983602911233902,0.09983602911233902,1.0431060791015625,1.825,2.057917329238892,0.0,1.0,0.0,1.0,-16.719603995883002,1.9905902951076904,0.1
51.0,0.05365472659468651,0.05365472659468651,1.033301591873169,0.13072103261947632,0.1002051904797554,0.1002051904797554,1.0431087017059326,1.825,2.058013706523953,0.0,1.0,0.0,1.0,-16.719607980972125,1.9916537016595541,0.1
52.0,0.05329233407974243,0.05329233407974243,1.0333044528961182,0.19074766337871552,0.10086371004581451,0.10086371004581451,1.0431121587753296,1.825,2.0581333891458513,0.0,1.0,0.0,1.0,-16.71961392309445,1.9927701745141768,0.1
53.0,0.05270828306674957,0.05270828306674957,1.0333083868026733,0.08454997837543488,0.10154399275779724,0.10154399275779724,1.0431159734725952,1.825,2.058274345697124,0.0,1.0,0.0,1.0,-16.719620738894815,1.9939340384581605,0.1
