epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0435963869094849,1.0435963869094849,1.4972528219223022,1.0187914371490479,0.0,0.0,0.0,5.5736668017525375,5.5736668017525375,5.5736668017525375,0.0,1.0,3.6668221950531006,3.6668221950531006,1.496485948562622,1.0189632177352905,0.0,0.0,0.0,3.6668226603041054,1.886232733371712,0.0,1.0761431455612183,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0761431455612183,6.0,1.0761431455612183,5.0,1.0761431455612183,5.0,1.0761431455612183,5.0,0.269246906117296,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49648582664567525,-0.018963260570285856,1.0,-0.018963260570285856,-0.018963260570285856,-0.6994944172036905,-0.6994944172036905,-0.7709998021630502,-0.7709998021630502
2.0,0.8701068758964539,0.8701068758964539,1.496485948562622,1.0189632177352905,0.0,0.0,0.0,4.874812301851459,4.874812301851459,4.874812301851459,0.0,1.0,3.2967944145202637,3.2967944145202637,1.4957356452941895,1.019132137298584,0.0,0.0,0.0,3.296794685749046,1.795775074156977,0.0,1.0764216184616089,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0764216184616089,6.0,1.0764216184616089,5.0,1.0764216184616089,5.0,1.0764216184616089,5.0,0.26994162303614033,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4957356030513514,-0.019132227322222084,1.0,-0.019132227322222084,-0.019132227322222084,-0.6986766045711259,-0.6986766045711259,-0.769397977260708,-0.769397977260708
3.0,0.7254945039749146,0.7254945039749146,1.4957356452941895,1.019132137298584,0.0,0.0,0.0,4.2890519326076415,4.2890519326076415,4.2890519326076415,0.0,1.0,2.9504477977752686,2.9504477977752686,1.4949865341186523,1.0193017721176147,0.0,0.0,0.0,2.950447745808281,1.7034860799709957,0.0,1.076694369316101,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.076694369316101,6.0,1.076694369316101,5.0,1.076694369316101,5.0,1.076694369316101,5.0,0.270620574065303,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49498653581480306,-0.019301902099442936,1.0,-0.019301902099442936,-0.019301902099442936,-0.6978594694603726,-0.6978594694603726,-0.7677982358845941,-0.7677982358845941
4.0,0.60067218542099,0.60067218542099,1.4949865341186523,1.0193017721176147,0.0,0.0,0.0,3.7965006022157763,3.7965006022157763,3.7965006022157763,0.0,1.0,2.6349170207977295,2.6349170207977295,1.4942374229431152,1.019472599029541,0.0,0.0,0.0,2.6349171281413883,1.6122725048945064,0.0,1.07695472240448,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0769546031951904,6.0,1.0769546031951904,5.0,1.0769546031951904,5.0,1.0769546031951904,5.0,0.2712677408573666,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4942375410633384,-0.01947252971941027,1.0,-0.01947252971941027,-0.01947252971941027,-0.6970419167277353,-0.6970419167277353,-0.7661981767428705,-0.7661981767428705
5.0,0.4958207905292511,0.4958207905292511,1.4942374229431152,1.019472599029541,0.0,0.0,0.0,3.403238289646865,3.403238289646865,3.403238289646865,0.0,1.0,2.353358030319214,2.353358030319214,1.493488073348999,1.0196441411972046,0.0,0.0,0.0,2.3533582804648376,1.524393509541239,0.0,1.077194094657898,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0771939754486084,6.0,1.0771939754486084,5.0,1.0771939754486084,5.0,1.0771939754486084,5.0,0.2718621140732508,7.432426125561868e-09,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4934882149357019,-0.019644217292002164,1.0,-0.019644217292002164,-0.019644217292002164,-0.69622335113915,-0.69622335113915,-0.7645970763759546,-0.7645970763759546
6.0,0.40957140922546387,0.40957140922546387,1.493488073348999,1.0196441411972046,0.0,0.0,0.0,3.071300033968082,3.071300033968082,3.071300033968082,0.0,1.0,2.1032238006591797,2.1032238006591797,1.4927347898483276,1.019817590713501,0.0,0.0,0.0,2.1032241059490784,1.440460056066513,0.0,1.0774039030075073,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0774039030075073,6.0,1.0774039030075073,5.0,1.0774039030075073,5.0,1.0774039030075073,5.0,0.27238278182576653,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49273487321448295,-0.01981779117648408,1.0,-0.01981779117648408,-0.01981779117648408,-0.6953997989441534,-0.6953997989441534,-0.762987029522812,-0.762987029522812
7.0,0.32787224650382996,0.32787224650382996,1.4927347898483276,1.019817590713501,0.0,0.0,0.0,2.753831705696052,2.753831705696052,2.753831705696052,0.0,1.0,1.880094051361084,1.880094051361084,1.4919763803482056,1.0199936628341675,0.0,0.0,0.0,1.8800941271954261,1.3601662928149814,0.0,1.0775785446166992,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0775785446166992,6.0,1.0775785446166992,5.0,1.0775785446166992,5.0,1.0775785446166992,5.0,0.27281489440395756,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49197618135305254,-0.019993611835077862,1.0,-0.019993611835077862,-0.019993611835077862,-0.6945698789511916,-0.6945698789511916,-0.7613650532728897,-0.7613650532728897
8.0,0.25797683000564575,0.25797683000564575,1.4919763803482056,1.0199936628341675,0.0,0.0,0.0,2.440313386686,2.440313386686,2.440313386686,0.0,1.0,1.6764155626296997,1.6764155626296997,1.4912114143371582,1.0201717615127563,0.0,0.0,0.0,1.6764155876364408,1.2816523228372847,0.0,1.0777113437652588,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0777114629745483,6.0,1.0777114629745483,5.0,1.0777114629745483,5.0,1.0777114629745483,5.0,0.2731439081692376,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4912115928678739,-0.020171817394102343,1.0,-0.020171817394102343,-0.020171817394102343,-0.6937328091215964,-0.6937328091215964,-0.759730152087924,-0.759730152087924
9.0,0.1961940973997116,0.1961940973997116,1.4912114143371582,1.0201717615127563,0.0,0.0,0.0,2.089770400425439,2.089770400425439,2.089770400425439,0.0,1.0,1.485960602760315,1.485960602760315,1.4904391765594482,1.0203527212142944,0.0,0.0,0.0,1.4859607543528695,1.2030430833498638,0.0,1.077808141708374,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0778080224990845,6.0,1.0778080224990845,5.0,1.0778080224990845,5.0,1.0778080224990845,5.0,0.27338300915428465,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49043930487509524,-0.0203528713900214,1.0,-0.0203528713900214,-0.0203528713900214,-0.6928867179251255,-0.6928867179251255,-0.7580783253101404,-0.7580783253101404
10.0,0.14336411654949188,0.14336411654949188,1.4904391765594482,1.0203527212142944,0.0,0.0,0.0,1.7001174229952327,1.7001174229952327,1.7001174229952327,0.0,1.0,1.3013619184494019,1.3013619184494019,1.4896594285964966,1.0205366611480713,0.0,0.0,0.0,1.3013619460999695,1.121312372031666,0.0,1.0778751373291016,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0778751373291016,6.0,1.0778751373291016,5.0,1.0778751373291016,5.0,1.0778751373291016,5.0,0.2735486713828344,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4896593787236671,-0.020536775717782563,1.0,-0.020536775717782563,-0.020536775717782563,-0.6920316228049757,-0.6920316228049757,-0.7564097376482435,-0.7564097376482435
11.0,0.10141980648040771,0.10141980648040771,1.4896594285964966,1.0205366611480713,0.0,0.0,0.0,1.2921227423377812,1.2921227423377812,1.2921227423377812,0.0,1.0,1.1209940910339355,1.1209940910339355,1.488871693611145,1.020723581314087,0.0,0.0,0.0,1.120994076068819,1.035312634138834,0.0,1.0779415369033813,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0779414176940918,6.0,1.0779414176940918,5.0,1.0779414176940918,5.0,1.0779414176940918,5.0,0.2737123335265083,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.48887175779041,-0.020723592182785522,1.0,-0.020723592182785522,-0.020723592182785522,-0.6911675414007974,-0.6911675414007974,-0.7547241397876487,-0.7547241397876487
12.0,0.07197417318820953,0.07197417318820953,1.488871693611145,1.020723581314087,0.0,0.0,0.0,0.8754186601097083,0.8754186601097083,0.8754186601097083,0.0,1.0,0.9438910484313965,0.9438910484313965,1.4880794286727905,1.020912766456604,0.0,0.0,0.0,0.9438910360185941,0.9438473213286627,0.0,1.0780597925186157,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0780596733093262,6.0,1.0780596733093262,5.0,1.0780596733093262,5.0,1.0780596733093262,5.0,0.2740046644913577,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4880793769478757,-0.020912659473165895,1.0,-0.020912659473165895,-0.020912659473165895,-0.690297462865934,-0.690297462865934,-0.753028008504528,-0.753028008504528
13.0,0.05226047709584236,0.05226047709584236,1.4880794286727905,1.020912766456604,0.0,0.0,0.0,0.4882844032334128,0.4882844032334128,0.4882844032334128,0.0,1.0,0.787746250629425,0.787746250629425,1.4873051643371582,1.0210984945297241,0.0,0.0,0.0,0.7877462333032735,0.8558640579382578,0.0,1.0782347917556763,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0782349109649658,6.0,1.0782349109649658,5.0,1.0782349109649658,5.0,1.0782349109649658,5.0,0.27443713732186925,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4873050959486587,-0.021098489987628755,1.0,-0.021098489987628755,-0.021098489987628755,-0.6894466399787718,-0.6894466399787718,-0.7513701578795766,-0.7513701578795766
14.0,0.04625954478979111,0.04625954478979111,1.4873051643371582,1.0210984945297241,0.0,0.0,0.0,0.3844038746163744,0.3844038746163744,0.3844038746163744,0.0,1.0,0.6668667793273926,0.6668667793273926,1.4865888357162476,1.0212713479995728,0.0,0.0,0.0,0.6668667908628931,0.7818112174669901,0.0,1.0784406661987305,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0784406661987305,6.0,1.0784406661987305,5.0,1.0784406661987305,5.0,1.0784406661987305,5.0,0.27494436608148454,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.48658882196829767,-0.02127136160913068,1.0,-0.02127136160913068,-0.02127136160913068,-0.6886589607406208,-0.6886589607406208,-0.7498361435551422,-0.7498361435551422
15.0,0.047668229788541794,0.047668229788541794,1.4865888357162476,1.0212713479995728,0.0,0.0,0.0,0.6497083056176916,0.6497083056176916,0.6497083056176916,0.0,1.0,0.5864227414131165,0.5864227414131165,1.485987663269043,1.0214170217514038,0.0,0.0,0.0,0.5864227083094632,0.7293942130747295,0.0,1.0786701440811157,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0786700248718262,6.0,1.0786700248718262,5.0,1.0786700248718262,5.0,1.0786700248718262,5.0,0.2755090675857057,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4859877247487306,-0.02141715147375467,1.0,-0.02141715147375467,-0.02141715147375467,-0.6879975987764897,-0.6879975987764897,-0.7485484239959479,-0.7485484239959479
