epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
11.0,0.08103838562965393,0.08103838562965393,1.2211177349090576,1.023986577987671,0.0,0.0,0.0,0.9067671606733899,0.9067671606733899,0.9067671606733899,0.0,1.0,0.6377318501472473,0.6377318501472473,1.2211534976959229,1.0240068435668945,0.0,0.0,0.0,0.6377317820710133,0.7644987560453869,0.0,1.8105638027191162,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.810563564300537,6.0,1.810563564300537,5.0,1.810563564300537,5.0,1.810563564300537,5.0,0.4854046615193289,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2211535408392454,-0.02400685259257318,1.0,-0.02400685259257318,-0.02400685259257318,-0.3352038602538847,-0.3352038602538847,-0.3042499096712792,-0.3042499096712792
12.0,0.06147366389632225,0.06147366389632225,1.2211534976959229,1.0240068435668945,0.0,0.0,0.0,0.5871740056249103,0.5871740056249103,0.5871740056249103,0.0,1.0,0.5231612920761108,0.5231612920761108,1.2211898565292358,1.0240273475646973,0.0,0.0,0.0,0.5231612947053021,0.6845888183230445,0.0,1.809881329536438,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.809881369272868,6.0,1.8098814010620117,5.0,1.8098814010620117,5.0,1.8098813772201539,5.0,0.48639502086835595,1.9650391977141247e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2211897191873403,-0.024027456192330154,1.0,-0.024027456192330154,-0.024027456192330154,-0.3353747024447209,-0.3353747024447209,-0.3041669989249709,-0.3041669989249709
13.0,0.05287320539355278,0.05287320539355278,1.2211898565292358,1.0240273475646973,0.0,0.0,0.0,0.45759169646842063,0.45759169646842063,0.45759169646842063,0.0,1.0,0.4323984682559967,0.4323984682559967,1.2212252616882324,1.0240477323532104,0.0,0.0,0.0,0.432398498402546,0.6151871723788125,0.0,1.8091919422149658,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8091919422149658,6.0,1.8091919422149658,5.0,1.8091919422149658,5.0,1.8091919422149658,5.0,0.4873924417028251,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2212254120402489,-0.02404778209275782,1.0,-0.02404778209275782,-0.02404778209275782,-0.3355431712916572,-0.3355431712916572,-0.30408528273633206,-0.30408528273633206
14.0,0.04988511651754379,0.04988511651754379,1.2212252616882324,1.0240477323532104,0.0,0.0,0.0,0.5620687499026847,0.5620687499026847,0.5620687499026847,0.0,1.0,0.3645261228084564,0.3645261228084564,1.221258521080017,1.0240668058395386,0.0,0.0,0.0,0.36452611067346447,0.5589648882548014,0.0,1.808508038520813,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.808508038520813,6.0,1.808508038520813,5.0,1.808508038520813,5.0,1.808508038520813,5.0,0.48837913580032527,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22125856776093986,-0.02406667407543739,1.0,-0.02406667407543739,-0.02406667407543739,-0.3356997333313543,-0.3356997333313543,-0.30400929587602854,-0.30400929587602854
15.0,0.05144995078444481,0.05144995078444481,1.221258521080017,1.0240668058395386,0.0,0.0,0.0,0.7438951886495585,0.7438951886495585,0.7438951886495585,0.0,1.0,0.32070380449295044,0.32070380449295044,1.2212873697280884,1.0240830183029175,0.0,0.0,0.0,0.32070378243359493,0.5206606388092041,0.0,1.8078593015670776,5.07733476161909e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8078591426213582,6.0,1.807859182357788,5.0,1.8078591108322144,5.0,1.807859182357788,5.0,0.48931229844098584,1.2366998001325853e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22128734214930645,-0.02408305281900014,1.0,-0.02408305281900014,-0.02408305281900014,-0.33583546839272005,-0.33583546839272005,-0.30394350523620006,-0.30394350523620006
16.0,0.05435353145003319,0.05435353145003319,1.2212873697280884,1.0240830183029175,0.0,0.0,0.0,0.9047544761583785,0.9047544761583785,0.9047544761583785,0.0,1.0,0.3002666234970093,0.3002666234970093,1.221311330795288,1.0240964889526367,0.0,0.0,0.0,0.30026663797870434,0.503271297329948,0.0,1.8073033094406128,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8073033094406128,6.0,1.8073033094406128,5.0,1.8073033094406128,5.0,1.8073033094406128,5.0,0.49010967141044903,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22131129180420786,-0.024096684438774885,1.0,-0.024096684438774885,-0.024096684438774885,-0.3359484291642132,-0.3359484291642132,-0.30388876180963575,-0.30388876180963575
17.0,0.05672341212630272,0.05672341212630272,1.221311330795288,1.0240964889526367,0.0,0.0,0.0,0.9835779829691861,0.9835779829691861,0.9835779829691861,0.0,1.0,0.29570406675338745,0.29570406675338745,1.2213283777236938,1.0241063833236694,0.0,0.0,0.0,0.2957040552662444,0.501388546966371,0.0,1.8068379163742065,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.806837797164917,6.0,1.806837797164917,5.0,1.806837797164917,5.0,1.806837797164917,5.0,0.4907759546024103,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22132835583421842,-0.024106409789825367,1.0,-0.024106409789825367,-0.024106409789825367,-0.33602892962092623,-0.33602892962092623,-0.30384972809190414,-0.30384972809190414
18.0,0.052277784794569016,0.052277784794569016,1.2213283777236938,1.0241063833236694,0.0,0.0,0.0,0.9566817397791841,0.9566817397791841,0.9566817397791841,0.0,1.0,0.30606645345687866,0.30606645345687866,1.221339464187622,1.0241128206253052,0.0,0.0,0.0,0.3060664823917462,0.5140874570324308,0.0,1.8064806461334229,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8064805269241333,6.0,1.8064805269241333,5.0,1.8064805269241333,5.0,1.8064805269241333,5.0,0.4912862012445519,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2213395857132879,-0.02411279109314557,1.0,-0.02411279109314557,-0.02411279109314557,-0.3360818647899362,-0.3360818647899362,-0.30382410125678305,-0.30382410125678305
19.0,0.047426387667655945,0.047426387667655945,1.221339464187622,1.0241128206253052,0.0,0.0,0.0,0.883001368843141,0.883001368843141,0.883001368843141,0.0,1.0,0.32686448097229004,0.32686448097229004,1.2213447093963623,1.0241156816482544,0.0,0.0,0.0,0.3268644762922414,0.5362631025768462,0.0,1.8061912059783936,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8061914443969727,6.0,1.8061914443969727,5.0,1.8061914443969727,5.0,1.8061914443969727,5.0,0.49169853197861213,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2213447263685059,-0.024115720574636956,1.0,-0.024115720574636956,-0.024115720574636956,-0.3361060532652935,-0.3361060532652935,-0.30381240526558795,-0.30381240526558795
20.0,0.041981786489486694,0.041981786489486694,1.2213447093963623,1.0241156816482544,0.0,0.0,0.0,0.7596400234014905,0.7596400234014905,0.7596400234014905,0.0,1.0,0.35598742961883545,0.35598742961883545,1.2213449478149414,1.0241159200668335,0.0,0.0,0.0,0.35598744149062983,0.5649843301091876,0.0,1.8059351444244385,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.805935263633728,6.0,1.805935263633728,5.0,1.805935263633728,5.0,1.805935263633728,5.0,0.4920637028355501,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22134499328066584,-0.024115868673213026,1.0,-0.024115868673213026,-0.024115868673213026,-0.3361072972675596,-0.3361072972675596,-0.3038118139012258,-0.3038118139012258
21.0,0.03501647710800171,0.03501647710800171,1.2213449478149414,1.0241159200668335,0.0,0.0,0.0,0.6007591372034166,0.6007591372034166,0.6007591372034166,0.0,1.0,0.38948988914489746,0.38948988914489746,1.221341609954834,1.024113655090332,0.0,0.0,0.0,0.3894899052016062,0.5960091863359723,0.0,1.8056714534759521,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8056713342666626,6.0,1.8056713342666626,5.0,1.8056713342666626,5.0,1.8056713342666626,5.0,0.4924390390316088,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2213414685785151,-0.024113864752908443,1.0,-0.024113864752908443,-0.024113864752908443,-0.3360907107599702,-0.3360907107599702,-0.30381983022266756,-0.30381983022266756
22.0,0.03046187199652195,0.03046187199652195,1.221341609954834,1.024113655090332,0.0,0.0,0.0,0.4487976572577329,0.4487976572577329,0.4487976572577329,0.0,1.0,0.42571595311164856,0.42571595311164856,1.2213351726531982,1.0241103172302246,0.0,0.0,0.0,0.42571594882483393,0.6274814094815936,0.0,1.805358648300171,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8053585290908813,6.0,1.8053585290908813,5.0,1.8053585290908813,5.0,1.8053585290908813,5.0,0.4928836878690272,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2213351585735149,-0.024110264384749724,1.0,-0.024110264384749724,-0.024110264384749724,-0.3360609251842057,-0.3360609251842057,-0.30383428615159014,-0.30383428615159014
23.0,0.026520617306232452,0.026520617306232452,1.2213351726531982,1.0241103172302246,0.0,0.0,0.0,0.2789551400812651,0.2789551400812651,0.2789551400812651,0.0,1.0,0.46373897790908813,0.46373897790908813,1.2213282585144043,1.0241063833236694,0.0,0.0,0.0,0.4637389512067818,0.6584706022625878,0.0,1.8049843311309814,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8049843311309814,6.0,1.8049843311309814,5.0,1.8049843311309814,5.0,1.8049843311309814,5.0,0.4934145658649125,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22132822760722726,-0.0241063218734876,1.0,-0.0241063218734876,-0.0241063218734876,-0.3360282385888478,-0.3360282385888478,-0.3038501223593473,-0.3038501223593473
24.0,0.024384263902902603,0.024384263902902603,1.2213282585144043,1.0241063833236694,0.0,0.0,0.0,0.1735662487352887,0.1735662487352887,0.1735662487352887,0.0,1.0,0.5004406571388245,0.5004406571388245,1.2213208675384521,1.0241020917892456,0.0,0.0,0.0,0.500440647213744,0.6868119282381875,0.0,1.8045138120651245,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.804513692855835,6.0,1.804513692855835,5.0,1.804513692855835,5.0,1.804513692855835,5.0,0.49408120798145366,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.221320845946279,-0.02410211595810674,1.0,-0.02410211595810674,-0.02410211595810674,-0.3359934114924388,-0.3359934114924388,-0.3038670103882921,-0.3038670103882921
25.0,0.024131566286087036,0.024131566286087036,1.2213208675384521,1.0241020917892456,0.0,0.0,0.0,0.18598970822872138,0.18598970822872138,0.18598970822872138,0.0,1.0,0.5366425514221191,0.5366425514221191,1.2213143110275269,1.0240983963012695,0.0,0.0,0.0,0.5366425081814404,0.7134087894644056,0.0,1.8039370775222778,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8039371967315674,6.0,1.8039371967315674,5.0,1.8039371967315674,5.0,1.8039371967315674,5.0,0.4948956266861688,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22131436912665547,-0.024098437818061536,1.0,-0.024098437818061536,-0.024098437818061536,-0.3359629392636563,-0.3359629392636563,-0.3038817302982493,-0.3038817302982493
26.0,0.024716801941394806,0.024716801941394806,1.2213143110275269,1.0240983963012695,0.0,0.0,0.0,0.2598526764574602,0.2598526764574602,0.2598526764574602,0.0,1.0,0.5682905316352844,0.5682905316352844,1.2213079929351807,1.024094820022583,0.0,0.0,0.0,0.5682905751012428,0.7358845415569487,0.0,1.8032282590866089,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8032283782958984,6.0,1.8032283782958984,5.0,1.8032283544540406,5.0,1.8032283782958984,5.0,0.4958944369946549,2.7782329089721362e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22130800852788823,-0.024094820097530834,1.0,-0.024094820097530834,-0.024094820097530834,-0.3359329520701879,-0.3359329520701879,-0.30389625341594706,-0.30389625341594706
