epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.5539697408676147,1.5539697408676147,1.0922232866287231,0.8889657258987427,0.0,0.0,0.0,5.944086971426373,5.944086971426373,5.944086971426373,0.0,1.0,18.010129928588867,18.010129928588867,1.0882641077041626,0.8826255798339844,0.0,0.0,0.0,18.010128490762185,2.6467934430151,-0.09408380419138833,4.4365129470825195,0.06261956642559888,0.0,-1.0,-0.7899568785644735,8.221417030552545e-18,0.7899568785644735,1.0,-0.7829512259892006,2.4854210593035556e-17,0.7829512259892006,1.0,-0.7899568785644735,8.221417030552545e-18,0.7899568785644735,1.0,-0.7899568785644735,0.7899568785644735,-0.8008826616421554,1.342969777739301e-18,0.8008826616421554,1.0,-0.8008826616421554,0.8008826616421554,-0.7433958446616674,6.449913837666926e-15,0.7433958446616674,1.0,-0.7433958446616674,0.7433958446616674,4.52532000541687,20.0,4.450075601276598,19.0,4.381262402785452,19.0,4.387308859825135,20.0,1.8913881505692653,0.00417605621686127,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058904365106107,0.7899568785644735,8.221417030552545e-18,-0.7899568785644735,1.0,0.7899568785644735,8.221417030552545e-18,-1.0,-0.7899568785644735,1.0,-0.5201093144497618,0.16797161102294922,4.371644973754883,4.539616584777832,-0.08826408001238291,0.11737443117039581,1.0,0.11737443117039581,0.11737443117039581,-0.33347113432034026,-0.33347113432034026,-0.04869553688720396,-0.04869553688720396
2.0,1.3502882719039917,1.3502882719039917,1.0882641077041626,0.8826255798339844,0.0,0.0,0.0,4.080119219100052,4.080119219100052,4.080119219100052,0.0,1.0,17.48491096496582,17.48491096496582,1.0847293138504028,0.8773999214172363,0.0,0.0,0.0,17.48490908720748,2.56025243539992,-0.05215862286207298,4.479295253753662,0.05895762871544346,0.0,-1.0,-0.7998204327318251,1.6094912715413134e-18,0.7998204327318251,1.0,-0.7921319187141971,5.781709282008138e-18,0.7921319187141971,1.0,-0.7998204327318251,1.6094912715413134e-18,0.7998204327318251,1.0,-0.7998204327318251,0.7998204327318251,-0.8093804929247966,3.0308358361480755e-19,0.8093804929247966,1.0,-0.8093804929247966,0.8093804929247966,-0.7525259550576006,1.962422611864953e-15,0.7525259550576006,1.0,-0.7525259550576006,0.7525259550576006,4.562582659721374,20.0,4.493055193047774,19.0,4.4276300480491235,19.0,4.432017970085144,20.0,1.8956181699660015,0.00414313517175926,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210036315470154,0.7998204327318251,1.6094912715413134e-18,-0.7998204327318251,1.0,0.7998204327318251,1.6094912715413134e-18,-1.0,-0.7998204327318251,1.0,-0.4873655413143275,0.15747928619384766,4.418257236480713,4.5757365226745605,-0.08472925971221297,0.12260004099750033,1.0,0.12260004099750033,0.12260004099750033,-0.3303471224569843,-0.3303471224569843,-0.046440697677156084,-0.046440697677156084
3.0,1.2002485990524292,1.2002485990524292,1.0847293138504028,0.8773999214172363,0.0,0.0,0.0,3.179970491769952,3.179970491769952,3.179970491769952,0.0,1.0,16.887876510620117,16.887876510620117,1.0812593698501587,0.8720206618309021,0.0,0.0,0.0,16.887875641764715,2.4671513453169736,-0.007352002637076842,4.519648551940918,0.05555331113337337,0.0,-1.0,-0.8149445491217643,1.097698518026539e-19,0.8149445491217643,1.0,-0.8058144387258311,5.7112855038687595e-19,0.8058144387258311,1.0,-0.8149445491217643,1.097698518026539e-19,0.8149445491217643,1.0,-0.8149445491217643,0.8149445491217643,-0.8214696695709354,3.191239050763643e-20,0.8214696695709354,1.0,-0.8214696695709354,0.8214696695709354,-0.7669925011697163,2.669765765265424e-16,0.7669925011697163,1.0,-0.7669925011697163,0.7669925011697163,4.597803544998169,20.0,4.533595913334897,19.0,4.471480294277794,19.0,4.474002933502197,20.0,1.8994688759053089,0.004154135750667327,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12184738944437219,0.8149445491217643,1.097698518026539e-19,-0.8149445491217643,1.0,0.8149445491217643,1.097698518026539e-19,-1.0,-0.8149445491217643,1.0,-0.4552313793106237,0.1471567153930664,4.462751388549805,4.609908103942871,-0.0812592786398395,0.12797938687188892,1.0,0.12797938687188892,0.12797938687188892,-0.32762472542129206,-0.32762472542129206,-0.044132497370116264,-0.044132497370116264
4.0,1.0833730697631836,1.0833730697631836,1.0812593698501587,0.8720206618309021,0.0,0.0,0.0,2.0136601556407574,2.0136601556407574,2.0136601556407574,0.0,1.0,16.408212661743164,16.408212661743164,1.077367901802063,0.8649833798408508,0.0,0.0,0.0,16.4082127973668,2.3928078767688326,0.02833088410247714,4.557047367095947,0.05289702018747221,0.0,-1.0,-0.8326736554584654,3.3875038584545253e-21,0.8326736554584654,1.0,-0.8220766575196955,2.8375528527950395e-20,0.8220766575196955,1.0,-0.8326736554584654,3.3875038584545253e-21,0.8326736554584654,1.0,-0.8326736554584654,0.8326736554584654,-0.8346210751274041,2.2554377256390482e-21,0.8346210751274041,1.0,-0.8346210751274041,0.8346210751274041,-0.7837099609251508,2.2091570809812194e-17,0.7837099609251508,1.0,-0.7837099609251508,0.7837099609251508,4.631073594093323,20.0,4.571550494746158,19.0,4.511872542531867,19.0,4.5121588706970215,20.0,1.9030335478969886,0.004234849533572099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422068247508507,0.8326736554584654,3.3875038584545253e-21,-0.8326736554584654,1.0,0.8326736554584654,3.3875038584545253e-21,-1.0,-0.8326736554584654,1.0,-0.4241156690558725,0.13846254348754883,4.503737449645996,4.642199993133545,-0.07736770879559962,0.13501657480687912,1.0,0.13501657480687912,0.13501657480687912,-0.3257592526867259,-0.3257592526867259,-0.041360448506953196,-0.041360448506953196
5.0,1.0129103660583496,1.0129103660583496,1.077367901802063,0.8649833798408508,0.0,0.0,0.0,2.4296873943731483,2.4296873943731483,2.4296873943731483,0.0,1.0,16.08681297302246,16.08681297302246,1.0733330249786377,0.856548011302948,0.0,0.0,0.0,16.086811646611032,2.3384085887561463,0.05411171680259319,4.588687896728516,0.051173988581267205,0.0,-1.0,-0.8515155730345603,5.22083343653416e-23,0.8515155730345603,1.0,-0.8399575108435868,7.197644492891539e-22,0.8399575108435868,1.0,-0.8515155730345603,5.22083343653416e-23,0.8515155730345603,1.0,-0.8515155730345603,0.8515155730345603,-0.84878412726514,9.898024252798561e-23,0.84878412726514,1.0,-0.84878412726514,0.84878412726514,-0.8022989668559288,1.053166537943124e-18,0.8022989668559288,1.0,-0.8022989668559288,0.8022989668559288,4.6598481893539425,20.0,4.604059420133892,19.0,4.545710864819978,19.0,4.543753218650818,20.0,1.9061165656607346,0.004359074181855392,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832635197017006,0.8515155730345603,5.22083343653416e-23,-0.8515155730345603,1.0,0.8515155730345603,5.22083343653416e-23,-1.0,-0.8515155730345603,1.0,-0.39633971970188353,0.13328313827514648,4.53684663772583,4.670129776000977,-0.07333291341017667,0.1434519774232359,1.0,0.1434519774232359,0.1434519774232359,-0.3251453770059871,-0.3251453770059871,-0.038305340647779795,-0.038305340647779795
6.0,0.9414454102516174,0.9414454102516174,1.0733330249786377,0.856548011302948,0.0,0.0,0.0,1.8256281035467083,1.8256281035467083,1.8256281035467083,0.0,1.0,15.87647819519043,15.87647819519043,1.0696771144866943,0.8477718830108643,0.0,0.0,0.0,15.876477476489699,2.30018016252404,0.0721827524514267,4.612868309020996,0.05034038449180528,0.0,-1.0,-0.8751375207071409,1.137666817934657e-25,0.8751375207071409,1.0,-0.8634782938580405,2.7037276463179992e-24,0.8634782938580405,1.0,-0.8751375207071409,1.137666817934657e-25,0.8751375207071409,1.0,-0.8751375207071409,0.8751375207071409,-0.8686882737515649,6.8136887047831e-25,0.8686882737515649,1.0,-0.8686882737515649,0.8686882737515649,-0.828095954678233,8.636564896983548e-21,0.828095954678233,1.0,-0.828095954678233,0.828095954678233,4.682423067092896,20.0,4.629202692132247,19.0,4.571218515697279,19.0,4.567362952232361,20.0,1.9085827196618,0.0044598196325173626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365540307016716,0.8751375207071409,1.137666817934657e-25,-0.8751375207071409,1.0,0.8751375207071409,1.137666817934657e-25,-1.0,-0.8751375207071409,1.0,-0.3736317241365215,0.1304788589477539,4.561583518981934,4.6920623779296875,-0.06967702510174134,0.15222809443005714,1.0,0.15222809443005714,0.15222809443005714,-0.3258781044154053,-0.3258781044154053,-0.035381065319876726,-0.035381065319876726
7.0,0.8852301239967346,0.8852301239967346,1.0696771144866943,0.8477718830108643,0.0,0.0,0.0,1.152238080055995,1.152238080055995,1.152238080055995,0.0,1.0,15.666873931884766,15.666873931884766,1.0669941902160645,0.8400962352752686,0.0,0.0,0.0,15.666872514784592,2.2615451345470947,0.08866023525617538,4.626907825469971,0.05022149626629855,0.0,-1.0,-0.8933218680054122,4.0653027072212045e-28,0.8933218680054122,1.0,-0.8855321893296576,5.103160273233464e-27,0.8855321893296576,1.0,-0.8933218680054122,4.0653027072212045e-28,0.8933218680054122,1.0,-0.8933218680054122,0.8933218680054122,-0.888567129073458,1.9475151748620093e-27,0.888567129073458,1.0,-0.888567129073458,0.888567129073458,-0.8534377015389673,3.302856879065709e-23,0.8534377015389673,1.0,-0.8534377015389673,0.8534377015389673,4.695991015434265,20.0,4.644008360410991,19.0,4.585786518297698,19.0,4.580644798278809,20.0,1.9102730386102178,0.004480977818452162,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392485526347247,0.8933218680054122,4.0653027072212045e-28,-0.8933218680054122,1.0,0.8933218680054122,4.0653027072212045e-28,-1.0,-0.8933218680054122,1.0,-0.35718104598251277,0.12932062149047852,4.575934886932373,4.705255508422852,-0.06699408436148702,0.15990371181667162,1.0,0.15990371181667162,0.15990371181667162,-0.3277967036362095,-0.3277967036362095,-0.033089261264924064,-0.033089261264924064
8.0,0.8423810005187988,0.8423810005187988,1.0669941902160645,0.8400962352752686,0.0,0.0,0.0,1.443312755942113,1.443312755942113,1.443312755942113,0.0,1.0,15.412712097167969,15.412712097167969,1.0644406080245972,0.8320009112358093,0.0,0.0,0.0,15.41271170320398,2.2151963432562245,0.10715027985915034,4.634184837341309,0.05077728962568608,0.0,-1.0,-0.9034383338180806,1.116905427905686e-29,0.9034383338180806,1.0,-0.8973937454950113,1.0008638011788361e-28,0.8973937454950113,1.0,-0.9034383338180806,1.116905427905686e-29,0.9034383338180806,1.0,-0.9034383338180806,0.9034383338180806,-0.9002263559225584,3.644720823605259e-29,0.9002263559225584,1.0,-0.9002263559225584,0.9002263559225584,-0.8660074103112076,1.3948361834979212e-24,0.8660074103112076,1.0,-0.8660074103112076,0.8660074103112076,4.703757643699646,20.0,4.652165337612755,19.0,4.59289530703896,19.0,4.586754989624024,20.0,1.9113898523045976,0.004497950330827618,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14572533820550437,0.9034383338180806,1.116905427905686e-29,-0.9034383338180806,1.0,0.9034383338180806,1.116905427905686e-29,-1.0,-0.9034383338180806,1.0,-0.3447988973863772,0.13028240203857422,4.5825018882751465,4.712784290313721,-0.06444052783110839,0.16799905121882353,1.0,0.16799905121882353,0.16799905121882353,-0.33051087237276544,-0.33051087237276544,-0.03080976233938415,-0.03080976233938415
9.0,0.800807774066925,0.800807774066925,1.0644406080245972,0.8320009112358093,0.0,0.0,0.0,1.0531431317879216,1.0531431317879216,1.0531431317879216,0.0,1.0,15.145550727844238,15.145550727844238,1.062178134918213,0.8239936232566833,0.0,0.0,0.0,15.145550277302558,2.164795775195329,0.12567384437232934,4.632952690124512,0.05207263120788284,0.0,-1.0,-0.9072825908268947,2.5649240104294273e-30,0.9072825908268947,1.0,-0.902780763540257,1.4276569108777648e-29,0.902780763540257,1.0,-0.9072825908268947,2.5649240104294273e-30,0.9072825908268947,1.0,-0.9072825908268947,0.9072825908268947,-0.9065744382200077,3.3794260705798554e-30,0.9065744382200077,1.0,-0.9065744382200077,0.9065744382200077,-0.8711920990402002,3.439957803505292e-25,0.8711920990402002,1.0,-0.8711920990402002,0.8711920990402002,4.704114174842834,20.0,4.651870100121749,19.0,4.590755437549792,19.0,4.583907413482666,20.0,1.9119683901365347,0.004529086808025421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15268018975427117,0.9072825908268947,2.5649240104294273e-30,-0.9072825908268947,1.0,0.9072825908268947,2.5649240104294273e-30,-1.0,-0.9072825908268947,1.0,-0.3374494720221743,0.13311147689819336,4.579980850219727,4.71309232711792,-0.06217810113122002,0.1760064032833617,1.0,0.1760064032833617,0.1760064032833617,-0.3338565528232702,-0.3338565528232702,-0.02868415385375256,-0.02868415385375256
10.0,0.7666639685630798,0.7666639685630798,1.062178134918213,0.8239936232566833,0.0,0.0,0.0,0.9987831518312581,0.9987831518312581,0.9987831518312581,0.0,1.0,14.930059432983398,14.930059432983398,1.0601623058319092,0.8161805272102356,0.0,0.0,0.0,14.930058023473354,2.120840288903644,0.1407475412528282,4.626697540283203,0.05383519008685788,0.0,-1.0,-0.9112280124938351,5.2930747105365816e-31,0.9112280124938351,1.0,-0.9073078819914262,2.539681774980112e-30,0.9073078819914262,1.0,-0.9112280124938351,5.2930747105365816e-31,0.9112280124938351,1.0,-0.9112280124938351,0.9112280124938351,-0.9124419883913554,3.2091100443720298e-31,0.9124419883913554,1.0,-0.9124419883913554,0.9124419883913554,-0.8761491672884077,8.514832099022988e-26,0.8761491672884077,1.0,-0.8761491672884077,0.8761491672884077,4.700137424468994,20.0,4.646606018668727,19.0,4.583110232102244,19.0,4.57575101852417,20.0,1.9122361128950063,0.004562743644701443,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15987002409446474,0.9112280124938351,5.2930747105365816e-31,-0.9112280124938351,1.0,0.9112280124938351,5.2930747105365816e-31,-1.0,-0.9112280124938351,1.0,-0.3333945642599789,0.1372213363647461,4.571946144104004,4.70916748046875,-0.06016228725326811,0.1838194827156705,1.0,0.1838194827156705,0.1838194827156705,-0.3376072263051373,-0.3376072263051373,-0.026699118170338654,-0.026699118170338654
