epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.24755859375,1.102852702140808,1.447058916091919,1.7531272172927856,0.0,0.0,0.0,3.7259389086022603,3.7259389086022603,3.725146916060973,0.07681929703939311,1.0,3.190359354019165,3.0465431213378906,1.4381628036499023,1.7517465353012085,0.0,0.0,0.0,3.0465430052443363,1.318889807922405,-0.10127130591244564,5.738750457763672,0.029028369846617448,0.0,-1.0,0.10529745341833681,0.3288802452730036,-0.10529745341833681,1.0,0.18843999859110286,0.07870721132305798,-0.18843999859110286,1.0,0.10529745341833681,0.3288802452730036,-0.10529745341833681,1.0,0.10529745341833681,-0.10529745341833681,0.13481384945933572,0.2104571558624339,-0.13481384945933572,1.0,0.13481384945933572,-0.13481384945933572,0.4572575816279808,7.513378838929776e-06,-0.4572575816279808,1.0,0.4572575816279808,-0.4572575816279808,-0.3008523827973654,0.004396807896864719,0.3008523827973654,1.0,-0.3008523827973654,0.3008523827973654,5.724891272458163,22.0,5.748096704483032,22.0,5.75070444020358,22.0,5.73130878535184,22.0,1.9812769930208576,0.003653994421942792,0.6818181818181818,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.07237732831519642,-0.10529745341833681,0.3288802452730036,0.10529745341833681,1.0,-0.10529745341833681,0.3288802452730036,-1.0,0.10529745341833681,1.0,-0.4028936419449165,0.08921337127685547,5.698517799377441,5.787731170654297,-0.3597668539830624,-0.751746194846175,1.0,-0.751746194846175,-0.751746194846175,-0.20231613319010022,-0.20231613319010022,-0.13767297718250093,-0.13767297718250093,-0.34733211071347436,-0.34733211071347436
2.0,1.1142040491104126,0.9703877568244934,1.4381628036499023,1.7517465353012085,0.0,0.0,0.0,3.5070819634015837,3.5070819634015837,3.5062453790197536,0.07659791197763755,1.0,3.0936357975006104,2.9506826400756836,1.4295308589935303,1.750382900238037,0.0,0.0,0.0,2.9506823293594646,1.3036141252607305,-0.06148914756349851,5.776694297790527,0.029195211856844736,0.0,-1.0,-0.003152407453066113,0.976745406186558,0.003152407453066113,1.0,0.14249233912155262,0.1853857720813112,-0.14249233912155262,1.0,-0.003152407453066113,0.976745406186558,0.003152407453066113,1.0,-0.003152407453066113,0.003152407453066113,0.025060758691134517,0.816719959923005,-0.025060758691134517,1.0,0.025060758691134517,-0.025060758691134517,0.5120989045824382,3.399004835134397e-07,-0.5120989045824382,1.0,0.5120989045824382,-0.5120989045824382,-0.26555950829488223,0.012397515838415318,0.26555950829488223,1.0,-0.26555950829488223,0.26555950829488223,5.766688628630205,22.0,5.787254875356501,22.0,5.787557753649625,22.0,5.765276236967607,22.0,1.9818225341985176,0.00346155882222211,0.5454545454545454,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.07158277803862946,0.003152407453066113,0.976745406186558,-0.003152407453066113,1.0,0.003152407453066113,0.976745406186558,-1.0,-0.003152407453066113,1.0,-0.40911274145360016,0.09028339385986328,5.734580039978027,5.824863433837891,-0.3493180204899995,-0.7503827059347143,1.0,-0.7503827059347143,-0.7503827059347143,-0.17841496825193248,-0.17841496825193248,-0.13735859673200168,-0.13735859673200168,-0.3311158110413501,-0.3311158110413501
3.0,0.9884788393974304,0.8455257415771484,1.4295308589935303,1.750382900238037,0.0,0.0,0.0,2.409096355532357,2.409096355532357,2.407884886267037,0.07639126079638583,1.0,3.0634632110595703,2.9213476181030273,1.4211567640304565,1.7489806413650513,0.0,0.0,0.0,2.9213473895083166,1.303391214345924,-0.04690321191380076,5.807150363922119,0.029607378992401064,0.0,-1.0,-0.08678806664083691,0.4213842431223525,0.08678806664083691,1.0,0.12496918037406222,0.24600516351335594,-0.12496918037406222,1.0,-0.08678806664083691,0.4213842431223525,0.08678806664083691,1.0,-0.08678806664083691,0.08678806664083691,-0.05788806311859393,0.5921498398845758,0.05788806311859393,1.0,-0.05788806311859393,0.05788806311859393,0.5732450424430278,5.314265680370436e-09,-0.5732450424430278,1.0,0.5732450424430278,-0.5732450424430278,-0.21121129935542957,0.048228082299681896,0.21121129935542957,1.0,-0.21121129935542957,0.21121129935542957,5.8012684908780185,22.0,5.8188558275049385,22.0,5.8167949373071846,22.0,5.791681311347268,22.0,1.9816967452280603,0.004274855229484363,0.5454545454545454,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.07199931195423442,0.08678806664083691,0.4213842431223525,-0.08678806664083691,1.0,0.08678806664083691,0.4213842431223525,-1.0,-0.08678806664083691,1.0,-0.41225253674849105,0.09288358688354492,5.761082172393799,5.853965759277344,-0.3392007814889252,-0.748980608212344,1.0,-0.748980608212344,-0.748980608212344,-0.15526002784245185,-0.15526002784245185,-0.13719008617451856,-0.13719008617451856,-0.31537240372638764,-0.31537240372638764
4.0,0.8992478847503662,0.7571321725845337,1.4211567640304565,1.7489806413650513,0.0,0.0,0.0,1.363561210736687,1.363561210736687,1.361430401874681,0.07619997557115278,1.0,3.061326742172241,2.9200100898742676,1.4131662845611572,1.7474406957626343,0.0,0.0,0.0,2.9200098977967817,1.296225016898847,-0.044508844480394306,5.804226398468018,0.029310277614485555,0.0,-1.0,-0.15119227924342224,0.15968627389729334,0.15119227924342224,1.0,0.1084850833010461,0.3143663369945396,-0.1084850833010461,1.0,-0.15119227924342224,0.15968627389729334,0.15119227924342224,1.0,-0.15119227924342224,0.15119227924342224,-0.12361311683279916,0.25120782999584274,0.12361311683279916,1.0,-0.12361311683279916,0.12361311683279916,0.6106512627241029,2.662705034909368e-10,-0.6106512627241029,1.0,0.6106512627241029,-0.6106512627241029,-0.17093445105843402,0.11131212963575958,0.17093445105843402,1.0,-0.17093445105843402,0.17093445105843402,5.802624247290871,22.0,5.816594383933327,22.0,5.812313816764138,22.0,5.7853732325813985,22.0,1.98214114755125,0.004701322613643139,0.5568181818181818,0.0,0.0,0.4431818181818182,0.0,0.0,0.0,0.0,0.5568181818181818,0.0,0.0,0.07339595350257232,0.15119227924342224,0.15968627389729334,-0.15119227924342224,1.0,0.15119227924342224,0.15968627389729334,-1.0,-0.15119227924342224,1.0,-0.40049052326315615,0.09434175491333008,5.75482702255249,5.84916877746582,-0.32959768637948667,-0.7474405592917306,1.0,-0.7474405592917306,-0.7474405592917306,-0.13320465723192254,-0.13320465723192254,-0.1372779870513814,-0.1372779870513814,-0.30046754194291303,-0.30046754194291303
5.0,0.848698616027832,0.7073819637298584,1.4131662845611572,1.7474406957626343,0.0,0.0,0.0,1.5646787282020562,1.5646787282020562,1.5628305756526435,0.07602706290019967,1.0,3.0238726139068604,2.883333683013916,1.405389666557312,1.7456191778182983,0.0,0.0,0.0,2.8833335157217945,1.2794877732307985,-0.029522824258849,5.789589881896973,0.028890029951666406,0.0,-1.0,-0.22378570673805084,0.03608748418233275,0.22378570673805084,1.0,0.0879856292487056,0.41498103213095006,-0.0879856292487056,1.0,-0.22378570673805084,0.03608748418233275,0.22378570673805084,1.0,-0.22378570673805084,0.22378570673805084,-0.1989362826247755,0.06315152624517613,0.1989362826247755,1.0,-0.1989362826247755,0.1989362826247755,0.6344968475925471,3.189985417358205e-11,-0.6344968475925471,1.0,0.6344968475925471,-0.6344968475925471,-0.105508787996196,0.3279049949024269,0.105508787996196,1.0,-0.105508787996196,0.105508787996196,5.7921716733412305,22.0,5.802377657456831,22.0,5.796030608090487,22.0,5.767779111862183,22.0,1.9825687741310554,0.004945332468269612,0.5681818181818182,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.07582772765544615,0.22378570673805084,0.03608748418233275,-0.22378570673805084,1.0,0.22378570673805084,0.03608748418233275,-1.0,-0.22378570673805084,1.0,-0.3826474169219659,0.0938878059387207,5.7378339767456055,5.831721782684326,-0.3203323717534363,-0.7456191052294403,1.0,-0.7456191052294403,-0.7456191052294403,-0.11180373132658361,-0.11180373132658361,-0.13742922677299352,-0.13742922677299352,-0.28647742368472917,-0.28647742368472917
6.0,0.8049144744873047,0.6643754839897156,1.405389666557312,1.7456191778182983,0.0,0.0,0.0,0.9531548284871654,0.9531548284871654,0.9501301428118408,0.07587383467802647,1.0,2.971024513244629,2.8312368392944336,1.397876501083374,1.7434848546981812,0.0,0.0,0.0,2.8312366695738524,1.267367970184282,-0.009195863716589925,5.76799201965332,0.02880215882269295,0.0,-1.0,-0.31643830791448,0.002668081438741764,0.31643830791448,1.0,0.043939980979888,0.6843779498958039,-0.043939980979888,1.0,-0.31643830791448,0.002668081438741764,0.31643830791448,1.0,-0.31643830791448,0.31643830791448,-0.2932443379944349,0.005557980228161533,0.2932443379944349,1.0,-0.2932443379944349,0.2932443379944349,0.6470008101158818,9.727881529672308e-12,-0.6470008101158818,1.0,0.6470008101158818,-0.6470008101158818,-0.04716283329224051,0.662587445020804,0.04716283329224051,1.0,-0.04716283329224051,0.04716283329224051,5.774526769464666,22.0,5.781142885034734,22.0,5.77286020192233,22.0,5.743436466563832,22.0,1.9827725428852743,0.005200312787000372,0.5795454545454546,0.0,0.0,0.42045454545454547,0.0,0.0,0.0,0.0,0.5795454545454546,0.0,0.0,0.07928058047983969,0.31643830791448,0.002668081438741764,-0.31643830791448,1.0,0.31643830791448,0.002668081438741764,-1.0,-0.31643830791448,1.0,-0.3655622057227456,0.09323978424072266,5.714119911193848,5.80735969543457,-0.31147466025088927,-0.7434847301500955,1.0,-0.7434847301500955,-0.7434847301500955,-0.09131175444355377,-0.09131175444355377,-0.13756277338879164,-0.13756277338879164,-0.2735393830211179,-0.2735393830211179
7.0,0.778750479221344,0.6389628052711487,1.397876501083374,1.7434848546981812,0.0,0.0,0.0,0.9001458151803826,0.9001458151803826,0.8969537377488325,0.07573955984262147,1.0,2.9465391635894775,2.80747127532959,1.3906790018081665,1.7410008907318115,0.0,0.0,0.0,2.8074712981949603,1.2632397923576222,-2.439361954372406e-05,5.741374969482422,0.028891897192487623,0.0,-1.0,-0.392870980240217,0.0001529755561646741,0.392870980240217,1.0,0.011147898982071785,0.9178959193313112,-0.011147898982071785,1.0,-0.392870980240217,0.0001529755561646741,0.392870980240217,1.0,-0.392870980240217,0.392870980240217,-0.37249480469162766,0.0003517415052127035,0.37249480469162766,1.0,-0.37249480469162766,0.37249480469162766,0.6423690606178015,1.5199435057684064e-11,-0.6423690606178015,1.0,0.6423690606178015,-0.6423690606178015,0.025219259624528905,0.8155812143641771,-0.025219259624528905,1.0,0.025219259624528905,-0.025219259624528905,5.751565911553123,22.0,5.754784345626831,22.0,5.744736909866333,22.0,5.714411388744008,22.0,1.9828787839493387,0.005620735005965015,0.5681818181818182,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.0836463503138036,0.392870980240217,0.0001529755561646741,-0.392870980240217,1.0,0.392870980240217,0.0001529755561646741,-1.0,-0.392870980240217,1.0,-0.3481770815788675,0.09360790252685547,5.685857772827148,5.779465675354004,-0.30309849567938885,-0.7410009024967044,1.0,-0.7410009024967044,-0.7410009024967044,-0.07199973718359076,-0.07199973718359076,-0.13761777366858108,-0.13761777366858108,-0.2617755693686805,-0.2617755693686805
8.0,0.7593423128128052,0.6202744245529175,1.3906790018081665,1.7410008907318115,0.0,0.0,0.0,0.9382546762189102,0.9382546762189102,0.9352020284119925,0.0756240933879325,1.0,2.955104112625122,2.8167171478271484,1.3838696479797363,1.7381395101547241,0.0,0.0,0.0,2.816717075213368,1.2679654601044164,-0.003732590295820274,5.711103439331055,0.02900543520273505,0.0,-1.0,-0.4594413722658589,6.70851687980425e-06,0.4594413722658589,1.0,-0.02611743158043042,0.8091356154208519,0.02611743158043042,1.0,-0.4594413722658589,6.70851687980425e-06,0.4594413722658589,1.0,-0.4594413722658589,0.4594413722658589,-0.44140748828854215,1.6712792492471825e-05,0.44140748828854215,1.0,-0.44140748828854215,0.44140748828854215,0.6294248177239268,5.086449933899646e-11,-0.6294248177239268,1.0,0.6294248177239268,-0.6294248177239268,0.08409355077313234,0.43599785810183217,-0.08409355077313234,1.0,0.08409355077313234,-0.08409355077313234,5.72455230626193,22.0,5.724611910906705,22.0,5.713023944334551,22.0,5.682223601774736,22.0,1.9828597402979582,0.006378019898061164,0.5454545454545454,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.08884694223069542,0.4594413722658589,6.70851687980425e-06,-0.4594413722658589,1.0,0.4594413722658589,6.70851687980425e-06,-1.0,-0.4594413722658589,1.0,-0.3298339527393446,0.0946187973022461,5.654904365539551,5.749523162841797,-0.2953022292713593,-0.7381392987483504,1.0,-0.7381392987483504,-0.7381392987483504,-0.05417426863239072,-0.05417426863239072,-0.1374249800937255,-0.1374249800937255,-0.25147036961097236,-0.25147036961097236
9.0,0.7386310696601868,0.6002441048622131,1.3838696479797363,1.7381395101547241,0.0,0.0,0.0,0.6182058370510349,0.6182058370510349,0.6135747749498748,0.07552782605888556,1.0,2.9734156131744385,2.83566951751709,1.3774607181549072,1.7349066734313965,0.0,0.0,0.0,2.835669274693277,1.2722352789573823,-0.011013709557478824,5.678058624267578,0.02890039062432567,0.0,-1.0,-0.5269451586770456,1.334265920505191e-07,0.5269451586770456,1.0,-0.06586594343277802,0.5420569892775386,0.06586594343277802,1.0,-0.5269451586770456,1.334265920505191e-07,0.5269451586770456,1.0,-0.5269451586770456,0.5269451586770456,-0.513384523264415,3.1400977402274666e-07,0.513384523264415,1.0,-0.513384523264415,0.513384523264415,0.6074460216265719,3.4945109674077946e-10,-0.6074460216265719,1.0,0.6074460216265719,-0.6074460216265719,0.1483920960867881,0.16765136420612078,-0.1483920960867881,1.0,0.1483920960867881,-0.1483920960867881,5.69424167546359,22.0,5.691425301811912,22.0,5.678602738813921,22.0,5.647964976050637,22.0,1.9827543816938755,0.007594395283658753,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09475367364297536,0.5269451586770456,1.334265920505191e-07,-0.5269451586770456,1.0,0.5269451586770456,1.334265920505191e-07,-1.0,-0.5269451586770456,1.0,-0.3081148659188231,0.09399271011352539,5.621391296386719,5.715384006500244,-0.2880991793571125,-0.7349066102501387,1.0,-0.7349066102501387,-0.7349066102501387,-0.03784859568764354,-0.03784859568764354,-0.13693526576293125,-0.13693526576293125,-0.24270624572773847,-0.24270624572773847
10.0,0.7248689532279968,0.5871228575706482,1.3774607181549072,1.7349066734313965,0.0,0.0,0.0,0.8420657410779613,0.8420657410779613,0.8386786907385572,0.0754504207956179,1.0,2.965528964996338,2.828394889831543,1.371341347694397,1.731380820274353,0.0,0.0,0.0,2.8283948635433167,1.2718537860632888,-0.007903520090388768,5.643812656402588,0.028317636538846273,0.0,-1.0,-0.5859603395442219,2.004239626257595e-09,0.5859603395442219,1.0,-0.12223944207671447,0.2565544578470149,0.12223944207671447,1.0,-0.5859603395442219,2.004239626257595e-09,0.5859603395442219,1.0,-0.5859603395442219,0.5859603395442219,-0.5771899545630659,3.944452795365742e-09,0.5771899545630659,1.0,-0.5771899545630659,0.5771899545630659,0.5522524743756825,2.4349372148042134e-08,-0.5522524743756825,1.0,0.5522524743756825,-0.5522524743756825,0.19971117607692582,0.062109944801777416,-0.19971117607692582,1.0,0.19971117607692582,-0.19971117607692582,5.662045912309126,22.0,5.65670750357888,22.0,5.643058841878718,22.0,5.61343934319236,22.0,1.982592643353967,0.00928615884148208,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.10130556807331086,0.5859603395442219,2.004239626257595e-09,-0.5859603395442219,1.0,0.5859603395442219,2.004239626257595e-09,-1.0,-0.5859603395442219,1.0,-0.2826669117193665,0.09099006652832031,5.5889177322387695,5.67990779876709,-0.2813313585065839,-0.7313810253622139,1.0,-0.7313810253622139,-0.7313810253622139,-0.022580204081449118,-0.022580204081449118,-0.13623579397843466,-0.13623579397843466,-0.23512841060423972,-0.23512841060423972
