epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.8491877913475037,0.8491877913475037,1.134669542312622,1.06748628616333,0.0,0.0,0.0,8.010281210704226,8.010281210704226,8.010281210704226,0.0,1.0,2.487177848815918,2.487177848815918,1.1305466890335083,1.06667959690094,0.0,0.0,0.0,2.487177751401346,1.5347641951271467,0.0,1.8169728517532349,1.0770653520885125e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169729709625244,6.0,1.8169729709625244,5.0,1.816972827911377,5.0,1.816972827911377,5.0,0.4759526596041295,5.5975651162512445e-08,1.0,0.0,1.0,0.027236545282089478,-0.764935064935065,5.367236067318015e-05,0.764935064935065,1.0,-0.764935064935065,5.367236067318015e-05,-1.0,0.764935064935065,1.0,1.477616452314868e-06,3.5762786865234375e-07,1.8169727325439453,1.816973090171814,-0.1305466516067295,-0.06667962358668222,1.0,-0.06667962358668222,-0.06667962358668222,-0.2936357218420613,-0.2936357218420613,-0.03132460939144566,-0.03132460939144566
2.0,0.6321237683296204,0.6321237683296204,1.1305466890335083,1.06667959690094,0.0,0.0,0.0,5.359976152331977,5.359976152331977,5.359976152331977,0.0,1.0,1.9294782876968384,1.9294782876968384,1.1268179416656494,1.0661959648132324,0.0,0.0,0.0,1.929478209965556,1.3482521211817151,0.0,1.816373586654663,3.499311494241996e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163734873135884,6.0,1.8163734912872314,5.0,1.8163734674453735,5.0,1.8163734674453735,5.0,0.47684819427435055,4.110386559181029e-08,1.0,0.0,1.0,0.024956056512805847,-0.6844155844155844,0.0006212722335769785,0.6844155844155844,1.0,-0.6844155844155844,0.0006212722335769785,-1.0,0.6844155844155844,1.0,-3.788836047079064e-15,0.0,1.8163734674453735,1.8163734674453735,-0.12681792197336073,-0.06619611700050876,1.0,-0.06619611700050876,-0.06619611700050876,-0.2832561040201298,-0.2832561040201298,-0.03100154489944429,-0.03100154489944429
3.0,0.508017361164093,0.508017361164093,1.1268179416656494,1.0661959648132324,0.0,0.0,0.0,3.9393854097787466,3.9393854097787466,3.9393854097787466,0.0,1.0,1.5326707363128662,1.5326707363128662,1.1239076852798462,1.0669358968734741,0.0,0.0,0.0,1.5326707367089765,1.1983204283529805,0.0,1.8157799243927002,8.939570329316241e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8157800634702046,6.0,1.815780019760132,5.0,1.815779972076416,5.0,1.8157799959182739,5.0,0.47773252123571686,6.18407742770224e-08,1.0,0.0,1.0,0.0236318890632167,-0.6207792207792208,0.002673912759074672,0.6207792207792208,1.0,-0.6207792207792208,0.002673912759074672,-1.0,0.6207792207792208,1.0,2.5351141846631487e-06,2.384185791015625e-07,1.8157799243927002,1.8157801628112793,-0.12390762285965466,-0.06693611547860945,1.0,-0.06693611547860945,-0.06693611547860945,-0.2740525488988186,-0.2740525488988186,-0.030734204201536386,-0.030734204201536386
4.0,0.4349691867828369,0.4349691867828369,1.1239076852798462,1.0669358968734741,0.0,0.0,0.0,3.9027933063443654,3.9027933063443654,3.9027933063443654,0.0,1.0,1.2845808267593384,1.2845808267593384,1.1214065551757812,1.0683339834213257,0.0,0.0,0.0,1.2845807707893728,1.0951934847093763,0.0,1.8152272701263428,3.499311494241996e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8152270317077637,6.0,1.8152270317077637,5.0,1.8152270078659059,5.0,1.8152270078659059,5.0,0.4785543275256741,2.39152678534662e-08,1.0,0.0,1.0,0.02276095100841364,-0.6116883116883116,0.0032126793710934515,0.6116883116883116,1.0,-0.6116883116883116,0.0032126793710934515,-1.0,0.6116883116883116,1.0,1.1997256026337816e-06,1.1920928955078125e-07,1.8152269124984741,1.8152270317077637,-0.12140649625924849,-0.06833400482937435,1.0,-0.06833400482937435,-0.06833400482937435,-0.26539166181745677,-0.26539166181745677,-0.030493822130915227,-0.030493822130915227
5.0,0.37236520648002625,0.37236520648002625,1.1214065551757812,1.0683339834213257,0.0,0.0,0.0,4.028194629221569,4.028194629221569,4.028194629221569,0.0,1.0,1.1343265771865845,1.1343265771865845,1.1191219091415405,1.0701990127563477,0.0,0.0,0.0,1.134326413466025,1.0289737355141413,0.0,1.8147364854812622,5.619579801452537e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8147366046905518,6.0,1.814736580848694,5.0,1.814736557006836,5.0,1.81473650932312,5.0,0.4792815127936246,3.8210397554281744e-08,1.0,0.0,1.0,0.022187011888378582,-0.6181818181818182,0.002819482044682577,0.6181818181818182,1.0,-0.6181818181818182,0.002819482044682577,-1.0,0.6181818181818182,1.0,9.880196228886703e-07,1.1920928955078125e-07,1.8147364854812622,1.8147366046905518,-0.11912187713554097,-0.07019906014499977,1.0,-0.07019906014499977,-0.07019906014499977,-0.25690137469702634,-0.25690137469702634,-0.030265196564597696,-0.030265196564597696
6.0,0.30561065673828125,0.30561065673828125,1.1191219091415405,1.0701990127563477,0.0,0.0,0.0,3.7397066491973963,3.7397066491973963,3.7397066491973963,0.0,1.0,1.0417665243148804,1.0417665243148804,1.1170358657836914,1.0724589824676514,0.0,0.0,0.0,1.0417664670709048,0.9871890410071328,0.0,1.814300537109375,5.3853267604425627e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8143006364504497,6.0,1.8143006563186646,5.0,1.8143005847930909,5.0,1.8143006086349487,5.0,0.47992653067170016,3.8659405187847015e-08,1.0,0.0,1.0,0.021847271599452916,-0.6207792207792208,0.002673912759074672,0.6207792207792208,1.0,-0.6207792207792208,0.002673912759074672,-1.0,0.6207792207792208,1.0,2.2640430165032727e-06,1.1920928955078125e-07,1.814300537109375,1.8143006563186646,-0.11703588373380829,-0.07245918991198463,1.0,-0.07245918991198463,-0.07245918991198463,-0.24860306331508752,-0.24860306331508752,-0.03004539797435335,-0.03004539797435335
7.0,0.23940612375736237,0.23940612375736237,1.1170358657836914,1.0724589824676514,0.0,0.0,0.0,3.059832046327014,3.059832046327014,3.059832046327014,0.0,1.0,0.9781566858291626,0.9781566858291626,1.115182638168335,1.0751333236694336,0.0,0.0,0.0,0.9781567085046665,0.9582723847457341,0.0,1.8138753175735474,5.789052320199677e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138753175735474,6.0,1.8138752698898315,5.0,1.8138752222061156,5.0,1.8138752698898315,5.0,0.4805547065903634,3.9290504002179216e-08,1.0,0.0,1.0,0.02171206692736111,-0.6194805194805195,0.0027458897532375583,0.6194805194805195,1.0,-0.6194805194805195,0.0027458897532375583,-1.0,0.6194805194805195,1.0,1.5195048437924081e-06,1.1920928955078125e-07,1.8138751983642578,1.8138753175735474,-0.1151826644511349,-0.07513336314141283,1.0,-0.07513336314141283,-0.07513336314141283,-0.24057559724849575,-0.24057559724849575,-0.029839032963496548,-0.029839032963496548
8.0,0.1792077273130417,0.1792077273130417,1.115182638168335,1.0751333236694336,0.0,0.0,0.0,2.23317389151291,2.23317389151291,2.23317389151291,0.0,1.0,0.915987491607666,0.915987491607666,1.1134114265441895,1.0780203342437744,0.0,0.0,0.0,0.9159874189272731,0.9286300965717861,0.0,1.8134022951126099,4.681071355930578e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8134024739265442,6.0,1.8134024143218994,5.0,1.8134024143218994,5.0,1.8134024381637572,5.0,0.4812515894864432,4.412322339970237e-08,1.0,0.0,1.0,0.02170112860332687,-0.6181818181818182,0.002819482044682577,0.6181818181818182,1.0,-0.6181818181818182,0.002819482044682577,-1.0,0.6181818181818182,1.0,1.5238321040554177e-06,2.384185791015625e-07,1.8134022951126099,1.813402533531189,-0.11341147536764636,-0.0780202037439528,1.0,-0.0780202037439528,-0.0780202037439528,-0.23258487340993494,-0.23258487340993494,-0.029629348949052225,-0.029629348949052225
9.0,0.1364254355430603,0.1364254355430603,1.1134114265441895,1.0780203342437744,0.0,0.0,0.0,1.7415301343708582,1.7415301343708582,1.7415301343708582,0.0,1.0,0.8250153064727783,0.8250153064727783,1.1116827726364136,1.0810003280639648,0.0,0.0,0.0,0.8250153155107002,0.8809457009746915,0.0,1.812897801399231,5.789052320199678e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8128979802131653,6.0,1.8128980159759522,5.0,1.8128979444503783,5.0,1.8128979206085205,5.0,0.4819935123188248,3.40296070163198e-08,1.0,0.0,1.0,0.021778098453567565,-0.6090909090909091,0.0033822861384930295,0.6090909090909091,1.0,-0.6090909090909091,0.0033822861384930295,-1.0,0.6090909090909091,1.0,7.631376042905183e-07,1.1920928955078125e-07,1.8128979206085205,1.81289803981781,-0.11168287810901778,-0.08100045128490962,1.0,-0.08100045128490962,-0.08100045128490962,-0.22463491039589112,-0.22463491039589112,-0.029413272646253708,-0.029413272646253708
10.0,0.1062847301363945,0.1062847301363945,1.1116827726364136,1.0810003280639648,0.0,0.0,0.0,1.7874544485807202,1.7874544485807202,1.7874544485807202,0.0,1.0,0.7020853161811829,0.7020853161811829,1.1100411415100098,1.083875060081482,0.0,0.0,0.0,0.7020852896078781,0.809973228545416,0.0,1.8123692274093628,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8123691082000732,6.0,1.8123691082000732,5.0,1.8123691082000732,5.0,1.8123691082000732,5.0,0.48276943902179215,1.9651506279386533e-08,1.0,0.0,1.0,0.021924593947593593,-0.612987012987013,0.0031305775706129807,0.612987012987013,1.0,-0.612987012987013,0.0031305775706129807,-1.0,0.612987012987013,1.0,4.9620402721518e-15,0.0,1.8123691082000732,1.8123691082000732,-0.11004117035790628,-0.0838750583136012,1.0,-0.0838750583136012,-0.0838750583136012,-0.21704946856639862,-0.21704946856639862,-0.029198984193720134,-0.029198984193720134
