epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0482286214828491,1.0482286214828491,1.1115604639053345,1.2925506830215454,0.0,0.0,0.0,6.888449673797474,6.888449673797474,6.888449673797474,0.0,1.0,3.3035542964935303,3.3035542964935303,1.1134769916534424,1.307814359664917,0.0,0.0,0.0,3.3035542855602222,1.7807938901796228,0.0,1.0755938291549683,6.747207676797366e-06,0.0,-1.0,0.878207256450932,1.6644510731635936e-07,-0.878207256450932,1.0,0.550828220022478,0.009658930348445989,-0.550828220022478,1.0,0.878207256450932,1.6644510731635936e-07,-0.878207256450932,1.0,0.878207256450932,-0.878207256450932,0.7593374872715529,6.553511545711578e-05,-0.7593374872715529,1.0,0.7593374872715529,-0.7593374872715529,0.19097110458326477,0.40697749368385194,-0.19097110458326477,1.0,0.19097110458326477,-0.19097110458326477,1.0755869150161743,6.0,1.0755905389785767,5.0,1.075598168373108,5.0,1.075601077079773,5.0,0.26787380248549997,1.689125942936748e-05,1.0,1.0,0.0,0.10666351234246013,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8792207792207792,1.5437493068884665e-07,-1.0,-0.8792207792207792,1.0,6.284681984435132e-05,1.823902130126953e-05,1.0755846500396729,1.0756028890609741,-0.1134770587275028,-0.30781429625567713,1.0,-0.30781429625567713,-0.30781429625567713,0.025103851545854483,0.025103851545854483,-0.05772073147268686,-0.05772073147268686
2.0,0.8094213008880615,0.8094213008880615,1.1134769916534424,1.307814359664917,0.0,0.0,0.0,5.477250083370512,5.477250083370512,5.477250083370512,0.0,1.0,2.7621028423309326,2.7621028423309326,1.1155076026916504,1.3226677179336548,0.0,0.0,0.0,2.7621026378074967,1.6404486298561096,0.0,1.075317621231079,6.7058743891307994e-06,0.0,-1.0,0.8773995338754893,1.766530729054271e-07,-0.8773995338754893,1.0,0.5482934077516957,0.01006842398418294,-0.5482934077516957,1.0,0.8773995338754893,1.766530729054271e-07,-0.8773995338754893,1.0,0.8773995338754893,-0.8773995338754893,0.7564237641936206,7.256312385285701e-05,-0.7564237641936206,1.0,0.7564237641936206,-0.7564237641936206,0.18796772816161333,0.4145328756092863,-0.18796772816161333,1.0,0.18796772816161333,-0.18796772816161333,1.0753107269605,6.0,1.0753144025802612,5.0,1.0753220796585083,5.0,1.0753245115280152,5.0,0.26718164312089293,1.6829502342092922e-05,1.0,1.0,0.0,0.10307516441840364,0.8766233766233766,1.8697860892632527e-07,-0.8766233766233766,1.0,0.8766233766233766,1.8697860892632527e-07,-1.0,-0.8766233766233766,1.0,6.504707597375125e-05,1.800060272216797e-05,1.0753084421157837,1.0753264427185059,-0.11550760056037686,-0.32266774250190755,1.0,-0.32266774250190755,-0.32266774250190755,0.025699941515530678,0.025699941515530678,-0.049555000694754714,-0.049555000694754714
3.0,0.6333935856819153,0.6333935856819153,1.1155076026916504,1.3226677179336548,0.0,0.0,0.0,4.525367453074786,4.525367453074786,4.525367453074786,0.0,1.0,2.358778476715088,2.358778476715088,1.117588996887207,1.3372067213058472,0.0,0.0,0.0,2.3587785343659435,1.523042578782354,0.0,1.075042486190796,6.716394687141498e-06,0.0,-1.0,0.8704125174883497,2.9072150131215683e-07,-0.8704125174883497,1.0,0.5430334810598958,0.01096345272406814,-0.5430334810598958,1.0,0.8704125174883497,2.9072150131215683e-07,-0.8704125174883497,1.0,0.8704125174883497,-0.8704125174883497,0.752841871469401,8.208918814024468e-05,-0.752841871469401,1.0,0.752841871469401,-0.752841871469401,0.17927899613939144,0.4368138849445406,-0.17927899613939144,1.0,0.17927899613939144,-0.17927899613939144,1.0750356912612915,6.0,1.0750394344329834,5.0,1.075047254562378,5.0,1.0750492334365844,5.0,0.26649134737180846,1.6841083479818517e-05,1.0,1.0,0.0,0.09973489127778545,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,3.241352039846436e-07,-1.0,-0.8688311688311688,1.0,6.742430730346036e-05,1.811981201171875e-05,1.075033187866211,1.0750513076782227,-0.11758910165462651,-0.33720673882203855,1.0,-0.33720673882203855,-0.33720673882203855,0.026712494242974838,0.026712494242974838,-0.04227306038481626,-0.04227306038481626
4.0,0.5042243003845215,0.5042243003845215,1.117588996887207,1.3372067213058472,0.0,0.0,0.0,3.976163374707775,3.976163374707775,3.976163374707775,0.0,1.0,2.057568073272705,2.057568073272705,1.11982262134552,1.35159432888031,0.0,0.0,0.0,2.0575681574603273,1.425058242110979,0.0,1.0747677087783813,6.690956365146741e-06,0.0,-1.0,0.8645664632664128,4.3170966930546926e-07,-0.8645664632664128,1.0,0.5313413726160225,0.01318635371486733,-0.5313413726160225,1.0,0.8645664632664128,4.3170966930546926e-07,-0.8645664632664128,1.0,0.8645664632664128,-0.8645664632664128,0.7411497630255276,0.00012110747824863017,-0.7411497630255276,1.0,0.7411497630255276,-0.7411497630255276,0.16758688769551808,0.4677691033852622,-0.16758688769551808,1.0,0.16758688769551808,-0.16758688769551808,1.074760893980662,6.0,1.074764657020569,5.0,1.0747725248336792,5.0,1.0747740983963012,5.0,0.2658005149228898,1.6868929443250633e-05,1.0,1.0,0.0,0.09648678212248768,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,6.923673314530094e-05,1.7881393432617188e-05,1.0747582912445068,1.0747761726379395,-0.11982263353850313,-0.35159450783945223,1.0,-0.35159450783945223,-0.35159450783945223,0.027813539162768963,0.027813539162768963,-0.03568693193882666,-0.03568693193882666
5.0,0.4024942219257355,0.4024942219257355,1.11982262134552,1.35159432888031,0.0,0.0,0.0,3.5429943250039586,3.5429943250039586,3.5429943250039586,0.0,1.0,1.811854600906372,1.811854600906372,1.1221983432769775,1.3658841848373413,0.0,0.0,0.0,1.811854827785091,1.3370892944790067,0.0,1.0744935274124146,6.703942354904122e-06,0.0,-1.0,0.8628981678647263,4.816697005522314e-07,-0.8628981678647263,1.0,0.5217674915627826,0.015267145046043205,-0.5217674915627826,1.0,0.8628981678647263,4.816697005522314e-07,-0.8628981678647263,1.0,0.8628981678647263,-0.8628981678647263,0.7381418062457298,0.0001334157798805496,-0.7381418062457298,1.0,0.7381418062457298,-0.7381418062457298,0.14879795213932406,0.5197548093182172,-0.14879795213932406,1.0,0.14879795213932406,-0.14879795213932406,1.0744866927464802,6.0,1.0744905710220336,5.0,1.0744985103607179,5.0,1.0744997024536134,5.0,0.2651101798515367,1.691221657215134e-05,1.0,1.0,0.0,0.09333810537751035,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.8636363636363636,4.589679209160128e-07,-1.0,-0.8636363636363636,1.0,7.160980984773791e-05,1.7762184143066406e-05,1.0744839906692505,1.0745017528533936,-0.12219836528310808,-0.36588431333522253,1.0,-0.36588431333522253,-0.36588431333522253,0.029062698399582643,0.029062698399582643,-0.029773480913684924,-0.029773480913684924
6.0,0.31524819135665894,0.31524819135665894,1.1221983432769775,1.3658841848373413,0.0,0.0,0.0,3.0939974677871533,3.0939974677871533,3.0939974677871533,0.0,1.0,1.5861486196517944,1.5861486196517944,1.1247355937957764,1.3801244497299194,0.0,0.0,0.0,1.5861485432593314,1.2495805025100708,0.0,1.074220895767212,6.733903159187431e-06,0.0,-1.0,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.535064935064935,0.012442002283791501,-0.535064935064935,1.0,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.8662337662337661,-0.8662337662337661,0.7467532467532467,0.0001007733771013491,-0.7467532467532467,1.0,0.7467532467532467,-0.7467532467532467,0.16233766233766234,0.4820201872355597,-0.16233766233766234,1.0,0.16233766233766234,-0.16233766233766234,1.074213981628418,6.0,1.0742178678512573,5.0,1.074225902557373,5.0,1.0742269039154053,5.0,0.26442252132062266,1.6954316492375816e-05,1.0,1.0,0.0,0.09026470664950315,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.8662337662337661,3.863979616916554e-07,-1.0,-0.8662337662337661,1.0,7.403688802355232e-05,1.7881393432617188e-05,1.0742111206054688,1.0742290019989014,-0.12473561045832626,-0.3801245063128418,1.0,-0.3801245063128418,-0.3801245063128418,0.030403582038399213,0.030403582038399213,-0.02448590710053722,-0.02448590710053722
7.0,0.24106964468955994,0.24106964468955994,1.1247355937957764,1.3801244497299194,0.0,0.0,0.0,2.6278617238280075,2.6278617238280075,2.6278617238280075,0.0,1.0,1.3660261631011963,1.3660261631011963,1.1274540424346924,1.394412875175476,0.0,0.0,0.0,1.366026117076449,1.1571991472017198,0.0,1.0739492177963257,6.734620925146421e-06,0.0,-1.0,0.8570502134138359,6.993727298346502e-07,-0.8570502134138359,1.0,0.5243665824298449,0.014677705997756403,-0.5243665824298449,1.0,0.8570502134138359,6.993727298346502e-07,-0.8570502134138359,1.0,0.8570502134138359,-0.8570502134138359,0.7387915789624954,0.00013066937128540098,-0.7387915789624954,1.0,0.7387915789624954,-0.7387915789624954,0.15139704300638646,0.5124044735646098,-0.15139704300638646,1.0,0.15139704300638646,-0.15139704300638646,1.0739423831303914,6.0,1.0739462614059447,5.0,1.0739543676376342,5.0,1.0739551305770874,5.0,0.2637365103521487,1.7072224148913533e-05,1.0,1.0,0.0,0.08724953150368035,0.857142857142857,6.953420523811728e-07,-0.857142857142857,1.0,0.857142857142857,6.953420523811728e-07,-1.0,-0.857142857142857,1.0,7.637375889799198e-05,1.7881393432617188e-05,1.0739394426345825,1.0739573240280151,-0.12745407347365234,-0.39441277012285236,1.0,-0.39441277012285236,-0.39441277012285236,0.03172086406771779,0.03172086406771779,-0.019670314365823227,-0.019670314365823227
8.0,0.17687241733074188,0.17687241733074188,1.1274540424346924,1.394412875175476,0.0,0.0,0.0,2.1101641667699487,2.1101641667699487,2.1101641667699487,0.0,1.0,1.1484166383743286,1.1484166383743286,1.130357027053833,1.4087718725204468,0.0,0.0,0.0,1.1484166338131758,1.0568610103357405,0.0,1.0736783742904663,6.767998678494416e-06,0.0,-1.0,0.8313296118912745,3.029648542591966e-06,-0.8313296118912745,1.0,0.49658782133302093,0.022026765978555723,-0.49658782133302093,1.0,0.8313296118912745,3.029648542591966e-06,-0.8313296118912745,1.0,0.8313296118912745,-0.8313296118912745,0.7117325449733741,0.0002963906801719726,-0.7117325449733741,1.0,0.7117325449733741,-0.7117325449733741,0.1104972900871905,0.6334898096420503,-0.1104972900871905,1.0,0.1104972900871905,-0.1104972900871905,1.073671559492747,6.0,1.0736754179000854,5.0,1.0736836433410644,5.0,1.0736841440200806,5.0,0.26305140203353233,1.7189889279968844e-05,1.0,1.0,0.0,0.08430290386075916,0.835064935064935,2.487145689197977e-06,-0.835064935064935,1.0,0.835064935064935,2.487145689197977e-06,-1.0,-0.835064935064935,1.0,7.93813841644425e-05,1.800060272216797e-05,1.073668360710144,1.0736863613128662,-0.13035697521309608,-0.4087719067349287,1.0,-0.4087719067349287,-0.4087719067349287,0.032973957445098456,0.032973957445098456,-0.015272976349458789,-0.015272976349458789
9.0,0.12331084907054901,0.12331084907054901,1.130357027053833,1.4087718725204468,0.0,0.0,0.0,1.5898601773557042,1.5898601773557042,1.5898601773557042,0.0,1.0,0.941558301448822,0.941558301448822,1.133461833000183,1.4232783317565918,0.0,0.0,0.0,0.9415582250210223,0.9500320865994408,0.0,1.0734059810638428,6.8035291171279975e-06,0.0,-1.0,0.8106528521085526,8.340012305677691e-06,-0.8106528521085526,1.0,0.46573565301428865,0.03335395041613055,-0.46573565301428865,1.0,0.8106528521085526,8.340012305677691e-06,-0.8106528521085526,1.0,0.8106528521085526,-0.8106528521085526,0.6813900976457306,0.0006711722963543289,-0.6813900976457306,1.0,0.6813900976457306,-0.6813900976457306,0.0714517738236705,0.7582520937894818,-0.0714517738236705,1.0,0.0714517738236705,-0.0714517738236705,1.073399047056834,6.0,1.0734029769897462,5.0,1.0734112977981567,5.0,1.0734115362167358,5.0,0.26236111913128174,1.7281934896279088e-05,1.0,1.0,0.0,0.08141792155510813,0.8129870129870129,7.485482866993913e-06,-0.8129870129870129,1.0,0.8129870129870129,7.485482866993913e-06,-1.0,-0.8129870129870129,1.0,8.273934354576647e-05,1.823902130126953e-05,1.0733956098556519,1.0734138488769531,-0.13346177434664305,-0.423278420991148,1.0,-0.423278420991148,-0.423278420991148,0.03407625773084377,0.03407625773084377,-0.011183159779625695,-0.011183159779625695
10.0,0.08375733345746994,0.08375733345746994,1.133461833000183,1.4232783317565918,0.0,0.0,0.0,1.0953198789423282,1.0953198789423282,1.0953198789423282,0.0,1.0,0.7555719017982483,0.7555719017982483,1.1367510557174683,1.43794846534729,0.0,0.0,0.0,0.755571886439237,0.840842570577349,0.0,1.0731303691864014,6.836132083310351e-06,0.0,-1.0,0.8012987012987013,1.268003600094695e-05,-0.8012987012987013,1.0,0.45194805194805193,0.03970201724016006,-0.45194805194805193,1.0,0.8012987012987013,1.268003600094695e-05,-0.8012987012987013,1.0,0.8012987012987013,-0.8012987012987013,0.6675324675324676,0.0009457098107349513,-0.6675324675324676,1.0,0.6675324675324676,-0.6675324675324676,0.051948051948051945,0.8230456679720457,-0.051948051948051945,1.0,0.051948051948051945,-0.051948051948051945,1.073123613993327,6.0,1.0731275081634521,5.0,1.0731359481811524,5.0,1.0731359481811524,5.0,0.2616621250093865,1.737542682834579e-05,1.0,1.0,0.0,0.0786558466926989,0.8012987012987013,1.268003600094695e-05,-0.8012987012987013,1.0,0.8012987012987013,1.268003600094695e-05,-1.0,-0.8012987012987013,1.0,8.48583621916535e-05,1.823902130126953e-05,1.0731199979782104,1.0731382369995117,-0.13675114363073423,-0.43794864113034615,1.0,-0.43794864113034615,-0.43794864113034615,0.035018957426915076,0.035018957426915076,-0.007323747188772378,-0.007323747188772378
