epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.4758214950561523,1.3326767683029175,1.4314466714859009,1.825423240661621,0.0,0.0,0.0,7.0512103025885935,7.0512103025885935,7.050803245541228,0.07576492590113153,1.0,4.685761451721191,4.5423479080200195,1.4341354370117188,1.8357356786727905,0.0,0.0,0.0,4.54234773990846,2.077454975318341,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07751544987474533,0.2025974025974026,0.37845167579960404,-0.2025974025974026,1.0,0.2025974025974026,0.37845167579960404,-1.0,-0.2025974025974026,1.0,0.36574721811907873,0.09674274921417236,1.639909267425537,1.7366520166397095,-0.4341354757214344,-0.8357357902658922,1.0,-0.8357357902658922,-0.8357357902658922,-0.3223235521608634,-0.3223235521608634,-0.1443470847375481,-0.1443470847375481
2.0,1.2474828958511353,1.1040693521499634,1.4341354370117188,1.8357356786727905,0.0,0.0,0.0,6.284101093385855,6.284101093385855,6.283641870425711,0.0759697053184891,1.0,4.024629592895508,3.880941390991211,1.4368833303451538,1.8461692333221436,0.0,0.0,0.0,3.880941645460321,1.922807532939173,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0774972838460368,0.17012987012987013,0.46094318375206567,-0.17012987012987013,1.0,0.17012987012987013,0.46094318375206567,-1.0,-0.17012987012987013,1.0,0.35895933434820004,0.09486854076385498,1.6471797227859497,1.7420482635498047,-0.4368833724349843,-0.846169198739716,1.0,-0.846169198739716,-0.846169198739716,-0.3208461998300489,-0.3208461998300489,-0.1436347187351894,-0.1436347187351894
3.0,1.0473333597183228,0.9036449790000916,1.4368833303451538,1.8461692333221436,0.0,0.0,0.0,5.482774480195789,5.482774480195789,5.482245014706675,0.07619448411802911,1.0,3.4315805435180664,3.2876033782958984,1.4397720098495483,1.8569997549057007,0.0,0.0,0.0,3.287603337916899,1.7719122393145448,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07774412371116211,0.1974025974025974,0.39105475294328795,-0.1974025974025974,1.0,0.1974025974025974,0.39105475294328795,-1.0,-0.1974025974025974,1.0,0.3520855316442036,0.09311270713806152,1.6542781591415405,1.747390866279602,-0.43977212199388965,-0.8569998350692336,1.0,-0.8569998350692336,-0.8569998350692336,-0.3193783959033145,-0.3193783959033145,-0.14293813500912145,-0.14293813500912145
4.0,0.8801734447479248,0.7361962199211121,1.4397720098495483,1.8569997549057007,0.0,0.0,0.0,4.706512613053874,4.706512613053874,4.705891790515126,0.07644234950310566,1.0,2.922137498855591,2.7778570652008057,1.4428040981292725,1.868269920349121,0.0,0.0,0.0,2.777857047131264,1.6299991650240762,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07822384475825947,0.17272727272727273,0.45402436101288696,-0.17272727272727273,1.0,0.17272727272727273,0.45402436101288696,-1.0,-0.17272727272727273,1.0,0.34512030908356,0.09146320819854736,1.6612331867218018,1.7526963949203491,-0.4428040778853675,-0.8682699805452454,1.0,-0.8682699805452454,-0.8682699805452454,-0.3178869334560459,-0.3178869334560459,-0.14225531965481197,-0.14225531965481197
5.0,0.7484775185585022,0.604197084903717,1.4428040981292725,1.868269920349121,0.0,0.0,0.0,4.050981532752116,4.050981532752116,4.050255096181681,0.07671397886308663,1.0,2.4987637996673584,2.3541622161865234,1.44601571559906,1.8801220655441284,0.0,0.0,0.0,2.3541622931479895,1.500262140518143,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07899893037996997,0.15454545454545454,0.5035678584762259,-0.15454545454545454,1.0,0.15454545454545454,0.5035678584762259,-1.0,-0.15454545454545454,1.0,0.3381924528047812,0.08980369567871094,1.6680184602737427,1.7578221559524536,-0.4460158701032712,-0.8801221040281622,1.0,-0.8801221040281622,-0.8801221040281622,-0.3163463916931466,-0.3163463916931466,-0.14157911458850547,-0.14157911458850547
6.0,0.639735758304596,0.4951342046260834,1.44601571559906,1.8801220655441284,0.0,0.0,0.0,3.526472534804074,3.526472534804074,3.525631552066797,0.0770110238767197,1.0,2.1533825397491455,2.0084476470947266,1.4493497610092163,1.892384648323059,0.0,0.0,0.0,2.0084475183548185,1.3837383417856126,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07996884283020853,0.15844155844155844,0.49273603731315235,-0.15844155844155844,1.0,0.15844155844155844,0.49273603731315235,-1.0,-0.15844155844155844,1.0,0.3313264771559965,0.08812594413757324,1.6746366024017334,1.7627625465393066,-0.4493498038341577,-0.8923848029343429,1.0,-0.8923848029343429,-0.8923848029343429,-0.31475539737655356,-0.31475539737655356,-0.14090921119157773,-0.14090921119157773
7.0,0.5534106492996216,0.4084756374359131,1.4493497610092163,1.892384648323059,0.0,0.0,0.0,3.1020209950261357,3.1020209950261357,3.1010569458422688,0.07733092671343851,1.0,1.8702175617218018,1.7249422073364258,1.4527530670166016,1.9049036502838135,0.0,0.0,0.0,1.7249423086884372,1.278813559384573,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0811425692111454,0.18961038961038962,0.41039115439621604,-0.18961038961038962,1.0,0.18961038961038962,0.41039115439621604,-1.0,-0.18961038961038962,1.0,0.3244398133870135,0.08662927150726318,1.6810518503189087,1.7676811218261719,-0.4527530779755224,-0.904903596397338,1.0,-0.904903596397338,-0.904903596397338,-0.31311377806427676,-0.31311377806427676,-0.14024185946495304,-0.14024185946495304
8.0,0.4768106937408447,0.3315353989601135,1.4527530670166016,1.9049036502838135,0.0,0.0,0.0,2.7192128582808115,2.7192128582808115,2.718103334791106,0.0776712948081113,1.0,1.6298248767852783,1.4842098951339722,1.4561498165130615,1.9174423217773438,0.0,0.0,0.0,1.4842097901983986,1.1813376134350186,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.08239206640008798,0.18961038961038962,0.41039115439621604,-0.18961038961038962,1.0,0.18961038961038962,0.41039115439621604,-1.0,-0.18961038961038962,1.0,0.31762647619411455,0.08520019054412842,1.6872694492340088,1.7724696397781372,-0.4561500100321821,-0.9174425364089376,1.0,-0.9174425364089376,-0.9174425364089376,-0.31142767854737796,-0.31142767854737796,-0.13957981514023232,-0.13957981514023232
9.0,0.4126867353916168,0.26707175374031067,1.4561498165130615,1.9174423217773438,0.0,0.0,0.0,2.3797754389559262,2.3797754389559262,2.3784959071053793,0.07802794205174193,1.0,1.4191949367523193,1.2732532024383545,1.459417700767517,1.9296246767044067,0.0,0.0,0.0,1.2732532644856913,1.088254024585088,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.08366547256937629,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,0.3361880870952679,-1.0,-0.22077922077922077,1.0,0.31105955385478073,0.08382582664489746,1.6931753158569336,1.777001142501831,-0.4594176560616565,-0.9296243635077763,1.0,-0.9296243635077763,-0.9296243635077763,-0.3097086598452399,-0.3097086598452399,-0.1389199448319547,-0.1389199448319547
10.0,0.35596394538879395,0.21002216637134552,1.459417700767517,1.9296246767044067,0.0,0.0,0.0,2.034062219250975,2.034062219250975,2.032551120843035,0.07839038808377173,1.0,1.2267488241195679,1.080493688583374,1.4625513553619385,1.9414325952529907,0.0,0.0,0.0,1.0804935929491994,0.9955454575163978,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0849079828691227,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,0.3361880870952679,-1.0,-0.22077922077922077,1.0,0.30474006714810115,0.08247625827789307,1.6988019943237305,1.7812782526016235,-0.46255116076710195,-0.9414325726154373,1.0,-0.9414325726154373,-0.9414325726154373,-0.3079578246189749,-0.3079578246189749,-0.13826308506689422,-0.13826308506689422
