epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.3367880582809448,1.1837843656539917,1.530036449432373,1.164000153541565,0.0,0.0,0.0,7.943514707099691,7.943514707099691,7.943174758698368,0.07348914672399157,1.0,3.5089094638824463,3.3573360443115234,1.515733242034912,1.1585363149642944,0.0,0.0,0.0,3.357336128304565,1.7909175168190683,0.0,1.742326259613037,0.010380061877161173,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7538671294848125,6.0,1.7461970567703247,5.0,1.7388352632522583,5.0,1.7280982732772827,5.0,0.7655899743014655,0.006444027839640315,1.0,0.0,1.0,0.0,0.10854129825584205,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.096035490052645,0.02798604965209961,1.7274796962738037,1.7554657459259033,-0.5157332686404646,-0.1585362054162207,1.0,-0.1585362054162207,-0.1585362054162207,-0.6674577031493276,-0.6674577031493276,-0.7212058973558464,-0.7212058973558464
2.0,1.0550804138183594,0.9035070538520813,1.515733242034912,1.1585363149642944,0.0,0.0,0.0,6.849635113077375,6.849635113077375,6.849253127821109,0.07233791077476012,1.0,2.883382558822632,2.733212947845459,1.5016958713531494,1.1532999277114868,0.0,0.0,0.0,2.7332131208085246,1.6189416584869225,0.0,1.7385624647140503,0.009926293475310342,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7495964964230855,6.0,1.7422436237335206,5.0,1.7352582693099976,5.0,1.7249446630477905,5.0,0.7679044528325424,0.006035539572720736,1.0,0.0,1.0,0.0,0.10584647671084647,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09414646023802468,0.026814579963684082,1.72429621219635,1.7511107921600342,-0.5016958793815348,-0.15329989192932203,1.0,-0.15329989192932203,-0.15329989192932203,-0.6491206799366793,-0.6491206799366793,-0.7026670662786034,-0.7026670662786034
3.0,0.818007230758667,0.6678376197814941,1.5016958713531494,1.1532999277114868,0.0,0.0,0.0,5.743209490819778,5.743209490819778,5.742767831217937,0.07122423864673853,1.0,2.328179359436035,2.1793720722198486,1.4880719184875488,1.148420810699463,0.0,0.0,0.0,2.1793718603151158,1.447482512465545,0.0,1.7348694801330566,0.009479520365509798,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7454023162523906,6.0,1.7383667707443238,5.0,1.7317481994628907,5.0,1.7218544721603393,5.0,0.7701231373799968,0.005644174150756301,1.0,0.0,1.0,0.0,0.10319019495383942,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.0921954208395339,0.025649666786193848,1.7211813926696777,1.7468310594558716,-0.4880718403664175,-0.14842075306715619,1.0,-0.14842075306715619,-0.14842075306715619,-0.6312044908297723,-0.6312044908297723,-0.6845902772023251,-0.6845902772023251
4.0,0.6242992877960205,0.47549211978912354,1.4880719184875488,1.148420810699463,0.0,0.0,0.0,4.620769314585828,4.620769314585828,4.620236741266456,0.07015349791357474,1.0,1.853110432624817,1.7056368589401245,1.474735975265503,1.1438769102096558,0.0,0.0,0.0,1.7056370447619138,1.2806759831451235,0.0,1.7311939001083374,0.009079129353503834,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.741277277469635,6.0,1.7345256328582763,5.0,1.7282362937927247,5.0,1.7187190055847168,5.0,0.7722784879706792,0.005290724293546023,1.0,0.0,1.0,0.0,0.10054441217571838,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09059793470287215,0.024605154991149902,1.7180213928222656,1.7426265478134155,-0.4747359259288338,-0.14387703395607798,1.0,-0.14387703395607798,-0.14387703395607798,-0.613559004195406,-0.613559004195406,-0.6667717396350177,-0.6667717396350177
5.0,0.47498244047164917,0.3275088369846344,1.474735975265503,1.1438769102096558,0.0,0.0,0.0,3.577807403214286,3.577807403214286,3.577139760484699,0.06911547188886781,1.0,1.4587984085083008,1.312636375427246,1.4616199731826782,1.139565110206604,0.0,0.0,0.0,1.3126362264164075,1.1215083641665322,0.0,1.7274870872497559,0.008721420065170533,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7371700207392375,6.0,1.7306708812713623,5.0,1.7246742725372315,5.0,1.715497040748596,5.0,0.7743974002417625,0.0049701876476447105,1.0,0.0,1.0,0.0,0.09785619184257986,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.08939371138220442,0.023666977882385254,1.7147778272628784,1.7384448051452637,-0.461619988852844,-0.13956509396668215,1.0,-0.13956509396668215,-0.13956509396668215,-0.5961287418004957,-0.5961287418004957,-0.649166130791355,-0.649166130791355
6.0,0.36606380343437195,0.21990180015563965,1.4616199731826782,1.139565110206604,0.0,0.0,0.0,2.6320547599652486,2.6320547599652486,2.6311733521558156,0.06811057451563211,1.0,1.1420667171478271,0.9971994757652283,1.4486722946166992,1.135434865951538,0.0,0.0,0.0,0.9971994650023552,0.9730795692829859,0.0,1.7237454652786255,0.008379020934795919,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.733047087987264,6.0,1.726786470413208,5.0,1.7210666179656982,5.0,1.7122215032577515,5.0,0.776483787639142,0.004665718654317251,1.0,0.0,1.0,0.0,0.09510289124846216,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08834793428922119,0.02276456356048584,1.711484670639038,1.734249234199524,-0.44867235187878096,-0.13543508062060572,1.0,-0.13543508062060572,-0.13543508062060572,-0.5788726144639835,-0.5788726144639835,-0.6317093605517543,-0.6317093605517543
7.0,0.29108113050460815,0.14621391892433167,1.4486722946166992,1.135434865951538,0.0,0.0,0.0,1.8465408160547878,1.8465408160547878,1.8453199371431548,0.06713653951660707,1.0,0.8974342942237854,0.7538356781005859,1.4359859228134155,1.1316022872924805,0.0,0.0,0.0,0.7538356988858852,0.839390598592304,0.0,1.71999990940094,0.008049867271674914,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7289371291796367,6.0,1.7229026794433593,5.0,1.7174485683441163,5.0,1.7089237213134765,5.0,0.7785551664188404,0.004376330486072956,1.0,0.0,1.0,0.0,0.09236126576703062,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08737585450487034,0.021899104118347168,1.7081706523895264,1.7300697565078735,-0.435985924890161,-0.13160223846759433,1.0,-0.13160223846759433,-0.13160223846759433,-0.5618893545849928,-0.5618893545849928,-0.6144661816178976,-0.6144661816178976
8.0,0.24460116028785706,0.10100255906581879,1.4359859228134155,1.1316022872924805,0.0,0.0,0.0,1.1351245193397619,1.1351245193397619,1.1331929903666649,0.06619154772462198,1.0,0.7136539816856384,0.5712880492210388,1.423659086227417,1.1280847787857056,0.0,0.0,0.0,0.5712880497467271,0.7225420219557626,0.0,1.7164262533187866,0.007735168598809254,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7250116070111592,6.0,1.7192014455795288,5.0,1.7140045404434203,5.0,1.7057705879211427,5.0,0.7806744811965115,0.004104746006229738,1.0,0.0,1.0,0.0,0.08963728116067995,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08649356175738142,0.02107405662536621,1.7050018310546875,1.7260758876800537,-0.42365897888457177,-0.1280848204038687,1.0,-0.1280848204038687,-0.1280848204038687,-0.5453207682122396,-0.5453207682122396,-0.5975713480376075,-0.5975713480376075
9.0,0.221871480345726,0.0795055627822876,1.423659086227417,1.1280847787857056,0.0,0.0,0.0,0.6596031514740966,0.6596031514740966,0.6563645778313951,0.06528291049558448,1.0,0.5839066505432129,0.44270965456962585,1.4119699001312256,1.1248105764389038,0.0,0.0,0.0,0.44270965072042234,0.6283086822146461,0.0,1.7136303186416626,0.007405740486965599,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7218660712242126,6.0,1.7162858247756958,5.0,1.7113169193267823,5.0,1.703404688835144,5.0,0.7824764392662497,0.0038519173365598406,1.0,0.0,1.0,0.0,0.08673861458460472,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08557496200127905,0.020217180252075195,1.7026455402374268,1.722862720489502,-0.41196988353041114,-0.12481065345541431,1.0,-0.12481065345541431,-0.12481065345541431,-0.5298564724922215,-0.5298564724922215,-0.5812425246435988,-0.5812425246435988
10.0,0.21553674340248108,0.07433975487947464,1.4119699001312256,1.1248105764389038,0.0,0.0,0.0,0.7504087835693215,0.7504087835693215,0.7476348613220526,0.06446283110400862,1.0,0.4971974492073059,0.35708972811698914,1.4010770320892334,1.1211780309677124,0.0,0.0,0.0,0.35708974778676134,0.5587083924384344,0.0,1.7118234634399414,0.007040669956900377,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7196786006291707,6.0,1.7143564701080323,5.0,1.7096209049224853,5.0,1.7020668268203736,5.0,0.7837925445976391,0.0036111255928992633,1.0,0.0,1.0,0.0,0.08341200086042491,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08461134331069722,0.019275188446044922,1.7013369798660278,1.7206121683120728,-0.40107709548245274,-0.12117809145408609,1.0,-0.12117809145408609,-0.12117809145408609,-0.5159254315586743,-0.5159254315586743,-0.5661277634345989,-0.5661277634345989
