epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.519547462463379,1.519547462463379,1.0175524950027466,1.0000048875808716,0.0,0.0,0.0,4.2969984239638315,4.2969984239638315,4.2969984239638315,0.0,1.0,17.382383346557617,17.382383346557617,1.0175687074661255,1.0000057220458984,0.0,0.0,0.0,17.3823814603624,2.5021261640040313,-0.052225734673046774,5.222304344177246,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.222303867340088,20.0,5.222303867340088,19.0,5.222303867340088,19.0,5.222303867340088,20.0,2.030147499104909,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017568552581779768,-5.664196485177797e-06,1.0,-5.664196485177797e-06,-5.664196485177797e-06,-0.010659219094163896,-0.010659219094163896,-0.04204077445469001,-0.04204077445469001
2.0,1.2897884845733643,1.2897884845733643,1.0175687074661255,1.0000057220458984,0.0,0.0,0.0,3.4430393868472366,3.4430393868472366,3.4430393868472366,0.0,1.0,16.795955657958984,16.795955657958984,1.017585039138794,1.0000063180923462,0.0,0.0,0.0,16.79595591307455,2.3995511915363594,-0.0076948841498153215,5.254305839538574,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.254305839538574,20.0,5.254305839538574,19.0,5.254305839538574,19.0,5.254305839538574,20.0,2.029552534293241,1.3322676295501878e-15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017585116033554355,-6.415838205597879e-06,1.0,-6.415838205597879e-06,-6.415838205597879e-06,-0.010805962477996589,-0.010805962477996589,-0.04194296978446155,-0.04194296978446155
3.0,1.1403499841690063,1.1403499841690063,1.017585039138794,1.0000063180923462,0.0,0.0,0.0,2.644655771490966,2.644655771490966,2.644655771490966,0.0,1.0,16.572595596313477,16.572595596313477,1.017601728439331,1.0000072717666626,0.0,0.0,0.0,16.572594401284267,2.3587994955253238,0.011878769952845628,5.287859916687012,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.287859916687012,20.0,5.287859916687012,19.0,5.287859916687012,19.0,5.287859916687012,20.0,2.028728344098607,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017601746178230515,-7.198910396688518e-06,1.0,-7.198910396688518e-06,-7.198910396688518e-06,-0.010950931670463904,-0.010950931670463904,-0.04184710795383051,-0.04184710795383051
4.0,1.030024528503418,1.030024528503418,1.017601728439331,1.0000072717666626,0.0,0.0,0.0,1.6492505489219957,1.6492505489219957,1.6492505489219957,0.0,1.0,16.3809757232666,16.3809757232666,1.017619013786316,1.0000079870224,0.0,0.0,0.0,16.380975478161954,2.3313833839582423,0.02737445500892542,5.321126937866211,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.321126937866211,20.0,5.321126937866211,19.0,5.321126937866211,19.0,5.321126937866211,20.0,2.0277584815036858,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017618910660384346,-8.03511983882288e-06,1.0,-8.03511983882288e-06,-8.03511983882288e-06,-0.011098254493217663,-0.011098254493217663,-0.041750442368096996,-0.041750442368096996
5.0,0.9546443223953247,0.9546443223953247,1.017619013786316,1.0000079870224,0.0,0.0,0.0,1.673548308985389,1.673548308985389,1.673548308985389,0.0,1.0,16.03346061706543,16.03346061706543,1.0176366567611694,1.0000089406967163,0.0,0.0,0.0,16.033459563974066,2.279499743052193,0.052147360628414886,5.353266716003418,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.353266716003418,20.0,5.353266716003418,19.0,5.353266716003418,19.0,5.353266716003418,20.0,2.0269797109766325,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017636603430169595,-8.924692648459853e-06,1.0,-8.924692648459853e-06,-8.924692648459853e-06,-0.011247781670183477,-0.011247781670183477,-0.04165310392767818,-0.04165310392767818
6.0,0.8929839134216309,0.8929839134216309,1.0176366567611694,1.0000089406967163,0.0,0.0,0.0,1.1043649588702227,1.1043649588702227,1.1043649588702227,0.0,1.0,15.753355026245117,15.753355026245117,1.0176540613174438,1.0000098943710327,0.0,0.0,0.0,15.753355407389183,2.238907554383891,0.07187012543574471,5.3834004402160645,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.383399963378906,20.0,5.383399963378906,19.0,5.383399963378906,19.0,5.383399963378906,20.0,2.026190759028165,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017653975214488932,-9.823824160815064e-06,1.0,-9.823824160815064e-06,-9.823824160815064e-06,-0.01139246204668476,-0.01139246204668476,-0.04155963977262056,-0.04155963977262056
7.0,0.8460873961448669,0.8460873961448669,1.0176540613174438,1.0000098943710327,0.0,0.0,0.0,1.1109458697083676,1.1109458697083676,1.1109458697083676,0.0,1.0,15.57256031036377,15.57256031036377,1.0176690816879272,1.0000107288360596,0.0,0.0,0.0,15.57256024279693,2.2145434200791563,0.08441976349336407,5.407144546508789,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.407144546508789,20.0,5.407144546508789,19.0,5.407144546508789,19.0,5.407144546508789,20.0,2.025587911844623,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017669077953903933,-1.0625006053643915e-05,1.0,-1.0625006053643915e-05,-1.0625006053643915e-05,-0.011516623940479365,-0.011516623940479365,-0.04147998491517901,-0.04147998491517901
8.0,0.8037233948707581,0.8037233948707581,1.0176690816879272,1.0000107288360596,0.0,0.0,0.0,1.029739624066483,1.029739624066483,1.029739624066483,0.0,1.0,15.28741455078125,15.28741455078125,1.0176817178726196,1.0000113248825073,0.0,0.0,0.0,15.287413492104829,2.1741728311798605,0.10377071536932254,5.419748783111572,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.4197492599487305,20.0,5.4197492599487305,19.0,5.4197492599487305,19.0,5.4197492599487305,20.0,2.025192858449778,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.01768168266526941,-1.1306793035403828e-05,1.0,-1.1306793035403828e-05,-1.1306793035403828e-05,-0.011619143982819269,-0.011619143982819269,-0.04141459721995333,-0.04141459721995333
9.0,0.7654625773429871,0.7654625773429871,1.0176817178726196,1.0000113248825073,0.0,0.0,0.0,0.8020393119695644,0.8020393119695644,0.8020393119695644,0.0,1.0,15.00522232055664,15.00522232055664,1.0176893472671509,1.0000118017196655,0.0,0.0,0.0,15.005222937845522,2.13566459938844,0.12264838205317889,5.423245429992676,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.423244953155518,20.0,5.423244953155518,19.0,5.423244953155518,19.0,5.423244953155518,20.0,2.024949630038926,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.017689297475449006,-1.1724304611382408e-05,1.0,-1.1724304611382408e-05,-1.1724304611382408e-05,-0.011680619934931524,-0.011680619934931524,-0.041375548186803224,-0.041375548186803224
10.0,0.7337359189987183,0.7337359189987183,1.0176893472671509,1.0000118017196655,0.0,0.0,0.0,0.903169014650002,0.903169014650002,0.903169014650002,0.0,1.0,14.859598159790039,14.859598159790039,1.017690658569336,1.0000118017196655,0.0,0.0,0.0,14.85959794862325,2.1225977124085125,0.13148274400720264,5.420591354370117,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.420591354370117,20.0,5.420591354370117,19.0,5.420591354370117,19.0,5.420591354370117,20.0,2.0247660064410415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.01769056047589627,-1.1793993293540694e-05,1.0,-1.1793993293540694e-05,-1.1793993293540694e-05,-0.011690789054120465,-0.011690789054120465,-0.04136909838027414,-0.04136909838027414
