epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.739725112915039,1.6270314455032349,1.126936435699463,1.1124799251556396,0.0,0.0,0.0,13.672255886418265,13.672255886418265,13.672197474156746,0.03996562724084382,1.0,4.3657450675964355,4.252939701080322,1.1280547380447388,1.1159628629684448,0.0,0.0,0.0,4.252939328781624,2.0316999167913483,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07015676434889624,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.9376501036584043,-1.0,0.01818181818181818,1.0,-4.075899675113711e-06,8.344650268554688e-07,1.0758602619171143,1.0758610963821411,-0.12805471473831123,-0.11596292206211256,1.0,-0.11596292206211256,-0.11596292206211256,-0.04128727142539579,-0.04128727142539579,-0.22691395072742626,-0.22691395072742626
2.0,1.3007450103759766,1.1879395246505737,1.1280547380447388,1.1159628629684448,0.0,0.0,0.0,11.080981368548011,11.080981368548011,11.080908367078742,0.04022251250807694,1.0,3.4256577491760254,3.3127851486206055,1.1287260055541992,1.1154268980026245,0.0,0.0,0.0,3.31278529983468,1.7949343353864693,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.072201543442883,0.04935064935064935,0.8317685534433151,-0.04935064935064935,1.0,0.04935064935064935,0.8317685534433151,-1.0,-0.04935064935064935,1.0,-4.1037687435426155e-06,8.344650268554688e-07,1.0758602619171143,1.0758610963821411,-0.1287260213482672,-0.11542703571965407,1.0,-0.11542703571965407,-0.11542703571965407,-0.041942507875426305,-0.041942507875426305,-0.2288085204497221,-0.2288085204497221
3.0,0.9632724523544312,0.8503998517990112,1.1287260055541992,1.1154268980026245,0.0,0.0,0.0,8.328193266634058,8.328193266634058,8.328095330997098,0.04038866466246573,1.0,2.6562530994415283,2.5433900356292725,1.1286314725875854,1.111011028289795,0.0,0.0,0.0,2.5433897803187704,1.5739097687460126,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07702860509649725,0.23636363636363636,0.3022881358528413,-0.23636363636363636,1.0,0.23636363636363636,0.3022881358528413,-1.0,-0.23636363636363636,1.0,-4.12914860631312e-06,8.344650268554688e-07,1.0758602619171143,1.0758610963821411,-0.12863132215559533,-0.11101115829570296,1.0,-0.11101115829570296,-0.11101115829570296,-0.04452060996304219,-0.04452060996304219,-0.23036219820804216,-0.23036219820804216
4.0,0.7300551533699036,0.6171920299530029,1.1286314725875854,1.111011028289795,0.0,0.0,0.0,5.62902853102919,5.62902853102919,5.628883596957376,0.04039375007149989,1.0,2.055309295654297,1.9425597190856934,1.1274954080581665,1.1045855283737183,0.0,0.0,0.0,1.9425597172594602,1.3752557223751432,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08212572520000129,0.35454545454545455,0.11480159086511355,-0.35454545454545455,1.0,0.35454545454545455,0.11480159086511355,-1.0,-0.35454545454545455,1.0,-4.054718975243109e-06,9.5367431640625e-07,1.0758602619171143,1.0758612155914307,-0.12749549175267094,-0.1045856544083612,1.0,-0.1045856544083612,-0.1045856544083612,-0.04755000014789901,-0.04755000014789901,-0.23035082070175394,-0.23035082070175394
5.0,0.6002779603004456,0.4875284433364868,1.1274954080581665,1.1045855283737183,0.0,0.0,0.0,3.8504248275311275,3.8504248275311275,3.8502150537305786,0.04019194564274238,1.0,1.624698519706726,1.5121099948883057,1.125885248184204,1.0976884365081787,0.0,0.0,0.0,1.5121100656767097,1.211866028252102,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08685859699345241,0.3766233766233766,0.092405309430575,-0.3766233766233766,1.0,0.3766233766233766,0.092405309430575,-1.0,-0.3766233766233766,1.0,-4.111957516897412e-06,1.0728836059570312e-06,1.0758602619171143,1.0758613348007202,-0.12588538303310148,-0.09768837854800361,1.0,-0.09768837854800361,-0.09768837854800361,-0.05050799968251041,-0.05050799968251041,-0.22945977086879132,-0.22945977086879132
6.0,0.5393986701965332,0.4268101155757904,1.125885248184204,1.0976884365081787,0.0,0.0,0.0,3.862507013329247,3.862507013329247,3.8623009244982875,0.03989983254714205,1.0,1.3484774827957153,1.2360754013061523,1.124021053314209,1.0903950929641724,0.0,0.0,0.0,1.2360754731800725,1.0932759883857908,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09155370694134249,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,-4.048410089361424e-06,1.0728836059570312e-06,1.0758603811264038,1.0758614540100098,-0.12402109766865228,-0.090395334658532,1.0,-0.090395334658532,-0.090395334658532,-0.053526721812214184,-0.053526721812214184,-0.22814123653521223,-0.22814123653521223
7.0,0.4987756013870239,0.38637349009513855,1.124021053314209,1.0903950929641724,0.0,0.0,0.0,4.4091655047139975,4.4091655047139975,4.4089879817878845,0.03956544464352096,1.0,1.1814662218093872,1.0692658424377441,1.122003436088562,1.0830258131027222,0.0,0.0,0.0,1.069265790406881,1.0137945881911687,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09607270446902884,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,-4.648180023036812e-06,1.1920928955078125e-06,1.0758602619171143,1.0758614540100098,-0.12200338203818502,-0.083025776820846,1.0,-0.083025776820846,-0.083025776820846,-0.05648749101680206,-0.05648749101680206,-0.22649687827690745,-0.22649687827690745
8.0,0.4545854926109314,0.3423851430416107,1.122003436088562,1.0830258131027222,0.0,0.0,0.0,4.602792958365328,4.602792958365328,4.602625961595956,0.039208101463154045,1.0,1.085457444190979,0.9734660387039185,1.119914174079895,1.0757405757904053,0.0,0.0,0.0,0.9734661310643631,0.9639643317177182,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10043691360845813,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,-4.758751090593335e-06,1.430511474609375e-06,1.0758602619171143,1.0758616924285889,-0.11991427243375563,-0.0757406317092637,1.0,-0.0757406317092637,-0.0757406317092637,-0.059359968850300815,-0.059359968850300815,-0.22464221674170348,-0.22464221674170348
9.0,0.4001919627189636,0.2882005572319031,1.119914174079895,1.0757405757904053,0.0,0.0,0.0,4.327954403579631,4.327954403579631,4.327780098882137,0.03884244050059575,1.0,1.0352164506912231,0.9234371185302734,1.1177934408187866,1.0687631368637085,0.0,0.0,0.0,0.9234370549225707,0.9354237885702223,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10443461872941823,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-5.024777548958599e-06,1.430511474609375e-06,1.0758603811264038,1.0758618116378784,-0.11779344508023588,-0.06876327980051067,1.0,-0.06876327980051067,-0.06876327980051067,-0.06203155447879238,-0.06203155447879238,-0.22258550096140484,-0.22258550096140484
10.0,0.3412299156188965,0.22945056855678558,1.1177934408187866,1.0687631368637085,0.0,0.0,0.0,3.6747510605531546,3.6747510605531546,3.674549631214604,0.038475508796572945,1.0,1.0134021043777466,0.9018360376358032,1.1156611442565918,1.0621837377548218,0.0,0.0,0.0,0.9018359608995636,0.9209466051487696,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1079557070903947,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-5.818072325469134e-06,1.7881393432617188e-06,1.0758602619171143,1.0758620500564575,-0.11566112363204455,-0.06218389166567562,1.0,-0.06218389166567562,-0.06218389166567562,-0.0644591429946797,-0.0644591429946797,-0.22034033623577898,-0.22034033623577898
