epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.7372664213180542,1.5995928049087524,1.3767356872558594,1.314494013786316,0.0,0.0,0.0,6.756136972635994,6.756136972635994,6.755734259318322,0.07376591687071349,1.0,17.37787628173828,17.2399845123291,1.378910779953003,1.3202704191207886,0.0,0.0,0.0,17.23998288581525,2.525738842954509,-0.04848206967799192,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030108161718295983,-0.4341860670974595,7.139376015318971e-05,0.4341860670974595,1.0,-0.4341860670974595,7.139376015318971e-05,-1.0,0.4341860670974595,1.0,-0.8304739904227367,0.07845115661621094,4.072172164916992,4.150623321533203,-0.3789106018839426,-0.3202704861320893,1.0,-0.3202704861320893,-0.3202704861320893,-0.48035096842784,-0.48035096842784,-0.33611035109190035,-0.33611035109190035
2.0,1.4871230125427246,1.3492319583892822,1.378910779953003,1.3202704191207886,0.0,0.0,0.0,4.191912659678764,4.191912659678764,4.191261626657208,0.07387640547473633,1.0,16.90521812438965,16.76717185974121,1.380454659461975,1.3185876607894897,0.0,0.0,0.0,16.767169876873886,2.4636482170476524,-0.006753456889478944,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304084381012169,-0.5996408654636501,6.587784666856747e-09,0.5996408654636501,1.0,-0.5996408654636501,6.587784666856747e-09,-1.0,0.5996408654636501,1.0,-0.814409807282473,0.08437967300415039,4.058154582977295,4.142534255981445,-0.38045454189037353,-0.31858767355594675,1.0,-0.31858767355594675,-0.31858767355594675,-0.4789167045200524,-0.4789167045200524,-0.34385924759512276,-0.34385924759512276
3.0,1.334167242050171,1.1961218118667603,1.380454659461975,1.3185876607894897,0.0,0.0,0.0,3.189744736373388,3.189744736373388,3.1888936413733213,0.07368057566642196,1.0,16.820932388305664,16.682802200317383,1.3813095092773438,1.314374327659607,0.0,0.0,0.0,16.6828025877224,2.4510576663176633,0.006915698611589009,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034017523383731325,-0.6202531645569619,1.3930404780870156e-09,0.6202531645569619,1.0,-0.6202531645569619,1.3930404780870156e-09,-1.0,0.6202531645569619,1.0,-0.7909345960815817,0.08257198333740234,4.043240547180176,4.125812530517578,-0.3813093773138037,-0.31437425187315826,1.0,-0.31437425187315826,-0.31437425187315826,-0.47851482576615934,-0.47851482576615934,-0.35103905430209514,-0.35103905430209514
4.0,1.2261295318603516,1.087998628616333,1.3813095092773438,1.314374327659607,0.0,0.0,0.0,1.9797960008361717,1.9797960008361717,1.978435151526363,0.07339316134188549,1.0,16.80669593811035,16.668556213378906,1.3813990354537964,1.3096202611923218,0.0,0.0,0.0,16.668553827636632,2.442018338958693,0.012629422090771836,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033546366344449685,-0.6093526726438119,3.2124170767537133e-09,0.6093526726438119,1.0,-0.6093526726438119,3.2124170767537133e-09,-1.0,0.6093526726438119,1.0,-0.7687148326913443,0.07851266860961914,4.030947208404541,4.10945987701416,-0.3813989643000149,-0.3096202376846633,1.0,-0.3096202376846633,-0.3096202376846633,-0.4783791181717252,-0.4783791181717252,-0.3561975370436583,-0.3561975370436583
5.0,1.1603975296020508,1.0222575664520264,1.3813990354537964,1.3096202611923218,0.0,0.0,0.0,2.248740285336252,2.248740285336252,2.2475514680308635,0.07311134964203415,1.0,16.661523818969727,16.52335548400879,1.3816876411437988,1.3071483373641968,0.0,0.0,0.0,16.523353612269688,2.4135759383794237,0.025899677795588123,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035030797815040725,-0.638159309045385,3.2855202227896853e-10,0.638159309045385,1.0,-0.638159309045385,3.2855202227896853e-10,-1.0,0.638159309045385,1.0,-0.7543957552493572,0.07849979400634766,4.022211074829102,4.100710868835449,-0.381687482838546,-0.307148318681741,1.0,-0.307148318681741,-0.307148318681741,-0.4772727923822111,-0.4772727923822111,-0.360641337451687,-0.360641337451687
6.0,1.0980808734893799,0.959912121295929,1.3816876411437988,1.3071483373641968,0.0,0.0,0.0,1.6441688725696657,1.6441688725696657,1.6425507776511976,0.07292615692912635,1.0,16.473094940185547,16.334789276123047,1.3830546140670776,1.3071988821029663,0.0,0.0,0.0,16.334789872508555,2.379328847132448,0.04146403881357558,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040509041740308636,-0.6978970396691916,1.2392276923791291e-12,0.6978970396691916,1.0,-0.6978970396691916,1.2392276923791291e-12,-1.0,0.6978970396691916,1.0,-0.7475866144681035,0.08946800231933594,4.013242721557617,4.102710723876953,-0.38305442619779445,-0.30719888716766186,1.0,-0.30719888716766186,-0.30719888716766186,-0.4751360874825252,-0.4751360874825252,-0.3668283039431981,-0.3668283039431981
7.0,1.0469461679458618,0.9086407423019409,1.3830546140670776,1.3071988821029663,0.0,0.0,0.0,1.2881935023831022,1.2881935023831022,1.286132747799457,0.07283580589148239,1.0,16.40420150756836,16.265710830688477,1.3849025964736938,1.3090988397598267,0.0,0.0,0.0,16.26571042306958,2.359710189038251,0.04940189114141006,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921785330085847,-0.746886025367038,4.11725139587516e-15,0.746886025367038,1.0,-0.746886025367038,4.11725139587516e-15,-1.0,0.746886025367038,1.0,-0.7461288659358132,0.10519599914550781,4.005489349365234,4.110685348510742,-0.38490261892682426,-0.30909888733206947,1.0,-0.30909888733206947,-0.30909888733206947,-0.4721697653659722,-0.4721697653659722,-0.3734392040824326,-0.3734392040824326
8.0,1.0051116943359375,0.8666213750839233,1.3849025964736938,1.3090988397598267,0.0,0.0,0.0,1.262717050355868,1.262717050355868,1.2606152617464021,0.07282520931294116,1.0,16.433300018310547,16.294607162475586,1.3869256973266602,1.3119781017303467,0.0,0.0,0.0,16.29460482200492,2.3514183848304278,0.05092180243567934,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997586536161873,-0.7683076417253633,2.2111972736873192e-16,0.7683076417253633,1.0,-0.7683076417253633,2.2111972736873192e-16,-1.0,0.7683076417253633,1.0,-0.7452695797465855,0.11983418464660645,3.998713254928589,4.118547439575195,-0.3869256120243345,-0.31197808519145376,1.0,-0.31197808519145376,-0.31197808519145376,-0.4686892725860514,-0.4686892725860514,-0.3801094782954999,-0.3801094782954999
9.0,0.9621830582618713,0.8234905004501343,1.3869256973266602,1.3119781017303467,0.0,0.0,0.0,0.8961041072660452,0.8961041072660452,0.8931360410208453,0.07287374896824399,1.0,16.434038162231445,16.295137405395508,1.3890124559402466,1.3153477907180786,0.0,0.0,0.0,16.295136160475497,2.3394006710901505,0.053811804445230794,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07189998799964703,-0.7827994790020105,2.544544725032855e-17,0.7827994790020105,1.0,-0.7827994790020105,2.544544725032855e-17,-1.0,0.7827994790020105,1.0,-0.7470442275381295,0.1390533447265625,3.991706371307373,4.1307597160339355,-0.38901232867872754,-0.3153477810144001,1.0,-0.3153477810144001,-0.3153477810144001,-0.4649015082381689,-0.4649015082381689,-0.3867876967836146,-0.3867876967836146
10.0,0.9284989237785339,0.7895976901054382,1.3890124559402466,1.3153477907180786,0.0,0.0,0.0,1.0465515839807338,1.0465515839807338,1.0440044940483706,0.07297146249999661,1.0,16.297130584716797,16.157989501953125,1.3914192914962769,1.3187594413757324,0.0,0.0,0.0,16.157989299144976,2.310302378794847,0.06536588344766814,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08482067958174488,-0.8013884849327887,1.2315738538263082e-18,0.8013884849327887,1.0,-0.8013884849327887,1.2315738538263082e-18,-1.0,0.8013884849327887,1.0,-0.7492982439824609,0.16162872314453125,3.983854293823242,4.145483016967773,-0.3914193091711504,-0.3187595054332035,1.0,-0.3187595054332035,-0.3187595054332035,-0.4610178403247478,-0.4610178403247478,-0.3944805817555015,-0.3944805817555015
