epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,3.0448429584503174,2.932525873184204,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,15.789977362968646,15.789977362968646,15.78990216470436,0.04873142853233144,1.0,9.098336219787598,8.986429214477539,1.1190741062164307,1.0075829029083252,0.0,0.0,0.0,8.986429223706203,2.9836420161383495,0.0,2.2710583209991455,0.1928239502831023,0.0,-1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.7493506493506493,9.239644804249909e-05,0.7493506493506493,1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,-0.5454545454545454,0.010543755916837693,0.5454545454545454,1.0,-0.5454545454545454,0.5454545454545454,-0.8207792207792207,5.160782548523603e-06,0.8207792207792207,1.0,-0.8207792207792207,0.8207792207792207,2.376227100690206,6.0,2.2776440143585206,5.0,2.250434160232544,5.0,2.1588936328887938,5.0,0.8327691811127348,0.0984659635546783,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.11301864131614639,0.32857142857142857,0.14587956444987268,-0.32857142857142857,1.0,0.32857142857142857,0.14587956444987268,-1.0,-0.32857142857142857,1.0,-1.739922817127724,0.5207462310791016,2.0017199516296387,2.5224661827087402,-0.11907419557369696,-0.007582955519862322,1.0,-0.007582955519862322,-0.007582955519862322,0.024274976485969435,0.024274976485969435,-0.3739146076871984,-0.3739146076871984
2.0,2.5110628604888916,2.399155378341675,1.1190741062164307,1.0075829029083252,0.0,0.0,0.0,13.845745536034876,13.845745536034876,13.845662554815037,0.04793607016036923,1.0,7.913730621337891,7.802196025848389,1.1153467893600464,1.0103003978729248,0.0,0.0,0.0,7.802196216679876,2.7794090530702045,0.0,2.303013324737549,0.19143465634858667,0.0,-1.0,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.7389610389610389,0.00012996118121126078,0.7389610389610389,1.0,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.3116883116883117,0.3116883116883117,-0.5311688311688313,0.013221701602104063,0.5311688311688313,1.0,-0.5311688311688313,0.5311688311688313,-0.8168831168831169,6.228850108065046e-06,0.8168831168831169,1.0,-0.8168831168831169,0.8168831168831169,2.4035533666610718,6.0,2.2990124464035033,5.0,2.287013578414917,5.0,2.2023653984069824,5.0,0.8434124490392602,0.08580402700998985,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.11112537988928098,0.3116883116883117,0.16899965782484547,-0.3116883116883117,1.0,0.3116883116883117,0.16899965782484547,-1.0,-0.3116883116883117,1.0,-1.765338741010108,0.5196976661682129,2.0184273719787598,2.5381250381469727,-0.11534677697011157,-0.010300588224529506,1.0,-0.010300588224529506,-0.010300588224529506,0.0220897409760189,0.0220897409760189,-0.3578294836618243,-0.3578294836618243
3.0,2.0523264408111572,1.9407918453216553,1.1153467893600464,1.0103003978729248,0.0,0.0,0.0,11.82791929730876,11.82791929730876,11.82782525492266,0.047166117740132615,1.0,6.788089752197266,6.6768798828125,1.112099051475525,1.0130510330200195,0.0,0.0,0.0,6.676879609220069,2.570987320726826,0.0,2.334733724594116,0.18633153075964998,0.0,-1.0,-0.2896103896103896,0.2028773165232885,0.2896103896103896,1.0,-0.725974025974026,0.00019486894429420653,0.725974025974026,1.0,-0.2896103896103896,0.2028773165232885,0.2896103896103896,1.0,-0.2896103896103896,0.2896103896103896,-0.5142857142857142,0.017071353141816504,0.5142857142857142,1.0,-0.5142857142857142,0.5142857142857142,-0.8116883116883117,7.95095668354559e-06,0.8116883116883117,1.0,-0.8116883116883117,0.8116883116883117,2.4294269482294717,6.0,2.3179420948028566,5.0,2.3230191707611083,5.0,2.2496084690093996,5.0,0.8530153202455931,0.07492064860114657,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.10903738042105506,0.2896103896103896,0.2028773165232885,-0.2896103896103896,1.0,0.2896103896103896,0.2028773165232885,-1.0,-0.2896103896103896,1.0,-1.7617009238843333,0.5125992298126221,2.037801742553711,2.550400972366333,-0.11209903525967672,-0.01305108694924284,1.0,-0.01305108694924284,-0.01305108694924284,0.01977355201519615,0.01977355201519615,-0.3430195708449837,-0.3430195708449837
4.0,1.6627634763717651,1.5515536069869995,1.112099051475525,1.0130510330200195,0.0,0.0,0.0,9.701957596716387,9.701957596716387,9.701846503019762,0.04642887383959529,1.0,5.747735977172852,5.636791229248047,1.1094483137130737,1.015796422958374,0.0,0.0,0.0,5.636791113235607,2.3624954198797545,0.0,2.365692138671875,0.17806098176781193,0.0,-1.0,-0.2675324675324675,0.24102003675627295,0.2675324675324675,1.0,-0.7064935064935066,0.0003437390796187934,0.7064935064935066,1.0,-0.2675324675324675,0.24102003675627295,0.2675324675324675,1.0,-0.2675324675324675,0.2675324675324675,-0.4922077922077922,0.02341496306990663,0.4922077922077922,1.0,-0.4922077922077922,0.4922077922077922,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,0.7974025974025974,2.4535255432128906,6.0,2.3349525928497314,5.0,2.357802724838257,5.0,2.298920679092407,5.0,0.8608249459359241,0.0673328897765205,0.5238095238095238,0.0,0.47619047619047616,0.5238095238095238,0.10665688247598915,0.2675324675324675,0.24102003675627295,-0.2675324675324675,1.0,0.2675324675324675,0.24102003675627295,-1.0,-0.2675324675324675,1.0,-1.7292560410778248,0.49930715560913086,2.060462236404419,2.55976939201355,-0.10944835615093444,-0.015796554943907415,1.0,-0.015796554943907415,-0.015796554943907415,0.017330902795275716,0.017330902795275716,-0.32987941630417184,-0.32987941630417184
5.0,1.3503963947296143,1.23945152759552,1.1094483137130737,1.015796422958374,0.0,0.0,0.0,7.577415331678029,7.577415331678029,7.577277333390308,0.045730970236004094,1.0,4.8101725578308105,4.699431896209717,1.107407808303833,1.018407940864563,0.0,0.0,0.0,4.699431930562882,2.157468879861491,0.0,2.394904613494873,0.1677413367459292,0.0,-1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.6675324675324676,0.0009457098107349513,0.6675324675324676,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,-0.7662337662337663,5.1203042985103755e-05,0.7662337662337663,1.0,-0.7662337662337663,0.7662337662337663,2.4754282236099243,6.0,2.3506469249725344,5.0,2.390211248397827,5.0,2.347226285934448,5.0,0.865991724994979,0.0627851696462106,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.10400914806969405,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,0.3361880870952679,-1.0,-0.22077922077922077,1.0,-1.6701299655726691,0.480039119720459,2.0867230892181396,2.5667622089385986,-0.10740775306176727,-0.01840788968555418,1.0,-0.01840788968555418,-0.01840788968555418,0.014878417724454307,0.014878417724454307,-0.3186937872242024,-0.3186937872242024
6.0,1.1152502298355103,1.004509449005127,1.107407808303833,1.018407940864563,0.0,0.0,0.0,5.5554220265189445,5.5554220265189445,5.555239084508988,0.045084439395396504,1.0,3.984912395477295,3.8743181228637695,1.1059422492980957,1.0205857753753662,0.0,0.0,0.0,3.874317712747119,1.9590418420377231,0.0,2.420412063598633,0.15694668033446335,0.0,-1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.6675324675324676,0.0009457098107349513,0.6675324675324676,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,-0.7662337662337663,5.1203042985103755e-05,0.7662337662337663,1.0,-0.7662337662337663,0.7662337662337663,2.4943772554397583,6.0,2.365104579925537,5.0,2.417599678039551,5.0,2.38977370262146,5.0,0.8682722008009737,0.05959960327944653,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.10122178078393543,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,0.3361880870952679,-1.0,-0.22077922077922077,1.0,-1.5908894551423827,0.45598292350769043,2.1157259941101074,2.571708917617798,-0.10594227535734028,-0.020585836828376447,1.0,-0.020585836828376447,-0.020585836828376447,0.012704076909675677,0.012704076909675677,-0.30994506615332007,-0.30994506615332007
7.0,0.9572429656982422,0.8466487526893616,1.1059422492980957,1.0205857753753662,0.0,0.0,0.0,3.8490683282729745,3.8490683282729745,3.8488108801580996,0.04451746276178281,1.0,3.2806038856506348,3.170126438140869,1.1047745943069458,1.021857500076294,0.0,0.0,0.0,3.170126458349437,1.7717779207797277,0.0,2.439755439758301,0.1476213418349918,0.0,-1.0,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.6753246753246753,0.0007815563656282282,0.6753246753246753,1.0,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.23376623376623373,0.23376623376623373,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.45974025974025967,0.45974025974025967,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,0.7623376623376623,2.5094531774520874,6.0,2.3775267601013184,5.0,2.4368587017059324,5.0,2.4212442874908446,5.0,0.8684330083338406,0.05662050583861596,0.7619047619047619,0.0,0.23809523809523808,0.7619047619047619,0.09875696187868659,0.23376623376623373,0.3077875466640504,-0.23376623376623373,1.0,0.23376623376623373,0.3077875466640504,-1.0,-0.23376623376623373,1.0,-1.5051673502568759,0.4308798313140869,2.143982172012329,2.574862003326416,-0.10477465767521588,-0.021857569639747165,1.0,-0.021857569639747165,-0.021857569639747165,0.011322463975160457,0.011322463975160457,-0.30378886736106114,-0.30378886736106114
8.0,0.8523933291435242,0.7419158816337585,1.1047745943069458,1.021857500076294,0.0,0.0,0.0,2.7820443645215205,2.7820443645215205,2.7816952631316108,0.044071637558765905,1.0,2.7165632247924805,2.6062145233154297,1.1034873723983765,1.0217143297195435,0.0,0.0,0.0,2.6062144045603346,1.60575256390231,0.0,2.4507617950439453,0.1416728902293176,0.0,-1.0,-0.212987012987013,0.35394640699014296,0.212987012987013,1.0,-0.6493506493506493,0.0014457726307433873,0.6493506493506493,1.0,-0.212987012987013,0.35394640699014296,0.212987012987013,1.0,-0.212987012987013,0.212987012987013,-0.43766233766233764,0.047233545714129424,0.43766233766233764,1.0,-0.43766233766233764,0.43766233766233764,-0.7337662337662337,0.00015324044854450608,0.7337662337662337,1.0,-0.7337662337662337,0.7337662337662337,2.519884626070658,6.0,2.3861202716827394,5.0,2.4455798149108885,5.0,2.4376370906829834,5.0,0.8679394700310779,0.05427166248335205,0.8095238095238095,0.0,0.19047619047619047,0.8095238095238095,0.0973129540549298,0.212987012987013,0.35394640699014296,-0.212987012987013,1.0,0.212987012987013,0.35394640699014296,-1.0,-0.212987012987013,1.0,-1.4333743135344912,0.4110746383666992,2.1654086112976074,2.5764832496643066,-0.10348736274866759,-0.021714385031537997,1.0,-0.021714385031537997,-0.021714385031537997,0.011320664443801531,0.011320664443801531,-0.3000683676582667,-0.3000683676582667
9.0,0.7991841435432434,0.6888353824615479,1.1034873723983765,1.0217143297195435,0.0,0.0,0.0,2.6986706214774614,2.6986706214774614,2.6983152585151187,0.04379370833849586,1.0,2.3104019165039062,2.2002029418945312,1.101989984512329,1.0203832387924194,0.0,0.0,0.0,2.2002028268595533,1.4743806258553551,0.0,2.4548115730285645,0.13911015396534013,0.0,-1.0,-0.24935064935064938,0.27569907970760515,0.24935064935064938,1.0,-0.6727272727272726,0.0008333435326227536,0.6727272727272726,1.0,-0.24935064935064938,0.27569907970760515,0.24935064935064938,1.0,-0.24935064935064938,0.24935064935064938,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.4714285714285714,0.4714285714285714,-0.7337662337662337,0.00015324044854450608,0.7337662337662337,1.0,-0.7337662337662337,0.7337662337662337,2.5264912843704224,6.0,2.390721559524536,5.0,2.4458877563476564,5.0,2.44180908203125,5.0,0.8677470573997083,0.05292769741586998,0.8095238095238095,0.0,0.19047619047619047,0.8095238095238095,0.09689541886348316,0.24935064935064938,0.27569907970760515,-0.24935064935064938,1.0,0.24935064935064938,0.27569907970760515,-1.0,-0.24935064935064938,1.0,-1.3855535065466968,0.39887166023254395,2.178234338760376,2.57710599899292,-0.1019899888995975,-0.020383218250356272,1.0,-0.020383218250356272,-0.020383218250356272,0.012507564339125476,0.012507564339125476,-0.29809431278756215,-0.29809431278756215
10.0,0.7685628533363342,0.6583638787269592,1.101989984512329,1.0203832387924194,0.0,0.0,0.0,3.104619281364483,3.104619281364483,3.1043123139898054,0.04365706622504081,1.0,2.0414652824401855,1.9314321279525757,1.1003326177597046,1.0183031558990479,0.0,0.0,0.0,1.9314321405954165,1.3804102199418204,0.0,2.4544479846954346,0.13900446766876293,0.0,-1.0,-0.27792207792207796,0.2225320652788446,0.27792207792207796,1.0,-0.6896103896103896,0.0005429563727057949,0.6896103896103896,1.0,-0.27792207792207796,0.2225320652788446,0.27792207792207796,1.0,-0.27792207792207796,0.27792207792207796,-0.49610389610389616,0.022176831557460017,0.49610389610389616,1.0,-0.49610389610389616,0.49610389610389616,-0.7324675324675325,0.00015959227909270518,0.7324675324675325,1.0,-0.7324675324675325,0.7324675324675325,2.5308134953180947,6.0,2.3925043106079102,5.0,2.440931463241577,5.0,2.438269567489624,5.0,0.8678611494587101,0.052346729257312825,0.8095238095238095,0.0,0.19047619047619047,0.8095238095238095,0.09722741950603603,0.27792207792207796,0.2225320652788446,-0.27792207792207796,1.0,0.27792207792207796,0.2225320652788446,-1.0,-0.27792207792207796,1.0,-1.3570229715383673,0.3925666809082031,2.1846561431884766,2.5772228240966797,-0.10033264110334512,-0.018303082457114872,1.0,-0.018303082457114872,-0.018303082457114872,0.014458995553370602,0.014458995553370602,-0.29715383640629134,-0.29715383640629134
