epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,3.050447702407837,2.9381306171417236,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,15.805869927272544,15.805869927272544,15.805794804608803,0.04873143195106901,1.0,9.101140022277832,8.989189147949219,1.119512915611267,1.0081231594085693,0.0,0.0,0.0,8.989190328588288,2.9841665568805875,0.0,2.271327495574951,0.19135654129882637,0.0,-1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.7493506493506493,9.239644804249909e-05,0.7493506493506493,1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,-0.5454545454545454,0.010543755916837693,0.5454545454545454,1.0,-0.5454545454545454,0.5454545454545454,-0.8207792207792207,5.160782548523603e-06,0.8207792207792207,1.0,-0.8207792207792207,0.8207792207792207,2.373634417851766,6.0,2.2773107290267944,5.0,2.2521055221557615,5.0,2.161797571182251,5.0,0.8339867968429321,0.09789299289232956,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.11300366594140765,0.32857142857142857,0.14587956444987268,-0.32857142857142857,1.0,0.32857142857142857,0.14587956444987268,-1.0,-0.32857142857142857,1.0,-1.7262544368196073,0.5182349681854248,2.0023598670959473,2.520594835281372,-0.11951285362294613,-0.00812328504573756,1.0,-0.00812328504573756,-0.00812328504573756,0.023694346151295176,0.023694346151295176,-0.3741096219743969,-0.3741096219743969
2.0,2.516216278076172,2.4042649269104004,1.119512915611267,1.0081231594085693,0.0,0.0,0.0,13.862600451051525,13.862600451051525,13.862517592319202,0.04792982510500289,1.0,7.914017200469971,7.802387237548828,1.1163007020950317,1.0114561319351196,0.0,0.0,0.0,7.802387352548165,2.7794796299366724,0.0,2.3035078048706055,0.18854152567237203,0.0,-1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.7181818181818181,0.000245879341815495,0.7181818181818181,1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.27662337662337666,0.27662337662337666,-0.5025974025974026,0.020229828771012266,0.5025974025974026,1.0,-0.5025974025974026,0.5025974025974026,-0.8155844155844156,6.625472991270261e-06,0.8155844155844156,1.0,-0.8155844155844156,0.8155844155844156,2.398145914077759,6.0,2.29821195602417,5.0,2.2903597354888916,5.0,2.2083856582641603,5.0,0.8459330362309827,0.08483382372397176,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.11109159552220646,0.27662337662337666,0.22479050345941629,-0.27662337662337666,1.0,0.27662337662337666,0.22479050345941629,-1.0,-0.27662337662337666,1.0,-1.7409396493573754,0.5152053833007812,2.0195133686065674,2.5347187519073486,-0.11630067453985653,-0.011456154761100734,1.0,-0.011456154761100734,-0.011456154761100734,0.020841874320730813,0.020841874320730813,-0.3582877431792004,-0.3582877431792004
3.0,2.0567257404327393,1.9450956583023071,1.1163007020950317,1.0114561319351196,0.0,0.0,0.0,11.845381924185425,11.845381924185425,11.845288076781836,0.04715196569497246,1.0,6.786510944366455,6.675146102905273,1.1136488914489746,1.014949917793274,0.0,0.0,0.0,6.6751462227245,2.570685251837685,0.0,2.335552453994751,0.18217626209044857,0.0,-1.0,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.7090909090909091,0.0003195131305886621,0.7090909090909091,1.0,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.2597402597402597,0.2597402597402597,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.487012987012987,0.487012987012987,-0.8259740259740259,3.987720946468169e-06,0.8259740259740259,1.0,-0.8259740259740259,0.8259740259740259,2.4210129578908286,6.0,2.316765832901001,5.0,2.3284777641296386,5.0,2.258861780166626,5.0,0.8567037998483306,0.07382303035925945,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.10896800402117304,0.2597402597402597,0.2555191301623943,-0.2597402597402597,1.0,0.2597402597402597,0.2555191301623943,-1.0,-0.2597402597402597,1.0,-1.731338144871986,0.506601095199585,2.039166212081909,2.545767307281494,-0.11364889301115182,-0.014949876472835522,1.0,-0.014949876472835522,-0.014949876472835522,0.017723263696723168,0.017723263696723168,-0.34372006625734364,-0.34372006625734364
4.0,1.666153907775879,1.5547890663146973,1.1136488914489746,1.014949917793274,0.0,0.0,0.0,9.717817868242086,9.717817868242086,9.717707085714473,0.046401687252468994,1.0,5.7445149421691895,5.6333489418029785,1.1116589307785034,1.0185827016830444,0.0,0.0,0.0,5.633349029534412,2.361807454554808,0.0,2.366940975189209,0.17298193046063287,0.0,-1.0,-0.21038961038961035,0.35998449216768674,0.21038961038961035,1.0,-0.6740259740259741,0.0008070969113009038,0.6740259740259741,1.0,-0.21038961038961035,0.35998449216768674,0.21038961038961035,1.0,-0.21038961038961035,0.21038961038961035,-0.44285714285714284,0.04437704849154563,0.44285714285714284,1.0,-0.44285714285714284,0.44285714285714284,-0.8077922077922077,9.502614930342757e-06,0.8077922077922077,1.0,-0.8077922077922077,0.8077922077922077,2.4422032833099365,6.0,2.333585786819458,5.0,2.365845966339111,5.0,2.3110764026641846,5.0,0.8652639452051508,0.06628198479082528,0.5238095238095238,0.0,0.47619047619047616,0.5238095238095238,0.10653718125376418,0.21038961038961035,0.35998449216768674,-0.21038961038961035,1.0,0.21038961038961035,0.35998449216768674,-1.0,-0.21038961038961035,1.0,-1.6906651711251972,0.49342799186706543,2.0619218349456787,2.555349826812744,-0.11165904970468692,-0.01858282374279563,1.0,-0.01858282374279563,-0.01858282374279563,0.014330856771975431,0.014330856771975431,-0.3307251821432413,-0.3307251821432413
5.0,1.3532763719558716,1.2421104907989502,1.1116589307785034,1.0185827016830444,0.0,0.0,0.0,7.591504068345032,7.591504068345032,7.5913666143326815,0.04568310950832769,1.0,4.805748462677002,4.6947021484375,1.1104648113250732,1.0223287343978882,0.0,0.0,0.0,4.694702343719233,2.1564168917636075,0.0,2.3966891765594482,0.16208844334555883,0.0,-1.0,-0.15324675324675324,0.5072039302125892,0.15324675324675324,1.0,-0.6207792207792208,0.002673912759074672,0.6207792207792208,1.0,-0.15324675324675324,0.5072039302125892,0.15324675324675324,1.0,-0.15324675324675324,0.15324675324675324,-0.38571428571428573,0.08418819066159455,0.38571428571428573,1.0,-0.38571428571428573,0.38571428571428573,-0.7779220779220779,3.305455558896248e-05,0.7779220779220779,1.0,-0.7779220779220779,0.7779220779220779,2.4613805214564004,6.0,2.349214029312134,5.0,2.4012250900268555,5.0,2.3619993686676026,5.0,0.8707162968710952,0.061647163123683325,0.6190476190476191,0.0,0.38095238095238093,0.6190476190476191,0.10376994029717213,0.15324675324675324,0.5072039302125892,-0.15324675324675324,1.0,0.15324675324675324,0.5072039302125892,-1.0,-0.15324675324675324,1.0,-1.631312291242806,0.4741833209991455,2.0879971981048584,2.562180519104004,-0.11046471425180444,-0.022328708707338274,1.0,-0.022328708707338274,-0.022328708707338274,0.010656213545086168,0.010656213545086168,-0.3197216475931619,-0.3197216475931619
6.0,1.1174744367599487,1.0064280033111572,1.1104648113250732,1.0223287343978882,0.0,0.0,0.0,5.566592556619987,5.566592556619987,5.56641061909806,0.04500567752395354,1.0,3.980193614959717,3.8691744804382324,1.1101914644241333,1.0260499715805054,0.0,0.0,0.0,3.8691741952856518,1.957787940012557,0.0,2.4231905937194824,0.15078512217075415,0.0,-1.0,-0.0987012987012987,0.6703614184969643,0.0987012987012987,1.0,-0.5805194805194805,0.005794906424646407,0.5805194805194805,1.0,-0.0987012987012987,0.6703614184969643,0.0987012987012987,1.0,-0.0987012987012987,0.0987012987012987,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.33766233766233766,0.33766233766233766,-0.7454545454545455,0.00010520239301192448,0.7454545454545455,1.0,-0.7454545454545455,0.7454545454545455,2.477960705757141,6.0,2.3637804985046387,5.0,2.432277774810791,5.0,2.4077900886535644,5.0,0.872966323091772,0.05794137019214457,0.6190476190476191,0.0,0.38095238095238093,0.6190476190476191,0.1006649869996008,0.0987012987012987,0.6703614184969643,-0.0987012987012987,1.0,0.0987012987012987,0.6703614184969643,-1.0,-0.0987012987012987,1.0,-1.5628173381022814,0.44977855682373047,2.1168038845062256,2.566582441329956,-0.11019140084477012,-0.02605007067731191,1.0,-0.02605007067731191,-0.02605007067731191,0.006789830059286572,0.006789830059286572,-0.31131396191628546,-0.31131396191628546
7.0,0.9591200947761536,0.8481009602546692,1.1101914644241333,1.0260499715805054,0.0,0.0,0.0,3.8590550340636804,3.8590550340636804,3.858799743116971,0.044388044028024654,1.0,3.276419162750244,3.165327548980713,1.1109163761138916,1.0294766426086426,0.0,0.0,0.0,3.1653274329088257,1.7705044785425776,0.0,2.4444327354431152,0.1402571139773025,0.0,-1.0,-0.03636363636363636,0.8756496301383223,0.03636363636363636,1.0,-0.5194805194805194,0.01580147573114009,0.5194805194805194,1.0,-0.03636363636363636,0.8756496301383223,0.03636363636363636,1.0,-0.03636363636363636,0.03636363636363636,-0.2753246753246753,0.22706392689035135,0.2753246753246753,1.0,-0.2753246753246753,0.2753246753246753,-0.6896103896103896,0.0005429563727057949,0.6896103896103896,1.0,-0.6896103896103896,0.6896103896103896,2.4909660816192627,6.0,2.3767574787139893,5.0,2.4561366558074953,5.0,2.444564437866211,5.0,0.8731107051048371,0.053710099966529215,0.7619047619047619,0.0,0.23809523809523808,0.7619047619047619,0.09726584117634653,0.03636363636363636,0.8756496301383223,-0.03636363636363636,1.0,0.03636363636363636,0.8756496301383223,-1.0,-0.03636363636363636,1.0,-1.4924743125276214,0.42279767990112305,2.1461849212646484,2.5689826011657715,-0.11091645264759602,-0.02947668617741539,1.0,-0.02947668617741539,-0.02947668617741539,0.0029478285749889865,0.0029478285749889865,-0.3062205003403624,-0.3062205003403624
8.0,0.8540911674499512,0.7429995536804199,1.1109163761138916,1.0294766426086426,0.0,0.0,0.0,2.7881922272541386,2.7881922272541386,2.7878472454613594,0.043859230429907796,1.0,2.7133874893188477,2.602119207382202,1.1126818656921387,1.03235924243927,0.0,0.0,0.0,2.602119301337586,1.6045671995906603,0.0,2.4592182636260986,0.13148793414934035,0.0,-1.0,-0.02727272727272727,0.9065844922540648,0.02727272727272727,1.0,-0.5103896103896104,0.018076642193560668,0.5103896103896104,1.0,-0.02727272727272727,0.9065844922540648,0.02727272727272727,1.0,-0.02727272727272727,0.02727272727272727,-0.2662337662337662,0.2433987795806379,0.2662337662337662,1.0,-0.2662337662337662,0.2662337662337662,-0.6779220779220779,0.0007325317500767633,0.6779220779220779,1.0,-0.6779220779220779,0.6779220779220779,2.4995954036712646,6.0,2.3871007442474363,5.0,2.4713696479797362,5.0,2.470731019973755,5.0,0.8727268677771498,0.04917231178651694,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.09376335969841612,0.02727272727272727,0.9065844922540648,-0.02727272727272727,1.0,0.02727272727272727,0.9065844922540648,-1.0,-0.02727272727272727,1.0,-1.4354175356479248,0.397477388381958,2.172091484069824,2.5695688724517822,-0.11268185681938776,-0.0323592836833253,1.0,-0.0323592836833253,-0.0323592836833253,-0.0006483146421176755,-0.0006483146421176755,-0.30503797213272166,-0.30503797213272166
9.0,0.800870954990387,0.689602792263031,1.1126818656921387,1.03235924243927,0.0,0.0,0.0,2.7011859766862805,2.7011859766862805,2.7008364619263565,0.04345211819619813,1.0,2.308544874191284,2.197023868560791,1.1152111291885376,1.034690499305725,0.0,0.0,0.0,2.197023802893205,1.473372723375048,0.0,2.4682095050811768,0.12487285435203489,0.0,-1.0,-0.01948051948051948,0.9332057914291583,0.01948051948051948,1.0,-0.49610389610389616,0.022176831557460017,0.49610389610389616,1.0,-0.01948051948051948,0.9332057914291583,0.01948051948051948,1.0,-0.01948051948051948,0.01948051948051948,-0.2584415584415584,0.2579885873988545,0.2584415584415584,1.0,-0.2584415584415584,0.2584415584415584,-0.6558441558441558,0.0012463317417583516,0.6558441558441558,1.0,-0.6558441558441558,0.6558441558441558,2.5040576457977295,6.0,2.3942312717437746,5.0,2.4794247150421143,5.0,2.4879539012908936,5.0,0.8727701310417754,0.04513594089571521,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.09051408147213073,0.01948051948051948,0.9332057914291583,-0.01948051948051948,1.0,0.01948051948051948,0.9332057914291583,-1.0,-0.01948051948051948,1.0,-1.4004130779952222,0.3772878646850586,2.1915125846862793,2.568800449371338,-0.11521116396005666,-0.034690525045546705,1.0,-0.034690525045546705,-0.034690525045546705,-0.0039176411838750536,-0.0039176411838750536,-0.30702532565074914,-0.30702532565074914
10.0,0.7705415487289429,0.6590204238891602,1.1152111291885376,1.034690499305725,0.0,0.0,0.0,3.103754240478789,3.103754240478789,3.1034541298209417,0.04316073895804459,1.0,2.041032314300537,1.9292097091674805,1.11822509765625,1.0366815328598022,0.0,0.0,0.0,1.9292096140232649,1.3796303364492597,0.0,2.4732778072357178,0.12001451225354529,0.0,-1.0,0.04675324675324675,0.8405105142403159,-0.04675324675324675,1.0,-0.4285714285714285,0.05257154042070508,0.4285714285714285,1.0,0.04675324675324675,0.8405105142403159,-0.04675324675324675,1.0,0.04675324675324675,-0.04675324675324675,-0.187012987012987,0.4169505000140746,0.187012987012987,1.0,-0.187012987012987,0.187012987012987,-0.5948051948051949,0.004454414364936613,0.5948051948051949,1.0,-0.5948051948051949,0.5948051948051949,2.5054659048716226,6.0,2.398645305633545,5.0,2.4830168724060058,5.0,2.499545192718506,5.0,0.8733887302529313,0.041811911881110456,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.0876783255131623,-0.04675324675324675,0.8405105142403159,0.04675324675324675,1.0,-0.04675324675324675,0.8405105142403159,-1.0,0.04675324675324675,1.0,-1.3586635984576818,0.3637864589691162,2.2048583030700684,2.5686447620391846,-0.11822511437307459,-0.0366815273288994,1.0,-0.0366815273288994,-0.0366815273288994,-0.0069823689371009134,-0.0069823689371009134,-0.3110114468532248,-0.3110114468532248
