epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
15.0,0.6091932058334351,0.6091932058334351,1.440050721168518,0.5350365042686462,13.791987419128418,13.791987419128418,1.440144419670105,13.791986239938847,1.9673406110865534,0.21580495137869748,-0.44014420728546644,1.0,,,3.492619514465332,0.0,0.0,1.717545509338379
16.0,0.5936214327812195,0.5936214327812195,1.440144419670105,0.6284146308898926,13.807265281677246,13.807265281677246,1.4402049779891968,13.807263184988951,1.97299366346242,0.2135791592412479,-0.4402049017888578,1.0,,,3.4749701023101807,0.0,0.0,1.7103567123413086
17.0,0.5795122981071472,0.5795122981071472,1.4402049779891968,0.5855182409286499,13.91246509552002,13.91246509552002,1.4402657747268677,13.91246367513844,1.9936891349299182,0.2044329702656337,-0.4402657773480012,1.0,,,3.456554651260376,0.0,0.0,1.7028478384017944
18.0,0.5617491006851196,0.5617491006851196,1.4402657747268677,0.459118515253067,13.999424934387207,13.999424934387207,1.4403760433197021,13.999423925860592,2.0141747075741967,0.19637679111054718,-0.4403760054686658,1.0,,,3.43560528755188,0.0,0.0,1.6944866180419922
19.0,0.5502771735191345,0.5502771735191345,1.4403760433197021,0.6208324432373047,13.99817943572998,13.99817943572998,1.4405463933944702,13.99817813841477,2.019455044862663,0.19490256851649826,-0.44054635190383085,1.0,,,3.4119248390197754,0.0,0.0,1.685198426246643
20.0,0.5327531695365906,0.5327531695365906,1.4405463933944702,0.41112053394317627,14.003362655639648,14.003362655639648,1.4407604932785034,14.003361600367937,2.025661321394703,0.192974710818421,-0.4407603907972007,1.0,,,3.386113166809082,0.0,0.0,1.675130844116211
21.0,0.517387866973877,0.517387866973877,1.4407604932785034,0.5731697082519531,14.098775863647461,14.098775863647461,1.44099760055542,14.098774467440066,2.0480809338991808,0.18472182026598324,-0.44099754707614297,1.0,,,3.358567953109741,0.0,0.0,1.6643706560134888
22.0,0.5046495199203491,0.5046495199203491,1.44099760055542,0.4082821309566498,14.243759155273438,14.243759155273438,1.441269874572754,14.243759520516903,2.0778433750323857,0.1729660825210745,-0.44126985918126455,1.0,,,3.329195976257324,0.0,0.0,1.6528793573379517
23.0,0.4867653250694275,0.4867653250694275,1.441269874572754,0.5519139170646667,14.332121849060059,14.332121849060059,1.4415925741195679,14.332120551545373,2.09606253894436,0.16567901988543085,-0.44159248635736265,1.0,,,3.2980711460113525,0.0,0.0,1.6406488418579102
24.0,0.466932088136673,0.466932088136673,1.4415925741195679,0.3752414584159851,14.432485580444336,14.432485580444336,1.4419403076171875,14.432486279471819,2.1157594079641293,0.15876258706500393,-0.4419400123190287,1.0,,,3.2657904624938965,0.0,0.0,1.6278297901153564
25.0,0.4519888758659363,0.4519888758659363,1.4419403076171875,0.4842936098575592,14.623690605163574,14.623690605163574,1.4422866106033325,14.623688203360235,2.150317061937247,0.14707334029026928,-0.4422866209357075,1.0,,,3.2329769134521484,0.0,0.0,1.6145983934402466
26.0,0.42996758222579956,0.42996758222579956,1.4422866106033325,0.39220547676086426,14.805388450622559,14.805388450622559,1.442645788192749,14.805386379371615,2.183326467527395,0.13684505842183844,-0.44264574335203827,1.0,,,3.199903964996338,0.0,0.0,1.6010265350341797
27.0,0.4176182150840759,0.4176182150840759,1.442645788192749,0.49289828538894653,14.874946594238281,14.874946594238281,1.4430137872695923,14.874945647234627,2.199225827022734,0.13324403616486524,-0.4430137143532212,1.0,,,3.167555332183838,0.0,0.0,1.587478756904602
28.0,0.4035199284553528,0.4035199284553528,1.4430137872695923,0.4947660565376282,15.097429275512695,15.097429275512695,1.4433587789535522,15.09742977798506,2.2387120562036418,0.11720989850679331,-0.44335869626684804,1.0,,,3.1369829177856445,0.0,0.0,1.5743122100830078
29.0,0.389104425907135,0.389104425907135,1.4433587789535522,0.3709370493888855,15.358803749084473,15.358803749084473,1.4436875581741333,15.358803945492005,2.284470376222291,0.09651115643402258,-0.44368743444667774,1.0,,,3.108382225036621,0.0,0.0,1.5616447925567627
30.0,0.3764890432357788,0.3764890432357788,1.4436875581741333,0.38969263434410095,15.541831970214844,15.541831970214844,1.4439977407455444,15.541831051866719,2.318741974928297,0.07892526029617912,-0.44399762419278216,1.0,,,3.0824413299560547,0.0,0.0,1.5497819185256958
31.0,0.3619782328605652,0.3619782328605652,1.4439977407455444,0.39702826738357544,15.797416687011719,15.797416687011719,1.4442781209945679,15.797415824956648,2.3621259149637583,0.05639483409903926,-0.4442779827397809,1.0,,,3.057647705078125,0.0,0.0,1.5381823778152466
32.0,0.35083499550819397,0.35083499550819397,1.4442781209945679,0.4204248785972595,15.975722312927246,15.975722312927246,1.4445710182189941,15.975721404421643,2.3919072654317173,0.0395198764763389,-0.44457085642991384,1.0,,,3.0328311920166016,0.0,0.0,1.5264739990234375
33.0,0.3389907777309418,0.3389907777309418,1.4445710182189941,0.5761502981185913,16.49706268310547,16.49706268310547,1.4448667764663696,16.49706029660393,2.4645726459367503,0.0017601833358515395,-0.4448667536200403,1.0,,,3.0059101581573486,0.0,0.0,1.513872742652893
34.0,0.33503007888793945,0.33503007888793945,1.4448667764663696,1.0790287256240845,16.538005828857422,16.538005828857422,1.4451837539672852,16.538005151035588,2.474810431804906,-0.0037066688912889,-0.4451835926081893,1.0,,,2.981475830078125,0.0,0.0,1.5023059844970703
35.0,0.3247862458229065,0.3247862458229065,1.4451837539672852,1.3589134216308594,17.035938262939453,17.035938262939453,1.445477843284607,17.03593657062632,2.5412877549628257,-0.0369148437267677,-0.4454777277009811,1.0,,,2.95452618598938,0.0,0.0,1.4896444082260132
