epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.2538899183273315,1.2538899183273315,1.337332010269165,1.794627070426941,0.0,0.0,0.0,6.740800911058561,6.740800911058561,6.740800911058561,0.0,1.0,4.014824867248535,4.014824867248535,1.3312219381332397,1.7652769088745117,0.0,0.0,0.0,4.014824929328514,1.941636161435218,0.0,1.8181666135787964,6.859101552960176e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818166732788086,6.0,1.81816668510437,5.0,1.8181667089462281,5.0,1.8181667804718018,5.0,0.4741619946610989,4.396719526066948e-08,1.0,0.0,1.0,0.03982876506684348,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.3116883116883117,0.16899965782484547,-1.0,0.3116883116883117,1.0,-3.736636666814665e-07,1.1920928955078125e-07,1.8181666135787964,1.818166732788086,-0.3312219491486435,-0.7652770750512599,1.0,-0.7652770750512599,-0.7652770750512599,-0.22687237216501588,-0.22687237216501588,-0.0015164002296561563,-0.0015164002296561563
2.0,1.0498816967010498,1.0498816967010498,1.3312219381332397,1.7652769088745117,0.0,0.0,0.0,6.0152846464764425,6.0152846464764425,6.0152846464764425,0.0,1.0,3.497779369354248,3.497779369354248,1.325574517250061,1.7366114854812622,0.0,0.0,0.0,3.497779155926975,1.8194895890497027,0.0,1.8180158138275146,5.3853267604425627e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8180159330368042,6.0,1.8180158853530883,5.0,1.8180158615112305,5.0,1.8180159091949464,5.0,0.47438873003386123,4.039881505045818e-08,1.0,0.0,1.0,0.039822553362123266,-0.22857142857142856,0.31896739880565783,0.22857142857142856,1.0,-0.22857142857142856,0.31896739880565783,-1.0,0.22857142857142856,1.0,-8.655167718618091e-07,1.1920928955078125e-07,1.8180158138275146,1.8180159330368042,-0.3255744607498454,-0.7366116418517343,1.0,-0.7366116418517343,-0.7366116418517343,-0.23861829487336506,-0.23861829487336506,-0.001493445524437531,-0.001493445524437531
3.0,0.8738557696342468,0.8738557696342468,1.325574517250061,1.7366114854812622,0.0,0.0,0.0,5.355704761648241,5.355704761648241,5.355704761648241,0.0,1.0,3.0323703289031982,3.0323703289031982,1.3202742338180542,1.7085130214691162,0.0,0.0,0.0,3.0323703953961525,1.7008217899572282,0.0,1.8176193237304688,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8176194230715434,6.0,1.8176193952560424,5.0,1.8176193475723266,5.0,1.8176193714141846,5.0,0.47498423819911356,4.00417712431233e-08,1.0,0.0,1.0,0.03996298280287402,-0.212987012987013,0.35394640699014296,0.212987012987013,1.0,-0.212987012987013,0.35394640699014296,-1.0,0.212987012987013,1.0,1.2266175126696598e-07,1.1920928955078125e-07,1.8176193237304688,1.8176194429397583,-0.32027430997299566,-0.7085128865839794,1.0,-0.7085128865839794,-0.7085128865839794,-0.25083810028451214,-0.25083810028451214,-0.0014719430504961384,-0.0014719430504961384
4.0,0.7268053889274597,0.7268053889274597,1.3202742338180542,1.7085130214691162,0.0,0.0,0.0,4.779330481095704,4.779330481095704,4.779330481095704,0.0,1.0,2.6195788383483887,2.6195788383483887,1.3153228759765625,1.6810566186904907,0.0,0.0,0.0,2.619578786947319,1.5865872337349824,0.0,1.8171519041061401,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8171520233154297,6.0,1.8171520233154297,5.0,1.8171520233154297,5.0,1.8171520471572875,5.0,0.4756846390568074,2.985579193936555e-08,1.0,0.0,1.0,0.04023231528495256,-0.15194805194805194,0.5108526218124549,0.15194805194805194,1.0,-0.15194805194805194,0.5108526218124549,-1.0,0.15194805194805194,1.0,-3.6494565837952706e-07,1.1920928955078125e-07,1.8171520233154297,1.8171521425247192,-0.31532291952772756,-0.681056655682619,1.0,-0.681056655682619,-0.681056655682619,-0.26345950166782073,-0.26345950166782073,-0.001452601232743822,-0.001452601232743822
5.0,0.6031247973442078,0.6031247973442078,1.3153228759765625,1.6810566186904907,0.0,0.0,0.0,4.273396021718055,4.273396021718055,4.273396021718055,0.0,1.0,2.2597460746765137,2.2597460746765137,1.3107556104660034,1.6541270017623901,0.0,0.0,0.0,2.2597460477230684,1.4779930263757706,0.0,1.8166483640670776,6.859101552960176e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8166481852531433,6.0,1.8166481256484985,5.0,1.8166481494903564,5.0,1.8166482210159303,5.0,0.47643816540937467,5.9546106989962885e-08,1.0,0.0,1.0,0.04064823605902717,-0.087012987012987,0.7076308010268806,0.087012987012987,1.0,-0.087012987012987,0.7076308010268806,-1.0,0.087012987012987,1.0,-1.2061720652060538e-07,1.1920928955078125e-07,1.8166481256484985,1.816648244857788,-0.3107555913172458,-0.6541270741032357,1.0,-0.6541270741032357,-0.6541270741032357,-0.27670395814188375,-0.27670395814188375,-0.0014357417066186429,-0.0014357417066186429
6.0,0.49431008100509644,0.49431008100509644,1.3107556104660034,1.6541270017623901,0.0,0.0,0.0,3.813999369247303,3.813999369247303,3.813999369247303,0.0,1.0,1.9499369859695435,1.9499369859695435,1.3065425157546997,1.6277233362197876,0.0,0.0,0.0,1.9499370707503296,1.3756804849420274,0.0,1.8161190748214722,6.716682551133764e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8161190748214722,6.0,1.8161190032958985,5.0,1.8161189794540404,5.0,1.8161190748214722,5.0,0.4772276039963742,4.684776718804519e-08,1.0,0.0,1.0,0.04117211735725633,-0.04285714285714286,0.8536570982478848,0.04285714285714286,1.0,-0.04285714285714286,0.8536570982478848,-1.0,0.04285714285714286,1.0,-1.0782549216753239e-06,1.1920928955078125e-07,1.8161189556121826,1.8161190748214722,-0.3065427118456427,-0.6277233831767082,1.0,-0.6277233831767082,-0.6277233831767082,-0.2904912377026736,-0.2904912377026736,-0.0014135146575471325,-0.0014135146575471325
7.0,0.40101510286331177,0.40101510286331177,1.3065425157546997,1.6277233362197876,0.0,0.0,0.0,3.397218583351515,3.397218583351515,3.397218583351515,0.0,1.0,1.6840494871139526,1.6840494871139526,1.3028740882873535,1.6020671129226685,0.0,0.0,0.0,1.6840494224648583,1.2794378116017295,0.0,1.8155704736709595,1.0710649413218502e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.81557031472524,6.0,1.8155702829360962,5.0,1.8155702590942382,5.0,1.8155703783035277,5.0,0.4780443522936056,5.80697287222767e-08,1.0,0.0,1.0,0.04183665506818284,-0.006493506493506493,0.9777139815073872,0.006493506493506493,1.0,-0.006493506493506493,0.9777139815073872,-1.0,0.006493506493506493,1.0,-8.325594957742276e-07,2.384185791015625e-07,1.8155702352523804,1.8155704736709595,-0.3028742978268086,-0.6020670124265277,1.0,-0.6020670124265277,-0.6020670124265277,-0.30515766753240636,-0.30515766753240636,-0.0013982135214922753,-0.0013982135214922753
8.0,0.32152411341667175,0.32152411341667175,1.3028740882873535,1.6020671129226685,0.0,0.0,0.0,3.005092944715405,3.005092944715405,3.005092944715405,0.0,1.0,1.4546699523925781,1.4546699523925781,1.2996561527252197,1.577021598815918,0.0,0.0,0.0,1.454669909430454,1.188453604777654,0.0,1.8150049448013306,5.07733476161909e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8150049448013306,6.0,1.8150049448013306,5.0,1.8150048971176147,5.0,1.8150049448013306,5.0,0.4788838340445642,5.2028120073621086e-08,1.0,0.0,1.0,0.04256626237344524,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,0.025974025974025972,0.9110154373730976,-1.0,-0.025974025974025972,1.0,-4.908264933201916e-15,0.0,1.8150049448013306,1.8150049448013306,-0.2996562037919679,-0.5770217017103649,1.0,-0.5770217017103649,-0.5770217017103649,-0.3205706350813864,-0.3205706350813864,-0.0013762745841525703,-0.0013762745841525703
9.0,0.25381630659103394,0.25381630659103394,1.2996561527252197,1.577021598815918,0.0,0.0,0.0,2.6273008922470673,2.6273008922470673,2.6273008922470673,0.0,1.0,1.253068447113037,1.253068447113037,1.2970292568206787,1.552692174911499,0.0,0.0,0.0,1.253068520311828,1.1010072117760068,0.0,1.8144253492355347,9.362142711861156e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8144254088401794,6.0,1.8144253492355347,5.0,1.8144254207611084,5.0,1.81442551612854,5.0,0.4797420263513376,6.256354187507484e-08,1.0,0.0,1.0,0.04340528073439486,0.03506493506493507,0.8800592616595699,-0.03506493506493507,1.0,0.03506493506493507,0.8800592616595699,-1.0,-0.03506493506493507,1.0,1.1769434595867131e-07,2.384185791015625e-07,1.8144253492355347,1.8144255876541138,-0.29702932108434205,-0.5526924434409373,1.0,-0.5526924434409373,-0.5526924434409373,-0.337032197554751,-0.337032197554751,-0.001363322257338373,-0.001363322257338373
10.0,0.19590280950069427,0.19590280950069427,1.2970292568206787,1.552692174911499,0.0,0.0,0.0,2.244781200200557,2.244781200200557,2.244781200200557,0.0,1.0,1.0726110935211182,1.0726110935211182,1.2949789762496948,1.5290690660476685,0.0,0.0,0.0,1.0726112037765356,1.015608610141845,0.0,1.8138340711593628,5.3853267604425627e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138340314229329,6.0,1.813833999633789,5.0,1.813834047317505,5.0,1.8138340711593628,5.0,0.4806155606783552,5.126083982451381e-08,1.0,0.0,1.0,0.04432648448047155,0.03506493506493507,0.8800592616595699,-0.03506493506493507,1.0,0.03506493506493507,0.8800592616595699,-1.0,-0.03506493506493507,1.0,-3.5075254436983375e-07,1.1920928955078125e-07,1.8138339519500732,1.8138340711593628,-0.2949789785189334,-0.529069356089632,1.0,-0.529069356089632,-0.529069356089632,-0.3545092980872264,-0.3545092980872264,-0.0013582813799424276,-0.0013582813799424276
