epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3893074989318848,1.234184741973877,1.551227331161499,2.197030782699585,0.0,0.0,0.0,6.708460536887777,6.708460536887777,6.707819193408104,0.0927601397502858,1.0,3.1507091522216797,2.9964520931243896,1.5425705909729004,2.177381753921509,0.0,0.0,0.0,2.9964521737186165,1.3573183942617932,-0.07595440786769525,4.738487720489502,0.12364763605578788,0.0,-1.0,-0.07895107604522561,0.4646695078131279,0.07895107604522561,1.0,0.39903490542777653,0.00011763247739798608,-0.39903490542777653,1.0,-0.07895107604522561,0.4646695078131279,0.07895107604522561,1.0,-0.07895107604522561,0.07895107604522561,-0.04147441090486422,0.7012255189113396,0.04147441090486422,1.0,-0.04147441090486422,0.04147441090486422,0.9365291817829594,6.515357653233414e-41,-0.9365291817829594,1.0,0.9365291817829594,-0.9365291817829594,0.09245887781339159,0.39156816368301994,-0.09245887781339159,1.0,0.09245887781339159,-0.09245887781339159,4.768310525200584,22.0,4.720859809355303,22.0,4.719547206705267,22.0,4.745232387022539,22.0,1.9307304900137026,0.03379048193006203,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1521972322700867,0.07895107604522561,0.4646695078131279,-0.07895107604522561,1.0,0.07895107604522561,0.4646695078131279,-1.0,-0.07895107604522561,1.0,-0.7898443483794837,0.3809795379638672,4.5121870040893555,4.893166542053223,-0.3838679435204477,-1.1773815898247442,1.0,-1.1773815898247442,-1.1773815898247442,-0.13610731506593887,-0.13610731506593887,0.07457183621643815,0.07457183621643815,-0.2965547054075477,-0.2965547054075477
2.0,1.0829830169677734,0.9287260174751282,1.5425705909729004,2.177381753921509,0.0,0.0,0.0,3.175902756801058,3.175902756801058,3.1745649864340746,0.09217086070652941,1.0,3.171067237854004,3.0176351070404053,1.53432035446167,2.1589303016662598,0.0,0.0,0.0,3.0176348767191503,1.3343873869885239,-0.08268474206356365,4.733624458312988,0.1237951285650947,0.0,-1.0,-0.022154908245570783,0.8376620055189665,0.022154908245570783,1.0,0.4513402134479237,1.0173948060163213e-05,-0.4513402134479237,1.0,-0.022154908245570783,0.8376620055189665,0.022154908245570783,1.0,-0.022154908245570783,0.022154908245570783,0.013877637279419536,0.8978889846046852,-0.013877637279419536,1.0,0.013877637279419536,-0.013877637279419536,0.9271071818534045,2.0506510630272663e-38,-0.9271071818534045,1.0,0.9271071818534045,-0.9271071818534045,0.11552956922968548,0.28378231233584766,-0.11552956922968548,1.0,0.11552956922968548,-0.11552956922968548,4.752288428219882,22.0,4.7146077806299385,22.0,4.718022888356989,22.0,4.7495785409753974,22.0,1.93115526368916,0.03428491298355832,0.7613636363636364,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.7613636363636364,0.0,0.0,0.15138613107140955,0.022154908245570783,0.8376620055189665,-0.022154908245570783,1.0,0.022154908245570783,0.8376620055189665,-1.0,-0.022154908245570783,1.0,-0.7983476903573556,0.3871135711669922,4.498922348022461,4.886035919189453,-0.3781677678158305,-1.158930246294088,1.0,-1.158930246294088,-1.158930246294088,-0.13418054368885413,-0.13418054368885413,0.07343809834605641,0.07343809834605641,-0.29299837962643704,-0.29299837962643704
3.0,0.9664394855499268,0.8130074143409729,1.53432035446167,2.1589303016662598,0.0,0.0,0.0,1.725188079580213,1.725188079580213,1.7227522955783028,0.09164299212351927,1.0,3.1850712299346924,3.0324344635009766,1.526368260383606,2.1412510871887207,0.0,0.0,0.0,3.032434509284644,1.325489008227702,-0.08779371411600552,4.714209079742432,0.12676835184662866,0.0,-1.0,0.033795921242647325,0.7545920846928225,-0.033795921242647325,1.0,0.4979747102955162,7.947607562699085e-07,-0.4979747102955162,1.0,0.033795921242647325,0.7545920846928225,-0.033795921242647325,1.0,0.033795921242647325,-0.033795921242647325,0.06891268359691453,0.5234905178357727,-0.06891268359691453,1.0,0.06891268359691453,-0.06891268359691453,0.9150434997006094,1.148600098664595e-35,-0.9150434997006094,1.0,0.9150434997006094,-0.9150434997006094,0.13854742700151457,0.1979809726117946,-0.13854742700151457,1.0,0.13854742700151457,-0.13854742700151457,4.721789034930143,22.0,4.693812110207298,22.0,4.7019173231991855,22.0,4.7393175688656894,22.0,1.9312627856116713,0.035095592805265925,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.15140603312010792,-0.033795921242647325,0.7545920846928225,0.033795921242647325,1.0,-0.033795921242647325,0.7545920846928225,-1.0,0.033795921242647325,1.0,-0.8262143847059891,0.4003143310546875,4.4659271240234375,4.866241455078125,-0.37264757675105026,-1.1412510160531024,1.0,-1.1412510160531024,-1.1412510160531024,-0.1322436984198192,-0.1322436984198192,0.07233177254591017,0.07233177254591017,-0.2894273650771917,-0.2894273650771917
4.0,0.92095547914505,0.7683186531066895,1.526368260383606,2.1412510871887207,0.0,0.0,0.0,2.3063085012909283,2.3063085012909283,2.3045062860761307,0.09115744929739795,1.0,3.1196553707122803,2.9678165912628174,1.518386721611023,2.1238338947296143,0.0,0.0,0.0,2.967816504419653,1.304943182025895,-0.06293906633084052,4.68946647644043,0.13197166344395073,0.0,-1.0,0.0944665563030538,0.3813214506755269,-0.0944665563030538,1.0,0.5514775809235322,2.5705346731188783e-08,-0.5514775809235322,1.0,0.0944665563030538,0.3813214506755269,-0.0944665563030538,1.0,0.0944665563030538,-0.0944665563030538,0.1283505336198091,0.23335705580466942,-0.1283505336198091,1.0,0.1283505336198091,-0.1283505336198091,0.8917966961360997,2.290052973915936e-31,-0.8917966961360997,1.0,0.8917966961360997,-0.8917966961360997,0.17218484731076752,0.10868152608346864,-0.17218484731076752,1.0,0.17218484731076752,-0.17218484731076752,4.684797937219793,22.0,4.66752815246582,22.0,4.6808391050858935,22.0,4.724700147455389,22.0,1.9310096901828715,0.03631997275935216,0.6704545454545454,0.32954545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.0,0.1523152905321671,-0.0944665563030538,0.3813214506755269,0.0944665563030538,1.0,-0.0944665563030538,0.3813214506755269,-1.0,0.0944665563030538,1.0,-0.8627315933642307,0.41877222061157227,4.424587249755859,4.843359470367432,-0.3670249166331792,-1.1238337181336342,1.0,-1.1238337181336342,-1.1238337181336342,-0.13018179798667195,-0.13018179798667195,0.07120985463648222,0.07120985463648222,-0.285294005048895,-0.285294005048895
5.0,0.8633298873901367,0.7114912271499634,1.518386721611023,2.1238338947296143,0.0,0.0,0.0,1.9150920081964224,1.9150920081964224,1.912942583309014,0.09070872516380335,1.0,3.0262677669525146,2.875223159790039,1.5104457139968872,2.1069235801696777,0.0,0.0,0.0,2.875223086798144,1.280624378507844,-0.02772011422674638,4.6623454093933105,0.13898094130905667,0.0,-1.0,0.1584576030165891,0.1403352534314806,-0.1584576030165891,1.0,0.6036006287289877,4.822850323861948e-10,-0.6036006287289877,1.0,0.1584576030165891,0.1403352534314806,-0.1584576030165891,1.0,0.1584576030165891,-0.1584576030165891,0.18917169689388072,0.07753187585995924,-0.18917169689388072,1.0,0.18917169689388072,-0.18917169689388072,0.8621696231707284,3.9701544194280376e-27,-0.8621696231707284,1.0,0.8621696231707284,-0.8621696231707284,0.20633390129951185,0.05376601093823592,-0.20633390129951185,1.0,0.20633390129951185,-0.20633390129951185,4.64401533386924,22.0,4.6387574889443135,22.0,4.657839146527377,22.0,4.708769126371904,22.0,1.930425477022873,0.037926052828310616,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.1541672308747311,-0.15834243246099117,0.14062751236096768,0.15834243246099117,1.0,-0.15834243246099117,0.14062751236096768,-1.0,0.15834243246099117,1.0,-0.9009605181617645,0.44212961196899414,4.3787760734558105,4.820905685424805,-0.3613261936438152,-1.1069235739751822,1.0,-1.1069235739751822,-1.1069235739751822,-0.12799245721118013,-0.12799245721118013,0.07008692381533965,0.07008692381533965,-0.28047566720424033,-0.28047566720424033
6.0,0.8081064224243164,0.6570618152618408,1.5104457139968872,2.1069235801696777,0.0,0.0,0.0,1.0443377286952344,1.0443377286952344,1.0404261673893667,0.0903032767278937,1.0,2.951766014099121,2.801500082015991,1.502659797668457,2.0904669761657715,0.0,0.0,0.0,2.801499942329287,1.263926207948702,-0.00026647151687283116,4.63610315322876,0.1470371647884395,0.0,-1.0,0.2098728470289881,0.04969873661856997,-0.2098728470289881,1.0,0.6467190306787364,9.997781190995888e-12,-0.6467190306787364,1.0,0.2098728470289881,0.04969873661856997,-0.2098728470289881,1.0,0.2098728470289881,-0.2098728470289881,0.23803317952872394,0.025534079743734013,-0.23803317952872394,1.0,0.23803317952872394,-0.23803317952872394,0.8370434292557501,3.0536696362026318e-24,-0.8370434292557501,1.0,0.8370434292557501,-0.8370434292557501,0.23824451410658312,0.025399804725885513,-0.23824451410658312,1.0,0.23824451410658312,-0.23824451410658312,4.603058143095537,22.0,4.610918218439275,22.0,4.636089715090665,22.0,4.694346146150068,22.0,1.929703447479116,0.03979636478993762,0.5795454545454546,0.42045454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.5795454545454546,0.0,0.0,0.15701877078496837,-0.2098728470289881,0.04969873661856997,0.2098728470289881,1.0,-0.2098728470289881,0.04969873661856997,-1.0,0.2098728470289881,1.0,-0.938742868237392,0.47057247161865234,4.330236911773682,4.800809383392334,-0.3557079655853182,-1.0904668231053125,1.0,-1.0904668231053125,-1.0904668231053125,-0.12574528088111459,-0.12574528088111459,0.06905191014376177,0.06905191014376177,-0.27567166849860936,-0.27567166849860936
7.0,0.7745212316513062,0.6242552399635315,1.502659797668457,2.0904669761657715,0.0,0.0,0.0,0.7376821510277572,0.7376821510277572,0.7321800055942513,0.08992994691948235,1.0,2.9070799350738525,2.7575790882110596,1.4950075149536133,2.074857711791992,0.0,0.0,0.0,2.757579065603571,1.2576929698627668,0.015467060097690407,4.607569217681885,0.15640699822698992,0.0,-1.0,0.2605931457151915,0.014200362810785693,-0.2605931457151915,1.0,0.6853932584269664,1.7549356709261498e-13,-0.6853932584269664,1.0,0.2605931457151915,0.014200362810785693,-0.2605931457151915,1.0,0.2605931457151915,-0.2605931457151915,0.2862526857102603,0.006856823473796396,-0.2862526857102603,1.0,0.2862526857102603,-0.2862526857102603,0.8092353210524463,1.4338027921799051e-21,-0.8092353210524463,1.0,0.8092353210524463,-0.8092353210524463,0.2693283082667043,0.011165608310484089,-0.2693283082667043,1.0,0.2693283082667043,-0.2693283082667043,4.558295835148204,22.0,4.580763361670754,22.0,4.612598094073209,22.0,4.67861778085882,22.0,1.9285118395702796,0.04208193891177652,0.5340909090909091,0.4659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.5340909090909091,0.0,0.0,0.16069779614481688,-0.2605931457151915,0.014200362810785693,0.2605931457151915,1.0,-0.2605931457151915,0.014200362810785693,-1.0,0.2605931457151915,1.0,-0.9848466842723189,0.49344444274902344,4.28179931640625,4.775243759155273,-0.3500449937698133,-1.074857450360907,1.0,-1.074857450360907,-1.074857450360907,-0.12335865857584016,-0.12335865857584016,0.0679927443328846,0.0679927443328846,-0.2699566104753923,-0.2699566104753923
8.0,0.7559146881103516,0.6064139604568481,1.4950075149536133,2.074857711791992,0.0,0.0,0.0,1.1916480395372548,1.1916480395372548,1.1882742328204319,0.08960690680966893,1.0,2.8685195446014404,2.7197654247283936,1.4875421524047852,2.060133218765259,0.0,0.0,0.0,2.719765500301833,1.249839379529779,0.029076380183182482,4.576915740966797,0.16677699886261368,0.0,-1.0,0.30560741079919695,0.003785867239011503,-0.30560741079919695,1.0,0.7196294600401537,2.8056245297227706e-15,-0.7196294600401537,1.0,0.30560741079919695,0.003785867239011503,-0.30560741079919695,1.0,0.30560741079919695,-0.30560741079919695,0.3286957134303125,0.001767707393283604,-0.3286957134303125,1.0,0.3286957134303125,-0.3286957134303125,0.7848085660948894,1.4640411405872836e-19,-0.7848085660948894,1.0,0.7848085660948894,-0.7848085660948894,0.2929273361276461,0.005611774911847263,-0.2929273361276461,1.0,0.2929273361276461,-0.2929273361276461,4.509980873628096,22.0,4.548607306046919,22.0,4.587571100755171,22.0,4.661501581018621,22.0,1.9268746140723907,0.044734868586746045,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16488141856263214,-0.30560741079919695,0.003785867239011503,0.30560741079919695,1.0,-0.30560741079919695,0.003785867239011503,-1.0,0.30560741079919695,1.0,-1.0228482074488747,0.5177621841430664,4.2334136962890625,4.751175880432129,-0.3443946138747645,-1.0601330325409433,1.0,-1.0601330325409433,-1.0601330325409433,-0.12087791144667759,-0.12087791144667759,0.06672533080923049,0.06672533080923049,-0.2632928423206693,-0.2632928423206693
9.0,0.7330076694488525,0.5842534303665161,1.4875421524047852,2.060133218765259,0.0,0.0,0.0,1.1711813094852972,1.1711813094852972,1.167769769873463,0.08932762314858092,1.0,2.835279941558838,2.6872503757476807,1.480296015739441,2.046369791030884,0.0,0.0,0.0,2.6872501152710675,1.2388197128929086,0.04105441859704915,4.544381618499756,0.17818814659899537,0.0,-1.0,0.3575604945229123,0.0006260749316609731,-0.3575604945229123,1.0,0.7546229438906698,2.0644558839913663e-17,-0.7546229438906698,1.0,0.3575604945229123,0.0006260749316609731,-0.3575604945229123,1.0,0.3575604945229123,-0.3575604945229123,0.3785530625902575,0.00027616107625307756,-0.3785530625902575,1.0,0.3785530625902575,-0.3785530625902575,0.7508365327040261,3.6520028979789993e-17,-0.7508365327040261,1.0,0.7508365327040261,-0.7508365327040261,0.3165968088478744,0.0026542002151095315,-0.3165968088478744,1.0,0.3165968088478744,-0.3165968088478744,4.4584197998046875,22.0,4.51465485312722,22.0,4.561220450834795,22.0,4.6432318470694804,22.0,1.924763747361261,0.047778961170586255,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16956368109238,-0.3575604945229123,0.0006260749316609731,0.3575604945229123,1.0,-0.3575604945229123,0.0006260749316609731,-1.0,0.3575604945229123,1.0,-1.052795968194281,0.5549039840698242,4.177143096923828,4.732047080993652,-0.3387775951178341,-1.046369749949311,1.0,-1.046369749949311,-1.046369749949311,-0.11831316492090549,-0.11831316492090549,0.06528441653812866,0.06528441653812866,-0.2557118821392499,-0.2557118821392499
10.0,0.7051956653594971,0.5571660399436951,1.480296015739441,2.046369791030884,0.0,0.0,0.0,0.766688580205769,0.766688580205769,0.7614947730580186,0.08909034528642595,1.0,2.812814235687256,2.6654815673828125,1.4733270406723022,2.0340471267700195,0.0,0.0,0.0,2.6654813598891445,1.2313614957542582,0.049132697939450264,4.509487628936768,0.19108070401922864,0.0,-1.0,0.41065830721003144,7.06667077513824e-05,-0.41065830721003144,1.0,0.7888767567186786,7.071004557623646e-20,-0.7888767567186786,1.0,0.41065830721003144,7.06667077513824e-05,-0.41065830721003144,1.0,0.41065830721003144,-0.41065830721003144,0.42872741361699135,3.080544589013427e-05,-0.42872741361699135,1.0,0.42872741361699135,-0.42872741361699135,0.719488570321581,2.8573460728945185e-15,-0.719488570321581,1.0,0.719488570321581,-0.719488570321581,0.3417280123982953,0.0011198571645557715,-0.3417280123982953,1.0,0.3417280123982953,-0.3417280123982953,4.40302003513683,22.0,4.478258501399647,22.0,4.5330517942255195,22.0,4.623618971217763,22.0,1.9220109789924151,0.051320631913555834,0.5113636363636364,0.5113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.48863636363636365,0.0,0.0,0.174791420153157,-0.41065830721003144,7.06667077513824e-05,0.41065830721003144,1.0,-0.41065830721003144,7.06667077513824e-05,-1.0,0.41065830721003144,1.0,-1.093900189567567,0.590461254119873,4.117578029632568,4.708039283752441,-0.33314730759579847,-1.0340470580494978,1.0,-1.0340470580494978,-1.0340470580494978,-0.11563312183109886,-0.11563312183109886,0.06376763502731353,0.06376763502731353,-0.2466766855299125,-0.2466766855299125
