epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.192915439605713,1.192915439605713,1.3462135791778564,1.188735008239746,0.0,0.0,0.0,6.819447798485097,6.819447798485097,6.819447798485097,0.0,1.0,3.073225259780884,3.073225259780884,1.3457549810409546,1.1884897947311401,0.0,0.0,0.0,3.073225082277336,1.367062825566708,-0.10678443595264986,5.428869247436523,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.428869247436523,22.0,5.428869247436523,22.0,5.428869247436523,22.0,5.428869247436523,22.0,1.8623584983372508,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38507138262174534,-0.18848974631225857,1.0,-0.18848974631225857,-0.18848974631225857,-0.44553297074713183,-0.44553297074713183,-0.5695693986222781,-0.5695693986222781,-0.3366934148053149,-0.3366934148053149
2.0,0.9575691819190979,0.9575691819190979,1.3457549810409546,1.1884897947311401,0.0,0.0,0.0,3.365960437863562,3.365960437863562,3.365960437863562,0.0,1.0,3.0716331005096436,3.0716331005096436,1.3458164930343628,1.1885226964950562,0.0,0.0,0.0,3.0716331063494304,1.3470787063883054,-0.10240108522194331,5.445192813873291,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.445192813873291,22.0,5.445192813873291,22.0,5.445192813873291,22.0,5.445192813873291,22.0,1.8573254948276448,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3851399948171942,-0.18852261229463374,1.0,-0.18852261229463374,-0.18852261229463374,-0.4455129988702775,-0.4455129988702775,-0.5697208232103892,-0.5697208232103892,-0.3368035448934772,-0.3368035448934772
3.0,0.8626413941383362,0.8626413941383362,1.3458164930343628,1.1885226964950562,0.0,0.0,0.0,3.4506104357538034,3.4506104357538034,3.4506104357538034,0.0,1.0,2.961897134780884,2.961897134780884,1.3461055755615234,1.188677191734314,0.0,0.0,0.0,2.9618967667623277,1.3077734324932946,-0.05928566642480093,5.4529829025268555,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.4529829025268555,22.0,5.4529829025268555,22.0,5.4529829025268555,22.0,5.4529829025268555,22.0,1.8545462444803926,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38546264862695984,-0.18867712078962318,1.0,-0.18867712078962318,-0.18867712078962318,-0.4454190336173822,-0.4454190336173822,-0.5704331395002196,-0.5704331395002196,-0.33732130060061727,-0.33732130060061727
4.0,0.7592511177062988,0.7592511177062988,1.3461055755615234,1.188677191734314,0.0,0.0,0.0,1.9476570731076186,1.9476570731076186,1.9476570731076186,0.0,1.0,2.8560831546783447,2.8560831546783447,1.3464411497116089,1.188856601715088,0.0,0.0,0.0,2.8560830483929225,1.279612880477075,-0.018578753158607075,5.44811487197876,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.448114395141602,22.0,5.448114395141602,22.0,5.448114395141602,22.0,5.448114395141602,22.0,1.8556031845383552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3858373709083523,-0.18885653250813816,1.0,-0.18885653250813816,-0.18885653250813816,-0.4453100431577308,-0.4453100431577308,-0.5712602325983194,-0.5712602325983194,-0.3379226753692255,-0.3379226753692255
5.0,0.7002026438713074,0.7002026438713074,1.3464411497116089,1.188856601715088,0.0,0.0,0.0,1.7028022815028812,1.7028022815028812,1.7028022815028812,0.0,1.0,2.8222713470458984,2.8222713470458984,1.346797227859497,1.189046859741211,0.0,0.0,0.0,2.822271212454854,1.2728259658553835,-0.0044075799723391484,5.436483860015869,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.436484336853027,22.0,5.436484336853027,22.0,5.436484336853027,22.0,5.436484336853027,22.0,1.8585345068077321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.386234821858992,-0.18904673256240723,1.0,-0.18904673256240723,-0.18904673256240723,-0.44519454373891687,-0.44519454373891687,-0.5721374269342578,-0.5721374269342578,-0.3385605842003896,-0.3385605842003896
6.0,0.6621670722961426,0.6621670722961426,1.346797227859497,1.189046859741211,0.0,0.0,0.0,1.667487475825154,1.667487475825154,1.667487475825154,0.0,1.0,2.853732109069824,2.853732109069824,1.3471803665161133,1.1892515420913696,0.0,0.0,0.0,2.8537320036253777,1.276195878621586,-0.014358948087741519,5.421644687652588,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.421645164489746,22.0,5.421645164489746,22.0,5.421645164489746,22.0,5.421645164489746,22.0,1.8622943883334064,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3866626023106437,-0.18925136726761682,1.0,-0.18925136726761682,-0.18925136726761682,-0.44507039061863995,-0.44507039061863995,-0.5730814411713179,-0.5730814411713179,-0.3392472101849997,-0.3392472101849997
7.0,0.628908634185791,0.628908634185791,1.3471803665161133,1.1892515420913696,0.0,0.0,0.0,1.1503723561447565,1.1503723561447565,1.1503723561447565,0.0,1.0,2.9212419986724854,2.9212419986724854,1.347588300704956,1.1894692182540894,0.0,0.0,0.0,2.921242227822747,1.2847374667286535,-0.03764381739844944,5.4053802490234375,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.4053802490234375,22.0,5.4053802490234375,22.0,5.4053802490234375,22.0,5.4053802490234375,22.0,1.866414588120918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38711803684815094,-0.18946913670309296,1.0,-0.18946913670309296,-0.18946913670309296,-0.4449383030765748,-0.4449383030765748,-0.5740863871612998,-0.5740863871612998,-0.33997832045163867,-0.33997832045163867
8.0,0.6055858135223389,0.6055858135223389,1.347588300704956,1.1894692182540894,0.0,0.0,0.0,1.097139184162515,1.097139184162515,1.097139184162515,0.0,1.0,2.957930564880371,2.957930564880371,1.348000407218933,1.1896892786026,0.0,0.0,0.0,2.957930648243349,1.2851809494155035,-0.049243941434647664,5.38839864730835,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.388398170471191,22.0,5.388398170471191,22.0,5.388398170471191,22.0,5.388398170471191,22.0,1.8709654243055562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38757828993441934,-0.18968913409687183,1.0,-0.18968913409687183,-0.18968913409687183,-0.4448049630555331,-0.4448049630555331,-0.5751018865803463,-0.5751018865803463,-0.34071717600492835,-0.34071717600492835
9.0,0.5849132537841797,0.5849132537841797,1.348000407218933,1.1896892786026,0.0,0.0,0.0,0.8935443056223523,0.8935443056223523,0.8935443056223523,0.0,1.0,2.954390525817871,2.954390525817871,1.3484265804290771,1.1899164915084839,0.0,0.0,0.0,2.9543901690835424,1.2794723200654103,-0.04624036324959572,5.370856761932373,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.370856761932373,22.0,5.370856761932373,22.0,5.370856761932373,22.0,5.370856761932373,22.0,1.8757835633448108,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3880540236001744,-0.1899164282671102,1.0,-0.1899164282671102,-0.1899164282671102,-0.4446673503964462,-0.4446673503964462,-0.5761513100500304,-0.5761513100500304,-0.34148100568711226,-0.34148100568711226
10.0,0.5694437026977539,0.5694437026977539,1.3484265804290771,1.1899164915084839,0.0,0.0,0.0,1.000304830812989,1.000304830812989,1.000304830812989,0.0,1.0,2.938673734664917,2.938673734664917,1.348865270614624,1.1901503801345825,0.0,0.0,0.0,2.9386732779600595,1.27253992574741,-0.03968891590022067,5.3524885177612305,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.3524885177612305,22.0,5.3524885177612305,22.0,5.3524885177612305,22.0,5.3524885177612305,22.0,1.8807090299443785,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.388543901519751,-0.19015038230382175,1.0,-0.19015038230382175,-0.19015038230382175,-0.4445257850123039,-0.4445257850123039,-0.5772318495973587,-0.5772318495973587,-0.34226758916552025,-0.34226758916552025
