epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.7006109952926636,1.7006109952926636,1.4688996076583862,1.0298378467559814,0.0,0.0,0.0,7.4973317751140165,7.4973317751140165,7.4973317751140165,0.0,1.0,17.52012062072754,17.52012062072754,1.469057559967041,1.030137538909912,0.0,0.0,0.0,17.520119866134596,2.631269537503473,-0.05368702603356027,7.296464920043945,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.296464920043945,20.0,7.296464920043945,19.0,7.296464920043945,19.0,7.296464920043945,20.0,1.9756724177414167,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4690576234686517,-0.03013749055041126,1.0,-0.03013749055041126,-0.03013749055041126,-0.3858348181127087,-0.3858348181127087,-0.991200561742835,-0.991200561742835
2.0,1.3086391687393188,1.3086391687393188,1.469057559967041,1.030137538909912,0.0,0.0,0.0,3.91128121752353,3.91128121752353,3.91128121752353,0.0,1.0,16.909208297729492,16.909208297729492,1.4691942930221558,1.0303966999053955,0.0,0.0,0.0,16.909207599137215,2.5168855590288106,0.003207515206438268,7.314683437347412,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.314683437347412,20.0,7.314683437347412,19.0,7.314683437347412,19.0,7.314683437347412,20.0,1.9706271734634198,1.1102230246251565e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4691941567309941,-0.030396737294621223,1.0,-0.030396737294621223,-0.030396737294621223,-0.38602943965984426,-0.38602943965984426,-0.9911562932385203,-0.9911562932385203
3.0,1.1410483121871948,1.1410483121871948,1.4691942930221558,1.0303966999053955,0.0,0.0,0.0,2.480644796838668,2.480644796838668,2.480644796838668,0.0,1.0,16.69032096862793,16.69032096862793,1.4693293571472168,1.0306535959243774,0.0,0.0,0.0,16.69031941520539,2.460007618736619,0.0267829856173622,7.326874732971191,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.326874732971191,20.0,7.326874732971191,19.0,7.326874732971191,19.0,7.326874732971191,20.0,1.9669415031770723,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4693293105419551,-0.030653676520792983,1.0,-0.030653676520792983,-0.030653676520792983,-0.3862215173121195,-0.3862215173121195,-0.9911127377929538,-0.9911127377929538
4.0,1.0640956163406372,1.0640956163406372,1.4693293571472168,1.0306535959243774,0.0,0.0,0.0,2.8030306072395046,2.8030306072395046,2.8030306072395046,0.0,1.0,16.641376495361328,16.641376495361328,1.4694738388061523,1.0309289693832397,0.0,0.0,0.0,16.64137712410866,2.430199096737525,0.03505618435291206,7.331963062286377,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.331963062286377,20.0,7.331963062286377,19.0,7.331963062286377,19.0,7.331963062286377,20.0,1.9649306365642019,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.46947384689404,-0.030928980265709116,1.0,-0.030928980265709116,-0.030928980265709116,-0.38642646267979286,-0.38642646267979286,-0.9910660977366195,-0.9910660977366195
5.0,0.9830665588378906,0.9830665588378906,1.4694738388061523,1.0309289693832397,0.0,0.0,0.0,2.410060535239369,2.410060535239369,2.410060535239369,0.0,1.0,16.707109451293945,16.707109451293945,1.469624400138855,1.031215786933899,0.0,0.0,0.0,16.707108658545717,2.4221330277291404,0.03268698045006063,7.333080768585205,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.333080768585205,20.0,7.333080768585205,19.0,7.333080768585205,19.0,7.333080768585205,20.0,1.9637328404793397,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4696243229987553,-0.03121588162332989,1.0,-0.03121588162332989,-0.03121588162332989,-0.3866391713410189,-0.3866391713410189,-0.9910179160319179,-0.9910179160319179
6.0,0.905377209186554,0.905377209186554,1.469624400138855,1.031215786933899,0.0,0.0,0.0,1.5694384953664957,1.5694384953664957,1.5694384953664957,0.0,1.0,16.841463088989258,16.841463088989258,1.4697788953781128,1.0315109491348267,0.0,0.0,0.0,16.841464107039457,2.432126330273449,0.023247623954519164,7.333600044250488,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.333600044250488,20.0,7.333600044250488,19.0,7.333600044250488,19.0,7.333600044250488,20.0,1.9624260817504715,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.46977883365686934,-0.0315110162816834,1.0,-0.0315110162816834,-0.0315110162816834,-0.3868570545580956,-0.3868570545580956,-0.9909684301308317,-0.9909684301308317
7.0,0.8513492941856384,0.8513492941856384,1.4697788953781128,1.0315109491348267,0.0,0.0,0.0,0.9421966103084481,0.9421966103084481,0.9421966103084481,0.0,1.0,16.93302345275879,16.93302345275879,1.4699368476867676,1.031813144683838,0.0,0.0,0.0,16.933021425771,2.439073505021361,0.016159944644306607,7.335964202880859,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.335964202880859,20.0,7.335964202880859,19.0,7.335964202880859,19.0,7.335964202880859,20.0,1.9605289291983923,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4699367659645008,-0.03181310477858479,1.0,-0.03181310477858479,-0.03181310477858479,-0.3870790783169127,-0.3870790783169127,-0.9909181147980064,-0.9909181147980064
8.0,0.8184919953346252,0.8184919953346252,1.4699368476867676,1.031813144683838,0.0,0.0,0.0,1.173782091037107,1.173782091037107,1.173782091037107,0.0,1.0,16.88494873046875,16.88494873046875,1.4700876474380493,1.0321019887924194,0.0,0.0,0.0,16.88494710730867,2.423926922419053,0.019525599410044003,7.341856479644775,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.341856002807617,20.0,7.341856002807617,19.0,7.341856002807617,19.0,7.341856002807617,20.0,1.9575602228839348,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.47008752106713314,-0.03210198061997427,1.0,-0.03210198061997427,-0.03210198061997427,-0.3872904085630626,-0.3872904085630626,-0.9908701740183627,-0.9908701740183627
9.0,0.7877111434936523,0.7877111434936523,1.4700876474380493,1.0321019887924194,0.0,0.0,0.0,1.2753619902867013,1.2753619902867013,1.2753619902867013,0.0,1.0,16.719688415527344,16.719688415527344,1.4702345132827759,1.032383918762207,0.0,0.0,0.0,16.719688247008015,2.3906789849269496,0.031764289118900925,7.349783420562744,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.349782943725586,20.0,7.349782943725586,19.0,7.349782943725586,19.0,7.349782943725586,20.0,1.9539523341271325,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4702344771302704,-0.03238391314314182,1.0,-0.03238391314314182,-0.03238391314314182,-0.38749585991683877,-0.38749585991683877,-0.990823658330833,-0.990823658330833
10.0,0.7522563934326172,0.7522563934326172,1.4702345132827759,1.032383918762207,0.0,0.0,0.0,0.9755342403410394,0.9755342403410394,0.9755342403410394,0.0,1.0,16.487537384033203,16.487537384033203,1.4703782796859741,1.0326601266860962,0.0,0.0,0.0,16.48753519448347,2.3502199719998287,0.04866524707632194,7.35935640335083,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,7.35935640335083,20.0,7.35935640335083,19.0,7.35935640335083,19.0,7.35935640335083,20.0,1.9497383952623766,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4703782469684327,-0.03266021087775339,1.0,-0.03266021087775339,-0.03266021087775339,-0.38769631836749485,-0.38769631836749485,-0.9907782116600516,-0.9907782116600516
