epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3668713569641113,3.977560043334961,17.157672882080078,2.5288326845934184,-0.041877182524539425
2.0,1.2606066465377808,3.354649305343628,16.925817489624023,2.497712829629851,-0.021777516448637253
3.0,1.2032487392425537,1.5804944038391113,16.65517807006836,2.4703250134694112,-0.0054587815658528145
4.0,1.18626868724823,1.6815749406814575,16.467281341552734,2.444884243891893,0.008463296674730706
5.0,1.1774870157241821,1.5769755840301514,16.34040641784668,2.421669867257866,0.019902418039767167
6.0,1.1599903106689453,0.22083869576454163,16.22330093383789,2.401115262689881,0.0298279989058865
7.0,1.1562378406524658,1.2956030368804932,16.076671600341797,2.381053713363253,0.04016805963689205
8.0,1.1431398391723633,0.8769676685333252,15.963004112243652,2.3681040265235223,0.04714467624571178
9.0,1.1339157819747925,0.8305135369300842,15.963007926940918,2.369590764389668,0.04728900740181089
10.0,1.12477445602417,0.9432253241539001,16.021577835083008,2.377357708223554,0.04422550295223635
11.0,1.0923231840133667,0.31965282559394836,16.0606689453125,2.3827628075984966,0.04211498860863422
12.0,1.0802665948867798,1.0728363990783691,16.01613426208496,2.3761075338185567,0.04544450555803359
13.0,1.057273030281067,0.652927815914154,15.931286811828613,2.3626844667427593,0.05139190674412364
14.0,1.0331106185913086,0.9866974949836731,15.878424644470215,2.3512471824243635,0.05600459246930387
15.0,0.9852359890937805,0.9356561899185181,15.876803398132324,2.3444223264033277,0.05773403942168759
16.0,0.9418970346450806,0.568403422832489,15.882057189941406,2.3378980931404056,0.05856744753858828
17.0,0.9017344117164612,1.0938299894332886,15.865168571472168,2.328445107009437,0.05987569573048753
18.0,0.8502365946769714,0.48315343260765076,15.930710792541504,2.3301504322737614,0.05520018562198409
19.0,0.8017150163650513,0.9155499339103699,16.17655372619629,2.3570611077528962,0.038551939571884485
20.0,0.7312164902687073,0.9720748662948608,16.31024169921875,2.3714746681268877,0.02936301945099105
21.0,0.7135601043701172,0.733853280544281,16.296560287475586,2.3679484161170214,0.032328785017481966
22.0,0.6943173408508301,1.4293928146362305,16.525146484375,2.3903272377235543,0.020290109708492116
23.0,0.6772058010101318,2.056358575820923,16.355327606201172,2.375269236913723,0.03214965681145112
24.0,0.6608253121376038,1.3305163383483887,16.043415069580078,2.3508227914989663,0.04951733833240255
25.0,0.6410782933235168,2.202746629714966,16.03879737854004,2.355054753610136,0.045640191660953545
26.0,0.5812650918960571,1.3412617444992065,16.32536506652832,2.386544793575572,0.022126606832051754
27.0,0.5754055976867676,2.4018850326538086,16.23192024230957,2.377006957709439,0.024551215292701323
28.0,0.5442979335784912,1.908070683479309,15.870648384094238,2.3381267334911655,0.046038860650194045
29.0,0.5387771129608154,1.9786244630813599,15.755670547485352,2.3244977132845115,0.05133638947068316
30.0,0.5449651479721069,2.352670192718506,15.833951950073242,2.332078678235929,0.04363613647436543
31.0,0.5092387795448303,0.678272008895874,15.947977066040039,2.3456632203858296,0.034388813429913456
32.0,0.5013413429260254,2.4296393394470215,15.857857704162598,2.3348366944840713,0.04058677897004779
33.0,0.48614391684532166,2.217867136001587,15.615410804748535,2.303967671506664,0.058689418486685165
34.0,0.45517975091934204,0.5906281471252441,15.556741714477539,2.2951990620488836,0.06524202282686879
35.0,0.4479542076587677,2.2483205795288086,15.728626251220703,2.311142828170226,0.05623547866095487
36.0,0.43568742275238037,1.5902855396270752,16.048185348510742,2.3463845183713654,0.035793325172418865
37.0,0.4312165081501007,1.5056284666061401,16.021108627319336,2.345730828733231,0.0359667315329422
38.0,0.4180029630661011,1.6428382396697998,15.716495513916016,2.3141093492581564,0.053561267309664394
39.0,0.4077093005180359,1.1886361837387085,15.6710205078125,2.30746676915964,0.05481569761201144
40.0,0.3874742090702057,0.8571840524673462,15.823482513427734,2.3208417577229232,0.04290448447408981
41.0,0.3864937126636505,1.4756712913513184,15.77977180480957,2.3146005380942496,0.043848788548613925
42.0,0.37615877389907837,1.1522091627120972,15.572501182556152,2.2947228415491074,0.05475579706272058
43.0,0.3803985118865967,1.2156296968460083,15.53139877319336,2.292168208173054,0.05526479130407256
44.0,0.37347379326820374,1.4726498126983643,15.650760650634766,2.3054455790930413,0.04625060243785534
45.0,0.3528485596179962,0.5766576528549194,15.706143379211426,2.3105903192717805,0.04195793270582656
46.0,0.34759262204170227,1.3778191804885864,15.548502922058105,2.2943192161137085,0.05111270043465651
