epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.2019128799438477,1.0853910446166992,1.1652182340621948,1.3644226789474487,0.0,0.0,0.0,6.891969510046702,6.891969510046702,6.891746011604823,0.05550350387489468,1.0,3.8732223510742188,3.7565343379974365,1.1668797731399536,1.3539481163024902,0.0,0.0,0.0,3.7565342485258344,1.9151702952526866,0.0,1.0761440992355347,1.0787992284342697e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0761455496152241,6.0,1.0761441707611084,5.0,1.0761433362960815,5.0,1.076142930984497,5.0,0.2692493373405281,2.709834938900706e-06,1.0,1.0,0.0,0.08268172071551978,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-1.332472404555228e-05,2.9802322387695312e-06,1.0761427879333496,1.0761457681655884,-0.1668798782572385,-0.3539483140713724,1.0,-0.3539483140713724,-0.3539483140713724,-0.1349284796629766,-0.1349284796629766,-0.011762841037367355,-0.011762841037367355
2.0,0.9937957525253296,0.8771077990531921,1.1668797731399536,1.3539481163024902,0.0,0.0,0.0,5.538136801286724,5.538136801286724,5.537857056615349,0.0556637248299261,1.0,3.708174467086792,3.5913023948669434,1.168721318244934,1.3436357975006104,0.0,0.0,0.0,3.591302569322146,1.8787255942422365,0.0,1.076425552368164,1.06187938064302e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764271020889282,6.0,1.0764257192611695,5.0,1.0764248847961426,5.0,1.0764245510101318,5.0,0.2699514778157415,2.5818933562627096e-06,1.0,1.0,0.0,0.08226951907687695,0.9376623376623376,3.6414652685978027e-10,-0.9376623376623376,1.0,0.9376623376623376,3.6414652685978027e-10,-1.0,-0.9376623376623376,1.0,-1.3090097392741634e-05,3.0994415283203125e-06,1.0764243602752686,1.0764274597167969,-0.16872120050002604,-0.3436358981817951,1.0,-0.3436358981817951,-0.3436358981817951,-0.14526067482790794,-0.14526067482790794,-0.017267028490375758,-0.017267028490375758
3.0,0.8342207670211792,0.7173486351966858,1.168721318244934,1.3436357975006104,0.0,0.0,0.0,4.656084713909882,4.656084713909882,4.655749685343801,0.05585454794701622,1.0,3.43231201171875,3.3152430057525635,1.1706904172897339,1.3334146738052368,0.0,0.0,0.0,3.3152430570656746,1.8080329518942606,0.0,1.0767048597335815,9.898198681276001e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767061909039815,6.0,1.0767049312591552,5.0,1.0767041206359864,5.0,1.0767038106918334,5.0,0.2706467364264767,2.471747764060908e-06,1.0,1.0,0.0,0.08189443334614305,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,2.45547493013422e-10,-1.0,-0.9402597402597404,1.0,-1.1885078560893607e-05,2.86102294921875e-06,1.076703667640686,1.0767065286636353,-0.17069024673203836,-0.3334148058138626,1.0,-0.3334148058138626,-0.3334148058138626,-0.15579535985877402,-0.15579535985877402,-0.022860574523478894,-0.022860574523478894
4.0,0.7054117918014526,0.5883427262306213,1.1706904172897339,1.3334146738052368,0.0,0.0,0.0,4.122973756981427,4.122973756981427,4.122592400496829,0.05607584260032032,1.0,3.0722365379333496,2.95495867729187,1.172777533531189,1.3232823610305786,0.0,0.0,0.0,2.954958771977206,1.707618079990858,0.0,1.076973795890808,9.777330622416397e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076975166797638,6.0,1.0769739389419555,5.0,1.0769731283187867,5.0,1.0769728422164917,5.0,0.2713155056439004,2.363694234740194e-06,1.0,1.0,0.0,0.08155840023576351,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.9337662337662337,6.37843649326398e-10,-1.0,-0.9337662337662337,1.0,-1.196725004467611e-05,2.86102294921875e-06,1.0769727230072021,1.0769755840301514,-0.1727776138111218,-0.3232824253610056,1.0,-0.3232824253610056,-0.3232824253610056,-0.16651505879092388,-0.16651505879092388,-0.028535357281436857,-0.028535357281436857
5.0,0.5964412689208984,0.4791635274887085,1.172777533531189,1.3232823610305786,0.0,0.0,0.0,3.7016906658607134,3.7016906658607134,3.7012621343571595,0.05632404898635422,1.0,2.6770682334899902,2.5595850944519043,1.1748312711715698,1.313185691833496,0.0,0.0,0.0,2.559585159807256,1.5885523943496602,0.0,1.0772225856781006,9.092895613113958e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077223797639211,6.0,1.0772226333618165,5.0,1.0772219181060791,5.0,1.0772216320037842,5.0,0.2719328984740629,2.259240232568537e-06,1.0,1.0,0.0,0.0813414057851542,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.9337662337662337,6.37843649326398e-10,-1.0,-0.9337662337662337,1.0,-1.1137523085091376e-05,2.6226043701171875e-06,1.0772215127944946,1.0772241353988647,-0.17483137904257387,-0.31318584683951456,1.0,-0.31318584683951456,-0.31318584683951456,-0.17719356617766913,-0.17719356617766913,-0.0341147241105384,-0.0341147241105384
6.0,0.5035231709480286,0.386040061712265,1.1748312711715698,1.313185691833496,0.0,0.0,0.0,3.291347728653666,3.291347728653666,3.2908610934417477,0.056596241792462136,1.0,2.290163993835449,2.172475576400757,1.1768848896026611,1.30314040184021,0.0,0.0,0.0,2.1724757303887423,1.4618744584066528,0.0,1.0774420499801636,8.778064264605254e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0774433215459187,6.0,1.0774422407150268,5.0,1.0774414777755736,5.0,1.0774412393569945,5.0,0.2724773405722985,2.140442924382193e-06,1.0,1.0,0.0,0.08119491930640164,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-1.0847005885626162e-05,2.5033950805664062e-06,1.0774410963058472,1.0774435997009277,-0.17688482038753572,-0.3031403655778182,1.0,-0.3031403655778182,-0.3031403655778182,-0.18789895911530707,-0.18789895911530707,-0.03961513646948278,-0.03961513646948278
7.0,0.4195098876953125,0.30182141065597534,1.1768848896026611,1.30314040184021,0.0,0.0,0.0,2.8688009820622726,2.8688009820622726,2.868236773887537,0.05689361651953337,1.0,1.935589075088501,1.8176953792572021,1.1789370775222778,1.293113350868225,0.0,0.0,0.0,1.8176955752019142,1.3348086050578527,0.0,1.0776299238204956,8.347932029975334e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0776310364405315,6.0,1.0776299953460693,5.0,1.077629280090332,5.0,1.0776290416717529,5.0,0.27294220233970307,2.0566689002880886e-06,1.0,1.0,0.0,0.08115487516798309,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,1.5115207625362018e-09,-1.0,-0.9272727272727272,1.0,-9.983220952952026e-06,2.2649765014648438e-06,1.0776289701461792,1.0776312351226807,-0.178937028619929,-0.29311331224229176,1.0,-0.29311331224229176,-0.29311331224229176,-0.19861314677516861,-0.19861314677516861,-0.04508462684232728,-0.04508462684232728
8.0,0.34799954295158386,0.23010583221912384,1.1789370775222778,1.293113350868225,0.0,0.0,0.0,2.4373648655442652,2.4373648655442652,2.4366931811877244,0.05721737972733467,1.0,1.6246604919433594,1.5065516233444214,1.1810892820358276,1.2831037044525146,0.0,0.0,0.0,1.5065514921619727,1.2120501640297117,0.0,1.0777918100357056,8.052819400199407e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077792803446452,6.0,1.0777918338775634,5.0,1.077791118621826,5.0,1.0777909278869628,5.0,0.27334262118003644,1.95741495316726e-06,1.0,1.0,0.0,0.08119793145562323,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,1.5115207625362018e-09,-1.0,-0.9272727272727272,1.0,-9.667008865679935e-06,2.2649765014648438e-06,1.0777907371520996,1.077793002128601,-0.1810893094885635,-0.2831037251314332,1.0,-0.2831037251314332,-0.2831037251314332,-0.20946813124791452,-0.20946813124791452,-0.05069607208634341,-0.05069607208634341
9.0,0.2861550450325012,0.16804613173007965,1.1810892820358276,1.2831037044525146,0.0,0.0,0.0,1.9825057615303199,1.9825057615303199,1.98166969595963,0.057570049645458685,1.0,1.358818531036377,1.240480661392212,1.183379054069519,1.2730916738510132,0.0,0.0,0.0,1.24048070038285,1.0959364346095495,0.0,1.077941656112671,7.763508840869158e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077942669391632,6.0,1.0779416799545287,5.0,1.0779410600662231,5.0,1.0779408454895019,5.0,0.27371301947177634,1.8694104061187169e-06,1.0,1.0,0.0,0.08131396491936851,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-9.133464497688497e-06,2.1457672119140625e-06,1.0779407024383545,1.0779428482055664,-0.18337909610333272,-0.27309171551665523,1.0,-0.27309171551665523,-0.27309171551665523,-0.2205483359956213,-0.2205483359956213,-0.05649723679772278,-0.05649723679772278
10.0,0.23730149865150452,0.11896359175443649,1.183379054069519,1.2730916738510132,0.0,0.0,0.0,1.4700709389072122,1.4700709389072122,1.4689281083988694,0.05795496333577599,1.0,1.1313049793243408,1.012721300125122,1.1858371496200562,1.2630559206008911,0.0,0.0,0.0,1.012721240069784,0.9857674581663949,0.0,1.0781018733978271,7.436172346302585e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0781029264132183,6.0,1.0781019926071167,5.0,1.0781013727188111,5.0,1.0781012058258057,5.0,0.27410892134970055,1.7743402410068293e-06,1.0,1.0,0.0,0.08153486858762399,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-8.520674378983832e-06,2.0265579223632812e-06,1.0781010389328003,1.0781030654907227,-0.1858371271735145,-0.2630558583645406,1.0,-0.2630558583645406,-0.2630558583645406,-0.23190031334178718,-0.23190031334178718,-0.06255520981421636,-0.06255520981421636
