epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.5592137575149536,1.5592137575149536,1.126936435699463,1.1124799251556396,0.0,0.0,0.0,13.419473252549045,13.419473252549045,13.419473252549045,0.0,1.0,4.219433307647705,4.219433307647705,1.128747582435608,1.1168931722640991,0.0,0.0,0.0,4.219433372009953,2.0238890605313435,0.0,1.0755805969238281,2.598881299668175e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0755804777145386,6.0,1.0755807161331177,5.0,1.0755807399749755,5.0,1.075580358505249,5.0,0.2678406117082671,6.821138659627033e-07,1.0,1.0,0.0,0.06963544979020435,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.9376501036584043,-1.0,0.01818181818181818,1.0,-3.545288180293075e-06,7.152557373046875e-07,1.075580358505249,1.0755810737609863,-0.12874762990107294,-0.11689336515314985,1.0,-0.11689336515314985,-0.11689336515314985,-0.041505820271522165,-0.041505820271522165,-0.2278437042785484,-0.2278437042785484
2.0,1.1304856538772583,1.1304856538772583,1.128747582435608,1.1168931722640991,0.0,0.0,0.0,10.823962643898925,10.823962643898925,10.823962643898925,0.0,1.0,3.280280590057373,3.280280590057373,1.1302359104156494,1.1179662942886353,0.0,0.0,0.0,3.28028071690049,1.7863540193509488,0.0,1.0753014087677002,2.784444824498204e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075301190217336,6.0,1.0753014802932739,5.0,1.0753014802932739,5.0,1.0753010988235474,5.0,0.2671407289350884,6.909656042027413e-07,1.0,1.0,0.0,0.07103243671416307,0.031168831168831172,0.893308173976082,-0.031168831168831172,1.0,0.031168831168831172,0.893308173976082,-1.0,-0.031168831168831172,1.0,-4.343965285311506e-06,9.5367431640625e-07,1.075300931930542,1.0753018856048584,-0.130235913689577,-0.11796639349350846,1.0,-0.11796639349350846,-0.11796639349350846,-0.04203363101796542,-0.04203363101796542,-0.23070771655725797,-0.23070771655725797
3.0,0.798481822013855,0.798481822013855,1.1302359104156494,1.1179662942886353,0.0,0.0,0.0,8.039458297389332,8.039458297389332,8.039458297389332,0.0,1.0,2.513282537460327,2.513282537460327,1.1308969259262085,1.1145927906036377,0.0,0.0,0.0,2.513282697511574,1.5647196320905572,0.0,1.0750226974487305,2.88448924471367e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075022578239441,6.0,1.0750228404998778,5.0,1.0750227928161622,5.0,1.0750224113464355,5.0,0.26644141641883956,7.191431928554272e-07,1.0,1.0,0.0,0.07547496545973585,0.212987012987013,0.35394640699014296,-0.212987012987013,1.0,0.212987012987013,0.35394640699014296,-1.0,-0.212987012987013,1.0,-3.731552435337056e-06,8.344650268554688e-07,1.0750223398208618,1.0750231742858887,-0.1308969303989206,-0.1145926253392906,1.0,-0.1145926253392906,-0.1145926253392906,-0.044805169192260186,-0.044805169192260186,-0.23329299666521197,-0.23329299666521197
4.0,0.5776950716972351,0.5776950716972351,1.1308969259262085,1.1145927906036377,0.0,0.0,0.0,5.413168992217025,5.413168992217025,5.413168992217025,0.0,1.0,1.9161169528961182,1.9161169528961182,1.1305079460144043,1.1088407039642334,0.0,0.0,0.0,1.9161170185025644,1.3658730685710907,0.0,1.0747451782226562,3.2381695104670884e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747451583544414,6.0,1.0747454166412354,5.0,1.0747453927993775,5.0,1.0747449398040771,5.0,0.26574387657825127,7.632968415018095e-07,1.0,1.0,0.0,0.0805326869268497,0.35454545454545455,0.11480159086511355,-0.35454545454545455,1.0,0.35454545454545455,0.11480159086511355,-1.0,-0.35454545454545455,1.0,-4.056644644693777e-06,9.5367431640625e-07,1.0747449398040771,1.0747458934783936,-0.13050799236773022,-0.10884087868335657,1.0,-0.10884087868335657,-0.10884087868335657,-0.048267350309571855,-0.048267350309571855,-0.23441574811026333,-0.23441574811026333
5.0,0.45800402760505676,0.45800402760505676,1.1305079460144043,1.1088407039642334,0.0,0.0,0.0,3.843639532326146,3.843639532326146,3.843639532326146,0.0,1.0,1.492998719215393,1.492998719215393,1.1296058893203735,1.1024714708328247,0.0,0.0,0.0,1.4929987411828172,1.2040734667153585,0.0,1.0744752883911133,3.488243533483509e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0744752287864685,6.0,1.0744755268096924,5.0,1.0744754552841187,5.0,1.0744750022888183,5.0,0.26506424648812454,8.080239569332776e-07,1.0,1.0,0.0,0.08530790940585477,0.3766233766233766,0.092405309430575,-0.3766233766233766,1.0,0.3766233766233766,0.092405309430575,-1.0,-0.3766233766233766,1.0,-4.1757991872852295e-06,1.0728836059570312e-06,1.0744749307632446,1.0744760036468506,-0.12960583028953634,-0.10247153496030514,1.0,-0.10247153496030514,-0.10247153496030514,-0.05173207976834737,-0.05173207976834737,-0.23461387613995788,-0.23461387613995788
6.0,0.4004259407520294,0.4004259407520294,1.1296058893203735,1.1024714708328247,0.0,0.0,0.0,3.962169461443199,3.962169461443199,3.962169461443199,0.0,1.0,1.2233377695083618,1.2233377695083618,1.1284453868865967,1.0957063436508179,0.0,0.0,0.0,1.223337737305777,1.087397229103815,0.0,1.0742357969284058,3.7439964948021e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0742357969284058,6.0,1.0742361068725585,5.0,1.0742360591888427,5.0,1.0742355108261108,5.0,0.26446055467456653,8.803079694941803e-07,1.0,1.0,0.0,0.09001709367636784,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,-4.2307082975987396e-06,1.0728836059570312e-06,1.074235439300537,1.074236512184143,-0.12844543979086512,-0.09570641461643303,1.0,-0.09570641461643303,-0.09570641461643303,-0.05528596624976467,-0.05528596624976467,-0.23434393850639879,-0.23434393850639879
7.0,0.35742494463920593,0.35742494463920593,1.1284453868865967,1.0957063436508179,0.0,0.0,0.0,4.436662959383313,4.436662959383313,4.436662959383313,0.0,1.0,1.0607880353927612,1.0607880353927612,1.1271485090255737,1.0889326333999634,0.0,0.0,0.0,1.0607879886245903,1.0094769895076752,0.0,1.0740444660186768,3.9557619072560685e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740443468093872,6.0,1.07404465675354,5.0,1.0740446090698241,5.0,1.0740440130233764,5.0,0.26397714481746526,9.642023579756301e-07,1.0,1.0,0.0,0.09453949767395936,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,-4.2933606035524524e-06,1.1920928955078125e-06,1.0740439891815186,1.074045181274414,-0.12714845266041422,-0.08893257004949295,1.0,-0.08893257004949295,-0.08893257004949295,-0.058788433638524484,-0.058788433638524484,-0.23372435429322613,-0.23372435429322613
8.0,0.3107553720474243,0.3107553720474243,1.1271485090255737,1.0889326333999634,0.0,0.0,0.0,4.516711054607048,4.516711054607048,4.516711054607048,0.0,1.0,0.9673689603805542,0.9673689603805542,1.1257859468460083,1.082233190536499,0.0,0.0,0.0,0.967368943751135,0.9606530013538542,0.0,1.0739049911499023,4.1884165141007376e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0739049514134724,6.0,1.0739052295684814,5.0,1.0739051580429078,5.0,1.073904538154602,5.0,0.26362470514790287,1.0447045441167833e-06,1.0,1.0,0.0,0.09889174198523945,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.015072152920677e-06,1.0728836059570312e-06,1.0739046335220337,1.0739057064056396,-0.1257860169638528,-0.08223332485961388,1.0,-0.08223332485961388,-0.08223332485961388,-0.06225152494121655,-0.06225152494121655,-0.23287320109072818,-0.23287320109072818
9.0,0.2537470757961273,0.2537470757961273,1.1257859468460083,1.082233190536499,0.0,0.0,0.0,4.134378941981856,4.134378941981856,4.134378941981856,0.0,1.0,0.9181920886039734,0.9181920886039734,1.1243987083435059,1.0757948160171509,0.0,0.0,0.0,0.9181920808496642,0.9325133349214282,0.0,1.0738155841827393,4.889159656736846e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0738154649734497,6.0,1.0738158464431762,5.0,1.0738158226013184,5.0,1.0738149881362915,5.0,0.2633985614736816,1.1174352889367047e-06,1.0,1.0,0.0,0.1029505368501249,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.522192086583798e-06,1.430511474609375e-06,1.0738149881362915,1.0738164186477661,-0.124398577177297,-0.07579485894273241,1.0,-0.07579485894273241,-0.07579485894273241,-0.0655885831188554,-0.0655885831188554,-0.23181228947030408,-0.23181228947030408
10.0,0.19553793966770172,0.19553793966770172,1.1243987083435059,1.0757948160171509,0.0,0.0,0.0,3.403593485872836,3.403593485872836,3.403593485872836,0.0,1.0,0.8963111042976379,0.8963111042976379,1.1230055093765259,1.0698041915893555,0.0,0.0,0.0,0.8963110962029904,0.9179101785024008,0.0,1.073767900466919,4.828809628744746e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0737677613894145,6.0,1.073768138885498,5.0,1.0737680196762085,5.0,1.0737672805786134,5.0,0.26327777855590756,1.21676606068364e-06,1.0,1.0,0.0,0.1064517346166069,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.4839982197954946e-06,1.3113021850585938e-06,1.0737673044204712,1.0737686157226562,-0.12300549936967949,-0.06980414091689702,1.0,-0.06980414091689702,-0.06980414091689702,-0.06868635899928699,-0.06868635899928699,-0.23052599819285535,-0.23052599819285535
