epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.1367979049682617,2.024567127227783,1.1223070621490479,1.0976096391677856,0.0,0.0,0.0,16.68782066653183,16.68782066653183,16.687771154341267,0.040650936796757506,1.0,21.56501007080078,21.452682495117188,1.123281478881836,1.0942347049713135,0.0,0.0,0.0,21.45268389751854,4.605706561179388,0.0,1.0761457681655884,3.793588013104852e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076146086057027,6.0,1.0761461019515992,5.0,1.076145839691162,5.0,1.076145315170288,5.0,0.26925380041060376,9.8574655344631e-07,1.0,1.0,0.0,0.061261077378441935,-0.725974025974026,0.00019486894429420653,0.725974025974026,1.0,-0.725974025974026,0.00019486894429420653,-1.0,0.725974025974026,1.0,6.104307388240726e-06,1.0728836059570312e-06,1.0761451721191406,1.0761462450027466,-0.12328154720950768,-0.09423454895571548,1.0,-0.09423454895571548,-0.09423454895571548,-0.24245531589117308,-0.24245531589117308,-0.03315477678163403,-0.03315477678163403
2.0,1.5367709398269653,1.4244427680969238,1.123281478881836,1.0942347049713135,0.0,0.0,0.0,13.77537965372203,13.77537965372203,13.775318903899183,0.04091087944171058,1.0,20.077171325683594,19.964744567871094,1.1242691278457642,1.0909430980682373,0.0,0.0,0.0,19.964743837816247,4.444687103231748,0.0,1.076426386833191,4.1930301558674833e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764266649882,6.0,1.0764266490936278,5.0,1.076426386833191,5.0,1.076425838470459,5.0,0.2699534362774195,1.0056893338569107e-06,1.0,1.0,0.0,0.060917552591938526,-0.7311688311688312,0.00016616963570321975,0.7311688311688312,1.0,-0.7311688311688312,0.00016616963570321975,-1.0,0.7311688311688312,1.0,6.717254718648272e-06,1.1920928955078125e-06,1.0764256715774536,1.0764268636703491,-0.12426924394412812,-0.0909431173022397,1.0,-0.0909431173022397,-0.0909431173022397,-0.2491046681046234,-0.2491046681046234,-0.032759946425521935,-0.032759946425521935
3.0,1.0687296390533447,0.9563027620315552,1.1242691278457642,1.0909430980682373,0.0,0.0,0.0,10.80961558170284,10.80961558170284,10.809537127815352,0.04118381446959564,1.0,18.68113899230957,18.568607330322266,1.1253129243850708,1.0877703428268433,0.0,0.0,0.0,18.568605291765984,4.287994544420924,0.0,1.0766993761062622,4.2631474802649787e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766996542612712,6.0,1.0766996622085572,5.0,1.07669939994812,5.0,1.0766988039016723,5.0,0.27063324973358727,1.0496236852940358e-06,1.0,1.0,0.0,0.06060091085197896,-0.7337662337662337,0.00015324044854450608,0.7337662337662337,1.0,-0.7337662337662337,0.00015324044854450608,-1.0,0.7337662337662337,1.0,7.250863129121616e-06,1.3113021850585938e-06,1.0766985416412354,1.0766998529434204,-0.12531288915552227,-0.08777036936772076,1.0,-0.08777036936772076,-0.08777036936772076,-0.25580879041202254,-0.25580879041202254,-0.03235950768682394,-0.03235950768682394
4.0,0.7119078636169434,0.5993765592575073,1.1253129243850708,1.0877703428268433,0.0,0.0,0.0,7.925145786795236,7.925145786795236,7.925037290591402,0.04146908118067235,1.0,17.381628036499023,17.26898956298828,1.1263813972473145,1.084678292274475,0.0,0.0,0.0,17.26898913742686,4.136709073469753,0.0,1.0769572257995605,4.512833848306517e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769575436909993,6.0,1.0769575595855714,5.0,1.0769572973251342,5.0,1.0769566297531128,5.0,0.2712743836223804,1.0913011312224052e-06,1.0,1.0,0.0,0.06030525195086644,-0.7064935064935066,0.0003437390796187934,0.7064935064935066,1.0,-0.7064935064935066,0.0003437390796187934,-1.0,0.7064935064935066,1.0,7.326821284420647e-06,1.0728836059570312e-06,1.0769565105438232,1.0769575834274292,-0.12638133228796025,-0.08467825711867549,1.0,-0.08467825711867549,-0.08467825711867549,-0.2625117344565244,-0.2625117344565244,-0.03195400528868131,-0.03195400528868131
5.0,0.4654660224914551,0.35282787680625916,1.1263813972473145,1.084678292274475,0.0,0.0,0.0,5.471703686189895,5.471703686189895,5.4715442854699265,0.04176555525164901,1.0,16.18413543701172,16.071386337280273,1.127487301826477,1.0816842317581177,0.0,0.0,0.0,16.071385419070783,3.9922326852877936,0.0,1.0771982669830322,4.732419195780603e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0771985252698262,6.0,1.077198576927185,5.0,1.077198314666748,5.0,1.0771975755691527,5.0,0.2718726277083035,1.1534308768787397e-06,1.0,1.0,0.0,0.0600489746108077,-0.7116883116883117,0.0002967657030413711,0.7116883116883117,1.0,-0.7116883116883117,0.0002967657030413711,-1.0,0.7116883116883117,1.0,7.498467788540574e-06,1.3113021850585938e-06,1.0771974325180054,1.0771987438201904,-0.12748717779883512,-0.08168419385404602,1.0,-0.08168419385404602,-0.08168419385404602,-0.26922805964755425,-0.26922805964755425,-0.03154927989490508,-0.03154927989490508
6.0,0.30299195647239685,0.19024322926998138,1.127487301826477,1.0816842317581177,0.0,0.0,0.0,3.3920079073090172,3.3920079073090172,3.3917469227999,0.04207677416707158,1.0,15.095563888549805,14.982698440551758,1.1286556720733643,1.0788137912750244,0.0,0.0,0.0,14.982697106562958,3.856328857796533,0.0,1.0774034261703491,5.011537745871599e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0774036447207134,6.0,1.077403736114502,5.0,1.0774033784866333,5.0,1.077402687072754,5.0,0.2723813015465981,1.1882835582085223e-06,1.0,1.0,0.0,0.05984606449142103,-0.6844155844155844,0.0006212722335769785,0.6844155844155844,1.0,-0.6844155844155844,0.0006212722335769785,-1.0,0.6844155844155844,1.0,8.056681683992712e-06,1.3113021850585938e-06,1.0774025917053223,1.0774039030075073,-0.12865565525139303,-0.0788137805330631,1.0,-0.0788137805330631,-0.0788137805330631,-0.2759979236171912,-0.2759979236171912,-0.03115526160392501,-0.03115526160392501
7.0,0.21180589497089386,0.09894032776355743,1.1286556720733643,1.0788137912750244,0.0,0.0,0.0,1.774266320774582,1.774266320774582,1.7737594901599618,0.04240575553440882,1.0,14.155216217041016,14.042230606079102,1.1298563480377197,1.0762277841567993,0.0,0.0,0.0,14.042230135840425,3.7353125101044062,0.0,1.0775142908096313,5.048055665928002e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775145689646404,6.0,1.0775145530700683,5.0,1.077514362335205,5.0,1.0775135517120362,5.0,0.27265593758629025,1.2196810164467274e-06,1.0,1.0,0.0,0.05986261771390199,-0.6987012987012987,0.0004260865132646113,0.6987012987012987,1.0,-0.6987012987012987,0.0004260865132646113,-1.0,0.6987012987012987,1.0,8.604187330902683e-06,1.430511474609375e-06,1.077513337135315,1.0775147676467896,-0.1298563935462275,-0.07622767905841155,1.0,-0.07622767905841155,-0.07622767905841155,-0.2825485110693864,-0.2825485110693864,-0.030792990510884577,-0.030792990510884577
8.0,0.1774044930934906,0.06441885977983475,1.1298563480377197,1.0762277841567993,0.0,0.0,0.0,1.1992932967568848,1.1992932967568848,1.1985311799596547,0.04274836032545828,1.0,13.487980842590332,13.374897956848145,1.130833387374878,1.074796438217163,0.0,0.0,0.0,13.374899059581352,3.6477316589582536,0.0,1.0774720907211304,5.086212336359049e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0774724284807842,6.0,1.0774724245071412,5.0,1.077472186088562,5.0,1.0774713993072509,5.0,0.27255155464609093,1.2499218474967554e-06,1.0,1.0,0.0,0.06094412045799688,-0.6987012987012987,0.0004260865132646113,0.6987012987012987,1.0,-0.6987012987012987,0.0004260865132646113,-1.0,0.6987012987012987,1.0,8.043068142947425e-06,1.3113021850585938e-06,1.0774712562561035,1.0774725675582886,-0.1308333215967211,-0.07479630351783895,1.0,-0.07479630351783895,-0.07479630351783895,-0.2872443797207411,-0.2872443797207411,-0.03045928155158295,-0.03045928155158295
9.0,0.171953946352005,0.05887060612440109,1.130833387374878,1.074796438217163,0.0,0.0,0.0,1.6539547983679945,1.6539547983679945,1.6533946676415707,0.043041236726342566,1.0,13.092123031616211,12.97900676727295,1.1311674118041992,1.0745272636413574,0.0,0.0,0.0,12.979006820847237,3.595171093940735,0.0,1.077365517616272,4.996726872731479e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0773659149805705,6.0,1.0773659944534302,5.0,1.0773656606674193,5.0,1.077364945411682,5.0,0.27228767995891956,1.2840152162538526e-06,1.0,1.0,0.0,0.0627196787258299,-0.7025974025974026,0.00038302230618131105,0.7025974025974026,1.0,-0.7025974025974026,0.00038302230618131105,-1.0,0.7025974025974026,1.0,7.722140940844653e-06,1.3113021850585938e-06,1.0773648023605347,1.0773661136627197,-0.1311675828690594,-0.07452720153060444,1.0,-0.07452720153060444,-0.07452720153060444,-0.2888816690349998,-0.2888816690349998,-0.03009387804157404,-0.03009387804157404
10.0,0.175584077835083,0.06246734410524368,1.1311674118041992,1.0745272636413574,0.0,0.0,0.0,2.0873407192541067,2.0873407192541067,2.086893775417263,0.043193152014329286,1.0,12.909923553466797,12.796819686889648,1.1310384273529053,1.0747915506362915,0.0,0.0,0.0,12.796819361070376,3.5710378147306896,0.0,1.077223777770996,5.258780696513976e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0772240161895752,6.0,1.077224063873291,5.0,1.077223801612854,5.0,1.077223014831543,5.0,0.27193585892963545,1.288809185660154e-06,1.0,1.0,0.0,0.06457148986786622,-0.7129870129870131,0.00028592281159081395,0.7129870129870131,1.0,-0.7129870129870131,0.00028592281159081395,-1.0,0.7129870129870131,1.0,7.851808870157445e-06,1.430511474609375e-06,1.0772228240966797,1.0772242546081543,-0.13103846722577903,-0.07479150708597104,1.0,-0.07479150708597104,-0.07479150708597104,-0.28863366235435794,-0.28863366235435794,-0.029690232237008285,-0.029690232237008285
