epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.885645866394043,1.7524595260620117,1.3318630456924438,1.2437427043914795,0.0,0.0,0.0,7.082853585784365,7.082853585784365,7.082539239668188,0.06672957529317357,1.0,17.445430755615234,17.312213897705078,1.3321728706359863,1.2547132968902588,0.0,0.0,0.0,17.312214522758644,2.5145101906178504,-0.05900394074597959,5.3603196144104,0.001068845477264887,0.0,-1.0,-0.19910721061811032,0.08052973694606871,0.19910721061811032,1.0,-0.1580844229874244,0.16686978493595436,0.1580844229874244,1.0,-0.19910721061811032,0.08052973694606871,0.19910721061811032,1.0,-0.19910721061811032,0.19910721061811032,-0.1686183262230475,0.1400129681390545,0.1686183262230475,1.0,-0.1686183262230475,0.1686183262230475,-0.13419661601012303,0.24145226647708143,0.13419661601012303,1.0,-0.13419661601012303,0.13419661601012303,5.359930896759034,20.0,5.3606718966835425,19.0,5.360919626135575,19.0,5.359802460670471,20.0,1.9772198546888906,0.0040419470842134216,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032333327821741795,0.1561855865653334,0.17208972783703536,-0.1561855865653334,1.0,0.1561855865653334,0.17208972783703536,-1.0,-0.1561855865653334,1.0,0.028427229376623835,0.0032672882080078125,5.359647750854492,5.3629150390625,-0.3321727448400847,-0.2547133409139972,1.0,-0.2547133409139972,-0.2547133409139972,-0.05471382956624948,-0.05471382956624948,-0.6870910640400087,-0.6870910640400087
2.0,1.5324567556381226,1.399239420890808,1.3321728706359863,1.2547132968902588,0.0,0.0,0.0,3.699265046548933,3.699265046548933,3.6986622723460005,0.06677783871164528,1.0,16.934444427490234,16.80133628845215,1.3310786485671997,1.2625223398208618,0.0,0.0,0.0,16.801335035382518,2.4405404349777085,-0.011358557559575896,5.340030193328857,0.001310540448571728,0.0,-1.0,0.34588634009695485,0.0019234397610810652,-0.34588634009695485,1.0,0.3869976479228981,0.0004650420302515671,-0.3869976479228981,1.0,0.34588634009695485,0.0019234397610810652,-0.34588634009695485,1.0,0.34588634009695485,-0.34588634009695485,0.3563570146216798,0.0013634824575192424,-0.3563570146216798,1.0,0.3563570146216798,-0.3563570146216798,0.41548850505358104,0.00015509090155627574,-0.41548850505358104,1.0,0.41548850505358104,-0.41548850505358104,5.339276552200317,20.0,5.340522615533126,19.0,5.340639515926964,19.0,5.339734697341919,20.0,1.9747421982882303,0.004799617469754687,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713160038911134,-0.294983497515143,0.008747224802840068,0.294983497515143,1.0,-0.294983497515143,0.008747224802840068,-1.0,0.294983497515143,1.0,0.026828005902889567,0.003956317901611328,5.339138984680176,5.343095302581787,-0.33107859514703514,-0.26252245102523974,1.0,-0.26252245102523974,-0.26252245102523974,-0.04543192842138333,-0.04543192842138333,-0.6852814059944838,-0.6852814059944838
3.0,1.3700857162475586,1.2369778156280518,1.3310786485671997,1.2625223398208618,0.0,0.0,0.0,2.5086648885617793,2.5086648885617793,2.5077803066594693,0.06661423746934872,1.0,16.598220825195312,16.4652156829834,1.3300501108169556,1.2714797258377075,0.0,0.0,0.0,16.465216162388725,2.38472707166225,0.019325691691510938,5.320120811462402,0.00163527804855868,0.0,-1.0,0.5340887549679254,4.756977543571678e-07,-0.5340887549679254,1.0,0.569574951369706,5.2656781015983643e-08,-0.569574951369706,1.0,0.5340887549679254,4.756977543571678e-07,-0.5340887549679254,1.0,0.5340887549679254,-0.5340887549679254,0.5296498187822429,6.156539158203112e-07,-0.5296498187822429,1.0,0.5296498187822429,-0.5296498187822429,0.5994081435692072,6.700176117033849e-09,-0.5994081435692072,1.0,0.5994081435692072,-0.5994081435692072,5.318912053108216,20.0,5.320792122891075,19.0,5.320624276211388,19.0,5.320213055610656,20.0,1.971901869122094,0.005895466874718173,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044440351131588646,-0.4364369807407782,6.482704410363503e-05,0.4364369807407782,1.0,-0.4364369807407782,6.482704410363503e-05,-1.0,0.4364369807407782,1.0,0.020110387258430604,0.004719257354736328,5.3187971115112305,5.323516368865967,-0.33005004233109386,-0.27147969325119226,1.0,-0.27147969325119226,-0.27147969325119226,-0.035202451098952814,-0.035202451098952814,-0.6834679826431382,-0.6834679826431382
4.0,1.2744961977005005,1.141491174697876,1.3300501108169556,1.2714797258377075,0.0,0.0,0.0,2.4216251187318125,2.4216251187318125,2.420712942156018,0.06646102129234009,1.0,16.478160858154297,16.345199584960938,1.3296055793762207,1.2851253747940063,0.0,0.0,0.0,16.34519626671106,2.3597780707049476,0.032891369260904045,5.302385330200195,0.0018956799658178638,0.0,-1.0,0.6416661924671597,2.4486521093721674e-10,-0.6416661924671597,1.0,0.6707385699154669,1.836794095956516e-11,-0.6707385699154669,1.0,0.6416661924671597,2.4486521093721674e-10,-0.6416661924671597,1.0,0.6416661924671597,-0.6416661924671597,0.6233805648941922,1.089584286336586e-09,-0.6233805648941922,1.0,0.6233805648941922,-0.6233805648941922,0.7102183273724546,3.296508749558615e-13,-0.7102183273724546,1.0,0.7102183273724546,-0.7102183273724546,5.300727891921997,20.0,5.302992695256283,19.0,5.302403123755204,19.0,5.3034487009048465,20.0,1.9695671458071884,0.007158599995284669,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321135408782135,-0.47113645847823055,1.3399561352938969e-05,0.47113645847823055,1.0,-0.47113645847823055,1.3399561352938969e-05,-1.0,0.47113645847823055,1.0,0.005771739622508908,0.004672527313232422,5.3005242347717285,5.305196762084961,-0.3296055747506046,-0.28512533842771326,1.0,-0.28512533842771326,-0.28512533842771326,-0.022137890654345682,-0.022137890654345682,-0.6815534951697562,-0.6815534951697562
5.0,1.1893898248672485,1.0564292669296265,1.3296055793762207,1.2851253747940063,0.0,0.0,0.0,2.1211215876442284,2.1211215876442284,2.1200812613752724,0.06642465457799768,1.0,16.50285530090332,16.36989402770996,1.329610824584961,1.3018461465835571,0.0,0.0,0.0,16.369892158975034,2.3577689483312048,0.03480599120650729,5.28771448135376,0.002417317872247473,0.0,-1.0,0.710471240616894,3.205808568043734e-13,-0.710471240616894,1.0,0.7325379211942301,2.4917129540180686e-14,-0.7325379211942301,1.0,0.710471240616894,3.205808568043734e-13,-0.710471240616894,1.0,0.710471240616894,-0.710471240616894,0.6803872101908293,7.284181910543075e-12,-0.6803872101908293,1.0,0.6803872101908293,-0.6803872101908293,0.7721820722601035,1.2599352717774493e-16,-0.7721820722601035,1.0,0.7721820722601035,-0.7721820722601035,5.2855201959609985,20.0,5.2879206757796435,19.0,5.287000781611392,19.0,5.290391159057617,20.0,1.967750465492004,0.008541913257267119,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318230611302726,-0.5268276027769698,7.23973084636826e-07,0.5268276027769698,1.0,-0.5268276027769698,7.23973084636826e-07,-1.0,0.5268276027769698,1.0,-0.009340260515418773,0.0061511993408203125,5.285213470458984,5.291364669799805,-0.32961060822303034,-0.30184614608261895,1.0,-0.30184614608261895,-0.30184614608261895,-0.007445719760645231,-0.007445719760645231,-0.6795399588258277,-0.6795399588258277
6.0,1.1101830005645752,0.9772219657897949,1.329610824584961,1.3018461465835571,0.0,0.0,0.0,1.5079714779632916,1.5079714779632916,1.5065048673202734,0.06649107527420293,1.0,16.581342697143555,16.448335647583008,1.3300707340240479,1.3210878372192383,0.0,0.0,0.0,16.4483337270168,2.3640625576237935,0.03155384417370651,5.277877330780029,0.003446178033199289,0.0,-1.0,0.7108714070739387,3.0671845700274677e-13,-0.7108714070739387,1.0,0.732596517406644,2.474041845694722e-14,-0.732596517406644,1.0,0.7108714070739387,3.0671845700274677e-13,-0.7108714070739387,1.0,0.7108714070739387,-0.7108714070739387,0.6827729232792523,5.7637411932943466e-12,-0.6827729232792523,1.0,0.6827729232792523,-0.6827729232792523,0.7765019790336245,6.641471418923355e-17,-0.7765019790336245,1.0,0.7765019790336245,-0.7765019790336245,5.2749885559082035,20.0,5.277273956098054,19.0,5.276318525013171,19.0,5.282817840576172,20.0,1.9667894393930043,0.009929440714298035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374697738772139,-0.604345022066541,4.666223975026413e-09,0.604345022066541,1.0,-0.604345022066541,4.666223975026413e-09,-1.0,0.604345022066541,1.0,-0.026587246971757815,0.009708404541015625,5.274412631988525,5.284121036529541,-0.3300706716500538,-0.32108781863616676,1.0,-0.32108781863616676,-0.32108781863616676,0.008312702204937628,0.008312702204937628,-0.6774368985189332,-0.6774368985189332
7.0,1.0508285760879517,0.9178215265274048,1.3300707340240479,1.3210878372192383,0.0,0.0,0.0,1.1337785172952546,1.1337785172952546,1.131816499495412,0.06667186625690259,1.0,16.591388702392578,16.458301544189453,1.3308755159378052,1.342106580734253,0.0,0.0,0.0,16.45830005061159,2.3601854560860933,0.03259664295500273,5.275567531585693,0.004842578026308642,0.0,-1.0,0.6945838971155427,1.7493820705475339e-12,-0.6945838971155427,1.0,0.7156261460058928,1.8035623256643164e-13,-0.7156261460058928,1.0,0.6945838971155427,1.7493820705475339e-12,-0.6945838971155427,1.0,0.6945838971155427,-0.6945838971155427,0.6737439775414458,1.3821441322382387e-11,-0.6737439775414458,1.0,0.6737439775414458,-0.6737439775414458,0.7590763666713034,8.09188026560146e-16,-0.7590763666713034,1.0,0.7590763666713034,-0.7590763666713034,5.271872615814209,20.0,5.273921238748651,19.0,5.273206685718737,19.0,5.283068561553955,20.0,1.9668421415663842,0.011229061019138332,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473486626950752,-0.6784734253088682,8.77521970351816e-12,0.6784734253088682,1.0,-0.6784734253088682,8.77521970351816e-12,-1.0,0.6784734253088682,1.0,-0.044806987409694465,0.013575553894042969,5.271100997924805,5.284676551818848,-0.330875564765251,-0.34210650153993516,1.0,-0.34210650153993516,-0.34210650153993516,0.024732737050730424,0.024732737050730424,-0.6752529298065488,-0.6752529298065488
8.0,1.0056424140930176,0.8725548386573792,1.3308755159378052,1.342106580734253,0.0,0.0,0.0,1.153852116884329,1.153852116884329,1.1519078613559193,0.06695510872875343,1.0,16.51750946044922,16.384305953979492,1.3320351839065552,1.3647065162658691,0.0,0.0,0.0,16.384302833856946,2.344883657233694,0.039847864579969805,5.279280185699463,0.006537991279463469,0.0,-1.0,0.6824694293048723,5.938710399788569e-12,-0.6824694293048723,1.0,0.7058637564966678,5.304837221928841e-13,-0.7058637564966678,1.0,0.6824694293048723,5.938710399788569e-12,-0.6824694293048723,1.0,0.6824694293048723,-0.6824694293048723,0.664967943448956,3.142257750088178e-11,-0.664967943448956,1.0,0.664967943448956,-0.664967943448956,0.7528294490319807,1.884652586812668e-15,-0.7528294490319807,1.0,0.7528294490319807,-0.7528294490319807,5.274633598327637,20.0,5.276268532401637,19.0,5.276239821785374,19.0,5.289676070213318,20.0,1.9677840668540325,0.012349312881434643,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562727450794069,-0.7218224813161522,8.88157452240053e-14,0.7218224813161522,1.0,-0.7218224813161522,8.88157452240053e-14,-1.0,0.7218224813161522,1.0,-0.06052262378182396,0.01804351806640625,5.273540496826172,5.291584014892578,-0.33203516958632234,-0.36470650821947137,1.0,-0.36470650821947137,-0.36470650821947137,0.04154155619783828,0.04154155619783828,-0.6729405567373352,-0.6729405567373352
9.0,0.9669550061225891,0.8337514996528625,1.3320351839065552,1.3647065162658691,0.0,0.0,0.0,1.20603561561928,1.20603561561928,1.2041533023573163,0.06735525639580763,1.0,16.38582992553711,16.252485275268555,1.333450198173523,1.3884652853012085,0.0,0.0,0.0,16.25248458226484,2.323194540461971,0.05141960694754211,5.287003993988037,0.00845766124696269,0.0,-1.0,0.6397020700818169,2.888262710085391e-10,-0.6397020700818169,1.0,0.6600108752007485,4.9373791698991636e-11,-0.6600108752007485,1.0,0.6397020700818169,2.888262710085391e-10,-0.6397020700818169,1.0,0.6397020700818169,-0.6397020700818169,0.6138797910949809,2.2793325594246935e-09,-0.6138797910949809,1.0,0.6138797910949809,-0.6138797910949809,0.7121106741359906,2.6735058106485124e-13,-0.7121106741359906,1.0,0.7121106741359906,-0.7121106741359906,5.2812341213226315,20.0,5.2823856253373,19.0,5.283453665281597,19.0,5.300532388687134,20.0,1.969164862814596,0.013354299080601264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10676748913115151,-0.7897798404127518,8.458861704862652e-18,0.7897798404127518,1.0,-0.7897798404127518,8.458861704862652e-18,-1.0,0.7897798404127518,1.0,-0.07378087793730811,0.022897720336914062,5.279816627502441,5.3027143478393555,-0.3334501766996632,-0.38846531373291193,1.0,-0.38846531373291193,-0.38846531373291193,0.05861826160844219,0.05861826160844219,-0.6705034779745203,-0.6705034779745203
10.0,0.929980993270874,0.7966359853744507,1.333450198173523,1.3884652853012085,0.0,0.0,0.0,1.0213650604316986,1.0213650604316986,1.019108655644883,0.06785377410525471,1.0,16.20284652709961,16.069339752197266,1.3350605964660645,1.4132165908813477,0.0,0.0,0.0,16.069338029086584,2.296568577820594,0.06632583055355357,5.298078536987305,0.01045766303374177,0.0,-1.0,0.6214418492899505,1.2692476048029748e-09,-0.6214418492899505,1.0,0.6361107247183196,3.894386099760051e-10,-0.6361107247183196,1.0,0.6214418492899505,1.2692476048029748e-09,-0.6214418492899505,1.0,0.6214418492899505,-0.6214418492899505,0.5851743193515345,1.8387534020638473e-08,-0.5851743193515345,1.0,0.5851743193515345,-0.5851743193515345,0.6883622706407516,3.301421322161918e-12,-0.6883622706407516,1.0,0.6883622706407516,-0.6883622706407516,5.291097259521484,20.0,5.291751460025185,19.0,5.294179439544678,19.0,5.314775395393371,20.0,1.9707596473576576,0.014274435834979502,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11841936159753451,-0.8530330429064605,3.6390469250893974e-23,0.8530330429064605,1.0,-0.8530330429064605,3.6390469250893974e-23,-1.0,0.8530330429064605,1.0,-0.08498641804483865,0.027842998504638672,5.28935432434082,5.317197322845459,-0.3350605982474199,-0.4132164331603865,1.0,-0.4132164331603865,-0.4132164331603865,0.07598219776368453,0.07598219776368453,-0.6679475593455595,-0.6679475593455595
