epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0622210502624512,0.9152738451957703,1.4694715738296509,1.139032006263733,0.0,0.0,0.0,6.336078844922535,6.336078844922535,6.33555778681621,0.08125674733445286,1.0,2.75911545753479,2.6122589111328125,1.4685665369033813,1.144810676574707,0.0,0.0,0.0,2.6122590602219278,1.5860030334442854,0.0,1.2634313106536865,0.02743061582089487,0.0,-1.0,-0.6688311688311688,0.0009164787179459876,0.6688311688311688,1.0,-0.22857142857142856,0.31896739880565783,0.22857142857142856,1.0,-0.6688311688311688,0.0009164787179459876,0.6688311688311688,1.0,-0.6688311688311688,0.6688311688311688,-0.47402597402597396,0.029939368084679438,0.47402597402597396,1.0,-0.47402597402597396,0.47402597402597396,0.14935064935064934,0.5181875885017935,-0.14935064935064934,1.0,0.14935064935064934,-0.14935064935064934,1.2850617567698162,6.0,1.2715239524841309,5.0,1.2474522352218629,5.0,1.2453611373901368,5.0,0.5361135206521495,0.025118178565286812,1.0,1.0,0.0,0.0,0.08301845414036862,-0.6688311688311688,0.0009164787179459876,0.6688311688311688,1.0,-0.6688311688311688,0.0009164787179459876,-1.0,0.6688311688311688,1.0,0.32532628737537717,0.07034826278686523,1.2404003143310547,1.31074857711792,-0.46856668867649404,-0.14481074515447512,1.0,-0.14481074515447512,-0.14481074515447512,-0.6640639911085215,-0.6640639911085215,-0.5968253297664861,-0.5968253297664861
2.0,0.8716737627983093,0.7248170971870422,1.4685665369033813,1.144810676574707,0.0,0.0,0.0,5.312078012011682,5.312078012011682,5.311458976343253,0.08109468737630525,1.0,2.2860188484191895,2.1392407417297363,1.4677801132202148,1.1507564783096313,0.0,0.0,0.0,2.1392407602817007,1.4377243538342772,0.0,1.255054235458374,0.025699214901957212,0.0,-1.0,-0.6415584415584416,0.0017200676131313936,0.6415584415584416,1.0,-0.1909090909090909,0.4071327297448127,0.1909090909090909,1.0,-0.6415584415584416,0.0017200676131313936,0.6415584415584416,1.0,-0.6415584415584416,0.6415584415584416,-0.44415584415584414,0.04368428298320847,0.44415584415584414,1.0,-0.44415584415584414,0.44415584415584414,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.20519480519480518,-0.20519480519480518,1.2753762602806091,6.0,1.2624823331832886,5.0,1.2397268533706665,5.0,1.2385667324066163,5.0,0.5279337712177671,0.023788122663223533,1.0,1.0,0.0,0.0,0.08280726246117343,-0.6415584415584416,0.0017200676131313936,0.6415584415584416,1.0,-0.6415584415584416,0.0017200676131313936,-1.0,0.6415584415584416,1.0,0.30512431602240647,0.0660860538482666,1.2334270477294922,1.2995131015777588,-0.46778015131627626,-0.15075653752366103,1.0,-0.15075653752366103,-0.15075653752366103,-0.6524922239636755,-0.6524922239636755,-0.6000916924614932,-0.6000916924614932
3.0,0.7211228609085083,0.5743448734283447,1.4677801132202148,1.1507564783096313,0.0,0.0,0.0,4.57842763364355,4.57842763364355,4.577711610878208,0.08096915549582775,1.0,1.9242366552352905,1.7775282859802246,1.46708345413208,1.156886339187622,0.0,0.0,0.0,1.7775283911755204,1.3110601186220134,0.0,1.247159719467163,0.024057407634854925,0.0,-1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.1883116883116883,0.4136637589062404,0.1883116883116883,1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.6376623376623376,0.6376623376623376,-0.44155844155844154,0.0450782913606689,0.44155844155844154,1.0,-0.44155844155844154,0.44155844155844154,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,-0.22077922077922077,1.2662150462468464,6.0,1.253958511352539,5.0,1.2324817180633545,5.0,1.2321722745895385,5.0,0.5201407577757498,0.02246302846080458,1.0,1.0,0.0,0.0,0.08267781151868778,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.6376623376623376,0.0018728838968196711,-1.0,0.6376623376623376,1.0,0.28527520912570614,0.06229662895202637,1.2266170978546143,1.2889137268066406,-0.46708328865689036,-0.15688649849512992,1.0,-0.15688649849512992,-0.15688649849512992,-0.6409418624685637,-0.6409418624685637,-0.6034215050069787,-0.6034215050069787
4.0,0.5986940860748291,0.4519857168197632,1.46708345413208,1.156886339187622,0.0,0.0,0.0,4.064261425182893,4.064261425182893,4.063456638000618,0.08087696407745934,1.0,1.6567010879516602,1.510056495666504,1.4664453268051147,1.1631542444229126,0.0,0.0,0.0,1.5100564592563384,1.2071894801088743,0.0,1.239707350730896,0.02252088634791654,0.0,-1.0,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.6285714285714287,0.6285714285714287,-0.4311688311688312,0.05100136282401154,0.4311688311688312,1.0,-0.4311688311688312,0.4311688311688312,0.2350649350649351,0.3050302888415488,-0.2350649350649351,1.0,0.2350649350649351,-0.2350649350649351,1.2575670679410298,6.0,1.245922327041626,5.0,1.2256712913513184,5.0,1.2260966300964355,5.0,0.512716896884036,0.021164440691481073,1.0,1.0,0.0,0.0,0.08267478110284793,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.6285714285714287,0.0022744232200460814,-1.0,0.6285714285714287,1.0,0.2662888826683335,0.0587003231048584,1.2202106714248657,1.2789109945297241,-0.4664453159417627,-0.16315426716554104,1.0,-0.16315426716554104,-0.16315426716554104,-0.6293346223436813,-0.6293346223436813,-0.6068470583160663,-0.6068470583160663
5.0,0.4969302713871002,0.35028573870658875,1.4664453268051147,1.1631542444229126,0.0,0.0,0.0,3.5974068034554003,3.5974068034554003,3.596498876488797,0.08081794950392168,1.0,1.4572056531906128,1.310619592666626,1.4658609628677368,1.1695561408996582,0.0,0.0,0.0,1.310619571282579,1.1222866035643078,0.0,1.2326709032058716,0.02106201878731379,0.0,-1.0,-0.6233766233766234,0.0025346926925616103,0.6233766233766234,1.0,-0.174025974025974,0.4505852392484295,0.174025974025974,1.0,-0.6233766233766234,0.0025346926925616103,0.6233766233766234,1.0,-0.6233766233766234,0.6233766233766234,-0.42987012987012985,0.05178188171189559,0.42987012987012985,1.0,-0.42987012987012985,0.42987012987012985,0.2350649350649351,0.3050302888415488,-0.2350649350649351,1.0,0.2350649350649351,-0.2350649350649351,1.2493935028711955,6.0,1.2383389472961426,5.0,1.2192818641662597,5.0,1.22032470703125,5.0,0.5056586544901618,0.019872667502366794,1.0,1.0,0.0,0.0,0.08278542277073805,-0.6233766233766234,0.0025346926925616103,0.6233766233766234,1.0,-0.6233766233766234,0.0025346926925616103,-1.0,0.6233766233766234,1.0,0.24795064116819168,0.0552142858505249,1.2142051458358765,1.2694194316864014,-0.465861009139697,-0.16955630908543995,1.0,-0.16955630908543995,-0.16955630908543995,-0.6176517553738641,-0.6176517553738641,-0.6103749629597879,-0.6103749629597879
6.0,0.40832239389419556,0.26173630356788635,1.4658609628677368,1.1695561408996582,0.0,0.0,0.0,3.056897131439559,3.056897131439559,3.0558292880154947,0.0807925411787284,1.0,1.2958065271377563,1.149274230003357,1.4653226137161255,1.1760938167572021,0.0,0.0,0.0,1.1492742118779775,1.047948644274757,0.0,1.2260308265686035,0.019660602128964068,0.0,-1.0,-0.6051948051948052,0.003650666447832699,0.6051948051948052,1.0,-0.14545454545454545,0.5292829389801046,0.14545454545454545,1.0,-0.6051948051948052,0.003650666447832699,0.6051948051948052,1.0,-0.6051948051948052,0.6051948051948052,-0.41298701298701296,0.0627844372189399,0.41298701298701296,1.0,-0.41298701298701296,0.41298701298701296,0.27662337662337666,0.22479050345941629,-0.27662337662337666,1.0,0.27662337662337666,-0.27662337662337666,1.2416657606760662,6.0,1.231183934211731,5.0,1.2133026838302612,5.0,1.214844036102295,5.0,0.4989668903519632,0.01857341396267422,1.0,1.0,0.0,0.0,0.08299055016594355,-0.6051948051948052,0.003650666447832699,0.6051948051948052,1.0,-0.6051948051948052,0.003650666447832699,-1.0,0.6051948051948052,1.0,0.23013599709809318,0.05177903175354004,1.2085983753204346,1.2603774070739746,-0.46532249034020223,-0.17609390047868523,1.0,-0.17609390047868523,-0.17609390047868523,-0.6058711369739735,-0.6058711369739735,-0.6140024335679488,-0.6140024335679488
7.0,0.3386581540107727,0.19212588667869568,1.4653226137161255,1.1760938167572021,0.0,0.0,0.0,2.4800895233904234,2.4800895233904234,2.478772927171154,0.08080111109561729,1.0,1.1451828479766846,0.9986994862556458,1.4648339748382568,1.1828100681304932,0.0,0.0,0.0,0.9986995034351457,0.9733156952120009,0.0,1.2197701930999756,0.01830048201514729,0.0,-1.0,-0.6,0.00403591538162697,0.6,1.0,-0.13896103896103898,0.5480180624883647,0.13896103896103898,1.0,-0.6,0.00403591538162697,0.6,1.0,-0.6,0.6,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,-0.287012987012987,1.2343496680259705,6.0,1.2244354486465454,5.0,1.2077225923538208,5.0,1.2096570253372192,5.0,0.49264394785706705,0.0172553246084475,1.0,1.0,0.0,0.0,0.08326203721455482,-0.6,0.00403591538162697,0.6,1.0,-0.6,0.00403591538162697,-1.0,0.6,1.0,0.21278761309798816,0.04836928844451904,1.2033833265304565,1.2517526149749756,-0.46483416796218324,-0.18281010352444382,1.0,-0.18281010352444382,-0.18281010352444382,-0.5939925967258572,-0.5939925967258572,-0.61769980363625,-0.61769980363625
8.0,0.28221702575683594,0.13573361933231354,1.4648339748382568,1.1828100681304932,0.0,0.0,0.0,1.9160153904807482,1.9160153904807482,1.9143090826661173,0.08084375412548736,1.0,0.987021803855896,0.8405815958976746,1.464402198791504,1.1897258758544922,0.0,0.0,0.0,0.8405816556356395,0.888560638541267,0.0,1.213882565498352,0.016966946361578607,0.0,-1.0,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.11298701298701298,0.6258096347836315,0.11298701298701298,1.0,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.5792207792207792,0.5792207792207792,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.3844155844155844,0.3181818181818181,0.1598268955547498,-0.3181818181818181,1.0,0.3181818181818181,-0.3181818181818181,1.2274291515350342,6.0,1.21808602809906,5.0,1.2025441884994508,5.0,1.204762077331543,5.0,0.4867028999669761,0.015908063116131393,1.0,1.0,0.0,0.0,0.08354663280879185,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.5792207792207792,0.005931730203525632,-1.0,0.5792207792207792,1.0,0.19605745298047642,0.044870972633361816,1.1986433267593384,1.2435142993927002,-0.46440217278084545,-0.1897258898588572,1.0,-0.1897258898588572,-0.1897258898588572,-0.582021191497267,-0.582021191497267,-0.6214594369864133,-0.6214594369864133
9.0,0.23952418565750122,0.093083955347538,1.464402198791504,1.1897258758544922,0.0,0.0,0.0,1.425359292094228,1.425359292094228,1.4230603729779516,0.0809214830512411,1.0,0.8217217922210693,0.6753168106079102,1.4640495777130127,1.1968766450881958,0.0,0.0,0.0,0.6753167960708583,0.7908849673611777,0.0,1.2083557844161987,0.015644709570965004,0.0,-1.0,-0.5727272727272726,0.006656520496826817,0.5727272727272726,1.0,-0.11168831168831168,0.6298112160877903,0.11168831168831168,1.0,-0.5727272727272726,0.006656520496826817,0.5727272727272726,1.0,-0.5727272727272726,0.5727272727272726,-0.38311688311688313,0.0864783097986004,0.38311688311688313,1.0,-0.38311688311688313,0.38311688311688313,0.32987012987012987,0.14419837372344504,-0.32987012987012987,1.0,0.32987012987012987,-0.32987012987012987,1.2208802501360576,6.0,1.2121188163757324,5.0,1.1977606058120727,5.0,1.2001585721969605,5.0,0.4811451053810344,0.014521578268827646,1.0,1.0,0.0,0.0,0.08376583902108813,-0.5727272727272726,0.006656520496826817,0.5727272727272726,1.0,-0.5727272727272726,0.006656520496826817,-1.0,0.5727272727272726,1.0,0.18003489927694505,0.04122662544250488,1.194399356842041,1.235625982284546,-0.46404955101457096,-0.19687666440859064,1.0,-0.19687666440859064,-0.19687666440859064,-0.5699760701231271,-0.5699760701231271,-0.6252959185119957,-0.6252959185119957
10.0,0.21209703385829926,0.06569206714630127,1.4640495777130127,1.1968766450881958,0.0,0.0,0.0,1.0005137647436957,1.0005137647436957,0.9972266306943329,0.08103604429901369,1.0,0.6617515683174133,0.5153718590736389,1.463796854019165,1.2042185068130493,0.0,0.0,0.0,0.5153718589525693,0.6836045895303998,0.0,1.2032076120376587,0.01432624688868632,0.0,-1.0,-0.5623376623376624,0.007967059099044032,0.5623376623376624,1.0,-0.10259740259740259,0.6580970577075416,0.10259740259740259,1.0,-0.5623376623376624,0.007967059099044032,0.5623376623376624,1.0,-0.5623376623376624,0.5623376623376624,-0.374025974025974,0.09485806555451039,0.374025974025974,1.0,-0.374025974025974,0.374025974025974,0.34285714285714286,0.1281314100732618,-0.34285714285714286,1.0,0.34285714285714286,-0.34285714285714286,1.2147138317426045,6.0,1.2065538167953491,5.0,1.1933931827545166,5.0,1.1958687067031861,5.0,0.47599784674438533,0.013095433756175393,1.0,1.0,0.0,0.0,0.08380211700310258,-0.5623376623376624,0.007967059099044032,0.5623376623376624,1.0,-0.5623376623376624,0.007967059099044032,-1.0,0.5623376623376624,1.0,0.16446671746003602,0.03760111331939697,1.1905020475387573,1.2281031608581543,-0.4637967218991034,-0.20421859358954375,1.0,-0.20421859358954375,-0.20421859358954375,-0.5579732095129926,-0.5579732095129926,-0.629198362594775,-0.629198362594775
