epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.987952709197998,2.8587124347686768,1.2924034595489502,1.6488515138626099,0.0,0.0,0.0,26.740413253176058,26.740413253176058,26.740337664503162,0.06358096403287936,1.0,22.54309844970703,22.413602828979492,1.2949644327163696,1.6698532104492188,0.0,0.0,0.0,22.413602628756863,4.724764854070687,0.0,1.8181596994400024,6.010264865587518e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181603352228801,6.0,1.8181599140167237,5.0,1.8181598901748657,5.0,1.818159580230713,5.0,0.47417215865514123,8.918826117287328e-07,1.0,0.0,1.0,0.03791689367873992,0.49350649350649345,0.02299628542974775,-0.49350649350649345,1.0,0.49350649350649345,0.02299628542974775,-1.0,-0.49350649350649345,1.0,-1.671709733245909e-05,1.9073486328125e-06,1.8181588649749756,1.8181607723236084,-0.29496432918884224,-0.6698532398921642,1.0,-0.6698532398921642,-0.6698532398921642,-0.21598652461789913,-0.21598652461789913,0.0009467769435362872,0.0009467769435362872
2.0,2.0685856342315674,1.939089298248291,1.2949644327163696,1.6698532104492188,0.0,0.0,0.0,21.221217269481983,21.221217269481983,21.22112140557162,0.06378627242938081,1.0,20.361886978149414,20.232242584228516,1.2964459657669067,1.6882421970367432,0.0,0.0,0.0,20.232243446909646,4.489238182526259,0.0,1.8187471628189087,5.752196784652257e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187474409739177,6.0,1.818747067451477,5.0,1.8187471151351928,5.0,1.8187466621398927,5.0,0.47328803718175516,8.698596852146006e-07,1.0,0.0,1.0,0.03974065440553794,0.548051948051948,0.010108159690260715,-0.548051948051948,1.0,0.548051948051948,0.010108159690260715,-1.0,-0.548051948051948,1.0,-1.540084151285244e-05,1.7881393432617188e-06,1.8187460899353027,1.818747878074646,-0.2964459040219764,-0.688242262083347,1.0,-0.688242262083347,-0.688242262083347,-0.2021104163746077,-0.2021104163746077,0.0010149663920250296,0.0010149663920250296
3.0,1.3689393997192383,1.2392947673797607,1.2964459657669067,1.6882421970367432,0.0,0.0,0.0,15.86104293638031,15.86104293638031,15.860913867835576,0.0639867705142421,1.0,18.415002822875977,18.285240173339844,1.2976335287094116,1.7056599855422974,0.0,0.0,0.0,18.285240510008915,4.268054026932943,0.0,1.819333553314209,6.099673396366454e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193337321281433,6.0,1.8193333625793457,5.0,1.8193333148956299,5.0,1.8193328857421875,5.0,0.47240283947537604,8.75094402874714e-07,1.0,0.0,1.0,0.04182296807139833,0.5987012987012986,0.004137339094531022,-0.5987012987012986,1.0,0.5987012987012986,0.004137339094531022,-1.0,-0.5987012987012986,1.0,-1.3582214154147183e-05,1.5497207641601562e-06,1.819332480430603,1.8193340301513672,-0.2976336004145953,-0.7056600210159898,1.0,-0.7056600210159898,-0.7056600210159898,-0.18825304266296272,-0.18825304266296272,0.001012262435166611,0.001012262435166611
4.0,0.8656425476074219,0.7358791828155518,1.2976335287094116,1.7056599855422974,0.0,0.0,0.0,11.146367497887375,11.146367497887375,11.146182649119208,0.06419307154213898,1.0,16.695514678955078,16.565773010253906,1.2974183559417725,1.7196111679077148,0.0,0.0,0.0,16.56577299741383,4.062818789233764,0.0,1.8199228048324585,6.035411407834922e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199230432510376,6.0,1.8199227809906007,5.0,1.8199228286743163,5.0,1.8199223756790162,5.0,0.4715105947234336,8.783621477969766e-07,1.0,0.0,1.0,0.04395521696101144,0.5493506493506494,0.009895938735993823,-0.5493506493506494,1.0,0.5493506493506494,0.009895938735993823,-1.0,-0.5493506493506494,1.0,-1.4084966249539903e-05,1.9073486328125e-06,1.819921612739563,1.8199235200881958,-0.2974182919082178,-0.7196112861172745,1.0,-0.7196112861172745,-0.7196112861172745,-0.17340686984006592,-0.17340686984006592,0.0007632802326869026,0.0007632802326869026
5.0,0.5371097326278687,0.40736788511276245,1.2974183559417725,1.7196111679077148,0.0,0.0,0.0,7.454047562777084,7.454047562777084,7.453770219170843,0.06430076161930975,1.0,15.18440055847168,15.054786682128906,1.2961421012878418,1.7299277782440186,0.0,0.0,0.0,15.054786709065235,3.873705838407789,0.0,1.8205121755599976,5.593139983019874e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.820512334505717,6.0,1.8205122232437134,5.0,1.8205121755599976,5.0,1.820511794090271,5.0,0.4706160471897163,8.621608925170172e-07,1.0,0.0,1.0,0.04629090291841145,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,-1.347239131899383e-05,1.9073486328125e-06,1.820510983467102,1.8205128908157349,-0.2961421683304601,-0.7299278279917458,1.0,-0.7299278279917458,-0.7299278279917458,-0.15882789998573954,-0.15882789998573954,0.00032922298610504885,0.00032922298610504885
6.0,0.3314771056175232,0.2018629014492035,1.2961421012878418,1.7299277782440186,0.0,0.0,0.0,4.5898166487804195,4.5898166487804195,4.589366098968433,0.06430924553432475,1.0,13.860690116882324,13.731295585632324,1.2939453125,1.7352700233459473,0.0,0.0,0.0,13.731295609503269,3.700366877374195,0.0,1.8210768699645996,5.857118840408378e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8210769295692444,6.0,1.8210767745971679,5.0,1.8210767269134522,5.0,1.821076512336731,5.0,0.46975681726599694,9.10614880507154e-07,1.0,0.0,1.0,0.048751216505541185,0.39350649350649347,0.07758803344921028,-0.39350649350649347,1.0,0.39350649350649347,0.07758803344921028,-1.0,-0.39350649350649347,1.0,-1.1656693059001908e-05,1.6689300537109375e-06,1.821075677871704,1.8210773468017578,-0.2939454225524966,-0.7352700399317698,1.0,-0.7352700399317698,-0.7352700399317698,-0.1463354387482858,-0.1463354387482858,-0.00023078897743467053,-0.00023078897743467053
7.0,0.2204744517803192,0.09107991307973862,1.2939453125,1.7352700233459473,0.0,0.0,0.0,2.4858586307334694,2.4858586307334694,2.485029411174201,0.06420247340472078,1.0,12.721090316772461,12.591988563537598,1.2910149097442627,1.733925223350525,0.0,0.0,0.0,12.59198846126059,3.5446137388547263,0.0,1.821476697921753,6.103898278879142e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8214767575263977,6.0,1.821476674079895,5.0,1.8214767456054688,5.0,1.8214765310287475,5.0,0.4691469233135615,9.515694080809154e-07,1.0,0.0,1.0,0.05148517771946829,0.26103896103896107,0.25306481196664155,-0.26103896103896107,1.0,0.26103896103896107,0.25306481196664155,-1.0,-0.26103896103896107,1.0,-1.1935077233696039e-05,1.9073486328125e-06,1.8214755058288574,1.8214774131774902,-0.29101495744325184,-0.7339251839057603,1.0,-0.7339251839057603,-0.7339251839057603,-0.13838947288487335,-0.13838947288487335,-0.0007302155391220033,-0.0007302155391220033
8.0,0.17231997847557068,0.04321848228573799,1.2910149097442627,1.733925223350525,0.0,0.0,0.0,1.0690683143372068,1.0690683143372068,1.067150389146115,0.06400865304857233,1.0,11.856302261352539,11.72732162475586,1.2898077964782715,1.7338273525238037,0.0,0.0,0.0,11.727322447122205,3.421972984359378,0.0,1.8214056491851807,6.419365720852069e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8214058478673298,6.0,1.821405792236328,5.0,1.821405839920044,5.0,1.8214056015014648,5.0,0.469255182364654,9.793386767740365e-07,1.0,0.0,1.0,0.052286772336626375,0.2155844155844156,0.3479675136622996,-0.2155844155844156,1.0,0.2155844155844156,0.3479675136622996,-1.0,-0.2155844155844156,1.0,-1.2037321213719226e-05,2.0265579223632812e-06,1.8214044570922852,1.8214064836502075,-0.28980779810400353,-0.7338273644567237,1.0,-0.7338273644567237,-0.7338273644567237,-0.1346384499247073,-0.1346384499247073,-0.0009575799305798771,-0.0009575799305798771
9.0,0.16752056777477264,0.03853978216648102,1.2898077964782715,1.7338273525238037,0.0,0.0,0.0,1.1807308848401816,1.1807308848401816,1.1790012985547618,0.06388552591678273,1.0,11.366090774536133,11.237054824829102,1.2903616428375244,1.7370942831039429,0.0,0.0,0.0,11.23705425051937,3.3504581110818044,0.0,1.8211610317230225,6.350729020866664e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.821161190668742,6.0,1.8211612224578857,5.0,1.8211611986160279,5.0,1.8211609840393066,5.0,0.4696282091306462,9.697142763563522e-07,1.0,0.0,1.0,0.051149374286122554,0.22727272727272727,0.32180000221155247,-0.22727272727272727,1.0,0.22727272727272727,0.32180000221155247,-1.0,-0.22727272727272727,1.0,-1.179854936975962e-05,1.9073486328125e-06,1.8211599588394165,1.8211618661880493,-0.29036166191820595,-0.7370942281008159,1.0,-0.7370942281008159,-0.7370942281008159,-0.13306798087638172,-0.13306798087638172,-0.0009227767774200313,-0.0009227767774200313
10.0,0.17386239767074585,0.044826216995716095,1.2903616428375244,1.7370942831039429,0.0,0.0,0.0,1.6928986030917355,1.6928986030917355,1.6916933207510605,0.06387009375441682,1.0,11.150952339172363,11.021747589111328,1.2920488119125366,1.742780089378357,0.0,0.0,0.0,11.021747355157459,3.3184391941343034,0.0,1.8208438158035278,5.777351061908144e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8208438555399578,6.0,1.820843768119812,5.0,1.82084379196167,5.0,1.8208436012268066,5.0,0.47011162727872097,9.172853337996678e-07,1.0,0.0,1.0,0.04966313540794614,0.27792207792207796,0.2225320652788446,-0.27792207792207796,1.0,0.27792207792207796,0.2225320652788446,-1.0,-0.27792207792207796,1.0,-1.2284007182872049e-05,1.7881393432617188e-06,1.8208426237106323,1.8208444118499756,-0.2920488219043056,-0.7427799867672855,1.0,-0.7427799867672855,-0.7427799867672855,-0.1327075408372691,-0.1327075408372691,-0.0006589381083625945,-0.0006589381083625945
