epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.6719074249267578,1.5592137575149536,1.126936435699463,1.1124799251556396,0.0,0.0,0.0,13.419532764863314,13.419532764863314,13.419473252549045,0.03996562724084382,1.0,4.3322367668151855,4.219433307647705,1.1280344724655151,1.116186261177063,0.0,0.0,0.0,4.219433301009117,2.023889043501445,0.0,1.0755805969238281,2.598881299668175e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0755804777145386,6.0,1.0755807161331177,5.0,1.0755807399749755,5.0,1.075580358505249,5.0,0.2678406117082671,6.821138659627033e-07,1.0,1.0,0.0,0.0696354480641659,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.9376501036584043,-1.0,0.01818181818181818,1.0,-3.545288180293075e-06,7.152557373046875e-07,1.075580358505249,1.0755810737609863,-0.1280344554987697,-0.1161863799806997,1.0,-0.1161863799806997,-0.1161863799806997,-0.041122173224132696,-0.041122173224132696,-0.22679481329147788,-0.22679481329147788
2.0,1.2432891130447388,1.1304856538772583,1.1280344724655151,1.116186261177063,0.0,0.0,0.0,10.824037303951563,10.824037303951563,10.823962550088988,0.04022774671972367,1.0,3.393159866333008,3.280280590057373,1.1287932395935059,1.1165319681167603,0.0,0.0,0.0,3.2802806967661917,1.7863540126099473,0.0,1.0753012895584106,2.572711125697331e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075301210085551,6.0,1.075301456451416,5.0,1.075301456451416,5.0,1.0753010988235474,5.0,0.2671407341673317,6.866884060721532e-07,1.0,1.0,0.0,0.07103243597075232,0.031168831168831172,0.893308173976082,-0.031168831168831172,1.0,0.031168831168831172,0.893308173976082,-1.0,-0.031168831168831172,1.0,-4.343964592340818e-06,9.5367431640625e-07,1.075300931930542,1.0753018856048584,-0.12879335822103255,-0.11653199301601735,1.0,-0.11653199301601735,-0.11653199301601735,-0.04127572504255328,-0.04127572504255328,-0.22857235660452813,-0.22857235660452813
3.0,0.9113611578941345,0.798481822013855,1.1287932395935059,1.1165319681167603,0.0,0.0,0.0,8.039560017353274,8.039560017353274,8.039458437183308,0.04041422308422973,1.0,2.626154899597168,2.5132827758789062,1.1287201642990112,1.1124628782272339,0.0,0.0,0.0,2.5132828092653954,1.5647196673921175,0.0,1.0750226974487305,2.857551790113272e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0750225981076558,6.0,1.0750228404998778,5.0,1.0750227928161622,5.0,1.0750224113464355,5.0,0.26644140441567593,7.120205789186923e-07,1.0,1.0,0.0,0.07547495105997684,0.212987012987013,0.35394640699014296,-0.212987012987013,1.0,0.212987012987013,0.35394640699014296,-1.0,-0.212987012987013,1.0,-3.951055985120863e-06,8.344650268554688e-07,1.0750223398208618,1.0750231742858887,-0.12872020321497804,-0.11246292738615793,1.0,-0.11246292738615793,-0.11246292738615793,-0.04364425380729786,-0.04364425380729786,-0.23005342845147925,-0.23005342845147925
4.0,0.6905670762062073,0.5776950716972351,1.1287201642990112,1.1124628782272339,0.0,0.0,0.0,5.413321241688751,5.413321241688751,5.413170311671918,0.0404232922012466,1.0,2.028879404067993,1.9161173105239868,1.1276205778121948,1.1060893535614014,0.0,0.0,0.0,1.9161174329404203,1.3658732225497563,0.0,1.0747451782226562,3.1930744331053854e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747451583544414,6.0,1.0747454166412354,5.0,1.0747453689575195,5.0,1.0747449398040771,5.0,0.2657438668192711,7.680596178946805e-07,1.0,1.0,0.0,0.08053268022798592,0.35454545454545455,0.11480159086511355,-0.35454545454545455,1.0,0.35454545454545455,0.11480159086511355,-1.0,-0.35454545454545455,1.0,-3.9878877536829825e-06,9.5367431640625e-07,1.0747449398040771,1.0747458934783936,-0.1276207061706518,-0.1060893803899865,1.0,-0.1060893803899865,-0.1060893803899865,-0.046665770419258346,-0.046665770419258346,-0.23010696770271122,-0.23010696770271122
5.0,0.5707661509513855,0.4580041170120239,1.1276205778121948,1.1060893535614014,0.0,0.0,0.0,3.84385050302231,3.84385050302231,3.8436400021177235,0.04022715134496558,1.0,1.6056023836135864,1.4929993152618408,1.1260311603546143,1.099160075187683,0.0,0.0,0.0,1.492999194136315,1.2040736504963465,0.0,1.0744752883911133,3.4993114942419966e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0744751890500386,6.0,1.0744755029678346,5.0,1.0744754552841187,5.0,1.0744750022888183,5.0,0.26506425412921925,8.043498075723565e-07,1.0,1.0,0.0,0.0853079369223666,0.3766233766233766,0.092405309430575,-0.3766233766233766,1.0,0.3766233766233766,0.092405309430575,-1.0,-0.3766233766233766,1.0,-4.306291696588037e-06,1.0728836059570312e-06,1.0744749307632446,1.0744760036468506,-0.1260311535280417,-0.09916009130468306,1.0,-0.09916009130468306,-0.09916009130468306,-0.049657542690879186,-0.049657542690879186,-0.22927582658856327,-0.22927582658856327
6.0,0.5130296945571899,0.40042659640312195,1.1260311603546143,1.099160075187683,0.0,0.0,0.0,3.962376663900023,3.962376663900023,3.9621753927372736,0.0399372483617495,1.0,1.3357549905776978,1.2233374118804932,1.124176025390625,1.0918513536453247,0.0,0.0,0.0,1.2233373964837593,1.0873970623527254,0.0,1.0742357969284058,3.705932695286493e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0742357969284058,6.0,1.0742361307144166,5.0,1.0742360353469849,5.0,1.0742355346679688,5.0,0.2644605511393322,8.833883584224308e-07,1.0,1.0,0.0,0.09001716473729579,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,-4.044056246912339e-06,9.5367431640625e-07,1.0742355585098267,1.074236512184143,-0.12417605694149847,-0.09185140721326546,1.0,-0.09185140721326546,-0.09185140721326546,-0.052690237427229336,-0.052690237427229336,-0.22798652618400173,-0.22798652618400173
7.0,0.469844251871109,0.35742664337158203,1.124176025390625,1.0918513536453247,0.0,0.0,0.0,4.436860093918297,4.436860093918297,4.436683346943993,0.03960267610314471,1.0,1.1730042695999146,1.0607867240905762,1.1221755743026733,1.0845378637313843,0.0,0.0,0.0,1.0607868339377273,1.0094764190060752,0.0,1.0740444660186768,3.938617878573657e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740443468093872,6.0,1.07404465675354,5.0,1.0740446329116822,5.0,1.0740440130233764,5.0,0.2639771398013598,9.64897012970076e-07,1.0,1.0,0.0,0.09453960430582552,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,-4.352985719731686e-06,1.1920928955078125e-06,1.0740439891815186,1.074045181274414,-0.12217557032510862,-0.08453790154345886,1.0,-0.08453790154345886,-0.08453790154345886,-0.05562419774104743,-0.05562419774104743,-0.2263646116908209,-0.2263646116908209
8.0,0.4229755401611328,0.31075796484947205,1.1221755743026733,1.0845378637313843,0.0,0.0,0.0,4.516919196087011,4.516919196087011,4.516748701503715,0.039245272885117734,1.0,1.0793774127960205,0.9673671722412109,1.1201021671295166,1.0773013830184937,0.0,0.0,0.0,0.9673671385365766,0.9606521257332393,0.0,1.0739049911499023,4.2525520325451905e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0739049514134724,6.0,1.0739052057266236,5.0,1.0739051818847656,5.0,1.073904538154602,5.0,0.2636247074255674,1.0679491750755104e-06,1.0,1.0,0.0,0.09889187760778999,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.129783300701889e-06,1.1920928955078125e-06,1.0739045143127441,1.0739057064056396,-0.12010209259610198,-0.07730158237417095,1.0,-0.07730158237417095,-0.07730158237417095,-0.05847167291606814,-0.05847167291606814,-0.2245330224980675,-0.2245330224980675
9.0,0.36576056480407715,0.25375035405158997,1.1201021671295166,1.0773013830184937,0.0,0.0,0.0,4.134616458617665,4.134616458617665,4.134433649367092,0.03888005726832704,1.0,1.02998948097229,0.9181898236274719,1.1179964542388916,1.0703258514404297,0.0,0.0,0.0,0.9181899198841093,0.9325122577803475,0.0,1.0738155841827393,4.846794084398307e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0738155047098796,6.0,1.0738158464431762,5.0,1.0738157749176025,5.0,1.0738150119781493,5.0,0.26339855338303064,1.127998651454379e-06,1.0,1.0,0.0,0.10295072079432387,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.301589824724756e-06,1.3113021850585938e-06,1.073815107345581,1.0738164186477661,-0.11799645520277983,-0.0703257719416257,1.0,-0.0703257719416257,-0.0703257719416257,-0.06114859985959309,-0.06114859985959309,-0.22251499380712203,-0.22251499380712203
10.0,0.3073410093784332,0.1955413669347763,1.1179964542388916,1.0703258514404297,0.0,0.0,0.0,3.4038825924080793,3.4038825924080793,3.403664703010389,0.03851353502271944,1.0,1.0078961849212646,0.8963082432746887,1.115878939628601,1.0637937784194946,0.0,0.0,0.0,0.8963083514841234,0.9179088657810575,0.0,1.073767900466919,4.870670061818221e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0737677613894145,6.0,1.0737681150436402,5.0,1.0737680435180663,5.0,1.0737672805786134,5.0,0.26327777684562637,1.2214067621007315e-06,1.0,1.0,0.0,0.10645195292537038,0.3844155844155844,0.08532754860745444,-0.3844155844155844,1.0,0.3844155844155844,0.08532754860745444,-1.0,-0.3844155844155844,1.0,-4.644131864900858e-06,1.3113021850585938e-06,1.0737673044204712,1.0737686157226562,-0.1158790542279778,-0.06379391388909972,1.0,-0.06379391388909972,-0.06379391388909972,-0.06354833117537617,-0.06354833117537617,-0.22029491761945863,-0.22029491761945863
