epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.0519702434539795,2.0519702434539795,1.1673671007156372,1.0711569786071777,0.0,0.0,0.0,17.876396232757642,17.876396232757642,17.876396232757642,0.0,1.0,23.379854202270508,23.379854202270508,1.1739939451217651,1.072472333908081,0.0,0.0,0.0,23.379854244193243,4.813265178529989,0.0,1.0761404037475586,1.5379380253546655e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076140324274699,6.0,1.0761405229568481,5.0,1.0761404514312745,5.0,1.0761403560638427,5.0,0.2692402107198765,2.8554731324639104e-07,1.0,1.0,0.0,0.05104052094087146,0.13376623376623376,0.5632192812726847,-0.13376623376623376,1.0,0.13376623376623376,0.5632192812726847,-1.0,-0.13376623376623376,1.0,2.584733576831549e-06,4.76837158203125e-07,1.0761401653289795,1.0761406421661377,-0.1739939890920128,-0.07247221778993351,1.0,-0.07247221778993351,-0.07247221778993351,-0.44628317380373805,-0.44628317380373805,-0.003226575682367061,-0.003226575682367061
2.0,1.4614570140838623,1.4614570140838623,1.1739939451217651,1.072472333908081,0.0,0.0,0.0,14.567013177078179,14.567013177078179,14.567013177078179,0.0,1.0,22.249942779541016,22.249942779541016,1.1805014610290527,1.0725706815719604,0.0,0.0,0.0,22.249942501181522,4.695522817117827,0.0,1.0764223337173462,1.306859020190164e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764222343762715,6.0,1.0764224052429199,5.0,1.076422357559204,5.0,1.0764222621917725,5.0,0.26994316242456495,3.022716250591591e-07,1.0,1.0,0.0,0.05049308578762804,0.087012987012987,0.7076308010268806,-0.087012987012987,1.0,0.087012987012987,0.7076308010268806,-1.0,-0.087012987012987,1.0,2.244605596620571e-06,3.5762786865234375e-07,1.0764222145080566,1.0764225721359253,-0.18050138911317312,-0.07257071084838862,1.0,-0.07257071084838862,-0.07257071084838862,-0.4648494149290907,-0.4648494149290907,-0.00408404156204023,-0.00408404156204023
3.0,0.9959073662757874,0.9959073662757874,1.1805014610290527,1.0725706815719604,0.0,0.0,0.0,11.533340939553906,11.533340939553906,11.533340939553906,0.0,1.0,21.1701717376709,21.1701717376709,1.1851009130477905,1.0717055797576904,0.0,0.0,0.0,21.170171720292785,4.580353818479038,0.0,1.076704978942871,1.343336510226753e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076704978942871,6.0,1.0767051219940185,5.0,1.0767050981521606,5.0,1.0767050504684448,5.0,0.270647306204627,2.977002292383646e-07,1.0,1.0,0.0,0.04938773785330274,0.06493506493506493,0.7797509033508971,-0.06493506493506493,1.0,0.06493506493506493,0.7797509033508971,-1.0,-0.06493506493506493,1.0,2.4056841862877288e-06,3.5762786865234375e-07,1.0767048597335815,1.0767052173614502,-0.1851008027677059,-0.07170541278239106,1.0,-0.07170541278239106,-0.07170541278239106,-0.47807753626098926,-0.47807753626098926,-0.005519459259737625,-0.005519459259737625
4.0,0.6411787271499634,0.6411787271499634,1.1851009130477905,1.0717055797576904,0.0,0.0,0.0,8.816627496879773,8.816627496879773,8.816627496879773,0.0,1.0,20.139671325683594,20.139671325683594,1.1868317127227783,1.0703859329223633,0.0,0.0,0.0,20.139673076039756,4.467815318987483,0.0,1.0769888162612915,1.3215708422459666e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769887169202168,6.0,1.0769888639450074,5.0,1.0769888162612915,5.0,1.0769887685775756,5.0,0.27135266087411153,3.12963627060129e-07,1.0,1.0,0.0,0.0483528367223403,0.06623376623376624,0.7754535475659063,-0.06623376623376624,1.0,0.06623376623376624,0.7754535475659063,-1.0,-0.06623376623376624,1.0,2.3639698165278857e-06,3.5762786865234375e-07,1.076988697052002,1.0769890546798706,-0.18683177194733566,-0.07038581122547694,1.0,-0.07038581122547694,-0.07038581122547694,-0.4832149075781025,-0.4832149075781025,-0.006894597038427763,-0.006894597038427763
5.0,0.38162317872047424,0.38162317872047424,1.1868317127227783,1.0703859329223633,0.0,0.0,0.0,6.421735920833735,6.421735920833735,6.421735920833735,0.0,1.0,19.160289764404297,19.160289764404297,1.1857407093048096,1.0688267946243286,0.0,0.0,0.0,19.16028683312457,4.358295974986894,0.0,1.0772732496261597,1.406614177949527e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077273150285085,6.0,1.0772732734680175,5.0,1.0772732257843018,5.0,1.0772731304168701,5.0,0.2720585342784092,2.885909240514637e-07,1.0,1.0,0.0,0.047626604395491226,0.029870129870129873,0.8977307350801783,-0.029870129870129873,1.0,0.029870129870129873,0.8977307350801783,-1.0,-0.029870129870129873,1.0,2.6567019969450384e-06,3.5762786865234375e-07,1.0772730112075806,1.0772733688354492,-0.18574065033700152,-0.06882667983448543,1.0,-0.06882667983448543,-0.06882667983448543,-0.4803892282855964,-0.4803892282855964,-0.008006042890922771,-0.008006042890922771
6.0,0.2032192051410675,0.2032192051410675,1.1857407093048096,1.0688267946243286,0.0,0.0,0.0,4.331627564444151,4.331627564444151,4.331627564444151,0.0,1.0,18.232961654663086,18.232961654663086,1.183018445968628,1.0671957731246948,0.0,0.0,0.0,18.232960030622042,4.252136025400389,0.0,1.077557921409607,1.3043909178547698e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775579412778218,6.0,1.0775580644607543,5.0,1.0775580406188965,5.0,1.077557921409607,5.0,0.27276428294703814,2.9107930200026887e-07,1.0,1.0,0.0,0.04699108000439802,0.03766233766233767,0.8712435420745898,-0.03766233766233767,1.0,0.03766233766233767,0.8712435420745898,-1.0,-0.03766233766233767,1.0,2.1331510100082604e-06,2.384185791015625e-07,1.077557921409607,1.077558159828186,-0.18301835407836342,-0.06719576872314392,1.0,-0.06719576872314392,-0.06719576872314392,-0.47292210816706226,-0.47292210816706226,-0.008937185344884524,-0.008937185344884524
7.0,0.09460048377513885,0.09460048377513885,1.183018445968628,1.0671957731246948,0.0,0.0,0.0,2.5957261365759923,2.5957261365759923,2.5957261365759923,0.0,1.0,17.362632751464844,17.362632751464844,1.1793431043624878,1.0656012296676636,0.0,0.0,0.0,17.362631660911635,4.150184329421747,0.0,1.0778424739837646,1.2280434456770723e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.07784237464269,6.0,1.0778424501419068,5.0,1.077842402458191,5.0,1.0778423309326173,5.0,0.2734677549401734,2.8985082251678775e-07,1.0,1.0,0.0,0.04641968544020303,0.023376623376623374,0.9198848317686953,-0.023376623376623374,1.0,0.023376623376623374,0.9198848317686953,-1.0,-0.023376623376623374,1.0,2.3082904150331796e-06,3.5762786865234375e-07,1.0778422355651855,1.0778425931930542,-0.17934312240183944,-0.06560125024211683,1.0,-0.06560125024211683,-0.06560125024211683,-0.46272159360754395,-0.46272159360754395,-0.009706523355857977,-0.009706523355857977
8.0,0.03846856579184532,0.03846856579184532,1.1793431043624878,1.0656012296676636,0.0,0.0,0.0,1.1018159356471302,1.1018159356471302,1.1018159356471302,0.0,1.0,16.59181785583496,16.59181785583496,1.1746537685394287,1.0645768642425537,0.0,0.0,0.0,16.591818191692937,4.058155407508214,0.0,1.078121304512024,1.3215708422459666e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0781213839848836,6.0,1.0781215190887452,5.0,1.0781215190887452,5.0,1.0781213998794557,5.0,0.27415723548012877,2.6709823807995167e-07,1.0,1.0,0.0,0.04583849761466483,0.05454545454545454,0.8143428221052689,-0.05454545454545454,1.0,0.05454545454545454,0.8143428221052689,-1.0,-0.05454545454545454,1.0,2.6020663899376464e-06,3.5762786865234375e-07,1.078121304512024,1.0781216621398926,-0.17465370552893567,-0.06457694496118438,1.0,-0.06457694496118438,-0.06457694496118438,-0.44951204639533726,-0.44951204639533726,-0.009872125230285356,-0.009872125230285356
9.0,0.024308497086167336,0.024308497086167336,1.1746537685394287,1.0645768642425537,0.0,0.0,0.0,0.7339762966061708,0.7339762966061708,0.7339762966061708,0.0,1.0,16.028669357299805,16.028669357299805,1.1713340282440186,1.0644335746765137,0.0,0.0,0.0,16.02866914432864,3.9900682213760557,0.0,1.0783507823944092,1.24627626510462e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0783506433169048,6.0,1.078350806236267,5.0,1.0783507347106933,5.0,1.0783506631851196,5.0,0.2747225921160454,2.847861230856798e-07,1.0,1.0,0.0,0.04534572266573772,0.12987012987012986,0.5747411951907224,-0.12987012987012986,1.0,0.12987012987012986,0.5747411951907224,-1.0,-0.12987012987012986,1.0,2.256696652209829e-06,3.5762786865234375e-07,1.0783506631851196,1.0783510208129883,-0.1713339605416322,-0.06443354337615692,1.0,-0.06443354337615692,-0.06443354337615692,-0.44009243887002314,-0.44009243887002314,-0.009475899378716734,-0.009475899378716734
10.0,0.02947131171822548,0.02947131171822548,1.1713340282440186,1.0644335746765137,0.0,0.0,0.0,1.341146432577278,1.341146432577278,1.341146432577278,0.0,1.0,15.684568405151367,15.684568405151367,1.1700092554092407,1.065075159072876,0.0,0.0,0.0,15.684568001593195,3.9481981730177287,0.0,1.0785157680511475,1.2819641874672363e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0785155097643535,6.0,1.078515625,5.0,1.0785155773162842,5.0,1.0785155534744262,5.0,0.27512881325023947,2.70519846224885e-07,1.0,1.0,0.0,0.045087607613800144,0.12987012987012986,0.5747411951907224,-0.12987012987012986,1.0,0.12987012987012986,0.5747411951907224,-1.0,-0.12987012987012986,1.0,2.6449865500519077e-06,3.5762786865234375e-07,1.0785154104232788,1.0785157680511475,-0.1700093021038227,-0.06507495929367124,1.0,-0.06507495929367124,-0.06507495929367124,-0.4361896929294322,-0.4361896929294322,-0.008763254088364869,-0.008763254088364869
