epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.879929304122925,3.879929304122925,,,,,,27.334251951185333,27.334251951185333,27.334251951185333,0.0,1.0,28.053646087646484,28.053646087646484,,,,,,28.05364694443137,5.275681250152134,0.0,1.9019622802734375,0.24896138008163532,0.0,-1.0,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.23029089336101827,0.3152402106271725,-0.23029089336101827,1.0,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.2558787704011314,-0.2558787704011314,-0.4037198377440074,0.06953274689260322,0.4037198377440074,1.0,-0.4037198377440074,0.4037198377440074,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.2558787704011314,-0.2558787704011314,1.8235344688097637,6.0,1.9,5.0,2.0,5.0,1.9,5.0,0.0766634015319186,0.20557645600507413,0.8571428571428571,0.14285714285714285,0.8571428571428571
2.0,2.945857524871826,2.945857524871826,,,,,,23.941380061399865,23.941380061399865,23.941380061399865,0.0,1.0,25.592378616333008,25.592378616333008,,,,,,25.592380280307857,5.038562237462473,0.0,1.9034957885742188,0.24929733561991474,0.0,-1.0,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.23029089336101827,0.3152402106271725,-0.23029089336101827,1.0,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.2558787704011314,-0.2558787704011314,-0.4037198377440074,0.06953274689260322,0.4037198377440074,1.0,-0.4037198377440074,0.4037198377440074,0.2558787704011314,0.26290611925643326,-0.2558787704011314,1.0,0.2558787704011314,-0.2558787704011314,1.8289016485214233,6.0,1.9,5.0,2.0,5.0,1.9,5.0,0.07185616190155902,0.20325065043529003,0.8571428571428571,0.14285714285714285,0.8571428571428571
3.0,2.139089345932007,2.139089345932007,,,,,,20.187577400767413,20.187577400767413,20.187577400767413,0.0,1.0,23.232051849365234,23.232051849365234,,,,,,23.232051746412985,4.800388031062626,0.0,1.9047619104385376,0.24971639242146462,0.0,-1.0,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0651076539849783,0.7791794531591225,-0.0651076539849783,1.0,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0928584573228379,-0.0928584573228379,-0.2871140806878551,0.2069739625919797,0.2871140806878551,1.0,-0.2871140806878551,0.2871140806878551,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0928584573228379,-0.0928584573228379,1.8333333333333333,6.0,1.9,5.0,2.0,5.0,1.9,5.0,0.06601418385948722,0.20346881192548427,0.8571428571428571,0.14285714285714285,0.8571428571428571
4.0,1.512403964996338,1.512403964996338,,,,,,16.393167368450527,16.393167368450527,16.393167368450527,0.0,1.0,21.02376365661621,21.02376365661621,,,,,,21.023763016240093,4.566165824021612,0.0,1.9047619104385376,0.24971639242146462,0.0,-1.0,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0651076539849783,0.7791794531591225,-0.0651076539849783,1.0,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0928584573228379,-0.0928584573228379,-0.2871140806878551,0.2069739625919797,0.2871140806878551,1.0,-0.2871140806878551,0.2871140806878551,0.0928584573228379,0.6889052175180408,-0.0928584573228379,1.0,0.0928584573228379,-0.0928584573228379,1.8333333333333333,6.0,1.9,5.0,2.0,5.0,1.9,5.0,0.06601418385948722,0.20346881192548427,0.8571428571428571,0.14285714285714285,0.8571428571428571
5.0,1.0022523403167725,1.0022523403167725,,,,,,12.681603156858559,12.681603156858559,12.681603156858559,0.0,1.0,19.00223731994629,19.00223731994629,,,,,,19.0022373550778,4.3403939718291875,0.0,1.8809523582458496,0.26298478612350623,0.0,-1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.04938291646584311,0.8316600714232735,0.04938291646584311,1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,-0.2013303517453604,0.3815042600527402,0.2013303517453604,1.0,-0.2013303517453604,0.2013303517453604,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8095238095238095,0.19047619047619047,0.8095238095238095
6.0,0.6482526063919067,0.6482526063919067,,,,,,9.444362876913976,9.444362876913976,9.444362876913976,0.0,1.0,17.183610916137695,17.183610916137695,,,,,,17.183613079397404,4.126626583437125,0.0,1.8809523582458496,0.26298478612350623,0.0,-1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.04938291646584311,0.8316600714232735,0.04938291646584311,1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,-0.2013303517453604,0.3815042600527402,0.2013303517453604,1.0,-0.2013303517453604,0.2013303517453604,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8095238095238095,0.19047619047619047,0.8095238095238095
7.0,0.3793178200721741,0.3793178200721741,,,,,,6.446776350890707,6.446776350890707,6.446776350890707,0.0,1.0,15.565333366394043,15.565333366394043,,,,,,15.56533368606139,3.92691327276684,0.0,1.8809523582458496,0.26298478612350623,0.0,-1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.04938291646584311,0.8316600714232735,0.04938291646584311,1.0,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,-0.2013303517453604,0.3815042600527402,0.2013303517453604,1.0,-0.2013303517453604,0.2013303517453604,-0.003798685881987932,0.9869617075770537,0.003798685881987932,1.0,-0.003798685881987932,0.003798685881987932,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8095238095238095,0.19047619047619047,0.8095238095238095
8.0,0.21990866959095,0.21990866959095,,,,,,4.036195769014724,4.036195769014724,4.036195769014724,0.0,1.0,14.142735481262207,14.142735481262207,,,,,,14.14273520669531,3.7433160742123923,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.0801068804751829,0.729964450655969,0.0801068804751829,1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,-0.20026720118795727,0.38407627762030333,0.20026720118795727,1.0,-0.20026720118795727,0.20026720118795727,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
9.0,0.1273278295993805,0.1273278295993805,,,,,,2.015999004889381,2.015999004889381,2.015999004889381,0.0,1.0,12.93195915222168,12.93195915222168,,,,,,12.931959938364024,3.580838299932934,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.0801068804751829,0.729964450655969,0.0801068804751829,1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,-0.20026720118795727,0.38407627762030333,0.20026720118795727,1.0,-0.20026720118795727,0.20026720118795727,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
10.0,0.09360592812299728,0.09360592812299728,,,,,,1.2164852531907662,1.2164852531907662,1.2164852531907662,0.0,1.0,12.05759048461914,12.05759048461914,,,,,,12.057590285001638,3.460218457948594,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.0801068804751829,0.729964450655969,0.0801068804751829,1.0,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,-0.20026720118795727,0.38407627762030333,0.20026720118795727,1.0,-0.20026720118795727,0.20026720118795727,-0.04005344023759145,0.8631409601280257,0.04005344023759145,1.0,-0.04005344023759145,0.04005344023759145,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
