epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9979954361915588,0.9979954361915588,1.1405240297317505,1.055789589881897,0.0,0.0,0.0,6.4080385297068,6.4080385297068,6.4080385297068,0.0,1.0,3.378627300262451,3.378627300262451,1.1401567459106445,1.0556464195251465,0.0,0.0,0.0,3.3786275266948795,1.804132160863706,0.0,1.6745318174362183,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6745316982269287,6.0,1.6745316982269287,5.0,1.6745316982269287,5.0,1.6745316982269287,5.0,0.800848167176692,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14015667743637605,-0.05564654418835757,1.0,-0.05564654418835757,-0.05564654418835757,-0.35021697779354644,-0.35021697779354644,-0.014606510327224376,-0.014606510327224376
2.0,0.8108687400817871,0.8108687400817871,1.1401567459106445,1.0556464195251465,0.0,0.0,0.0,5.07687556357058,5.07687556357058,5.07687556357058,0.0,1.0,2.759815216064453,2.759815216064453,1.139796257019043,1.0555059909820557,0.0,0.0,0.0,2.759815091089129,1.6340828488270442,0.0,1.6795952320098877,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6795953512191772,6.0,1.6795953512191772,5.0,1.6795953512191772,5.0,1.6795953512191772,5.0,0.7988614793200546,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1397964232970356,-0.055506154893323334,1.0,-0.055506154893323334,-0.055506154893323334,-0.34921973052912625,-0.34921973052912625,-0.014663384468657004,-0.014663384468657004
3.0,0.671826183795929,0.671826183795929,1.139796257019043,1.0555059909820557,0.0,0.0,0.0,4.144811564402159,4.144811564402159,4.144811564402159,0.0,1.0,2.2791213989257812,2.2791213989257812,1.1394380331039429,1.0553662776947021,0.0,0.0,0.0,2.2791214059699194,1.4880410063834417,0.0,1.6841676235198975,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6841673851013184,6.0,1.6841673851013184,5.0,1.6841673851013184,5.0,1.6841673851013184,5.0,0.7969457027167601,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1394381118243592,-0.05536647586393473,1.0,-0.05536647586393473,-0.05536647586393473,-0.3482277038210877,-0.3482277038210877,-0.014720155788055411,-0.014720155788055411
4.0,0.5675544738769531,0.5675544738769531,1.1394380331039429,1.0553662776947021,0.0,0.0,0.0,3.674176534283254,3.674176534283254,3.674176534283254,0.0,1.0,1.928055763244629,1.928055763244629,1.1390799283981323,1.0552268028259277,0.0,0.0,0.0,1.9280556665139041,1.3706692180463247,0.0,1.6883184909820557,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6883186101913452,6.0,1.6883186101913452,5.0,1.6883186101913452,5.0,1.6883186101913452,5.0,0.7950453997280155,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1390800071857662,-0.05522682572739268,1.0,-0.05522682572739268,-0.05522682572739268,-0.3472361046937016,-0.3472361046937016,-0.014777091136205067,-0.014777091136205067
5.0,0.4824751317501068,0.4824751317501068,1.1390799283981323,1.0552268028259277,0.0,0.0,0.0,3.4443823259380406,3.4443823259380406,3.4443823259380406,0.0,1.0,1.67508864402771,1.67508864402771,1.1387226581573486,1.0550874471664429,0.0,0.0,0.0,1.6750885963726247,1.2782917292345137,0.0,1.6919310092926025,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.691931128501892,6.0,1.691931128501892,5.0,1.691931128501892,5.0,1.691931128501892,5.0,0.793215971549724,8.353860434061984e-09,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13872267571456978,-0.05508744286476386,1.0,-0.05508744286476386,-0.05508744286476386,-0.3462464805664116,-0.3462464805664116,-0.014834103712534574,-0.014834103712534574
6.0,0.40453651547431946,0.40453651547431946,1.1387226581573486,1.0550874471664429,0.0,0.0,0.0,3.2247888660069957,3.2247888660069957,3.2247888660069957,0.0,1.0,1.4873487949371338,1.4873487949371338,1.1383724212646484,1.0549508333206177,0.0,0.0,0.0,1.487348668172788,1.2039226619970231,0.0,1.6939399242401123,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6939400434494019,6.0,1.6939400434494019,5.0,1.6939400434494019,5.0,1.6939400434494019,5.0,0.7920290110099816,4.0719038238620276e-10,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13837242997751562,-0.05495076506530072,1.0,-0.05495076506530072,-0.05495076506530072,-0.3452763407230224,-0.3452763407230224,-0.014890184144224383,-0.014890184144224383
7.0,0.3314594030380249,0.3314594030380249,1.1383724212646484,1.0549508333206177,0.0,0.0,0.0,2.917378505544344,2.917378505544344,2.917378505544344,0.0,1.0,1.3353230953216553,1.3353230953216553,1.138083577156067,1.054837942123413,0.0,0.0,0.0,1.3353232044406285,1.1386562890949703,0.0,1.6931114196777344,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6931114196777344,6.0,1.6931114196777344,5.0,1.6931114196777344,5.0,1.6931114196777344,5.0,0.7922382378418013,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13808361335670782,-0.05483803876929261,1.0,-0.05483803876929261,-0.05483803876929261,-0.34447623030889307,-0.34447623030889307,-0.014936570991938458,-0.014936570991938458
8.0,0.2634601891040802,0.2634601891040802,1.138083577156067,1.054837942123413,0.0,0.0,0.0,2.5478141956607945,2.5478141956607945,2.5478141956607945,0.0,1.0,1.1954073905944824,1.1954073905944824,1.1380207538604736,1.0548135042190552,0.0,0.0,0.0,1.1954073712330124,1.0733134200175602,0.0,1.6905553340911865,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.690555214881897,6.0,1.690555214881897,5.0,1.690555214881897,5.0,1.690555214881897,5.0,0.7933088465553427,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13802071489224751,-0.0548134895155028,1.0,-0.0548134895155028,-0.0548134895155028,-0.3443019659716364,-0.3443019659716364,-0.014946689189603957,-0.014946689189603957
9.0,0.2061328887939453,0.2061328887939453,1.1380207538604736,1.0548135042190552,0.0,0.0,0.0,2.2008348870908936,2.2008348870908936,2.2008348870908936,0.0,1.0,1.0497825145721436,1.0497825145721436,1.138141393661499,1.0548604726791382,0.0,0.0,0.0,1.0497826956380392,0.999229351679484,0.0,1.6871755123138428,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6871752738952637,6.0,1.6871752738952637,5.0,1.6871752738952637,5.0,1.6871752738952637,5.0,0.794744375141953,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13814145509525524,-0.05486062502799083,1.0,-0.05486062502799083,-0.05486062502799083,-0.34463647206897763,-0.34463647206897763,-0.01492726818879797,-0.01492726818879797
10.0,0.1559353917837143,0.1559353917837143,1.138141393661499,1.0548604726791382,0.0,0.0,0.0,1.8888500818945428,1.8888500818945428,1.8888500818945428,0.0,1.0,0.8911044597625732,0.8911044597625732,1.138347864151001,1.054941177368164,0.0,0.0,0.0,0.8911044848971942,0.9109576415447962,0.0,1.683313250541687,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.6833131313323975,6.0,1.6833131313323975,5.0,1.6833131313323975,5.0,1.6833131313323975,5.0,0.7963514086735239,2.2326656721320126e-10,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13834772796133477,-0.05494113160706293,1.0,-0.05494113160706293,-0.05494113160706293,-0.34520790756997255,-0.34520790756997255,-0.014894144706969037,-0.014894144706969037
