epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.2853223085403442,1.170404314994812,1.1491804122924805,0.8298579454421997,0.0,0.0,0.0,6.834177871031432,6.834177871031432,6.834060770105698,0.04000704185553534,1.0,2.961129665374756,2.846797466278076,1.143320918083191,0.8214167356491089,0.0,0.0,0.0,2.8467972997982405,1.304720038373489,-0.02638517025040747,5.113955020904541,0.13380813045360102,0.0,-1.0,-0.8552182029516397,2.8264568076422356e-26,0.8552182029516397,1.0,-0.7009439611144378,2.882739513722629e-14,0.7009439611144378,1.0,-0.8552182029516397,2.8264568076422356e-26,0.8552182029516397,1.0,-0.8552182029516397,0.8552182029516397,-0.8836779261033428,4.3104035825965596e-30,0.8836779261033428,1.0,-0.8836779261033428,0.8836779261033428,-0.20143707512944245,0.05984020915952239,0.20143707512944245,1.0,-0.20143707512944245,0.20143707512944245,0.2183790637878201,0.040950853820659515,-0.2183790637878201,1.0,0.2183790637878201,-0.2183790637878201,5.238457744771784,22.0,5.175487474961714,22.0,5.097177245400169,22.0,4.9446965564381,22.0,1.9294930000888983,0.010899275329723115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12341601013150919,-0.8552182029516397,2.8264568076422356e-26,0.8552182029516397,1.0,-0.8552182029516397,2.8264568076422356e-26,-1.0,0.8552182029516397,1.0,1.0818930454440387,0.4170951843261719,4.867525100708008,5.28462028503418,-0.22379695640695846,0.17858337029811988,1.0,0.17858337029811988,0.17858337029811988,-0.7366512469542372,-0.7366512469542372,-0.135102964097501,-0.135102964097501,-0.20201698487421615,-0.20201698487421615
2.0,0.9956569075584412,0.881324827671051,1.143320918083191,0.8214167356491089,0.0,0.0,0.0,2.59012369277625,2.59012369277625,2.589820666764788,0.03961890809787577,1.0,3.0570857524871826,2.943267345428467,1.138184666633606,0.8150497078895569,0.0,0.0,0.0,2.9432672557995403,1.3016022756293586,-0.059409661753475174,5.084508419036865,0.1419614147199754,0.0,-1.0,-0.8552710365961047,2.785686075197474e-26,0.8552710365961047,1.0,-0.6996407312176396,3.3687467274599276e-14,0.6996407312176396,1.0,-0.8552710365961047,2.785686075197474e-26,0.8552710365961047,1.0,-0.8552710365961047,0.8552710365961047,-0.8840301503997748,3.81248893594929e-30,0.8840301503997748,1.0,-0.8840301503997748,0.8840301503997748,-0.2007678489662217,0.06071215470446327,0.2007678489662217,1.0,-0.2007678489662217,0.2007678489662217,0.21966468246979678,0.039747584716875256,-0.21966468246979678,1.0,0.21966468246979678,-0.21966468246979678,5.2182512283325195,22.0,5.149631500244141,22.0,5.065438248894432,22.0,4.904713153839111,22.0,1.9314396763778228,0.010462837617306103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12742374067621312,-0.8552710365961047,2.785686075197474e-26,0.8552710365961047,1.0,-0.8552710365961047,2.785686075197474e-26,-1.0,0.8552710365961047,1.0,1.1124714939643086,0.4407768249511719,4.825333595275879,5.266110420227051,-0.21896837096485086,0.18495028375224698,1.0,0.18495028375224698,0.18495028375224698,-0.7260668929772791,-0.7260668929772791,-0.12905124158678172,-0.12905124158678172,-0.20570563304759126,-0.20570563304759126
3.0,0.9258169531822205,0.8119984865188599,1.138184666633606,0.8150497078895569,0.0,0.0,0.0,3.051787727606381,3.051787727606381,3.051535149486139,0.039262779060122724,1.0,3.0412111282348633,2.9278929233551025,1.1331815719604492,0.8098174333572388,0.0,0.0,0.0,2.9278928475495856,1.2896308528901446,-0.051091605772054315,5.05242919921875,0.15005007096792203,0.0,-1.0,-0.8594625057236449,8.633689752801163e-27,0.8594625057236449,1.0,-0.702211968581593,2.475264093653486e-14,0.702211968581593,1.0,-0.8594625057236449,8.633689752801163e-27,0.8594625057236449,1.0,-0.8594625057236449,0.8594625057236449,-0.8887147335423199,7.166973866063833e-31,0.8887147335423199,1.0,-0.8887147335423199,0.8887147335423199,-0.20145468634426406,0.05981740174990202,0.20145468634426406,1.0,-0.20145468634426406,0.20145468634426406,0.21718150117995141,0.042098836641476324,-0.21718150117995141,1.0,0.21718150117995141,-0.21718150117995141,5.1951374357396904,22.0,5.1211771098050205,22.0,5.0311383550817315,22.0,4.862265023318204,22.0,1.9333898091452246,0.009823792124256735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1310577997585564,-0.8594625057236449,8.633689752801163e-27,0.8594625057236449,1.0,-0.8594625057236449,8.633689752801163e-27,-1.0,0.8594625057236449,1.0,1.1437466289746299,0.4636240005493164,4.781191349029541,5.244815349578857,-0.21402257226353494,0.19018255512355042,1.0,0.19018255512355042,0.19018255512355042,-0.7138682130762495,-0.7138682130762495,-0.12231503664484289,-0.12231503664484289,-0.21008959445659903,-0.21008959445659903
4.0,0.858548104763031,0.745229959487915,1.1331815719604492,0.8098174333572388,0.0,0.0,0.0,2.9042742770948484,2.9042742770948484,2.9040135997094088,0.03891130038441292,1.0,2.9548511505126953,2.842013359069824,1.1283780336380005,0.8053725957870483,0.0,0.0,0.0,2.8420133438112103,1.2681875220803318,-0.01666010968826089,5.018968105316162,0.1580322558139151,0.0,-1.0,-0.861875242154204,4.3235655296041226e-27,0.861875242154204,1.0,-0.7035504209080343,2.105637042875696e-14,0.7035504209080343,1.0,-0.861875242154204,4.3235655296041226e-27,0.861875242154204,1.0,-0.861875242154204,0.861875242154204,-0.891074636328414,3.0009838602601824e-31,0.891074636328414,1.0,-0.891074636328414,0.891074636328414,-0.20381458913035824,0.05682466706934581,0.20381458913035824,1.0,-0.20381458913035824,0.20381458913035824,0.2164946638019091,0.04276922415619365,-0.2164946638019091,1.0,0.2164946638019091,-0.2164946638019091,5.1703932502053,22.0,5.091308897191828,22.0,4.995502060109919,22.0,4.818668929013339,22.0,1.9352740707155427,0.009055617128012816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1345529211369232,-0.861875242154204,4.3235655296041226e-27,0.861875242154204,1.0,-0.861875242154204,4.3235655296041226e-27,-1.0,0.861875242154204,1.0,1.1735343469578676,0.4857945442199707,4.73630428314209,5.2220988273620605,-0.20912941202842764,0.19462738816474556,1.0,0.19462738816474556,0.19462738816474556,-0.7011459674555369,-0.7011459674555369,-0.11518716471949841,-0.11518716471949841,-0.21481190410342088,-0.21481190410342088
5.0,0.7825369238853455,0.6696991324424744,1.1283780336380005,0.8053725957870483,0.0,0.0,0.0,1.748161581043489,1.748161581043489,1.7477357067952235,0.03858513482510432,1.0,2.8686108589172363,2.7562267780303955,1.1238415241241455,0.8013066649436951,0.0,0.0,0.0,2.7562266927211656,1.2508124119397535,0.016921537098030886,4.98597526550293,0.1660680232645677,0.0,-1.0,-0.8633369729843966,2.825546066379077e-27,0.8633369729843966,1.0,-0.7084815610580819,1.1513640579131047e-14,0.7084815610580819,1.0,-0.8633369729843966,2.825546066379077e-27,0.8633369729843966,1.0,-0.8633369729843966,0.8633369729843966,-0.8926772568771795,1.6425657507152588e-31,0.8926772568771795,1.0,-0.8926772568771795,0.8926772568771795,-0.2099609031030961,0.04960086075117388,0.2099609031030961,1.0,-0.2099609031030961,0.2099609031030961,0.21344792363777254,0.04585079057746473,-0.21344792363777254,1.0,0.21344792363777254,-0.21344792363777254,5.146111184900457,22.0,5.0619402581995185,22.0,4.960338830947876,22.0,4.775509747591886,22.0,1.936898159042586,0.00821583256271772,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.9772727272727273,0.0,0.0,0.0,0.1381034646434681,-0.8633369729843966,2.825546066379077e-27,0.8633369729843966,1.0,-0.8633369729843966,2.825546066379077e-27,-1.0,0.8633369729843966,1.0,1.2021484333262067,0.508509635925293,4.691280364990234,5.199790000915527,-0.20447524417206125,0.1986933197867603,1.0,0.1986933197867603,0.1986933197867603,-0.6889958477490248,-0.6889958477490248,-0.1081194207170979,-0.1081194207170979,-0.2194790280088823,-0.2194790280088823
6.0,0.7361085414886475,0.6237244009971619,1.1238415241241455,0.8013066649436951,0.0,0.0,0.0,0.7774111602810415,0.7774111602810415,0.7764671971404108,0.038298875889896014,1.0,2.841686248779297,2.7297184467315674,1.1196781396865845,0.797652542591095,0.0,0.0,0.0,2.7297184310404954,1.2517191977416533,0.027166962443738934,4.954397678375244,0.17386229744233153,0.0,-1.0,-0.8669824944524676,9.569981542105025e-28,0.8669824944524676,1.0,-0.7118981367334721,7.522499468010774e-15,0.7118981367334721,1.0,-0.8669824944524676,9.569981542105025e-28,0.8669824944524676,1.0,-0.8669824944524676,0.8669824944524676,-0.895812053115424,4.91307720809004e-32,0.895812053115424,1.0,-0.895812053115424,0.895812053115424,-0.21045401711810086,0.04905568681966917,0.21045401711810086,1.0,-0.21045401711810086,0.21045401711810086,0.21154591243703993,0.04786608500930421,-0.21154591243703993,1.0,0.21154591243703993,-0.21154591243703993,5.122927405617454,22.0,5.033871195533059,22.0,4.926645734093406,22.0,4.734143972396851,22.0,1.938166180699052,0.00742218404451828,0.9659090909090909,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.9659090909090909,0.0,0.0,0.0,0.14162375151597242,-0.8669824944524676,9.569981542105025e-28,0.8669824944524676,1.0,-0.8669824944524676,9.569981542105025e-28,-1.0,0.8669824944524676,1.0,1.2283975537764011,0.5313920974731445,4.647167205810547,5.178559303283691,-0.20018458833669409,0.20234752044128224,1.0,0.20234752044128224,0.20234752044128224,-0.6779270267330118,-0.6779270267330118,-0.10137449636954243,-0.10137449636954243,-0.22378435068550595,-0.22378435068550595
7.0,0.7192552089691162,0.6072874069213867,1.1196781396865845,0.797652542591095,0.0,0.0,0.0,1.5427849729579737,1.5427849729579737,1.542315504049529,0.038057308803734285,1.0,2.82908296585083,2.7175230979919434,1.1155998706817627,0.7941497564315796,0.0,0.0,0.0,2.717522846727102,1.2478404058404549,0.031971348305401215,4.921472072601318,0.1822175890646198,0.0,-1.0,-0.8674051636081859,8.423623594279657e-28,0.8674051636081859,1.0,-0.7146454862456414,5.31826194898189e-15,0.7146454862456414,1.0,-0.8674051636081859,8.423623594279657e-28,0.8674051636081859,1.0,-0.8674051636081859,0.8674051636081859,-0.896393223204537,3.9114978133431e-32,0.896393223204537,1.0,-0.896393223204537,0.896393223204537,-0.21767461519495618,0.04162293883084863,0.21767461519495618,1.0,-0.21767461519495618,0.21767461519495618,0.21018984889577685,0.04934712661023012,-0.21018984889577685,1.0,0.21018984889577685,-0.21018984889577685,5.098736611279574,22.0,5.004704410379583,22.0,4.891570763154463,22.0,4.690875378522006,22.0,1.9391958881822908,0.006711339781453707,0.9431818181818182,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.9431818181818182,0.0,0.0,0.0,0.14544229515798868,-0.8674051636081859,8.423623594279657e-28,0.8674051636081859,1.0,-0.8674051636081859,8.423623594279657e-28,-1.0,0.8674051636081859,1.0,1.254662973902326,0.5556116104125977,4.600956916809082,5.15656852722168,-0.19596237607682546,0.20585028293301255,1.0,0.20585028293301255,0.20585028293301255,-0.6672550717875374,-0.6672550717875374,-0.09422458443478687,-0.09422458443478687,-0.2282201310179921,-0.2282201310179921
8.0,0.6972337961196899,0.5856738090515137,1.1155998706817627,0.7941497564315796,0.0,0.0,0.0,1.5820107518866104,1.5820107518866104,1.5815579827921284,0.037846613472431734,1.0,2.8177268505096436,2.7065627574920654,1.1116411685943604,0.7907811403274536,0.0,0.0,0.0,2.706562641433032,1.239636967547774,0.03677169241471976,4.887538433074951,0.1910839278350393,0.0,-1.0,-0.8655735972667397,1.4596775133546183e-27,0.8655735972667397,1.0,-0.7238209291676941,1.6210092766599558e-15,0.7238209291676941,1.0,-0.8655735972667397,1.4596775133546183e-27,0.8655735972667397,1.0,-0.8655735972667397,0.8655735972667397,-0.8959353316191753,4.681664309740153e-32,0.8959353316191753,1.0,-0.8959353316191753,0.8959353316191753,-0.23488077207565783,0.027609742692784114,0.23488077207565783,1.0,-0.23488077207565783,0.23488077207565783,0.20173646578140964,0.05945344551183551,-0.20173646578140964,1.0,0.20173646578140964,-0.20173646578140964,5.073836153203791,22.0,4.9747724099592725,22.0,4.855454574931752,22.0,4.646089748902754,22.0,1.9399261751292287,0.006318843703577666,0.9204545454545454,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.9204545454545454,0.0,0.0,0.0,0.14955700804455158,-0.8655735972667397,1.4596775133546183e-27,0.8655735972667397,1.0,-0.8655735972667397,1.4596775133546183e-27,-1.0,0.8655735972667397,1.0,1.2805933693779963,0.5808219909667969,4.553092956542969,5.133914947509766,-0.19185620892640365,0.2092189001734842,1.0,0.2092189001734842,0.2092189001734842,-0.6571206976204471,-0.6571206976204471,-0.0867850018410079,-0.0867850018410079,-0.23273803641764634,-0.23273803641764634
9.0,0.6681845784187317,0.5570204854011536,1.1116411685943604,0.7907811403274536,0.0,0.0,0.0,0.9438271788680879,0.9438271788680879,0.9430751557420763,0.03766953931430502,1.0,2.817289352416992,2.706507921218872,1.1078141927719116,0.7875487804412842,0.0,0.0,0.0,2.7065078419719453,1.2348930377400282,0.03780903376765071,4.852729320526123,0.20042441540593475,0.0,-1.0,-0.8617519636504526,4.480492665192737e-27,0.8617519636504526,1.0,-0.728082843154521,9.183869242149517e-16,0.728082843154521,1.0,-0.8617519636504526,4.480492665192737e-27,0.8617519636504526,1.0,-0.8617519636504526,0.8617519636504526,-0.8926244232327147,1.675781838830589e-31,0.8926244232327147,1.0,-0.8926244232327147,0.8926244232327147,-0.25236870839350506,0.01768674276266272,0.25236870839350506,1.0,-0.25236870839350506,0.25236870839350506,0.20235285830016556,0.05866358280867712,-0.20235285830016556,1.0,0.20235285830016556,-0.20235285830016556,5.048309933055531,22.0,4.944180575284091,22.0,4.818414232947609,22.0,4.600012259049849,22.0,1.940299326841987,0.006530494425151548,0.8636363636363636,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.1539877636421459,-0.8617519636504526,4.480492665192737e-27,0.8617519636504526,1.0,-0.8617519636504526,4.480492665192737e-27,-1.0,0.8617519636504526,1.0,1.3056802432888908,0.6067838668823242,4.503887176513672,5.110671043395996,-0.1878805700714296,0.2124512522541473,1.0,0.2124512522541473,0.2124512522541473,-0.6475990221247097,-0.6475990221247097,-0.07909608770427368,-0.07909608770427368,-0.23727842271088373,-0.23727842271088373
10.0,0.6473814249038696,0.5365999937057495,1.1078141927719116,0.7875487804412842,0.0,0.0,0.0,0.6241507767673615,0.6241507767673615,0.6230215813118658,0.037527341485415935,1.0,2.8135838508605957,2.703172206878662,1.1041167974472046,0.784416913986206,0.0,0.0,0.0,2.7031722271687646,1.2334422963092837,0.03953975267755846,4.8169941902160645,0.210258872629515,0.0,-1.0,-0.8590574477827482,9.684413516519195e-27,0.8590574477827482,1.0,-0.7297206861329296,7.361346210486219e-16,0.7297206861329296,1.0,-0.8590574477827482,9.684413516519195e-27,0.8590574477827482,1.0,-0.8590574477827482,0.8590574477827482,-0.8904582438096581,3.7743919835648967e-31,0.8904582438096581,1.0,-0.8904582438096581,0.8904582438096581,-0.26281215878271286,0.013368528717334995,0.26281215878271286,1.0,-0.26281215878271286,0.26281215878271286,0.20152513120355042,0.05972624293107372,-0.20152513120355042,1.0,0.20152513120355042,-0.20152513120355042,5.022153789346868,22.0,4.912886662916704,22.0,4.780371297489513,22.0,4.552564577622847,22.0,1.940299417083622,0.0075400315709506826,0.8295454545454546,0.0,0.17045454545454544,0.0,0.0,0.0,0.0,0.8295454545454546,0.0,0.0,0.0,0.15876334378472773,-0.8590574477827482,9.684413516519195e-27,0.8590574477827482,1.0,-0.8590574477827482,9.684413516519195e-27,-1.0,0.8590574477827482,1.0,1.3297181438114136,0.6335597038269043,4.453272342681885,5.086832046508789,-0.18404175368368758,0.21558309090878547,1.0,0.21558309090878547,0.21558309090878547,-0.6386914189067778,-0.6386914189067778,-0.07121316121825338,-0.07121316121825338,-0.2418455255185057,-0.2418455255185057
