epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.52276349067688,2.52276349067688,,,,,,19.514391457747866,19.514391457747866,19.514391457747866,0.0,1.0,22.366409301757812,22.366409301757812,,,,,,22.366410960222556,4.716674402710938,0.0,1.3730385303497314,0.3408054848553945,0.0,-1.0,0.04817665223933498,0.8357175181656905,-0.04817665223933498,1.0,0.06772659807558687,0.7705216196426828,-0.06772659807558687,1.0,0.04817665223933498,0.8357175181656905,-0.04817665223933498,1.0,0.04817665223933498,-0.04817665223933498,0.02024815818754659,0.9305797301840373,-0.02024815818754659,1.0,0.02024815818754659,-0.02024815818754659,0.04817665223933498,0.8357175181656905,-0.04817665223933498,1.0,0.04817665223933498,-0.04817665223933498,1.3889680703481038,6.0,1.4,5.0,1.3,5.0,1.4,5.0,0.32738902762018995,0.343566099385315,0.8571428571428571,0.8571428571428571,0.14285714285714285
2.0,1.8723405599594116,1.8723405599594116,,,,,,16.582033796032064,16.582033796032064,16.582033796032064,0.0,1.0,20.456443786621094,20.456443786621094,,,,,,20.456445074803074,4.509463780337856,0.0,1.375401496887207,0.3037517544000356,0.0,-1.0,0.06453279475709178,0.7810832621752943,-0.06453279475709178,1.0,-0.04445592527710768,0.8482576253397912,0.04445592527710768,1.0,0.06453279475709178,0.7810832621752943,-0.06453279475709178,1.0,0.06453279475709178,-0.06453279475709178,-0.204353850064124,0.37424296541245683,0.204353850064124,1.0,-0.204353850064124,0.204353850064124,0.06453279475709178,0.7810832621752943,-0.06453279475709178,1.0,0.06453279475709178,-0.06453279475709178,1.3972384730974834,6.0,1.4,5.0,1.3,5.0,1.4,5.0,0.39477806713100927,0.34193569850155636,0.9047619047619048,0.9047619047619048,0.09523809523809523
3.0,1.3375556468963623,1.3375556468963623,,,,,,13.585720728152422,13.585720728152422,13.585720728152422,0.0,1.0,18.70391273498535,18.70391273498535,,,,,,18.703913605255273,4.310830454031627,0.0,1.4277278184890747,0.2795085301070338,0.0,-1.0,-0.15895877541324763,0.491306769149108,0.15895877541324763,1.0,-0.21444438569900387,0.35058441705100396,0.21444438569900387,1.0,-0.15895877541324763,0.491306769149108,0.15895877541324763,1.0,-0.15895877541324763,0.15895877541324763,-0.03824008276450768,0.8692846045811481,0.03824008276450768,1.0,-0.03824008276450768,0.03824008276450768,-0.15895877541324763,0.491306769149108,0.15895877541324763,1.0,-0.15895877541324763,0.15895877541324763,1.580380956331889,6.0,1.4,5.0,1.3,5.0,1.4,5.0,0.4620682896894762,0.32673151742086215,0.9047619047619048,0.9047619047619048,0.09523809523809523
4.0,0.9088821411132812,0.9088821411132812,,,,,,10.70040804875004,10.70040804875004,10.70040804875004,0.0,1.0,17.109115600585938,17.109115600585938,,,,,,17.10911728169801,4.122425597693239,0.0,1.511879324913025,0.31314608497957186,0.0,-1.0,-0.22270011187771763,0.3318928423602763,0.22270011187771763,1.0,-0.2074665537362451,0.3668501340002578,0.2074665537362451,1.0,-0.22270011187771763,0.3318928423602763,0.22270011187771763,1.0,-0.22270011187771763,0.22270011187771763,-0.027565486160759833,0.9055860135417378,0.027565486160759833,1.0,-0.027565486160759833,0.027565486160759833,-0.22270011187771763,0.3318928423602763,0.22270011187771763,1.0,-0.22270011187771763,0.22270011187771763,1.7082443634668987,6.0,1.5,5.0,1.3,5.0,1.5,5.0,0.42288992478429827,0.33286364386277123,0.7619047619047619,0.7619047619047619,0.23809523809523808
5.0,0.5852327942848206,0.5852327942848206,,,,,,8.113095915649602,8.113095915649602,8.113095915649602,0.0,1.0,15.665410995483398,15.665410995483398,,,,,,15.665410456010202,3.9448474485959326,0.0,1.523809552192688,0.2876915707998708,0.0,-1.0,-0.13470726148692505,0.5604518194946292,0.13470726148692505,1.0,-0.09110259880907648,0.6945122006573841,0.09110259880907648,1.0,-0.13470726148692505,0.5604518194946292,0.13470726148692505,1.0,-0.13470726148692505,0.13470726148692505,0.05139120958460725,0.8249140629634288,-0.05139120958460725,1.0,0.05139120958460725,-0.05139120958460725,-0.13470726148692505,0.5604518194946292,0.13470726148692505,1.0,-0.13470726148692505,0.13470726148692505,1.6666666666666667,6.0,1.5,5.0,1.4,5.0,1.5,5.0,0.4620981817755661,0.3267526276535939,0.8095238095238095,0.8095238095238095,0.19047619047619047
6.0,0.35605403780937195,0.35605403780937195,,,,,,5.806941388432446,5.806941388432446,5.806941388432446,0.0,1.0,14.365467071533203,14.365467071533203,,,,,,14.365467352043472,3.7783338711375283,0.0,1.5476583242416382,0.30484016948780346,0.0,-1.0,-0.07348094335140691,0.7515919177177315,0.07348094335140691,1.0,-0.06973191562939636,0.7639099950960829,0.06973191562939636,1.0,-0.07348094335140691,0.7515919177177315,0.07348094335140691,1.0,-0.07348094335140691,0.07348094335140691,-0.017995333065650675,0.9382884277125808,0.017995333065650675,1.0,-0.017995333065650675,0.017995333065650675,-0.07348094335140691,0.7515919177177315,0.07348094335140691,1.0,-0.07348094335140691,0.07348094335140691,1.6666666666666667,6.0,1.5,5.0,1.5,5.0,1.5001649856567383,5.0,0.4294093398351797,0.33620386527091756,0.7619047619047619,0.7619047619047619,0.23809523809523808
7.0,0.2013990730047226,0.2013990730047226,,,,,,3.8043232091444867,3.8043232091444867,3.8043232091444867,0.0,1.0,13.207592010498047,13.207592010498047,,,,,,13.207591361521468,3.6237500395093645,0.0,1.5641076564788818,0.2683156323523544,0.0,-1.0,-0.17331664379223136,0.45246195154429364,0.17331664379223136,1.0,-0.1274615676319549,0.5819148030339849,0.1274615676319549,1.0,-0.17331664379223136,0.45246195154429364,0.17331664379223136,1.0,-0.17331664379223136,0.17331664379223136,0.0419690527568632,0.8566591305817138,-0.0419690527568632,1.0,0.0419690527568632,-0.0419690527568632,-0.17331664379223136,0.45246195154429364,0.17331664379223136,1.0,-0.17331664379223136,0.17331664379223136,1.6666666666666667,6.0,1.6,5.0,1.5,5.0,1.4692518711090088,5.0,0.48687400457676233,0.30522265669414167,0.7619047619047619,0.7619047619047619,0.23809523809523808
8.0,0.11059518903493881,0.11059518903493881,,,,,,2.1009684544681804,2.1009684544681804,2.1009684544681804,0.0,1.0,12.21003246307373,12.21003246307373,,,,,,12.210033126302054,3.4851769663038707,0.0,1.628039002418518,0.2583559963104225,0.0,-1.0,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.026403704382738896,0.9095491609394731,0.026403704382738896,1.0,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.09505333577786002,0.09505333577786002,-0.01056148175309556,0.963759623565508,0.01056148175309556,1.0,-0.01056148175309556,0.01056148175309556,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.09505333577786002,0.09505333577786002,1.75,6.0,1.6,5.0,1.6,5.0,1.5377641916275024,5.0,0.4660928413519596,0.31728637437886326,0.6666666666666666,0.6666666666666666,0.3333333333333333
9.0,0.07276224344968796,0.07276224344968796,,,,,,1.1812452005806198,1.1812452005806198,1.1812452005806198,0.0,1.0,11.45854377746582,11.45854377746582,,,,,,11.458542996351385,3.3775624604452226,0.0,1.6240266561508179,0.25616884370384413,0.0,-1.0,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.026403704382738896,0.9095491609394731,0.026403704382738896,1.0,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.09505333577786002,0.09505333577786002,-0.01056148175309556,0.963759623565508,0.01056148175309556,1.0,-0.01056148175309556,0.01056148175309556,-0.09505333577786002,0.681918357196729,0.09505333577786002,1.0,-0.09505333577786002,0.09505333577786002,1.75,6.0,1.6,5.0,1.6,5.0,1.520912265777588,5.0,0.4719140687946228,0.3152631173670926,0.6666666666666666,0.6666666666666666,0.3333333333333333
10.0,0.06501847505569458,0.06501847505569458,,,,,,1.4837304910939413,1.4837304910939413,1.4837304910939413,0.0,1.0,10.994582176208496,10.994582176208496,,,,,,10.994582532834752,3.309918772606623,0.0,1.5968538522720337,0.24168626192673973,0.0,-1.0,-0.22488336102407355,0.3270507041440945,0.22488336102407355,1.0,-0.17881350581428074,0.43802514316683233,0.17881350581428074,1.0,-0.22488336102407355,0.3270507041440945,0.22488336102407355,1.0,-0.22488336102407355,0.22488336102407355,0.16710083076094356,0.4690796134977455,-0.16710083076094356,1.0,0.16710083076094356,-0.16710083076094356,-0.22488336102407355,0.3270507041440945,0.22488336102407355,1.0,-0.22488336102407355,0.22488336102407355,1.6666666666666667,6.0,1.6,5.0,1.6,5.0,1.5067864656448364,5.0,0.5088721815881292,0.2966459092527853,0.7619047619047619,0.7619047619047619,0.23809523809523808
