epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.336315393447876,1.1833117008209229,1.5300365686416626,1.164000153541565,0.0,0.0,0.0,7.937351496530947,7.937351496530947,7.937011284177048,0.07348914428849485,1.0,3.510981321334839,3.3593006134033203,1.5168066024780273,1.1597148180007935,0.0,0.0,0.0,3.35930024587553,1.7913559838419868,0.0,1.7423557043075562,0.010489691584537698,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7540274461110432,6.0,1.746262526512146,5.0,1.738825273513794,5.0,1.7279730319976807,5.0,0.7655681725123248,0.006512492210919048,1.0,0.0,1.0,0.0,0.1092494016896864,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09641046178206016,0.028321385383605957,1.7273157835006714,1.7556371688842773,-0.516806623496329,-0.1597149376722311,1.0,-0.1597149376722311,-0.1597149376722311,-0.6685860260442078,-0.6685860260442078,-0.7221189067725478,-0.7221189067725478
2.0,1.0514978170394897,0.899817168712616,1.5168066024780273,1.1597148180007935,0.0,0.0,0.0,6.839298596691165,6.839298596691165,6.8389157405432455,0.07236565795720303,1.0,2.8845317363739014,2.7341697216033936,1.5036207437515259,1.155417799949646,0.0,0.0,0.0,2.7341696027232376,1.619209728780247,0.0,1.7386211156845093,0.010195973848731272,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7499705950419109,6.0,1.7423938989639283,5.0,1.7352238893508911,5.0,1.7246262311935425,5.0,0.7678594647740391,0.006200154106527223,1.0,0.0,1.0,0.0,0.10711905533646075,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09553596227404804,0.02760756015777588,1.7239090204238892,1.751516580581665,-0.503620666231022,-0.15541785373180939,1.0,-0.15541785373180939,-0.15541785373180939,-0.6511365664903608,-0.6511365664903608,-0.7043075784708956,-0.7043075784708956
3.0,0.818044126033783,0.6676820516586304,1.5036207437515259,1.155417799949646,0.0,0.0,0.0,5.7411472930826655,5.7411472930826655,5.740704900328334,0.07127052838778267,1.0,2.3290529251098633,2.1799778938293457,1.490749716758728,1.151409387588501,0.0,0.0,0.0,2.179977893898834,1.4477732923059237,0.0,1.7348920106887817,0.009892683730883044,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7459060549736023,6.0,1.738529109954834,5.0,1.7316309213638306,5.0,1.721299171447754,5.0,0.7700964709664944,0.005889024116570248,1.0,0.0,1.0,0.0,0.10497419974138121,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09455286621414079,0.02685725688934326,1.72053062915802,1.7473878860473633,-0.490749561846543,-0.15140942332581675,1.0,-0.15140942332581675,-0.15140942332581675,-0.6340001431987199,-0.6340001431987199,-0.6868391190150922,-0.6868391190150922
4.0,0.6228773593902588,0.4738023579120636,1.490749716758728,1.151409387588501,0.0,0.0,0.0,4.620015447898826,4.620015447898826,4.619481899814601,0.07021193708384427,1.0,1.8533419370651245,1.7055292129516602,1.4781274795532227,1.1476858854293823,0.0,0.0,0.0,1.7055291840463753,1.2808006299393517,0.0,1.7311651706695557,0.00958161802390643,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7418327927589417,6.0,1.734666609764099,5.0,1.728043508529663,5.0,1.7179848194122314,5.0,0.7722791338091577,0.00558050237787741,1.0,0.0,1.0,0.0,0.10281243890345272,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09347246265187313,0.026079177856445312,1.7171707153320312,1.7432498931884766,-0.4781275472594157,-0.14768599418527928,1.0,-0.14768599418527928,-0.14768599418527928,-0.617089849248093,-0.617089849248093,-0.669606798344875,-0.669606798344875
5.0,0.475070983171463,0.32725822925567627,1.4781274795532227,1.1476858854293823,0.0,0.0,0.0,3.583818955478196,3.583818955478196,3.583151123481438,0.0691833212453539,1.0,1.4594943523406982,1.3129184246063232,1.4657593965530396,1.1442797183990479,0.0,0.0,0.0,1.3129183564138103,1.1218449501764207,0.0,1.7274048328399658,0.009274765668515475,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7377284169197083,6.0,1.7307743310928345,5.0,1.7244224548339844,5.0,1.7146299123764037,5.0,0.7744273535634851,0.005280564251878558,1.0,0.0,1.0,0.0,0.10065508361297515,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.09238687500362845,0.025307655334472656,1.7137737274169922,1.7390813827514648,-0.4657594203770457,-0.14427964975074303,1.0,-0.14427964975074303,-0.14427964975074303,-0.6004034342715523,-0.6004034342715523,-0.6525951771088419,-0.6525951771088419
6.0,0.3647267818450928,0.21815083920955658,1.4657593965530396,1.1442797183990479,0.0,0.0,0.0,2.635204742718913,2.635204742718913,2.63432253064856,0.06818240656959001,1.0,1.1436327695846558,0.9982727766036987,1.4536004066467285,1.141127109527588,0.0,0.0,0.0,0.9982727146235947,0.9738371939886183,0.0,1.7236146926879883,0.00896165957571857,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7335869272549946,6.0,1.7268520832061767,5.0,1.7207716703414917,5.0,1.7112535953521728,5.0,0.7765402577941343,0.004983649786414968,1.0,0.0,1.0,0.0,0.09847135027732486,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.09121792887960178,0.02451324462890625,1.7103605270385742,1.7348737716674805,-0.45360050891424425,-0.14112716392925573,1.0,-0.14112716392925573,-0.14112716392925573,-0.5839144565184993,-0.5839144565184993,-0.6357599062949777,-0.6357599062949777
7.0,0.29050880670547485,0.14514878392219543,1.4536004066467285,1.141127109527588,0.0,0.0,0.0,1.82663779929645,1.82663779929645,1.8254009525541477,0.06720872140569768,1.0,0.8992868065834045,0.7551255226135254,1.441612720489502,1.1381678581237793,0.0,0.0,0.0,0.7551254725232512,0.8402487025374458,0.0,1.7198607921600342,0.008600784008209532,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7294310331344604,6.0,1.7229495286941527,5.0,1.7171679496765138,5.0,1.70798020362854,5.0,0.7786143566008883,0.004669262938458937,1.0,0.0,1.0,0.0,0.09623640242340725,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08955125316527646,0.023586153984069824,1.7070598602294922,1.730646014213562,-0.4416126558560713,-0.13816800642415794,1.0,-0.13816800642415794,-0.13816800642415794,-0.5676122039198905,-0.5676122039198905,-0.6190577572241653,-0.6190577572241653
8.0,0.24431489408016205,0.10015362501144409,1.441612720489502,1.1381678581237793,0.0,0.0,0.0,1.1304757799077612,1.1304757799077612,1.1285321601484881,0.06626199867682861,1.0,0.7153018116950989,0.5723186731338501,1.4298311471939087,1.1354196071624756,0.0,0.0,0.0,0.5723186672280489,0.7233501502445766,0.0,1.716278314590454,0.008224952515987533,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.725434402624766,6.0,1.7192145347595216,5.0,1.7137336730957031,5.0,1.7048994779586792,5.0,0.7807321823768769,0.00435853925854256,1.0,0.0,1.0,0.0,0.09395126953628116,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.0876981220431132,0.022617220878601074,1.7039588689804077,1.7265760898590088,-0.4298311760520415,-0.13541962797027085,1.0,-0.13541962797027085,-0.13541962797027085,-0.5515608364798654,-0.5515608364798654,-0.6025130637059883,-0.6025130637059883
9.0,0.22212493419647217,0.07914181798696518,1.4298311471939087,1.1354196071624756,0.0,0.0,0.0,0.6620995924464022,0.6620995924464022,0.6588670789026603,0.06534556339926587,1.0,0.5854368209838867,0.4435875713825226,1.4184927940368652,1.132901906967163,0.0,0.0,0.0,0.44358755340096584,0.6291020555155618,0.0,1.7133886814117432,0.00785265835240882,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.722148100535075,6.0,1.716176199913025,5.0,1.7109734058380126,5.0,1.702504849433899,5.0,0.7825827434422932,0.004076495009175158,1.0,0.0,1.0,0.0,0.09156807325448664,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08589009154116403,0.021666288375854492,1.7015550136566162,1.7232213020324707,-0.4184927525286581,-0.13290198017001487,1.0,-0.13290198017001487,-0.13290198017001487,-0.536206669785956,-0.536206669785956,-0.5863696076300031,-0.5863696076300031
10.0,0.21521148085594177,0.07336220890283585,1.4184927940368652,1.132901906967163,0.0,0.0,0.0,0.7443697631326746,0.7443697631326746,0.7415710099568794,0.06448861494657777,1.0,0.5019254684448242,0.36109063029289246,1.4083484411239624,1.1304744482040405,0.0,0.0,0.0,0.3610906278207387,0.5622396951630002,0.0,1.7116754055023193,0.007505551450516374,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7200769186019897,6.0,1.7143285751342774,5.0,1.7093692779541017,5.0,1.7012463092803956,5.0,0.783834378191181,0.003845540671515862,1.0,0.0,1.0,0.0,0.08907151897522773,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08438628712757852,0.0207979679107666,1.7002959251403809,1.7210938930511475,-0.4083485512674497,-0.1304743763941194,1.0,-0.1304743763941194,-0.1304743763941194,-0.5227368187225463,-0.5227368187225463,-0.5718344586856834,-0.5718344586856834
