epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.5792722702026367,8.487873077392578,16.64244842529297,2.464864677596344,0.008468627290997788
2.0,1.245483160018921,3.5570406913757324,15.985361099243164,2.3687912497060517,0.06041592086156914
3.0,1.1389518976211548,4.06504487991333,15.805889129638672,2.328063592006269,0.0804267010722252
4.0,1.029360055923462,2.721203088760376,15.947172164916992,2.332139455408861,0.07607557422377859
5.0,0.9559154510498047,2.2039055824279785,16.046768188476562,2.328400273136715,0.07168947085701288
6.0,0.8974993228912354,2.298414468765259,15.974138259887695,2.3025420610892433,0.07806530520077261
7.0,0.839327871799469,1.3894531726837158,15.758893966674805,2.261463413084658,0.09364534883838788
8.0,0.8039563298225403,1.480638027191162,15.580066680908203,2.2249270300480384,0.10747031751191259
9.0,0.7759894132614136,1.6435153484344482,15.46327018737793,2.19806774916788,0.11731392470369406
10.0,0.7444049119949341,0.9110960364341736,15.355157852172852,2.17732388436054,0.1251110016689481
11.0,0.7256523370742798,1.2305476665496826,15.150683403015137,2.143140371878926,0.13768143034787908
12.0,0.7055375576019287,1.2649370431900024,14.907001495361328,2.104306399509804,0.1513287538278513
13.0,0.6832634210586548,0.696662962436676,14.746296882629395,2.0802025358276204,0.1572924630355975
14.0,0.666206955909729,0.9506040215492249,14.694595336914062,2.077552540201901,0.1551089839291974
15.0,0.6518549919128418,0.8068225383758545,14.638753890991211,2.0798379727022356,0.15352581777899152
16.0,0.637627124786377,0.7640233039855957,14.461017608642578,2.064778845747296,0.16137279392220935
17.0,0.621167778968811,0.7721505165100098,14.202485084533691,2.0367434932790602,0.1754662821057795
18.0,0.6045266389846802,0.4470192492008209,14.0035982131958,2.015633016289411,0.18462262232416382
19.0,0.5957920551300049,0.8295689821243286,13.956779479980469,2.015784936823731,0.18169226039887695
20.0,0.5826994776725769,0.6363831758499146,14.00973892211914,2.0299780647903205,0.1708184696362525
21.0,0.5674784183502197,0.5265399813652039,14.021677017211914,2.0355108243703812,0.1638510325196446
22.0,0.5567259192466736,0.6969067454338074,13.936715126037598,2.0249639061641775,0.16605159550448623
23.0,0.5379416346549988,0.4521259367465973,13.853666305541992,2.0162505575825866,0.16968608076562083
24.0,0.5224097371101379,0.5377666354179382,13.835046768188477,2.020005688821483,0.16958346047198344
25.0,0.5100123882293701,0.41696491837501526,13.862384796142578,2.0311589339234604,0.16636258061947676
26.0,0.4905720353126526,0.5323219895362854,13.868210792541504,2.037011572356837,0.1647044383920678
27.0,0.4747145473957062,0.3601646423339844,13.88668441772461,2.0440713537789277,0.16200064335535305
28.0,0.4554423689842224,0.4499824643135071,13.934264183044434,2.0568183705302228,0.15770754499334838
29.0,0.44070103764533997,0.39310455322265625,13.953783988952637,2.0646748235628296,0.15554103746256873
30.0,0.4269919991493225,0.33967339992523193,13.913178443908691,2.064134709053458,0.15688478647662374
31.0,0.4132815897464752,0.33174630999565125,13.9293851852417,2.0739399221761583,0.1529131889641469
32.0,0.39958494901657104,0.3377462327480316,13.97022819519043,2.088904971203122,0.14567644398989413
33.0,0.3912981152534485,0.3555344343185425,14.059687614440918,2.111851808792139,0.13379563609851905
34.0,0.38634413480758667,0.3556020259857178,14.078962326049805,2.124127847717629,0.1265456905866313
35.0,0.37646839022636414,0.3892105519771576,14.080074310302734,2.1305209880507685,0.12067874700523164
36.0,0.36880257725715637,0.4297024607658386,14.194103240966797,2.1513981876882893,0.10780224401609727
37.0,0.36038124561309814,0.45008230209350586,14.22604751586914,2.161156034298066,0.10083977978694912
38.0,0.35699662566185,0.836780846118927,14.359955787658691,2.1872781776230084,0.0906911095356412
39.0,0.35242027044296265,1.0244659185409546,14.239991188049316,2.1779857841539236,0.09677227779974241
40.0,0.3419008255004883,1.0172181129455566,14.389050483703613,2.2051015053457843,0.08675881736654771
41.0,0.3314823806285858,0.3410901725292206,14.495735168457031,2.225683667822383,0.07943182762752432
42.0,0.3296671509742737,0.6304442286491394,14.45074462890625,2.223810095501204,0.08278388939497476
43.0,0.3200523257255554,0.9182350039482117,14.5967378616333,2.249718507574712,0.07495593410979196
44.0,0.31491878628730774,0.8522840738296509,14.608810424804688,2.254654393417952,0.07517955261368629
