epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,4.288538932800293,4.288538932800293,,,,,,30.690689021935043,30.690689021935043,30.690689021935043,0.0,1.0,25.167396545410156,25.167396545410156,,,,,,25.167397598740518,5.0045263178291775,0.0,1.5477676391601562,0.38676612515459585,0.0,-1.0,-0.07962049540523992,0.7315455700791696,0.07962049540523992,1.0,-0.08559203256063291,0.7122078653829707,0.08559203256063291,1.0,-0.07962049540523992,0.7315455700791696,0.07962049540523992,1.0,-0.07962049540523992,0.07962049540523992,0.2342169573170808,0.3068289098727822,-0.2342169573170808,1.0,0.2342169573170808,-0.2342169573170808,-0.07962049540523992,0.7315455700791696,0.07962049540523992,1.0,-0.07962049540523992,0.07962049540523992,1.776220719019572,6.0,1.2705085515975951,5.0,1.5872761964797975,5.0,1.511374044418335,5.0,0.2830229477274225,0.313171646197149,0.5714285714285714,0.5714285714285714,0.42857142857142855
2.0,3.214024066925049,3.214024066925049,,,,,,26.777124581582854,26.777124581582854,26.777124581582854,0.0,1.0,22.85700225830078,22.85700225830078,,,,,,22.85700263674757,4.768848351779438,0.0,1.5885140895843506,0.3373352533682543,0.0,-1.0,-0.18635906032811383,0.41861078875457763,0.18635906032811383,1.0,-0.07776133452540003,0.7375988572624473,0.07776133452540003,1.0,-0.18635906032811383,0.41861078875457763,0.18635906032811383,1.0,-0.18635906032811383,0.18635906032811383,0.42701698355758455,0.0535288104565875,-0.42701698355758455,1.0,0.42701698355758455,-0.42701698355758455,-0.18635906032811383,0.41861078875457763,0.18635906032811383,1.0,-0.18635906032811383,0.18635906032811383,1.7886840105056763,6.0,1.3884117603302002,5.0,1.6,5.0,1.5369266986846923,5.0,0.36322700353383647,0.3284619476018675,0.5714285714285714,0.5714285714285714,0.42857142857142855
3.0,2.297595500946045,2.297595500946045,,,,,,22.305636730205883,22.305636730205883,22.305636730205883,0.0,1.0,20.73732566833496,20.73732566833496,,,,,,20.737326440139732,4.541892156359696,0.0,1.670222282409668,0.3089109781904425,0.0,-1.0,-0.08311714420277776,0.7202024792312807,0.08311714420277776,1.0,-0.12876344470758194,0.5780325485480826,0.12876344470758194,1.0,-0.08311714420277776,0.7202024792312807,0.08311714420277776,1.0,-0.08311714420277776,0.08311714420277776,0.19961740370011377,0.38565308005090504,-0.19961740370011377,1.0,0.19961740370011377,-0.19961740370011377,-0.08311714420277776,0.7202024792312807,0.08311714420277776,1.0,-0.08311714420277776,0.08311714420277776,1.799607475598653,6.0,1.5206758022308349,5.0,1.7,5.0,1.6347286224365234,5.0,0.35194258067301376,0.3370783346270319,0.5714285714285714,0.42857142857142855,0.5714285714285714
4.0,1.5884777307510376,1.5884777307510376,,,,,,18.02964452251378,18.02964452251378,18.02964452251378,0.0,1.0,18.815641403198242,18.815641403198242,,,,,,18.81564274928521,4.325800245716458,0.0,1.6817443370819092,0.31645499381587394,0.0,-1.0,-0.1472769174020897,0.5240793951180037,0.1472769174020897,1.0,-0.17824636265019267,0.43950330778810737,0.17824636265019267,1.0,-0.1472769174020897,0.5240793951180037,0.1472769174020897,1.0,-0.1472769174020897,0.1472769174020897,0.2511966114568352,0.27204275576906123,-0.2511966114568352,1.0,0.2511966114568352,-0.2511966114568352,-0.1472769174020897,0.5240793951180037,0.1472769174020897,1.0,-0.1472769174020897,0.1472769174020897,1.8101173043251038,6.0,1.5911855220794677,5.0,1.7,5.0,1.6,5.0,0.3296970121723139,0.33273950797207896,0.5238095238095238,0.47619047619047616,0.5238095238095238
5.0,1.0243890285491943,1.0243890285491943,,,,,,13.796137817218174,13.796137817218174,13.796137817218174,0.0,1.0,17.089353561401367,17.089353561401367,,,,,,17.089355229402166,4.122083109759149,0.0,1.6874281167984009,0.3178297707138822,0.0,-1.0,-0.16808000383475105,0.4664414669149534,0.16808000383475105,1.0,-0.20155651912134048,0.3809583618630329,0.20155651912134048,1.0,-0.16808000383475105,0.4664414669149534,0.16808000383475105,1.0,-0.16808000383475105,0.16808000383475105,0.25107386464942066,0.27228493133975623,-0.25107386464942066,1.0,0.25107386464942066,-0.25107386464942066,-0.16808000383475105,0.4664414669149534,0.16808000383475105,1.0,-0.16808000383475105,0.16808000383475105,1.82266503572464,6.0,1.6,5.0,1.7,5.0,1.6,5.0,0.31904169023618717,0.3370256896686822,0.5238095238095238,0.47619047619047616,0.5238095238095238
6.0,0.6112145185470581,0.6112145185470581,,,,,,9.948739232489487,9.948739232489487,9.948739232489487,0.0,1.0,15.54907512664795,15.54907512664795,,,,,,15.54907464132884,3.9316115251609256,0.0,1.7388994693756104,0.2853872595415275,0.0,-1.0,-0.20488024899012985,0.37298683433604396,0.20488024899012985,1.0,-0.1943555786652944,0.3985545992177369,0.1943555786652944,1.0,-0.20488024899012985,0.37298683433604396,0.20488024899012985,1.0,-0.20488024899012985,0.20488024899012985,0.26592333687417535,0.24396960703296533,-0.26592333687417535,1.0,0.26592333687417535,-0.26592333687417535,-0.20488024899012985,0.37298683433604396,0.20488024899012985,1.0,-0.20488024899012985,0.20488024899012985,1.8430468241373699,6.0,1.7,5.0,1.7,5.0,1.6917214155197144,5.0,0.31399173275154146,0.3326694644815026,0.5714285714285714,0.42857142857142855,0.5714285714285714
7.0,0.3370603621006012,0.3370603621006012,,,,,,6.69397947117942,6.69397947117942,6.69397947117942,0.0,1.0,14.182048797607422,14.182048797607422,,,,,,14.182048868673705,3.7547797702607655,0.0,1.7763029336929321,0.2877013172758491,0.0,-1.0,-0.13988296575403886,0.5453398965778433,0.13988296575403886,1.0,-0.09865430216337477,0.6705098580037068,0.09865430216337477,1.0,-0.13988296575403886,0.5453398965778433,0.13988296575403886,1.0,-0.13988296575403886,0.13988296575403886,0.15607994073608547,0.49928799946619973,-0.15607994073608547,1.0,0.15607994073608547,-0.15607994073608547,-0.13988296575403886,0.5453398965778433,0.13988296575403886,1.0,-0.13988296575403886,0.13988296575403886,1.8837269345919292,6.0,1.7,5.0,1.7,5.0,1.8,5.0,0.2547211290074027,0.3271631724228323,0.6190476190476191,0.38095238095238093,0.6190476190476191
8.0,0.1602429449558258,0.1602429449558258,,,,,,3.884908189967751,3.884908189967751,3.884908189967751,0.0,1.0,12.97459888458252,12.97459888458252,,,,,,12.974600746652808,3.5917149924096607,0.0,1.7998257875442505,0.239046992239021,0.0,-1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,0.11919737500471311,0.6068153788793712,-0.11919737500471311,1.0,0.11919737500471311,-0.11919737500471311,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,1.8827234109242756,6.0,1.8,5.0,1.7,5.0,1.8,5.0,0.28812445801202585,0.33493125330112894,0.6190476190476191,0.38095238095238093,0.6190476190476191
9.0,0.07252775132656097,0.07252775132656097,,,,,,1.6980122610119501,1.6980122610119501,1.6980122610119501,0.0,1.0,11.937050819396973,11.937050819396973,,,,,,11.937050547742693,3.4459233454295566,0.0,1.7994880676269531,0.2390566830441123,0.0,-1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,0.11919737500471311,0.6068153788793712,-0.11919737500471311,1.0,0.11919737500471311,-0.11919737500471311,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,1.8815417289733887,6.0,1.8,5.0,1.7,5.0,1.8,5.0,0.2885775112805569,0.3352311965591013,0.6190476190476191,0.38095238095238093,0.6190476190476191
10.0,0.046983666718006134,0.046983666718006134,,,,,,0.9880056370056727,0.9880056370056727,0.9880056370056727,0.0,1.0,11.247795104980469,11.247795104980469,,,,,,11.24779610248409,3.346537408374605,0.0,1.7987500429153442,0.23911106420186107,0.0,-1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,0.11919737500471311,0.6068153788793712,-0.11919737500471311,1.0,0.11919737500471311,-0.11919737500471311,-0.16538635781903946,0.4737170402118859,0.16538635781903946,1.0,-0.16538635781903946,0.16538635781903946,1.8789587616920471,6.0,1.8,5.0,1.7,5.0,1.8,5.0,0.2895181819766727,0.33589214444247445,0.6190476190476191,0.38095238095238093,0.6190476190476191
