epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.459739923477173,2.459739923477173,,,,,,21.540816153290645,21.540816153290645,21.540816153290645,0.0,1.0,20.677473068237305,20.677473068237305,,,,,,20.67747210982657,4.519034981904995,0.0,1.3249187469482422,0.3302036822070086,0.0,-1.0,0.07584356556035192,0.7438586665948898,-0.07584356556035192,1.0,-0.0555750264881889,0.8108989008955613,0.0555750264881889,1.0,0.07584356556035192,0.7438586665948898,-0.07584356556035192,1.0,0.07584356556035192,-0.07584356556035192,-0.2746060132357569,0.228328417488459,0.2746060132357569,1.0,-0.2746060132357569,0.2746060132357569,0.2844133708513196,0.21146772334512026,-0.2844133708513196,1.0,0.2844133708513196,-0.2844133708513196,1.2741470734278362,6.0,1.3823161363601684,5.0,1.333669376373291,5.0,1.3196969509124756,5.0,0.3360124979330907,0.26562773404061496,0.7619047619047619,0.7619047619047619,0.23809523809523808
2.0,1.7122995853424072,1.7122995853424072,,,,,,18.278710757278382,18.278710757278382,18.278710757278382,0.0,1.0,19.016630172729492,19.016630172729492,,,,,,19.016631642341313,4.3353425696314805,0.0,1.4553579092025757,0.29982403375057437,0.0,-1.0,-0.08260173521288891,0.7218709741847762,0.08260173521288891,1.0,-0.19056935761713742,0.40798374425507866,0.19056935761713742,1.0,-0.08260173521288891,0.7218709741847762,0.08260173521288891,1.0,-0.08260173521288891,0.08260173521288891,-0.06829277320750658,0.7686533403273332,0.06829277320750658,1.0,-0.06829277320750658,0.06829277320750658,0.04943095965495714,0.8314985557118746,-0.04943095965495714,1.0,0.04943095965495714,-0.04943095965495714,1.4462942679723103,6.0,1.5542383670806885,5.0,1.396206307411194,5.0,1.4265055894851684,5.0,0.45830193739118513,0.2716371409006211,0.6666666666666666,0.6666666666666666,0.3333333333333333
3.0,1.0966217517852783,1.0966217517852783,,,,,,14.395210966857633,14.395210966857633,14.395210966857633,0.0,1.0,17.462322235107422,17.462322235107422,,,,,,17.462322240471963,4.156259214549902,0.0,1.6127384901046753,0.2873011786606632,0.0,-1.0,-0.2605877016647014,0.25391589735821174,0.2605877016647014,1.0,-0.2820861870520393,0.2153915347057571,0.2820861870520393,1.0,-0.2605877016647014,0.25391589735821174,0.2605877016647014,1.0,-0.2605877016647014,0.2605877016647014,0.19022902221523208,0.4088372421088299,-0.19022902221523208,1.0,0.19022902221523208,-0.19022902221523208,-0.22996864671909906,0.31593671741614493,0.22996864671909906,1.0,-0.22996864671909906,0.22996864671909906,1.7079302072525024,6.0,1.7314090967178344,5.0,1.4609636545181275,5.0,1.5316128492355348,5.0,0.4508212334220706,0.2690963600863983,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,0.6426815390586853,0.6426815390586853,,,,,,10.38446065378911,10.38446065378911,10.38446065378911,0.0,1.0,16.031953811645508,16.031953811645508,,,,,,16.03195408539287,3.984266451426915,0.0,1.758209228515625,0.23779765495627264,0.0,-1.0,-0.2732528625523263,0.23072177239493272,0.2732528625523263,1.0,-0.23121396062119917,0.3132502178645811,0.23121396062119917,1.0,-0.2732528625523263,0.23072177239493272,0.2732528625523263,1.0,-0.2732528625523263,0.2732528625523263,0.33302692623564767,0.140168809748734,-0.33302692623564767,1.0,0.33302692623564767,-0.33302692623564767,-0.33039949486495224,0.14351702966632732,0.33039949486495224,1.0,-0.33039949486495224,0.33039949486495224,1.8072577516237895,6.0,1.8553669452667236,5.0,1.7300830841064454,5.0,1.6303192853927613,5.0,0.37677419748243635,0.27919710251136326,0.8095238095238095,0.19047619047619047,0.8095238095238095
5.0,0.3442365229129791,0.3442365229129791,,,,,,6.726519974557423,6.726519974557423,6.726519974557423,0.0,1.0,14.734475135803223,14.734475135803223,,,,,,14.734475437879015,3.821213219846998,0.0,1.8675419092178345,0.20844038835147302,0.0,-1.0,-0.5232286321441845,0.014933471083164949,0.5232286321441845,1.0,-0.4067997408091514,0.06723203481017662,0.4067997408091514,1.0,-0.5232286321441845,0.014933471083164949,0.5232286321441845,1.0,-0.5232286321441845,0.5232286321441845,0.5035900239671908,0.019944657979746122,-0.5035900239671908,1.0,0.5035900239671908,-0.5035900239671908,-0.5470755135019623,0.010270154507967014,0.5470755135019623,1.0,-0.5470755135019623,0.5470755135019623,1.9507375756899517,6.0,1.9699018001556396,5.0,1.8051456451416015,5.0,1.7277429580688477,5.0,0.21865916625083923,0.26624660616109863,0.9047619047619048,0.09523809523809523,0.9047619047619048
6.0,0.16755959391593933,0.16755959391593933,,,,,,3.7150241964423,3.7150241964423,3.7150241964423,0.0,1.0,13.577508926391602,13.577508926391602,,,,,,13.577508573332304,3.669334983541852,0.0,1.9133689403533936,0.18291471282103844,0.0,-1.0,-0.39067547477472936,0.07993959095172394,0.39067547477472936,1.0,-0.2854638617660894,0.20971216198466786,0.2854638617660894,1.0,-0.39067547477472936,0.07993959095172394,0.39067547477472936,1.0,-0.39067547477472936,0.39067547477472936,0.3187292982320564,0.15906966051177027,-0.3187292982320564,1.0,0.3187292982320564,-0.3187292982320564,-0.34193774227808,0.1292248359242424,0.34193774227808,1.0,-0.34193774227808,0.34193774227808,1.9733398954073589,6.0,1.9988873958587647,5.0,1.877606987953186,5.0,1.7916469335556031,5.0,0.1385876051392901,0.24052708412689763,0.9523809523809523,0.047619047619047616,0.9523809523809523
7.0,0.08472895622253418,0.08472895622253418,,,,,,1.5781204270649338,1.5781204270649338,1.5781204270649338,0.0,1.0,12.607513427734375,12.607513427734375,,,,,,12.607514857444974,3.537078627518245,0.0,1.9401662349700928,0.16182874355444127,0.0,-1.0,-0.33801814594607954,0.13396101813735495,0.33801814594607954,1.0,-0.21549742980624093,0.34816678383606453,0.21549742980624093,1.0,-0.33801814594607954,0.13396101813735495,0.33801814594607954,1.0,-0.33801814594607954,0.33801814594607954,0.4727040395749802,0.03046452351981046,-0.4727040395749802,1.0,0.4727040395749802,-0.4727040395749802,-0.45793203833826196,0.03684050343526076,0.45793203833826196,1.0,-0.45793203833826196,0.45793203833826196,1.998473306496938,6.0,2.0,5.0,1.9144720315933228,5.0,1.8360580921173095,5.0,0.09374142026032345,0.199564456224495,0.9523809523809523,0.047619047619047616,0.9523809523809523
8.0,0.06236286833882332,0.06236286833882332,,,,,,1.1307165862471589,1.1307165862471589,1.1307165862471589,0.0,1.0,11.968510627746582,11.968510627746582,,,,,,11.968511772704176,3.4480188347044445,0.0,1.9534506797790527,0.1537833908428329,0.0,-1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.2900617678091784,0.20214240126781524,0.2900617678091784,1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.39563572006325426,0.39563572006325426,0.3711084382264488,0.0976698541860814,-0.3711084382264488,1.0,0.3711084382264488,-0.3711084382264488,-0.3711084382264488,0.0976698541860814,0.3711084382264488,1.0,-0.3711084382264488,0.3711084382264488,2.0,6.0,2.0,5.0,1.9421605110168456,5.0,1.8623327255249023,5.0,0.06314597588106999,0.17551606225417157,0.9523809523809523,0.047619047619047616,0.9523809523809523
9.0,0.06664741039276123,0.06664741039276123,,,,,,1.8469590816496455,1.8469590816496455,1.8469590816496455,0.0,1.0,11.592802047729492,11.592802047729492,,,,,,11.5928017437281,3.3951409402347745,0.0,1.9563297033309937,0.15332887234196302,0.0,-1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.2900617678091784,0.20214240126781524,0.2900617678091784,1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.39563572006325426,0.39563572006325426,0.3711084382264488,0.0976698541860814,-0.3711084382264488,1.0,0.3711084382264488,-0.3711084382264488,-0.3711084382264488,0.0976698541860814,0.3711084382264488,1.0,-0.3711084382264488,0.3711084382264488,2.0,6.0,2.0,5.0,1.9566482782363892,5.0,1.8599366426467896,5.0,0.05582721879652604,0.1649317245955152,0.9523809523809523,0.047619047619047616,0.9523809523809523
10.0,0.07204943895339966,0.07204943895339966,,,,,,2.2952885208592115,2.2952885208592115,2.2952885208592115,0.0,1.0,11.410347938537598,11.410347938537598,,,,,,11.41034763312478,3.3697867336727323,0.0,1.9558320045471191,0.15781258862369132,0.0,-1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.2900617678091784,0.20214240126781524,0.2900617678091784,1.0,-0.39563572006325426,0.07585378132530085,0.39563572006325426,1.0,-0.39563572006325426,0.39563572006325426,0.3711084382264488,0.0976698541860814,-0.3711084382264488,1.0,0.3711084382264488,-0.3711084382264488,-0.3711084382264488,0.0976698541860814,0.3711084382264488,1.0,-0.3711084382264488,0.3711084382264488,2.0,6.0,2.0,5.0,1.9596892595291138,5.0,1.8548048734664917,5.0,0.05383413034274877,0.158270024430422,0.9523809523809523,0.047619047619047616,0.9523809523809523
