epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
36.0,1.0398340225219727,0.06215925142168999,0.9776747822761536,1.1719636917114258,1.0765553712844849,0.09203382581472397,0.9845215082168579,1.95,2.23606797749979,0.0,1.0,-0.9624765478424018,3.98088969545013e-23,-15.642431555556636,2.302585112404076,0.0
37.0,1.0370478630065918,0.061392467468976974,0.9756554365158081,1.124337911605835,1.0755424499511719,0.09307674318552017,0.9824656844139099,1.95,2.23606797749979,0.0,1.0,-0.9686679174484055,1.365772237684416e-24,-15.606443446179602,2.302585112404076,0.0
38.0,1.0350042581558228,0.06137556955218315,0.9736286401748657,1.1325167417526245,1.0740909576416016,0.09369271993637085,0.9803982377052307,1.95,2.23606797749979,0.0,1.0,-0.9709193245778612,3.377099557092435e-25,-15.571425448909006,2.302585112404076,0.0
39.0,1.0326638221740723,0.0610848143696785,0.9715790152549744,1.1542940139770508,1.071445345878601,0.09311097115278244,0.978334367275238,1.95,2.23606797749979,0.0,1.0,-0.9727954971857412,9.666972848591488e-26,-15.537803717144719,2.302585112404076,0.0
40.0,1.030017614364624,0.060497865080833435,0.9695197343826294,1.1185308694839478,1.0689369440078735,0.09265722334384918,0.9762797355651855,1.95,2.23606797749979,0.0,1.0,-0.9742964352720452,3.331427294286271e-26,-15.504962112210011,2.302585112404076,0.0
41.0,1.0276257991790771,0.06016172096133232,0.967464029788971,1.1258716583251953,1.0670454502105713,0.0928160771727562,0.9742293357849121,1.95,2.23606797749979,0.0,1.0,-0.9771106941838652,3.7700138841324045e-27,-15.471736368509212,2.302585112404076,0.0
42.0,1.0254249572753906,0.06000718101859093,0.9654178023338318,1.1392998695373535,1.0655360221862793,0.09335911273956299,0.9721769690513611,1.95,2.23606797749979,0.0,1.0,-0.977861163227017,2.014094125026549e-27,-15.437549088813538,2.302585112404076,0.0
43.0,1.0231595039367676,0.05978011339902878,0.963379442691803,1.1109617948532104,1.0644489526748657,0.09433280676603317,0.9701161980628967,1.95,2.23606797749979,0.0,1.0,-0.977861163227017,2.014094125026549e-27,-15.40259746735393,2.302585112404076,0.0
44.0,1.0206855535507202,0.05934589356184006,0.9613397121429443,1.1243160963058472,1.0625627040863037,0.09449708461761475,0.9680655598640442,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.368533538036884,2.302585112404076,0.0
45.0,1.0184013843536377,0.05909833684563637,0.9593030214309692,1.1254862546920776,1.0598376989364624,0.09381114691495895,0.9660266041755676,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.335017404084363,2.302585112404076,0.0
46.0,1.0157634019851685,0.058489009737968445,0.9572744369506836,1.105280876159668,1.057543396949768,0.09359677135944366,0.9639466404914856,1.95,2.23606797749979,0.0,1.0,-0.980487804878049,1.8698275071527326e-28,-15.298135665110815,2.302585112404076,0.0
47.0,1.0136536359786987,0.058419983834028244,0.9552336931228638,1.1250182390213013,1.0557533502578735,0.09394124895334244,0.9618121385574341,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.257567918727945,2.302585112404076,0.0
48.0,1.0110136270523071,0.05784522742033005,0.9531683921813965,1.1089890003204346,1.0544697046279907,0.09484118968248367,0.9596285223960876,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.214408703366717,2.302585112404076,0.0
49.0,1.008582592010498,0.057508744299411774,0.9510738253593445,1.1138858795166016,1.0526251792907715,0.09517654031515121,0.9574486017227173,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.172526354156664,2.302585112404076,0.0
50.0,1.0060983896255493,0.05712834373116493,0.9489700198173523,1.1152591705322266,1.0501445531845093,0.09487415105104446,0.9552704095840454,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.13189392685654,2.302585112404076,0.0
51.0,1.003421664237976,0.0565674863755703,0.9468541741371155,1.1060315370559692,1.0482486486434937,0.09516099840402603,0.9530876874923706,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.091821185173458,2.302585112404076,0.0
52.0,1.0010817050933838,0.056355636566877365,0.9447261095046997,1.122893214225769,1.0469671487808228,0.09610700607299805,0.9508601427078247,1.95,2.23606797749979,0.0,1.0,-0.9791744840525329,6.37357263719886e-28,-15.049947144222463,2.302585112404076,0.0
53.0,0.9981591105461121,0.055594976991415024,0.9425641298294067,1.1044507026672363,1.0456347465515137,0.09702501446008682,0.9486097693443298,1.95,2.23606797749979,0.0,1.0,-0.980112570356473,2.6765392983126476e-28,-15.007695317063613,2.302585112404076,0.0
54.0,0.9958827495574951,0.05550418794155121,0.9403785467147827,1.1174671649932861,1.043343186378479,0.09690660983324051,0.9464365839958191,1.95,2.23606797749979,0.0,1.0,-0.9797373358348969,3.805461944761432e-28,-14.970089079983365,2.302585112404076,0.0
55.0,0.9931166172027588,0.05488579720258713,0.9382308125495911,1.1062800884246826,1.041540503501892,0.09729722887277603,0.9442432522773743,1.95,2.23606797749979,0.0,1.0,-0.9797373358348969,3.805461944761432e-28,-14.93189148603395,2.302585112404076,0.0
