epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.578688383102417,1.445710301399231,1.3297806978225708,1.8007415533065796,0.0,0.0,0.0,3.8753861630352033,3.8753861630352033,3.874845364855042,0.06474033600556253,1.0,17.418920516967773,17.287569046020508,1.313511610031128,1.7614229917526245,0.0,0.0,0.0,17.2875675154468,2.574034751816772,-0.046422734831179535,4.446900844573975,0.03403730755934443,0.0,-1.0,-0.1946028654889414,0.0877660428649628,0.1946028654889414,1.0,-0.21412764450739136,0.059769574240057445,0.21412764450739136,1.0,-0.1946028654889414,0.0877660428649628,0.1946028654889414,1.0,-0.1946028654889414,0.1946028654889414,-0.2148357971142781,0.0589099746659352,0.2148357971142781,1.0,-0.2148357971142781,0.2148357971142781,-0.22495226292694645,0.04769157624084038,0.22495226292694645,1.0,-0.22495226292694645,0.22495226292694645,4.428748250007629,20.0,4.458214609246505,19.0,4.485777302792198,19.0,4.417371726036071,20.0,1.843027398544683,0.0019530967471852187,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055158517506490194,-0.1946028654889414,0.0877660428649628,0.1946028654889414,1.0,-0.1946028654889414,0.0877660428649628,-1.0,0.1946028654889414,1.0,0.6172469325357861,0.10183572769165039,4.413478374481201,4.515314102172852,-0.31351142727265885,-0.7614227738347579,1.0,-0.7614227738347579,-0.7614227738347579,-0.178752717062876,-0.178752717062876,-0.0003587909203444095,-0.0003587909203444095
2.0,1.448617696762085,1.317266583442688,1.313511610031128,1.7614229917526245,0.0,0.0,0.0,4.498888557858116,4.498888557858116,4.498428710060537,0.06432259734939866,1.0,17.04842758178711,16.918302536010742,1.3012545108795166,1.7238272428512573,0.0,0.0,0.0,16.918302543811265,2.511825965313464,-0.014824303488562599,4.473862171173096,0.036428534833853346,0.0,-1.0,-0.020624944675577586,0.8577549796960395,0.020624944675577586,1.0,-0.04098433212357262,0.7216386517501049,0.04098433212357262,1.0,-0.020624944675577586,0.8577549796960395,0.020624944675577586,1.0,-0.020624944675577586,0.020624944675577586,-0.04300762528610629,0.7084982938438942,0.04300762528610629,1.0,-0.04300762528610629,0.04300762528610629,-0.05236535616282451,0.6488760500302364,0.05236535616282451,1.0,-0.05236535616282451,0.05236535616282451,4.4500449895858765,20.0,4.483593765058015,19.0,4.5178710284985995,19.0,4.446625399589538,20.0,1.8456308625596343,0.0026444881299788896,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058218709777873516,-0.020624944675577586,0.8577549796960395,0.020624944675577586,1.0,-0.020624944675577586,0.8577549796960395,-1.0,0.020624944675577586,1.0,0.6263298973193293,0.10877037048339844,4.439605712890625,4.548376083374023,-0.3012544820971659,-0.7238272637734322,1.0,-0.7238272637734322,-0.7238272637734322,-0.1800646213781163,-0.1800646213781163,0.00012843886004976213,0.00012843886004976213
3.0,1.3030831813812256,1.1729577779769897,1.3012545108795166,1.7238272428512573,0.0,0.0,0.0,2.557892050168252,2.557892050168252,2.5570947459570217,0.06386079010580645,1.0,16.6475772857666,16.518604278564453,1.2897217273712158,1.6865795850753784,0.0,0.0,0.0,16.518604937808988,2.445563088778136,0.016029095365813078,4.50155782699585,0.03891763007537568,0.0,-1.0,0.1466002352078301,0.20027554806830428,-0.1466002352078301,1.0,0.12879525537753386,0.2610927265756883,-0.12879525537753386,1.0,0.1466002352078301,0.20027554806830428,-0.1466002352078301,1.0,0.1466002352078301,-0.1466002352078301,0.12477396021699817,0.276399822059731,-0.12477396021699817,1.0,0.12477396021699817,-0.12477396021699817,0.11743952250281363,0.3058348845500479,-0.11743952250281363,1.0,0.11743952250281363,-0.11743952250281363,4.472361826896668,20.0,4.509829872532895,19.0,4.550306922511051,19.0,4.476583075523377,20.0,1.8483242238813853,0.0033581077109131126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168025510164536,0.1466002352078301,0.20027554806830428,-0.1466002352078301,1.0,0.1466002352078301,0.20027554806830428,-1.0,-0.1466002352078301,1.0,0.6314508981905311,0.11827754974365234,4.46328067779541,4.5815582275390625,-0.28972156508259406,-0.6865796763575447,1.0,-0.6865796763575447,-0.6865796763575447,-0.18314718623924575,-0.18314718623924575,0.0005621673490071588,0.0005621673490071588
4.0,1.2198394536972046,1.090867280960083,1.2897217273712158,1.6865795850753784,0.0,0.0,0.0,2.342292723731693,2.342292723731693,2.3414335920245164,0.06343451572765406,1.0,16.57710838317871,16.44922637939453,1.27881920337677,1.6502599716186523,0.0,0.0,0.0,16.44922429849072,2.421146320511436,0.02338682938029113,4.5294189453125,0.04143713092678671,0.0,-1.0,0.31653156969612667,0.004751991081419985,-0.31653156969612667,1.0,0.3027225938618343,0.0070614575612486085,-0.3027225938618343,1.0,0.31653156969612667,0.004751991081419985,-0.31653156969612667,1.0,0.31653156969612667,-0.31653156969612667,0.2958181059446882,0.008549882402298616,-0.2958181059446882,1.0,0.2958181059446882,-0.2958181059446882,0.288685997546757,0.010369242916341285,-0.288685997546757,1.0,0.288685997546757,-0.288685997546757,4.495047903060913,20.0,4.536279879118267,19.0,4.582570402245772,19.0,4.50677719116211,20.0,1.85107984577298,0.004069197991310497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543845797933753,0.31653156969612667,0.004751991081419985,-0.31653156969612667,1.0,0.31653156969612667,0.004751991081419985,-1.0,-0.31653156969612667,1.0,0.6336834595423267,0.12855958938598633,4.485776901245117,4.6143364906311035,-0.2788190860994128,-0.65026004248952,1.0,-0.65026004248952,-0.65026004248952,-0.18717278151650207,-0.18717278151650207,0.0009755657077820112,0.0009755657077820112
5.0,1.1535817384719849,1.0256998538970947,1.27881920337677,1.6502599716186523,0.0,0.0,0.0,2.3582744094035992,2.3582744094035992,2.3574312639547816,0.06305573547629444,1.0,16.659387588500977,16.532522201538086,1.2686551809310913,1.6152465343475342,0.0,0.0,0.0,16.532519697430594,2.4166190463106316,0.020386467998057933,4.557605743408203,0.04390240055383764,0.0,-1.0,0.4253341595113747,0.00010366318316669237,-0.4253341595113747,1.0,0.41584997281199804,0.00015284727280104083,-0.41584997281199804,1.0,0.4253341595113747,0.00010366318316669237,-0.4253341595113747,1.0,0.4253341595113747,-0.4253341595113747,0.40927427003376365,0.000198734536581589,-0.40927427003376365,1.0,0.40927427003376365,-0.40927427003376365,0.39905663956296866,0.0002956902514196935,-0.39905663956296866,1.0,0.39905663956296866,-0.39905663956296866,4.518353962898255,20.0,4.563174774772243,19.0,4.614755605396471,19.0,4.537273406982422,20.0,1.8540587642914197,0.004766268113059466,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932621901221431,0.4253341595113747,0.00010366318316669237,-0.4253341595113747,1.0,0.4253341595113747,0.00010366318316669237,-1.0,-0.4253341595113747,1.0,0.63393127188955,0.13780641555786133,4.509028434753418,4.646834850311279,-0.26865506846394555,-0.6152464429755762,1.0,-0.6152464429755762,-0.6152464429755762,-0.19209381283304694,-0.19209381283304694,0.001375050416784429,0.001375050416784429
6.0,1.0857685804367065,0.9589030146598816,1.2686551809310913,1.6152465343475342,0.0,0.0,0.0,1.3038949049079542,1.3038949049079542,1.3023853205427045,0.0627247947768648,1.0,16.68295669555664,16.55701446533203,1.259413480758667,1.5812962055206299,0.0,0.0,0.0,16.557015095396654,2.404122905222635,0.021055400995813933,4.586111545562744,0.04621792178412754,0.0,-1.0,0.4773075026239583,9.939365034062926e-06,-0.4773075026239583,1.0,0.47219868738856074,1.2733210371111385e-05,-0.47219868738856074,1.0,0.4773075026239583,9.939365034062926e-06,-0.4773075026239583,1.0,0.4773075026239583,-0.4773075026239583,0.4686326331895952,1.5101397740424689e-05,-0.4686326331895952,1.0,0.4686326331895952,-0.4686326331895952,0.4543431252292012,2.9356977871275292e-05,-0.4543431252292012,1.0,0.4543431252292012,-0.4543431252292012,4.542469811439514,20.0,4.590665164746736,19.0,4.646771581549394,19.0,4.567800712585449,20.0,1.8570498463777267,0.005454751832073858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324045015922512,0.4773075026239583,9.939365034062926e-06,-0.4773075026239583,1.0,0.4773075026239583,9.939365034062926e-06,-1.0,-0.4773075026239583,1.0,0.6318898949486453,0.14595985412597656,4.533103942871094,4.67906379699707,-0.2594133514479441,-0.5812961119417146,1.0,-0.5812961119417146,-0.5812961119417146,-0.1986894555266967,-0.1986894555266967,0.0017455131245774913,0.0017455131245774913
7.0,1.042022466659546,0.9160811305046082,1.259413480758667,1.5812962055206299,0.0,0.0,0.0,1.7578984867750285,1.7578984867750285,1.756789389207265,0.062435020418825225,1.0,16.489540100097656,16.364343643188477,1.2519667148590088,1.5509947538375854,0.0,0.0,0.0,16.3643416140474,2.3671578003678664,0.03659492786273013,4.612497806549072,0.04819910704912863,0.0,-1.0,0.5052542394314545,2.3840239364824593e-06,-0.5052542394314545,1.0,0.5014352735871723,2.9194264014211836e-06,-0.5014352735871723,1.0,0.5052542394314545,2.3840239364824593e-06,-0.5052542394314545,1.0,0.5052542394314545,-0.5052542394314545,0.5004742093349688,3.0709525343101516e-06,-0.5004742093349688,1.0,0.5004742093349688,-0.5004742093349688,0.4829980146435842,7.5073146329713814e-06,-0.4829980146435842,1.0,0.4829980146435842,-0.4829980146435842,4.565410590171814,20.0,4.616698390559146,19.0,4.675949749193694,19.0,4.595313954353332,20.0,1.85949002192112,0.006116456616688484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769103366905281,0.5052542394314545,2.3840239364824593e-06,-0.5052542394314545,1.0,0.5052542394314545,2.3840239364824593e-06,-1.0,-0.5052542394314545,1.0,0.6276570054258518,0.15287017822265625,4.555615425109863,4.7084856033325195,-0.2519665500864045,-0.5509947717378505,1.0,-0.5509947717378505,-0.5509947717378505,-0.20693901930716452,-0.20693901930716452,0.002034140785799554,0.002034140785799554
8.0,0.9966342449188232,0.8714375495910645,1.2519667148590088,1.5509947538375854,0.0,0.0,0.0,1.6433401895371227,1.6433401895371227,1.642163124525514,0.0621872253482056,1.0,16.16146469116211,16.036731719970703,1.2473357915878296,1.5272856950759888,0.0,0.0,0.0,16.036731299360525,2.3138259443410663,0.061030731809106065,4.635869026184082,0.04967068229708795,0.0,-1.0,0.4938732153922027,4.329346396214965e-06,-0.4938732153922027,1.0,0.4922545808621757,4.70461257437328e-06,-0.4922545808621757,1.0,0.4938732153922027,4.329346396214965e-06,-0.4938732153922027,1.0,0.4938732153922027,-0.4938732153922027,0.4916728840779473,4.846776193886031e-06,-0.4916728840779473,1.0,0.4916728840779473,-0.4916728840779473,0.4734632456151443,1.1980348892678595e-05,-0.4734632456151443,1.0,0.4734632456151443,-0.4734632456151443,4.586793327331543,20.0,4.640794026224237,19.0,4.701199581748561,19.0,4.618201732635498,20.0,1.8613138079361362,0.0067111493884659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998849704839174,0.4938732153922027,4.329346396214965e-06,-0.4938732153922027,1.0,0.4938732153922027,4.329346396214965e-06,-1.0,-0.4938732153922027,1.0,0.6221731981988214,0.15763378143310547,4.576254844665527,4.733888626098633,-0.24733578099971876,-0.527285661895456,1.0,-0.527285661895456,-0.527285661895456,-0.21689275295106292,-0.21689275295106292,0.0021710718473609836,0.0021710718473609836
9.0,0.9520601034164429,0.8273265361785889,1.2473357915878296,1.5272856950759888,0.0,0.0,0.0,0.8397601166288939,0.8397601166288939,0.8374701286674919,0.061974487252642714,1.0,15.888835906982422,15.764111518859863,1.2472400665283203,1.5131959915161133,0.0,0.0,0.0,15.764111708447185,2.2673026544746393,0.07990207298822904,4.656065464019775,0.0503240088820406,0.0,-1.0,0.44779271361549844,3.942804180163611e-05,-0.44779271361549844,1.0,0.4469075228568899,4.1012401313386744e-05,-0.4469075228568899,1.0,0.44779271361549844,3.942804180163611e-05,-0.44779271361549844,1.0,0.44779271361549844,-0.44779271361549844,0.44445427989731784,4.571808609234449e-05,-0.44445427989731784,1.0,0.44445427989731784,-0.44445427989731784,0.43132816550538067,8.061980748805585e-05,-0.43132816550538067,1.0,0.43132816550538067,-0.43132816550538067,4.607548379898072,20.0,4.663490797344007,19.0,4.721843593998959,19.0,4.635037517547607,20.0,1.862529220021974,0.007185573421875195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194663322048087,0.44779271361549844,3.942804180163611e-05,-0.44779271361549844,1.0,0.44779271361549844,3.942804180163611e-05,-1.0,-0.44779271361549844,1.0,0.6153505637982261,0.1595759391784668,4.596339225769043,4.75591516494751,-0.24723991476418242,-0.5131960706262468,1.0,-0.5131960706262468,-0.5131960706262468,-0.2305367695585352,-0.2305367695585352,0.0020130958922334186,0.0020130958922334186
10.0,0.9199366569519043,0.7952126264572144,1.2472400665283203,1.5131959915161133,0.0,0.0,0.0,1.3315133840770126,1.3315133840770126,1.3300796384066256,0.0617741650879908,1.0,15.788573265075684,15.66357707977295,1.249963402748108,1.5046218633651733,0.0,0.0,0.0,15.663576291786285,2.244628664247421,0.08564883669333338,4.674589157104492,0.05067313566366064,0.0,-1.0,0.3787984167731003,0.0006266013365736488,-0.3787984167731003,1.0,0.37594051518102145,0.0006939761101216634,-0.37594051518102145,1.0,0.3787984167731003,0.0006266013365736488,-0.3787984167731003,1.0,0.3787984167731003,-0.3787984167731003,0.37336081639879104,0.0007603894342029436,-0.37336081639879104,1.0,0.37336081639879104,-0.37336081639879104,0.3623591598275142,0.0011135159247405851,-0.3623591598275142,1.0,0.3623591598275142,-0.3623591598275142,4.628233170509338,20.0,4.68555992528012,19.0,4.739963606784218,19.0,4.648417687416076,20.0,1.863447376713531,0.007621482073901985,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352299573068307,0.3787984167731003,0.0006266013365736488,-0.3787984167731003,1.0,0.3787984167731003,0.0006266013365736488,-1.0,-0.3787984167731003,1.0,0.6079205552925178,0.1588115692138672,4.616567611694336,4.775379180908203,-0.2499633147850154,-0.5046218455973632,1.0,-0.5046218455973632,-0.5046218455973632,-0.2469233544402336,-0.2469233544402336,0.00165525568254965,0.00165525568254965
