epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.6176236867904663,1.4980835914611816,1.195400595664978,1.092469334602356,0.0,0.0,0.0,12.187648956488566,12.187648956488566,12.187577708718068,0.04167349943583409,1.0,3.1317801475524902,3.013263702392578,1.1851651668548584,1.0756621360778809,0.0,0.0,0.0,3.01326363347705,1.3988283562675035,-0.08713001113960188,4.818791389465332,0.040732011034994985,0.0,-1.0,-0.01273290831601564,0.9062719593183555,0.01273290831601564,1.0,0.1733647987038146,0.10624368077526557,-0.1733647987038146,1.0,-0.01273290831601564,0.9062719593183555,0.01273290831601564,1.0,-0.01273290831601564,0.01273290831601564,0.03249269134584904,0.7637732252074078,-0.03249269134584904,1.0,0.03249269134584904,-0.03249269134584904,0.746011059842908,7.445450563778555e-17,-0.746011059842908,1.0,0.746011059842908,-0.746011059842908,-0.40486421753372553,9.131744764102536e-05,0.40486421753372553,1.0,-0.40486421753372553,0.40486421753372553,4.8240436857396904,22.0,4.816834037954157,22.0,4.8180977431210605,22.0,4.816190632906827,22.0,1.8451297203561254,0.0023252746038022925,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09519308726724227,0.01273290831601564,0.9062719593183555,-0.01273290831601564,1.0,0.01273290831601564,0.9062719593183555,-1.0,-0.01273290831601564,1.0,-0.4245430937971349,0.12771129608154297,4.762979984283447,4.89069128036499,-0.21254078176983138,-0.07566203799766646,1.0,-0.07566203799766646,-0.07566203799766646,-0.272742915156313,-0.272742915156313,-0.12800816829203976,-0.12800816829203976,-0.37375000563330696,-0.37375000563330696
2.0,1.0718237161636353,0.9533071517944336,1.1851651668548584,1.0756621360778809,0.0,0.0,0.0,4.563492312436028,4.563492312436028,4.563305561150888,0.04128487897652748,1.0,3.0080018043518066,2.8904380798339844,1.1756370067596436,1.060123085975647,0.0,0.0,0.0,2.8904379983188284,1.324438726437758,-0.04131760047323415,4.778820991516113,0.03558365127294762,0.0,-1.0,0.06199147617202636,0.5661241403086994,-0.06199147617202636,1.0,0.2275545067098729,0.03299155306870831,-0.2275545067098729,1.0,0.06199147617202636,0.5661241403086994,-0.06199147617202636,1.0,0.06199147617202636,-0.06199147617202636,0.107657356204431,0.3180947480265432,-0.107657356204431,1.0,0.107657356204431,-0.107657356204431,0.7290338487548872,8.0784646647434e-16,-0.7290338487548872,1.0,0.7290338487548872,-0.7290338487548872,-0.41078158571378265,7.027869889900838e-05,0.41078158571378265,1.0,-0.41078158571378265,0.41078158571378265,4.779888153076172,22.0,4.77579944783991,22.0,4.779209267009389,22.0,4.780387596650557,22.0,1.8394955041128123,0.0017079329645998086,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09489665937407454,-0.06199147617202636,0.5661241403086994,0.06199147617202636,1.0,-0.06199147617202636,0.5661241403086994,-1.0,0.06199147617202636,1.0,-0.37232835244621976,0.11332273483276367,4.727578639984131,4.8409013748168945,-0.2045155089886091,-0.06012306771057263,1.0,-0.06012306771057263,-0.06012306771057263,-0.2580896270901145,-0.2580896270901145,-0.12744281982413308,-0.12744281982413308,-0.3724065213296164,-0.3724065213296164
3.0,0.9807475805282593,0.863183856010437,1.1756370067596436,1.060123085975647,0.0,0.0,0.0,4.690394470430269,4.690394470430269,4.690215902353943,0.04092771126061845,1.0,2.997100830078125,2.8805034160614014,1.1659730672836304,1.0443766117095947,0.0,0.0,0.0,2.880503250810487,1.3026132406384656,-0.037319780176063334,4.7368950843811035,0.031096595461094726,0.0,-1.0,0.13553590926702128,0.20800173871183952,-0.13553590926702128,1.0,0.27968370258180414,0.008314104859522584,-0.27968370258180414,1.0,0.13553590926702128,0.20800173871183952,-0.13553590926702128,1.0,0.13553590926702128,-0.13553590926702128,0.182117572470149,0.0894662032056518,-0.182117572470149,1.0,0.182117572470149,-0.182117572470149,0.7110527984220353,8.362701800810848e-15,-0.7110527984220353,1.0,0.7110527984220353,-0.7110527984220353,-0.4227924342221127,4.067603199353001e-05,0.4227924342221127,1.0,-0.4227924342221127,0.4227924342221127,4.734645019878041,22.0,4.733086390928789,22.0,4.738119212063876,22.0,4.741727937351573,22.0,1.8336541589608182,0.0011153295060265587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09525197497392114,-0.13553590926702128,0.20800173871183952,0.13553590926702128,1.0,-0.13553590926702128,0.20800173871183952,-1.0,0.13553590926702128,1.0,-0.32367075133450607,0.09951543807983398,4.689631462097168,4.789146900177002,-0.19637206440397703,-0.04437663622554733,1.0,-0.04437663622554733,-0.04437663622554733,-0.2431530800082351,-0.2431530800082351,-0.12690788874781211,-0.12690788874781211,-0.3710506526343147,-0.3710506526343147
4.0,0.9157323837280273,0.7991350889205933,1.1659730672836304,1.0443766117095947,0.0,0.0,0.0,4.5783799274643755,4.5783799274643755,4.578200073624037,0.04058135135202717,1.0,2.9779417514801025,2.8623147010803223,1.1562697887420654,1.0285851955413818,0.0,0.0,0.0,2.8623145560869085,1.294324177684206,-0.0295422839668724,4.694024562835693,0.02716940177915011,0.0,-1.0,0.2107181853404248,0.0487656676537202,-0.2107181853404248,1.0,0.33526469655876867,0.0014078272405452065,-0.33526469655876867,1.0,0.2107181853404248,0.0487656676537202,-0.2107181853404248,1.0,0.2107181853404248,-0.2107181853404248,0.25786340741784375,0.015284888138455596,-0.25786340741784375,1.0,0.25786340741784375,-0.25786340741784375,0.6950265929343806,5.809632784780114e-14,-0.6950265929343806,1.0,0.6950265929343806,-0.6950265929343806,-0.4243246099115917,3.787839062030113e-05,0.4243246099115917,1.0,-0.4243246099115917,0.4243246099115917,4.689250729300759,22.0,4.689701275392012,22.0,4.695862726731733,22.0,4.701282652941617,22.0,1.8275783442402262,0.0005500305820016106,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09661368574436914,-0.2107181853404248,0.0487656676537202,0.2107181853404248,1.0,-0.2107181853404248,0.0487656676537202,-1.0,0.2107181853404248,1.0,-0.2784129289559009,0.08751296997070312,4.650525093078613,4.738038063049316,-0.1881909807215495,-0.028585157430348396,1.0,-0.028585157430348396,-0.028585157430348396,-0.2281124684653537,-0.2281124684653537,-0.12638386282359093,-0.12638386282359093,-0.3696824341669056,-0.3696824341669056
5.0,0.8389406204223633,0.7233136296272278,1.1562697887420654,1.0285851955413818,0.0,0.0,0.0,3.2425787447789864,3.2425787447789864,3.2423288380619093,0.04025694927061921,1.0,2.9417221546173096,2.8270647525787354,1.146573543548584,1.0128364562988281,0.0,0.0,0.0,2.8270647622034457,1.2889413211466463,-0.01564054772070489,4.650734901428223,0.023570665905523352,0.0,-1.0,0.29139516043816704,0.0058783412765354755,-0.29139516043816704,1.0,0.3972913951604382,0.00012677295784393601,-0.3972913951604382,1.0,0.29139516043816704,0.0058783412765354755,-0.29139516043816704,1.0,0.29139516043816704,-0.29139516043816704,0.33869888344898036,0.0012473982745605917,-0.33869888344898036,1.0,0.33869888344898036,-0.33869888344898036,0.6705822267620022,8.862756754918357e-13,-0.6705822267620022,1.0,0.6705822267620022,-0.6705822267620022,-0.4032792081997817,9.787173264035435e-05,0.4032792081997817,1.0,-0.4032792081997817,0.4032792081997817,4.6442272229628125,22.0,4.646164373918013,22.0,4.652965437282216,22.0,4.659582116387107,22.0,1.821399495215364,0.0003322201223770395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988932854926164,-0.29139516043816704,0.0058783412765354755,0.29139516043816704,1.0,-0.29139516043816704,0.0058783412765354755,-1.0,0.29139516043816704,1.0,-0.23640074417550652,0.07720279693603516,4.611457824707031,4.688660621643066,-0.18000779252631516,-0.012836400983662122,1.0,-0.012836400983662122,-0.012836400983662122,-0.21302462968948244,-0.21302462968948244,-0.12586798732396276,-0.12586798732396276,-0.3683021521081542,-0.3683021521081542
6.0,0.7853195667266846,0.6706622242927551,1.146573543548584,1.0128364562988281,0.0,0.0,0.0,2.596584369975303,2.596584369975303,2.596276999094455,0.039951650443150404,1.0,2.860013008117676,2.7463219165802,1.136910080909729,0.9971762895584106,0.0,0.0,0.0,2.746321922195493,1.272558462791935,0.015371204056352802,4.607769012451172,0.020200573289181727,0.0,-1.0,0.35472508893663496,0.0006963310196590122,-0.35472508893663496,1.0,0.4581733647987039,7.165400722461535e-06,-0.4581733647987039,1.0,0.35472508893663496,0.0006963310196590122,-0.35472508893663496,1.0,0.35472508893663496,-0.35472508893663496,0.4015356979324434,0.00010558373735587697,-0.4015356979324434,1.0,0.4015356979324434,-0.4015356979324434,0.6645063576485507,1.677228101194289e-12,-0.6645063576485507,1.0,0.6645063576485507,-0.6645063576485507,-0.3685851150012328,0.00041015430560761216,0.3685851150012328,1.0,-0.3685851150012328,0.3685851150012328,4.600278789346868,22.0,4.60320258140564,22.0,4.610184387727217,22.0,4.617410334673795,22.0,1.815429950749396,0.0008922781422229793,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10201568963760127,-0.35472508893663496,0.0006963310196590122,0.35472508893663496,1.0,-0.35472508893663496,0.0006963310196590122,-1.0,0.35472508893663496,1.0,-0.19713383241250135,0.06756258010864258,4.57310676574707,4.640669345855713,-0.1718435271937314,0.002823709945949715,1.0,0.002823709945949715,0.002823709945949715,-0.19793485162344204,-0.19793485162344204,-0.125352965831814,-0.125352965831814,-0.3669100012656197,-0.3669100012656197
7.0,0.740332841873169,0.6266418099403381,1.136910080909729,0.9971762895584106,0.0,0.0,0.0,2.388777473011247,2.388777473011247,2.388448127945232,0.03966554778287826,1.0,2.7475461959838867,2.6348228454589844,1.1272330284118652,0.9815278649330139,0.0,0.0,0.0,2.6348226148346274,1.2435775730109802,0.0584173714134805,4.565533638000488,0.016937302060788854,0.0,-1.0,0.4006023035468987,0.00010994026539512379,-0.4006023035468987,1.0,0.4849776337571766,1.6802635139375504e-06,-0.4849776337571766,1.0,0.4006023035468987,0.00010994026539512379,-0.4006023035468987,1.0,0.4006023035468987,-0.4006023035468987,0.447729914409496,1.2207301460569613e-05,-0.447729914409496,1.0,0.447729914409496,-0.447729914409496,0.642439505477088,1.509747813605583e-11,-0.642439505477088,1.0,0.642439505477088,-0.642439505477088,-0.36361875242154207,0.0004971659987407676,0.36361875242154207,1.0,-0.36361875242154207,0.36361875242154207,4.55776893008839,22.0,4.561211954463612,22.0,4.567939953370527,22.0,4.57521484114907,22.0,1.8096893368330895,0.0015781186026984765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595837853475441,-0.4006023035468987,0.00010994026539512379,0.4006023035468987,1.0,-0.4006023035468987,0.00010994026539512379,-1.0,0.4006023035468987,1.0,-0.15921295224503967,0.05566835403442383,4.536304950714111,4.591973304748535,-0.16365925443639756,0.01847210915187203,1.0,0.01847210915187203,0.01847210915187203,-0.1827718501738791,-0.1827718501738791,-0.1248309736097919,-0.1248309736097919,-0.36550630311379195,-0.36550630311379195
8.0,0.6996950507164001,0.5869717597961426,1.1272330284118652,0.9815278649330139,0.0,0.0,0.0,1.6395014234937124,1.6395014234937124,1.6390279947878443,0.03939733416930395,1.0,2.6511287689208984,2.5393638610839844,1.1176481246948242,0.9660760164260864,0.0,0.0,0.0,2.539363665044134,1.2183496439194477,0.0957480858707969,4.523685455322266,0.013583792696947962,0.0,-1.0,0.45222077418900364,9.72865663506391e-06,-0.45222077418900364,1.0,0.5182099961255328,2.3255400677408745e-07,-0.5182099961255328,1.0,0.45222077418900364,9.72865663506391e-06,-0.45222077418900364,1.0,0.45222077418900364,-0.45222077418900364,0.4987496037476666,7.593203910191827e-07,-0.4987496037476666,1.0,0.4987496037476666,-0.4987496037476666,0.6146137860589624,1.894635291776476e-10,-0.6146137860589624,1.0,0.6146137860589624,-0.6146137860589624,-0.35336902539537185,0.0007324134730314466,0.35336902539537185,1.0,-0.35336902539537185,0.35336902539537185,4.516390020197088,22.0,4.519869414242831,22.0,4.52587966485457,22.0,4.532602700320157,22.0,1.8039007574328985,0.002345472008564182,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11055413440214701,-0.45222077418900364,9.72865663506391e-06,0.45222077418900364,1.0,-0.45222077418900364,9.72865663506391e-06,-1.0,0.45222077418900364,1.0,-0.12202028210851495,0.042876243591308594,4.500365257263184,4.543241500854492,-0.15554121932478648,0.03392404591940157,1.0,0.03392404591940157,0.03392404591940157,-0.1677014495743252,-0.1677014495743252,-0.12429597271493531,-0.12429597271493531,-0.36409150092928644,-0.36409150092928644
9.0,0.680831789970398,0.5690670013427734,1.1176481246948242,0.9660760164260864,0.0,0.0,0.0,1.4316932597946188,1.4316932597946188,1.4311579503794936,0.039147301400086605,1.0,2.619576930999756,2.5087697505950928,1.10807204246521,0.950680136680603,0.0,0.0,0.0,2.508769696223238,1.2052702370142057,0.10803860415037148,4.483112812042236,0.01017221158384319,0.0,-1.0,0.5134901905533444,3.1196708178424145e-07,-0.5134901905533444,1.0,0.5577647846148428,1.6493917365184963e-08,-0.5577647846148428,1.0,0.5134901905533444,3.1196708178424145e-07,-0.5134901905533444,1.0,0.5134901905533444,-0.5134901905533444,0.559860519178613,1.419709409281081e-08,-0.559860519178613,1.0,0.559860519178613,-0.559860519178613,0.581962593779719,2.735633156799846e-09,-0.581962593779719,1.0,0.581962593779719,-0.581962593779719,-0.335687365714487,0.001387121361115806,0.335687365714487,1.0,-0.335687365714487,0.335687365714487,4.476935798471624,22.0,4.480025226419622,22.0,4.484923687848178,22.0,4.490566405383023,22.0,1.7981267558339638,0.0031921127659196493,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11575897672867662,-0.5134901905533444,3.1196708178424145e-07,0.5134901905533444,1.0,-0.5134901905533444,3.1196708178424145e-07,-1.0,0.5134901905533444,1.0,-0.08711094300435904,0.0311126708984375,4.465822219848633,4.49693489074707,-0.14742000830054894,0.049319886427706794,1.0,0.049319886427706794,0.049319886427706794,-0.1525873479255957,-0.1525873479255957,-0.12374736896816496,-0.12374736896816496,-0.362665202736143,-0.362665202736143
10.0,0.6686084270477295,0.5578012466430664,1.10807204246521,0.950680136680603,0.0,0.0,0.0,1.9576585495235936,1.9576585495235936,1.9572717703302023,0.03891289749295244,1.0,2.6280360221862793,2.518190383911133,1.0984565019607544,0.9352580308914185,0.0,0.0,0.0,2.518190147901656,1.2026836444397992,0.10439447161657035,4.442020416259766,0.006522936965652746,0.0,-1.0,0.5705329153605017,6.508170739698743e-09,-0.5705329153605017,1.0,0.5927582684653588,1.1693836543450386e-09,-0.5927582684653588,1.0,0.5705329153605017,6.508170739698743e-09,-0.5705329153605017,1.0,0.5705329153605017,-0.5705329153605017,0.6168151879116622,1.5650326963711978e-10,-0.6168151879116622,1.0,0.6168151879116622,-0.6168151879116622,0.5530625902574761,2.3004787704193465e-08,-0.5530625902574761,1.0,0.5530625902574761,-0.5530625902574761,-0.321087668627382,0.00228688222245929,0.321087668627382,1.0,-0.321087668627382,0.321087668627382,4.437654083425349,22.0,4.439917694438588,22.0,4.443267020312223,22.0,4.44724271514199,22.0,1.7921793503851327,0.004145440040640781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12162728211926407,-0.5705329153605017,6.508170739698743e-09,0.5705329153605017,1.0,-0.5705329153605017,6.508170739698743e-09,-1.0,0.5705329153605017,1.0,-0.05332889215225221,0.019865036010742188,4.431115627288818,4.4509806632995605,-0.13925611742026406,0.06474205671742284,1.0,0.06474205671742284,0.06474205671742284,-0.13735949582645057,-0.13735949582645057,-0.1231792996427894,-0.1231792996427894,-0.3612277309292393,-0.3612277309292393
