epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.8923885822296143,12.856610298156738,17.107013702392578,2.50394952400094,-0.039891072205123
2.0,1.478977918624878,7.374453544616699,17.377037048339844,2.535288144645289,-0.052045024450610856
3.0,1.2861502170562744,1.8598687648773193,17.866859436035156,2.599564465501099,-0.08628281966585978
4.0,1.323565125465393,3.8647801876068115,18.23172950744629,2.643466344459428,-0.1116273812419385
5.0,1.3828412294387817,5.823886871337891,18.386592864990234,2.659953383838312,-0.1202780870731397
6.0,1.375943899154663,5.757498741149902,18.386796951293945,2.6570895306555093,-0.11697490794145864
7.0,1.317023754119873,4.3765387535095215,18.291715621948242,2.64167860068946,-0.10714741611875929
8.0,1.2566286325454712,2.45723819732666,18.186803817749023,2.6226666399146406,-0.0971671081592645
9.0,1.236836314201355,0.359994113445282,18.21783447265625,2.618917636392224,-0.09649910399178412
10.0,1.2474308013916016,2.003795623779297,18.368549346923828,2.6312908081867152,-0.1039126225943916
11.0,1.2505431175231934,2.7225377559661865,18.592924118041992,2.6536026224832283,-0.11605533484593959
12.0,1.2451817989349365,2.618992328643799,18.877704620361328,2.6843905029519917,-0.13236314694709495
13.0,1.2213084697723389,1.8925576210021973,19.23309326171875,2.724208709312221,-0.15410358904750052
14.0,1.1928664445877075,0.5773218870162964,19.64214515686035,2.7696447246250275,-0.18056055012651795
15.0,1.1888697147369385,1.1992181539535522,19.855510711669922,2.7929453023203896,-0.1944667461672007
16.0,1.190475344657898,2.0073635578155518,19.881153106689453,2.7951887189430527,-0.19510121325010973
17.0,1.1575260162353516,1.884979248046875,19.770038604736328,2.781945962027018,-0.18580404025194105
18.0,1.1287747621536255,1.0534467697143555,19.540864944458008,2.755448521136776,-0.16838002592038867
19.0,1.088200569152832,0.4470183253288269,19.378276824951172,2.734877217734137,-0.15564029076728733
20.0,1.063242793083191,1.247779130935669,19.324914932250977,2.726614073951705,-0.1508423603487494
21.0,1.0329862833023071,1.503060221672058,19.39529800415039,2.7330063299821195,-0.15495508969919078
