epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
20.0,0.037911996245384216,0.037911996245384216,,,,,,0.282488693899438,0.282488693899438,0.282488693899438,0.0,1.0,0.5460594296455383,0.5460594296455383,,,,,,0.5460594182278142,0.7241244202568418,0.0,1.5162996053695679,0.003911373042357627,0.0,-1.0,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6428571428571428,0.0016715248867048204,-0.6428571428571428,1.0,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,-0.6519480519480519,0.6662337662337662,0.0009757283731243901,-0.6662337662337662,1.0,0.6662337662337662,-0.6662337662337662,0.4194805194805195,0.05836062913446332,-0.4194805194805195,1.0,0.4194805194805195,-0.4194805194805195,1.5132418274879456,6.0,1.5143595457077026,5.0,1.5174757957458496,5.0,1.520733118057251,5.0,0.6925850956250292,0.0002692789097153045,1.0,0.0,1.0
21.0,0.03611307591199875,0.03611307591199875,,,,,,0.28939852542874706,0.28939852542874706,0.28939852542874706,0.0,1.0,0.588069498538971,0.588069498538971,,,,,,0.5880695487871856,0.7533068032491774,0.0,1.5159995555877686,0.003807889196651512,0.0,-1.0,0.6857142857142857,0.000600843264112635,-0.6857142857142857,1.0,0.6506493506493506,0.001403862865417102,-0.6506493506493506,1.0,0.6857142857142857,0.000600843264112635,-0.6857142857142857,1.0,0.6857142857142857,-0.6857142857142857,0.6818181818181818,0.0006639110602392585,-0.6818181818181818,1.0,0.6818181818181818,-0.6818181818181818,0.387012987012987,0.08306017415904404,-0.387012987012987,1.0,0.387012987012987,-0.387012987012987,1.5128172636032104,6.0,1.5142731189727783,5.0,1.5171956539154052,5.0,1.5203488349914551,5.0,0.6926060853537298,0.00025808347909811544,1.0,0.0,1.0
22.0,0.03395858407020569,0.03395858407020569,,,,,,0.366580992532468,0.366580992532468,0.366580992532468,0.0,1.0,0.6240832805633545,0.6240832805633545,,,,,,0.6240833005697863,0.7771158062276387,0.0,1.515853762626648,0.003745391353238923,0.0,-1.0,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6558441558441558,0.0012463317417583516,-0.6558441558441558,1.0,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6740259740259741,-0.6740259740259741,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,-0.6779220779220779,0.387012987012987,0.08306017415904404,-0.387012987012987,1.0,0.387012987012987,-0.387012987012987,1.5125641226768494,6.0,1.514286708831787,5.0,1.5171014547348023,5.0,1.5201213121414185,5.0,0.6926163160531564,0.0002514739181670239,1.0,0.0,1.0
23.0,0.032918114215135574,0.032918114215135574,,,,,,0.4118452460932674,0.4118452460932674,0.4118452460932674,0.0,1.0,0.6519113183021545,0.6519113183021545,,,,,,0.6519113807011465,0.7947510509263902,0.0,1.5158700942993164,0.003733549603422771,0.0,-1.0,0.6844155844155844,0.0006212722335769785,-0.6844155844155844,1.0,0.6714285714285714,0.0008603119868966404,-0.6714285714285714,1.0,0.6844155844155844,0.0006212722335769785,-0.6844155844155844,1.0,0.6844155844155844,-0.6844155844155844,0.6935064935064935,0.0004898974010404606,-0.6935064935064935,1.0,0.6935064935064935,-0.6935064935064935,0.39610389610389607,0.07547637795047248,-0.39610389610389607,1.0,0.39610389610389607,-0.39610389610389607,1.512468655904134,6.0,1.5144186735153198,5.0,1.5171985864639281,5.0,1.5200747489929198,5.0,0.6926154686947543,0.0002501169503618345,1.0,0.0,1.0
24.0,0.033661145716905594,0.033661145716905594,,,,,,0.4336819713143889,0.4336819713143889,0.4336819713143889,0.0,1.0,0.6692773699760437,0.6692773699760437,,,,,,0.6692773738941723,0.8053312954448518,0.0,1.516052484512329,0.003768279368689928,0.0,-1.0,0.6870129870129871,0.0005809897943125257,-0.6870129870129871,1.0,0.7064935064935066,0.0003437390796187934,-0.7064935064935066,1.0,0.6870129870129871,0.0005809897943125257,-0.6870129870129871,1.0,0.6870129870129871,-0.6870129870129871,0.7103896103896103,0.00030795937349621525,-0.7103896103896103,1.0,0.7103896103896103,-0.7103896103896103,0.45194805194805193,0.03970201724016006,-0.45194805194805193,1.0,0.45194805194805193,-0.45194805194805193,1.5125373204549153,6.0,1.5146649122238158,5.0,1.5174852371215821,5.0,1.5202258825302124,5.0,0.6926032902231076,0.00025387142614368823,1.0,0.0,1.0
25.0,0.03147651255130768,0.03147651255130768,,,,,,0.4436344252165115,0.4436344252165115,0.4436344252165115,0.0,1.0,0.6773308515548706,0.6773308515548706,,,,,,0.6773308401142935,0.8099102349508376,0.0,1.516362190246582,0.0038243076428084786,0.0,-1.0,0.6896103896103896,0.0005429563727057949,-0.6896103896103896,1.0,0.7064935064935066,0.0003437390796187934,-0.7064935064935066,1.0,0.6896103896103896,0.0005429563727057949,-0.6896103896103896,1.0,0.6896103896103896,-0.6896103896103896,0.7103896103896103,0.00030795937349621525,-0.7103896103896103,1.0,0.7103896103896103,-0.7103896103896103,0.43636363636363634,0.04796935978332507,-0.43636363636363634,1.0,0.43636363636363634,-0.43636363636363634,1.5127556125322978,6.0,1.514988112449646,5.0,1.5179007530212403,5.0,1.5205252647399903,5.0,0.6925823623799039,0.0002607389421638752,1.0,0.0,1.0
26.0,0.028971003368496895,0.028971003368496895,,,,,,0.40349134838442746,0.40349134838442746,0.40349134838442746,0.0,1.0,0.6789061427116394,0.6789061427116394,,,,,,0.6789061194466554,0.8104462169465565,0.0,1.51674485206604,0.003911769408245346,0.0,-1.0,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.7142857142857142,0.00027542157748998224,-0.7142857142857142,1.0,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.6727272727272726,-0.6727272727272726,0.7012987012987012,0.00039694276326804936,-0.7012987012987012,1.0,0.7012987012987012,-0.7012987012987012,0.4714285714285714,0.030978075295294817,-0.4714285714285714,1.0,0.4714285714285714,-0.4714285714285714,1.5130366086959839,6.0,1.515354299545288,5.0,1.5183842182159424,5.0,1.5209464311599732,5.0,0.6925556457640439,0.00027039807379917796,1.0,0.0,1.0
27.0,0.026977498084306717,0.026977498084306717,,,,,,0.3371509518473041,0.3371509518473041,0.3371509518473041,0.0,1.0,0.6754673719406128,0.6754673719406128,,,,,,0.6754673558971234,0.8079235127993992,0.0,1.5171680450439453,0.004018659592694673,0.0,-1.0,0.696103896103896,0.0004570409713834745,-0.696103896103896,1.0,0.7376623376623377,0.00013547414981215296,-0.7376623376623377,1.0,0.696103896103896,0.0004570409713834745,-0.696103896103896,1.0,0.696103896103896,-0.696103896103896,0.7233766233766233,0.00021075106965465283,-0.7233766233766233,1.0,0.7233766233766233,-0.7233766233766233,0.48571428571428565,0.025600283346738088,-0.48571428571428565,1.0,0.48571428571428565,-0.48571428571428565,1.5133474866549175,6.0,1.5157345056533813,5.0,1.5189114809036255,5.0,1.5214431524276733,5.0,0.6925252372582266,0.00028118330737762363,1.0,0.0,1.0
28.0,0.024215392768383026,0.024215392768383026,,,,,,0.2811891507590956,0.2811891507590956,0.2811891507590956,0.0,1.0,0.6716341972351074,0.6716341972351074,,,,,,0.6716342040553643,0.8051890773432595,0.0,1.5175307989120483,0.004123911426510122,0.0,-1.0,0.7220779220779221,0.0002191009913753788,-0.7220779220779221,1.0,0.7545454545454545,7.74316511070318e-05,-0.7545454545454545,1.0,0.7220779220779221,0.0002191009913753788,-0.7220779220779221,1.0,0.7220779220779221,-0.7220779220779221,0.7467532467532467,0.0001007733771013491,-0.7467532467532467,1.0,0.7467532467532467,-0.7467532467532467,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,-0.4948051948051948,1.5136083960533142,6.0,1.5160218477249146,5.0,1.5193598508834838,5.0,1.521916937828064,5.0,0.6924983525092924,0.0002905179638373762,1.0,0.0,1.0
29.0,0.022660553455352783,0.022660553455352783,,,,,,0.2165177289475082,0.2165177289475082,0.2165177289475082,0.0,1.0,0.6708137392997742,0.6708137392997742,,,,,,0.6708137671356581,0.8043540105933235,0.0,1.5177584886550903,0.004222735878397684,0.0,-1.0,0.7597402597402596,6.461161103085655e-05,-0.7597402597402596,1.0,0.7805194805194805,2.9886010509309136e-05,-0.7805194805194805,1.0,0.7597402597402596,6.461161103085655e-05,-0.7597402597402596,1.0,0.7597402597402596,-0.7597402597402596,0.7779220779220779,3.305455558896248e-05,-0.7779220779220779,1.0,0.7779220779220779,-0.7779220779220779,0.5233766233766234,0.01490000636370951,-0.5233766233766234,1.0,0.5233766233766234,-0.5233766233766234,1.5137367049853008,6.0,1.516161274909973,5.0,1.519648289680481,5.0,1.522292160987854,5.0,0.692480609378197,0.00029693902658502956,1.0,0.0,1.0
