epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1040617227554321,0.9806345105171204,1.2342718839645386,1.030013084411621,0.0,0.0,0.0,5.562379048638124,5.562379048638124,5.5621033467905265,0.055380866280543416,1.0,2.9183719158172607,2.7950522899627686,1.2331959009170532,1.0292924642562866,0.0,0.0,0.0,2.7950522487474254,1.6184680353672731,0.0,1.816835880279541,0.00012639655249800245,0.0,-1.0,0.170834695596594,0.45906037620057955,-0.170834695596594,1.0,0.48652162358117457,0.02532009276456804,-0.48652162358117457,1.0,0.170834695596594,0.45906037620057955,-0.170834695596594,1.0,0.170834695596594,-0.170834695596594,0.313738243243935,0.16606564559725503,-0.313738243243935,1.0,0.313738243243935,-0.313738243243935,0.7931146894427427,1.7977045184806984e-05,-0.7931146894427427,1.0,0.7931146894427427,-0.7931146894427427,1.8168939749399822,6.0,1.8168419122695922,5.0,1.8166642665863038,5.0,1.8169319391250611,5.0,0.47615752802744266,0.0001889463874130335,1.0,0.0,1.0,0.1020419651924352,-0.16103896103896104,0.4855791442852288,0.16103896103896104,1.0,-0.16103896103896104,0.4855791442852288,-1.0,0.16103896103896104,1.0,-0.0009651584726294763,0.00037109851837158203,1.8165769577026367,1.8169480562210083,-0.23319598522576532,-0.029292588787539486,1.0,-0.029292588787539486,-0.029292588787539486,-0.36316412257966024,-0.36316412257966024,-0.30713124431009686,-0.30713124431009686
2.0,0.922486424446106,0.7991668581962585,1.2331959009170532,1.0292924642562866,0.0,0.0,0.0,4.823594201571941,4.823594201571941,4.823278144520498,0.05521740694166361,1.0,2.6076388359069824,2.484361171722412,1.2327768802642822,1.0290447473526,0.0,0.0,0.0,2.484361242196198,1.5348706752771424,0.0,1.8162695169448853,0.00011877834185304989,0.0,-1.0,0.17927899613939144,0.4368138849445406,-0.17927899613939144,1.0,0.49886329360526316,0.02133196854013772,-0.49886329360526316,1.0,0.17927899613939144,0.4368138849445406,-0.17927899613939144,1.0,0.17927899613939144,-0.17927899613939144,0.3228321053669477,0.15347419054544503,-0.3228321053669477,1.0,0.3228321053669477,-0.3228321053669477,0.8022085515657551,1.2185441674202748e-05,-0.8022085515657551,1.0,0.8022085515657551,-0.8022085515657551,1.8163246711095173,6.0,1.8162734746932983,5.0,1.816109037399292,5.0,1.8163597106933593,5.0,0.4770033027747304,0.00017706668463834008,1.0,0.0,1.0,0.10687930136574099,-0.17792207792207793,0.4403496824576795,0.17792207792207793,1.0,-0.17792207792207793,0.4403496824576795,-1.0,0.17792207792207793,1.0,-0.0008869449460752238,0.0003572702407836914,1.8160171508789062,1.81637442111969,-0.23277684582801608,-0.02904490522008074,1.0,-0.02904490522008074,-0.02904490522008074,-0.3630916398170132,-0.3630916398170132,-0.30619399244695455,-0.30619399244695455
3.0,0.7702251672744751,0.6469475030899048,1.2327768802642822,1.0290447473526,0.0,0.0,0.0,4.147006556275188,4.147006556275188,4.146639362064426,0.05518495055104266,1.0,2.322378396987915,2.199131488800049,1.232469916343689,1.0289257764816284,0.0,0.0,0.0,2.1991313315278926,1.450535576967966,0.0,1.8157178163528442,0.0001030361471192765,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.8157651821772258,6.0,1.8157191038131715,5.0,1.8155803442001344,5.0,1.815797209739685,5.0,0.47782497891606124,0.00015321888393052906,1.0,0.0,1.0,0.11004354352519252,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0007490773851000695,0.0003057718276977539,1.815504550933838,1.8158103227615356,-0.23246993138637664,-0.028925752109238978,1.0,-0.028925752109238978,-0.028925752109238978,-0.3637694462597221,-0.3637694462597221,-0.3047145957901698,-0.3047145957901698
4.0,0.6449542045593262,0.5217072367668152,1.232469916343689,1.0289257764816284,0.0,0.0,0.0,3.579626302785205,3.579626302785205,3.5792007037963,0.05519773125542798,1.0,2.0642309188842773,1.9410101175308228,1.2322075366973877,1.028860330581665,0.0,0.0,0.0,1.9410100920980669,1.3669650813653356,0.0,1.815163254737854,9.158680261624296e-05,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.815204660097758,6.0,1.8151624202728271,5.0,1.8150424242019654,5.0,1.8152347326278686,5.0,0.4786491445055049,0.00013584404241628748,1.0,0.0,1.0,0.11246241410767073,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0006534685278015292,0.0002695322036743164,1.8149771690368652,1.8152467012405396,-0.23220750159484735,-0.02886040112382493,1.0,-0.02886040112382493,-0.02886040112382493,-0.36471777355907187,-0.36471777355907187,-0.3030443301016459,-0.3030443301016459
5.0,0.5425130128860474,0.41929224133491516,1.2322075366973877,1.028860330581665,0.0,0.0,0.0,3.1158225117051326,3.1158225117051326,3.1153329104917913,0.05523387778553119,1.0,1.8302159309387207,1.7070142030715942,1.2320170402526855,1.028843641281128,0.0,0.0,0.0,1.7070140606719157,1.2841748637812478,0.0,1.814603567123413,8.24414488415837e-05,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.81464018424352,6.0,1.8146011590957642,5.0,1.814496350288391,5.0,1.8146690130233765,5.0,0.47947854466375733,0.00012198691456913819,1.0,0.0,1.0,0.11481895513686757,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0005774574231751436,0.00024080276489257812,1.814439058303833,1.8146798610687256,-0.23201708428559872,-0.028843793896853542,1.0,-0.028843793896853542,-0.028843793896853542,-0.3658859799072809,-0.3658859799072809,-0.30132147905266216,-0.30132147905266216
6.0,0.4564928412437439,0.3332911431789398,1.2320170402526855,1.028843641281128,0.0,0.0,0.0,2.7184455659404323,2.7184455659404323,2.717883164480616,0.05529375384280606,1.0,1.6156949996948242,1.492506742477417,1.2318825721740723,1.0288621187210083,0.0,0.0,0.0,1.4925066928080295,1.2012300867409933,0.0,1.8140363693237305,7.457378923234725e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.814068873723348,6.0,1.8140328645706176,5.0,1.813940954208374,5.0,1.8140968322753905,5.0,0.4803167377581693,0.00011011406162288846,1.0,0.0,1.0,0.11718920632342801,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.0005132669796960615,0.0002167224884033203,1.813889980316162,1.8141067028045654,-0.23188257169487034,-0.028862183515808937,1.0,-0.028862183515808937,-0.028862183515808937,-0.3672043324741756,-0.3672043324741756,-0.2995811990946269,-0.2995811990946269
7.0,0.38553622364997864,0.2623479664325714,1.2318825721740723,1.0288621187210083,0.0,0.0,0.0,2.365155640086933,2.365155640086933,2.3645072931656905,0.05537564808911493,1.0,1.4142464399337769,1.2910670042037964,1.231793999671936,1.0289043188095093,0.0,0.0,0.0,1.2910669793872367,1.115861014241264,0.0,1.8134616613388062,6.776824716312602e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.8134902914365132,6.0,1.8134570121765137,5.0,1.8133761882781982,5.0,1.8135173797607422,5.0,0.4811644252350201,9.978766088013097e-05,1.0,0.0,1.0,0.11964326586699184,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.0004577205833340036,0.00019609928131103516,1.8133302927017212,1.8135263919830322,-0.23179392203973936,-0.02890445973035849,1.0,-0.02890445973035849,-0.02890445973035849,-0.36863863197585567,-0.36863863197585567,-0.2978386744130044,-0.2978386744130044
8.0,0.32282692193984985,0.19964753091335297,1.231793999671936,1.0289043188095093,0.0,0.0,0.0,2.0064105629450832,2.0064105629450832,2.005643381417174,0.05547948877820974,1.0,1.2273187637329102,1.1041436195373535,1.2317516803741455,1.0289669036865234,0.0,0.0,0.0,1.1041435898292349,1.0287666363375527,0.0,1.8128774166107178,6.17344701657507e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.812902828057607,6.0,1.8128720998764039,5.0,1.8128009557723999,5.0,1.8129292249679565,5.0,0.482023495114952,9.067028339637276e-05,1.0,0.0,1.0,0.12226006355420312,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.00040926825724403414,0.00017786026000976562,1.812759518623352,1.8129373788833618,-0.23175167188100673,-0.02896704786265536,1.0,-0.02896704786265536,-0.02896704786265536,-0.3701866956290851,-0.3701866956290851,-0.29610127215128057,-0.29610127215128057
9.0,0.2729801833629608,0.14980502426624298,1.2317516803741455,1.0289669036865234,0.0,0.0,0.0,1.6448443977396776,1.6448443977396776,1.6439041772673724,0.055607092519626825,1.0,1.055757999420166,0.9325824975967407,1.231755256652832,1.0290499925613403,0.0,0.0,0.0,0.9325825720906793,0.9405986013866606,0.0,1.8122832775115967,5.637675359891211e-05,0.0,-1.0,0.19941540512606223,0.3861439898792402,-0.19941540512606223,1.0,0.5254953183940858,0.014427522425871015,-0.5254953183940858,1.0,0.19941540512606223,0.3861439898792402,-0.19941540512606223,1.0,0.19941540512606223,-0.19941540512606223,0.3436180759338336,0.12723145410800343,-0.3436180759338336,1.0,0.3436180759338336,-0.3436180759338336,0.8177980294909196,5.96205746214642e-06,-0.8177980294909196,1.0,0.8177980294909196,-0.8177980294909196,1.8123055895169575,6.0,1.8122772455215455,5.0,1.8122146368026733,5.0,1.8123314380645752,5.0,0.4828951132078114,8.2579960120711e-05,1.0,0.0,1.0,0.1250412340327779,-0.20129870129870128,0.3815806896030638,0.20129870129870128,1.0,-0.20129870129870128,0.3815806896030638,-1.0,0.20129870129870128,1.0,-0.0003664222234417251,0.00016188621520996094,1.8121771812438965,1.8123390674591064,-0.23175529301721368,-0.029049880407103323,1.0,-0.029049880407103323,-0.029049880407103323,-0.3718407714629288,-0.3718407714629288,-0.29437522718160936,-0.29437522718160936
10.0,0.23258891701698303,0.10941340029239655,1.231755256652832,1.0290499925613403,0.0,0.0,0.0,1.272120633173714,1.272120633173714,1.2708980209371985,0.055759534827717165,1.0,0.9019035696983337,0.7787235975265503,1.2317997217178345,1.0291476249694824,0.0,0.0,0.0,0.7787235833651991,0.853118264958972,0.0,1.8116788864135742,5.1611068516859054e-05,0.0,-1.0,0.21818181818181817,0.342048012047813,-0.21818181818181817,1.0,0.5363636363636364,0.012190563732810203,-0.5363636363636364,1.0,0.21818181818181817,0.342048012047813,-0.21818181818181817,1.0,0.21818181818181817,-0.21818181818181817,0.35844155844155845,0.11058955072221302,-0.35844155844155845,1.0,0.35844155844155845,-0.35844155844155845,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.8116984566052754,6.0,1.8116722345352172,5.0,1.811617112159729,5.0,1.8117237329483031,5.0,0.48377939775197665,7.541555874280579e-05,1.0,0.0,1.0,0.12799978152897015,-0.21818181818181817,0.342048012047813,0.21818181818181817,1.0,-0.21818181818181817,0.342048012047813,-1.0,0.21818181818181817,1.0,-0.0003279998647266995,0.0001475811004638672,1.8115829229354858,1.8117305040359497,-0.2317997535171712,-0.029147708258111305,1.0,-0.029147708258111305,-0.029147708258111305,-0.37358781452067347,-0.37358781452067347,-0.29266373777272947,-0.29266373777272947
