epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3432002067565918,1.1997034549713135,1.434967041015625,1.636846899986267,0.0,0.0,0.0,6.5818459952782025,6.5818459952782025,6.581471730885011,0.07018946588463537,1.0,3.029431104660034,2.8869009017944336,1.4253017902374268,1.616519808769226,0.0,0.0,0.0,2.8869007994837874,1.3131504043386402,-0.03693138000631909,4.405737400054932,0.12510307278345942,0.0,-1.0,-0.9207671445176289,6.4675255206133595e-37,0.9207671445176289,1.0,-0.7682364129477652,2.430793396600518e-18,0.7682364129477652,1.0,-0.9207671445176289,6.4675255206133595e-37,0.9207671445176289,1.0,-0.9207671445176289,0.9207671445176289,-0.925363671586066,5.460120931122735e-38,0.925363671586066,1.0,-0.925363671586066,0.925363671586066,0.005512310239160299,0.9593485757904427,-0.005512310239160299,1.0,0.005512310239160299,-0.005512310239160299,-0.1561234193934698,0.14634868852586697,0.1561234193934698,1.0,-0.1561234193934698,0.1561234193934698,4.5926243608648125,22.0,4.4027369889346035,22.0,4.330758918415416,22.0,4.296828833493319,22.0,2.0247308341415446,0.02155047765707785,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08529177010317132,0.9207671445176289,6.4675255206133595e-37,-0.9207671445176289,1.0,0.9207671445176289,6.4675255206133595e-37,-1.0,-0.9207671445176289,1.0,-1.4706170092079967,0.3841872215270996,4.279359340667725,4.663546562194824,-0.3774974931242651,-0.6165197447056616,1.0,-0.6165197447056616,-0.6165197447056616,-0.5860502595504717,-0.5860502595504717,-0.2852535974064605,-0.2852535974064605,-0.022166370834468818,-0.022166370834468818
2.0,1.1222726106643677,0.9797424674034119,1.4253017902374268,1.616519808769226,0.0,0.0,0.0,3.862890076788426,3.862890076788426,3.862262466815502,0.06963032944574708,1.0,2.9103708267211914,2.7687888145446777,1.4158213138580322,1.5963503122329712,0.0,0.0,0.0,2.768788492541852,1.2967185198424638,0.00849078042379183,4.413227081298828,0.11166208391374578,0.0,-1.0,-0.8703286252685711,3.4430732776586597e-28,0.8703286252685711,1.0,-0.7522806523193972,2.941540535587898e-17,0.7522806523193972,1.0,-0.8703286252685711,3.4430732776586597e-28,0.8703286252685711,1.0,-0.8703286252685711,0.8703286252685711,-0.8761403261596986,5.442128475442146e-29,0.8761403261596986,1.0,-0.8761403261596986,0.8761403261596986,-0.04353492303899123,0.6871354603880812,0.04353492303899123,1.0,-0.04353492303899123,0.04353492303899123,-0.17183262301433555,0.10941760399612684,0.17183262301433555,1.0,-0.17183262301433555,0.17183262301433555,4.5794596672058105,22.0,4.404097535393455,22.0,4.344477133317427,22.0,4.324873512441462,22.0,2.0285905592044235,0.01916936568818417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631912543948935,0.8703286252685711,3.4430732776586597e-28,-0.8703286252685711,1.0,0.8703286252685711,3.4430732776586597e-28,-1.0,-0.8703286252685711,1.0,-1.4664227262040517,0.3485989570617676,4.304002285003662,4.65260124206543,-0.3706890430323335,-0.5963503213189207,1.0,-0.5963503213189207,-0.5963503213189207,-0.5793848163729387,-0.5793848163729387,-0.2849986023170008,-0.2849986023170008,-0.022022432120475388,-0.022022432120475388
3.0,1.0217138528823853,0.880131721496582,1.4158213138580322,1.5963503122329712,0.0,0.0,0.0,3.8034527891880474,3.8034527891880474,3.802825392690309,0.06908076644142369,1.0,2.8770034313201904,2.7363569736480713,1.4064650535583496,1.5760955810546875,0.0,0.0,0.0,2.7363566937126524,1.2879781298953192,0.02303206892514485,4.407440185546875,0.09927577017424147,0.0,-1.0,-0.795428128632313,2.116443479449068e-20,0.795428128632313,1.0,-0.7294741291254271,7.611386066614402e-16,0.7294741291254271,1.0,-0.795428128632313,2.116443479449068e-20,0.795428128632313,1.0,-0.795428128632313,0.795428128632313,-0.8034588425909621,4.537994610041155e-21,0.8034588425909621,1.0,-0.8034588425909621,0.8034588425909621,-0.12419428692191191,0.2489689541915611,0.12419428692191191,1.0,-0.12419428692191191,0.12419428692191191,-0.1813426790179987,0.09086127011595597,0.1813426790179987,1.0,-0.1813426790179987,0.1813426790179987,4.553716161034324,22.0,4.39209474216808,22.0,4.344511097127741,22.0,4.339438373392278,22.0,2.030229887573203,0.017366290899130554,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06834245976264335,0.795428128632313,2.116443479449068e-20,-0.795428128632313,1.0,0.795428128632313,2.116443479449068e-20,-1.0,-0.795428128632313,1.0,-1.4547255587156822,0.31508350372314453,4.309013366699219,4.624096870422363,-0.36405733336377377,-0.5760955421666449,1.0,-0.5760955421666449,-0.5760955421666449,-0.5727055027516943,-0.5727055027516943,-0.2855484880208323,-0.2855484880208323,-0.021879800515924863,-0.021879800515924863
4.0,0.9149358868598938,0.7742893695831299,1.4064650535583496,1.5760955810546875,0.0,0.0,0.0,2.714570768282782,2.714570768282782,2.7137057093445325,0.06852575491201265,1.0,2.8683559894561768,2.728621244430542,1.397348165512085,1.555946707725525,0.0,0.0,0.0,2.7286210460397395,1.2693228856819174,0.026471911283660682,4.388188362121582,0.08861504672162246,0.0,-1.0,-0.6974393293649398,4.3746672056920753e-14,0.6974393293649398,1.0,-0.6826635201296186,2.382204856074279e-13,0.6826635201296186,1.0,-0.6974393293649398,4.3746672056920753e-14,0.6974393293649398,1.0,-0.6974393293649398,0.6974393293649398,-0.7054172096791237,1.6779016432225914e-14,0.7054172096791237,1.0,-0.7054172096791237,0.7054172096791237,-0.1832799126483745,0.08740543728420098,0.1832799126483745,1.0,-0.1832799126483745,0.1832799126483745,-0.19263146771864326,0.07216332274084745,0.19263146771864326,1.0,-0.19263146771864326,0.19263146771864326,4.515995502471924,22.0,4.366873632777821,22.0,4.330439545891502,22.0,4.339444810693914,22.0,2.029018101712246,0.01615984298031433,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618253625130348,0.6974393293649398,4.3746672056920753e-14,-0.6974393293649398,1.0,0.6974393293649398,4.3746672056920753e-14,-1.0,-0.6974393293649398,1.0,-1.4338342025135642,0.2884860038757324,4.294593334197998,4.5830793380737305,-0.3576984873946163,-0.5559468397294081,1.0,-0.5559468397294081,-0.5559468397294081,-0.5660581762332781,-0.5660581762332781,-0.28704112849188435,-0.28704112849188435,-0.021747805123896624,-0.021747805123896624
5.0,0.8308347463607788,0.6910999417304993,1.397348165512085,1.555946707725525,0.0,0.0,0.0,1.621628906418348,1.621628906418348,1.6202043006227502,0.06795832822482144,1.0,2.850954055786133,2.712085247039795,1.3886877298355103,1.5364673137664795,0.0,0.0,0.0,2.712085174222594,1.2515019300802979,0.03169381043768258,4.359440326690674,0.08027827416274051,0.0,-1.0,-0.5881793526117433,1.6833036090975196e-09,0.5881793526117433,1.0,-0.6124123842062625,2.2902795275618173e-10,0.6124123842062625,1.0,-0.5881793526117433,1.6833036090975196e-09,0.5881793526117433,1.0,-0.5881793526117433,0.5881793526117433,-0.5985523581416646,7.314513962971269e-10,0.5985523581416646,1.0,-0.5985523581416646,0.5985523581416646,-0.22515938149413553,0.03493200400781009,0.22515938149413553,1.0,-0.22515938149413553,0.22515938149413553,-0.18185340424782506,0.08993987772091813,0.18185340424782506,1.0,-0.18185340424782506,0.18185340424782506,4.471046382730657,22.0,4.332660068165172,22.0,4.30600719018416,22.0,4.32804688540372,22.0,2.0252908100148725,0.015492708792039164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698331838018786,0.5881793526117433,1.6833036090975196e-09,-0.5881793526117433,1.0,0.5881793526117433,1.6833036090975196e-09,-1.0,-0.5881793526117433,1.0,-1.4088658835292973,0.2642030715942383,4.270831108093262,4.5350341796875,-0.351742843616888,-0.5364672341966699,1.0,-0.5364672341966699,-0.5364672341966699,-0.5595939592440238,-0.5595939592440238,-0.2892734834100066,-0.2892734834100066,-0.021636697616852496,-0.021636697616852496
6.0,0.7850154638290405,0.6461466550827026,1.3886877298355103,1.5364673137664795,0.0,0.0,0.0,1.669499265069972,1.669499265069972,1.6681382897758648,0.06739764278392585,1.0,2.8049304485321045,2.6669178009033203,1.3801262378692627,1.5168033838272095,0.0,0.0,0.0,2.6669175543163797,1.2353341346606612,0.04745560951791602,4.3252410888671875,0.07430369141641442,0.0,-1.0,-0.4299954210841464,2.900974066542108e-05,0.4299954210841464,1.0,-0.5232115811348668,1.695117064248755e-07,0.5232115811348668,1.0,-0.4299954210841464,2.900974066542108e-05,0.4299954210841464,1.0,-0.4299954210841464,0.4299954210841464,-0.4374801873833258,2.02506791530151e-05,0.4374801873833258,1.0,-0.4374801873833258,0.4374801873833258,-0.26272410270860486,0.013400713470598947,0.26272410270860486,1.0,-0.26272410270860486,0.26272410270860486,-0.20291641717445674,0.05794893429701386,0.20291641717445674,1.0,-0.20291641717445674,0.20291641717445674,4.422667004845359,22.0,4.293416348370639,22.0,4.275346929376775,22.0,4.309532664038918,22.0,2.0199351887449386,0.015293492413868678,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537643733639391,0.4299954210841464,2.900974066542108e-05,-0.4299954210841464,1.0,0.4299954210841464,2.900974066542108e-05,-1.0,-0.4299954210841464,1.0,-1.379846733103087,0.2529335021972656,4.230878829956055,4.48381233215332,-0.3459568606728481,-0.5168034739605583,1.0,-0.5168034739605583,-0.5168034739605583,-0.5530749827887969,-0.5530749827887969,-0.2923815762711415,-0.2923815762711415,-0.021567409670897764,-0.021567409670897764
7.0,0.7490004897117615,0.6109878420829773,1.3801262378692627,1.5168033838272095,0.0,0.0,0.0,1.7050348465607756,1.7050348465607756,1.7037252301747299,0.06681442997281326,1.0,2.7502176761627197,2.6130475997924805,1.3717005252838135,1.497071385383606,0.0,0.0,0.0,2.61304761067509,1.2223422198351754,0.06613553052545619,4.287405014038086,0.07064010389646758,0.0,-1.0,-0.3151174668028601,0.0027863170106854442,0.3151174668028601,1.0,-0.467155084357719,4.467635472337081e-06,0.467155084357719,1.0,-0.3151174668028601,0.0027863170106854442,0.3151174668028601,1.0,-0.3151174668028601,0.3151174668028601,-0.320647388256842,0.0023207539097366827,0.320647388256842,1.0,-0.320647388256842,0.320647388256842,-0.2880314184072418,0.006503226234377305,0.2880314184072418,1.0,-0.2880314184072418,0.2880314184072418,-0.2385262935437287,0.025221705460912413,0.2385262935437287,1.0,-0.2385262935437287,0.2385262935437287,4.372696746479381,22.0,4.251032330773094,22.0,4.240292765877464,22.0,4.285598234696821,22.0,2.013194218819454,0.015538620821147096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05213844232121682,0.3151174668028601,0.0027863170106854442,-0.3151174668028601,1.0,0.3151174668028601,0.0027863170106854442,-1.0,-0.3151174668028601,1.0,-1.3518519507023559,0.2420048713684082,4.1892900466918945,4.431294918060303,-0.3403577604191112,-0.497071319971663,1.0,-0.497071319971663,-0.497071319971663,-0.5465298906739264,-0.5465298906739264,-0.2963046121436843,-0.2963046121436843,-0.02152521888717307,-0.02152521888717307
8.0,0.7128883004188538,0.5757182240486145,1.3717005252838135,1.497071385383606,0.0,0.0,0.0,0.9407831209793827,0.9407831209793827,0.938450121717861,0.06621366752748008,1.0,2.720355987548828,2.583989381790161,1.3636668920516968,1.4778193235397339,0.0,0.0,0.0,2.5839891817526914,1.224642301394576,0.0741154076590818,4.247387886047363,0.0690364847950663,0.0,-1.0,-0.21455743017153328,0.04470798506243676,0.21455743017153328,1.0,-0.40914374273537396,7.559897091791444e-05,0.40914374273537396,1.0,-0.21455743017153328,0.04470798506243676,0.21455743017153328,1.0,-0.21455743017153328,0.21455743017153328,-0.2195590151808672,0.03984535888439302,0.2195590151808672,1.0,-0.2195590151808672,0.2195590151808672,-0.30053538093057663,0.0044404968576038945,0.30053538093057663,1.0,-0.30053538093057663,0.30053538093057663,-0.25523933640942553,0.01639423378814496,0.25523933640942553,1.0,-0.25523933640942553,0.25523933640942553,4.323200550946322,22.0,4.207393364472822,22.0,4.202227440747348,22.0,4.256731271743774,22.0,2.005199302296124,0.016180075295793864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052027842098555425,0.21455743017153328,0.04470798506243676,-0.21455743017153328,1.0,0.21455743017153328,0.04470798506243676,-1.0,-0.21455743017153328,1.0,-1.3246622863800257,0.2311077117919922,4.148432731628418,4.37954044342041,-0.3351289041020809,-0.4778192822871954,1.0,-0.4778192822871954,-0.4778192822871954,-0.540095746988434,-0.540095746988434,-0.30110158934585307,-0.30110158934585307,-0.021498997786842722,-0.021498997786842722
9.0,0.6930187940597534,0.5566521286964417,1.3636668920516968,1.4778193235397339,0.0,0.0,0.0,1.0426345510180857,1.0426345510180857,1.0405691546514924,0.06559452236706734,1.0,2.7069475650787354,2.571366310119629,1.3558132648468018,1.458693504333496,0.0,0.0,0.0,2.571366374373495,1.225857399241773,0.07603289802105569,4.2056756019592285,0.06868430612202935,0.0,-1.0,-0.1396569335352753,0.19437802374084345,0.1396569335352753,1.0,-0.35370363847698216,0.0007233548642873581,0.35370363847698216,1.0,-0.1396569335352753,0.19437802374084345,0.1396569335352753,1.0,-0.1396569335352753,0.1396569335352753,-0.14354901201084852,0.18211315864541178,0.14354901201084852,1.0,-0.14354901201084852,0.14354901201084852,-0.2859532950582932,0.006917979753494516,0.2859532950582932,1.0,-0.2859532950582932,0.2859532950582932,-0.2545701102462048,0.016688033159600806,0.2545701102462048,1.0,-0.2545701102462048,0.2545701102462048,4.273455489765514,22.0,4.162665475498546,22.0,4.1620119701732285,22.0,4.224568171934648,22.0,1.9963347832673528,0.017096281981372596,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298027912555492,0.1396569335352753,0.19437802374084345,-0.1396569335352753,1.0,0.1396569335352753,0.19437802374084345,-1.0,-0.1396569335352753,1.0,-1.294314276838087,0.22309398651123047,4.104574680328369,4.3276686668396,-0.3300933525168797,-0.45869335943033196,1.0,-0.45869335943033196,-0.45869335943033196,-0.5336752367847502,-0.5336752367847502,-0.3065213158210309,-0.3065213158210309,-0.021483498031406922,-0.021483498031406922
10.0,0.676146924495697,0.5405656099319458,1.3558132648468018,1.458693504333496,0.0,0.0,0.0,1.2945188992496135,1.2945188992496135,1.2928875248964407,0.06496944267566272,1.0,2.693613052368164,2.5588009357452393,1.3481218814849854,1.4399105310440063,0.0,0.0,0.0,2.558800875687685,1.2212489156235913,0.07879668132861907,4.165104389190674,0.06909613278091865,0.0,-1.0,-0.07910957697862,0.4637706814218403,0.07910957697862,1.0,-0.31050332851960133,0.0032371349733350072,0.31050332851960133,1.0,-0.07910957697862,0.4637706814218403,0.07910957697862,1.0,-0.07910957697862,0.07910957697862,-0.07977880314184074,0.45998614484801287,0.07977880314184074,1.0,-0.07977880314184074,0.07977880314184074,-0.2721284914233384,0.010320817096852014,0.2721284914233384,1.0,-0.2721284914233384,0.2721284914233384,-0.27086048395618334,0.010696179548437572,0.27086048395618334,1.0,-0.27086048395618334,0.27086048395618334,4.225235288793391,22.0,4.119370807300914,22.0,4.122812531211159,22.0,4.19299858266657,22.0,1.9876009598384505,0.018158881639518416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462252531716024,0.07910957697862,0.4637706814218403,-0.07910957697862,1.0,0.07910957697862,0.4637706814218403,-1.0,-0.07910957697862,1.0,-1.2606160475836254,0.21855831146240234,4.058725357055664,4.277283668518066,-0.32517477939095063,-0.4399104034053005,1.0,-0.4399104034053005,-0.4399104034053005,-0.5273366810939475,-0.5273366810939475,-0.3119919362374477,-0.3119919362374477,-0.021460096827108144,-0.021460096827108144
