epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1984621286392212,1.1984621286392212,1.4314466714859009,1.825423240661621,0.0,0.0,0.0,7.149128392826467,7.149128392826467,7.149128392826467,0.0,1.0,4.695558071136475,4.695558071136475,1.4311912059783936,1.8250157833099365,0.0,0.0,0.0,4.695558239774089,2.1181557149227177,0.0,1.0761955976486206,4.999726523606144e-05,0.0,-1.0,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.6168831168831169,0.0028947180479421885,-0.6168831168831169,1.0,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,-0.287012987012987,0.4207792207792207,0.05750513790191279,-0.4207792207792207,1.0,0.4207792207792207,-0.4207792207792207,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,-0.864935064935065,1.076178292433421,6.0,1.076177978515625,5.0,1.0761705398559571,5.0,1.0762588500976562,5.0,0.26937779034494014,0.0001247262895425613,1.0,1.0,0.0,0.08107329759062723,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,0.20714101817766592,-1.0,-0.287012987012987,1.0,0.0004933155626582048,0.00015985965728759766,1.0761544704437256,1.0763143301010132,-0.4311911829628012,-0.8250160027282107,1.0,-0.8250160027282107,-0.8250160027282107,-0.3237252159427566,-0.3237252159427566,-0.14483233021743702,-0.14483233021743702
2.0,0.9655089974403381,0.9655089974403381,1.4311912059783936,1.8250157833099365,0.0,0.0,0.0,6.040094239618957,6.040094239618957,6.040094239618957,0.0,1.0,3.9002997875213623,3.9002997875213623,1.4325737953186035,1.8296785354614258,0.0,0.0,0.0,3.9003002156406175,1.9290862266151678,0.0,1.076485514640808,7.256464111508872e-05,0.0,-1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,-0.3311688311688311,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.0764562686284382,6.0,1.076456904411316,5.0,1.0764534950256348,5.0,1.0765807628631592,5.0,0.27010042895354636,0.0001806161723718067,1.0,1.0,0.0,0.08620531303073117,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,0.14253086581850202,-1.0,-0.3311688311688311,1.0,0.0006164071824330203,0.0002148151397705078,1.0764343738555908,1.0766491889953613,-0.43257382292307195,-0.8296786340309468,1.0,-0.8296786340309468,-0.8296786340309468,-0.32343835272568566,-0.32343835272568566,-0.14460448201258447,-0.14460448201258447
3.0,0.7760620713233948,0.7760620713233948,1.4325737953186035,1.8296785354614258,0.0,0.0,0.0,5.088722944289666,5.088722944289666,5.088722944289666,0.0,1.0,3.198509931564331,3.198509931564331,1.4350863695144653,1.8377703428268433,0.0,0.0,0.0,3.1985099429800092,1.745213124368872,0.0,1.0767854452133179,0.00012665043834934273,0.0,-1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,-0.3311688311688311,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.0767320394515991,6.0,1.0767341136932373,5.0,1.0767360210418702,5.0,1.076950454711914,5.0,0.2708472050521741,0.0003146913012791866,1.0,1.0,0.0,0.09161715441595847,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,0.14253086581850202,-1.0,-0.3311688311688311,1.0,0.0008814016956650405,0.0003337860107421875,1.0767114162445068,1.077045202255249,-0.43508627690128976,-0.83777053466406,1.0,-0.83777053466406,-0.83777053466406,-0.32304963463418557,-0.32304963463418557,-0.14443866140562456,-0.14443866140562456
4.0,0.6242689490318298,0.6242689490318298,1.4350863695144653,1.8377703428268433,0.0,0.0,0.0,4.343074265015944,4.343074265015944,4.343074265015944,0.0,1.0,2.609529972076416,2.609529972076416,1.4384087324142456,1.8482956886291504,0.0,0.0,0.0,2.6095299897982165,1.574489697636593,0.0,1.0771249532699585,0.00030434985974640735,0.0,-1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.6567067575975535,0.0012216806577246616,-0.6567067575975535,1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.3598571154392133,-0.3598571154392133,0.4767781998779468,0.028868925376995296,-0.4767781998779468,1.0,0.4767781998779468,-0.4767781998779468,0.8788568180311472,1.5861736143973592e-07,-0.8788568180311472,1.0,0.8788568180311472,-0.8788568180311472,1.0770045916239421,6.0,1.077008557319641,5.0,1.0770192384719848,5.0,1.0774916172027589,5.0,0.27169013624207455,0.0007534310715957909,1.0,1.0,0.0,0.0969963884381745,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,0.11623101293161814,-1.0,-0.3532467532467533,1.0,0.0015213609213152943,0.0006390810012817383,1.0769844055175781,1.0776234865188599,-0.4384088019078372,-0.8482957533182642,1.0,-0.8482957533182642,-0.8482957533182642,-0.32259735458937433,-0.32259735458937433,-0.14433329781587423,-0.14433329781587423
5.0,0.5064589381217957,0.5064589381217957,1.4384087324142456,1.8482956886291504,0.0,0.0,0.0,3.8221097211130703,3.8221097211130703,3.8221097211130703,0.0,1.0,2.13860821723938,2.13860821723938,1.4423660039901733,1.8606904745101929,0.0,0.0,0.0,2.1386084367831315,1.4235675341139238,0.0,1.0778324604034424,0.0018550934909913293,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.48181818181818176,-0.48181818181818176,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,-0.8688311688311688,1.0772756735483806,6.0,1.0772821426391601,5.0,1.0773104190826417,5.0,1.0795725584030151,5.0,0.27341977574637494,0.004493784759889274,1.0,1.0,0.0,0.1016720454910283,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.0037278380426999523,0.0017892122268676758,1.0772547721862793,1.079043984413147,-0.4423660307902552,-0.8606903837516429,1.0,-0.8606903837516429,-0.8606903837516429,-0.3221079882322275,-0.3221079882322275,-0.1442997203868961,-0.1442997203868961
6.0,0.4085395038127899,0.4085395038127899,1.4423660039901733,1.8606904745101929,0.0,0.0,0.0,3.438688494713769,3.438688494713769,3.438688494713769,0.0,1.0,1.772581934928894,1.772581934928894,1.4466936588287354,1.8741645812988281,0.0,0.0,0.0,1.7725818063508596,1.2943176857772327,0.0,1.1114572286605835,0.14727215625712645,0.0,-1.0,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.6753246753246753,0.0007815563656282282,-0.6753246753246753,1.0,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,-0.3818181818181818,0.4974025974025974,0.021775935134623416,-0.4974025974025974,1.0,0.4974025974025974,-0.4974025974025974,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8792207792207792,-0.8792207792207792,1.0775476694107056,6.0,1.077557921409607,5.0,1.0776287317276,5.0,1.2198773145675659,5.0,0.2876820299820862,0.056869950954633354,0.9523809523809523,0.9523809523809523,0.047619047619047616,0.10581184842365285,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,0.02853171894988528,0.016185283660888672,1.0775254964828491,1.0937107801437378,-0.4466938034866634,-0.8741647686269047,1.0,-0.8741647686269047,-0.8741647686269047,-0.32160285989670223,-0.32160285989670223,-0.14431378193638422,-0.14431378193638422
7.0,0.32857027649879456,0.32857027649879456,1.4466936588287354,1.8741645812988281,0.0,0.0,0.0,3.0865095509638802,3.0865095509638802,3.0865095509638802,0.0,1.0,1.4904282093048096,1.4904282093048096,1.4447904825210571,1.8680803775787354,0.0,0.0,0.0,1.490428134976063,1.1853592615751993,0.0,1.0801897048950195,0.009516793356036517,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.48181818181818176,-0.48181818181818176,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,-0.8688311688311688,1.0778160492579143,6.0,1.0778228759765625,5.0,1.077864670753479,5.0,1.0877304077148438,5.0,0.27869306768611224,0.020965427827676797,1.0,1.0,0.0,0.10076764019122261,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.006383606388465026,0.0031434297561645508,1.0777950286865234,1.080938458442688,-0.4447902881659303,-0.8680800562816844,1.0,-0.8680800562816844,-0.8680800562816844,-0.3218675909158002,-0.3218675909158002,-0.14442321730030683,-0.14442321730030683
8.0,0.25925713777542114,0.25925713777542114,1.4447904825210571,1.8680803775787354,0.0,0.0,0.0,2.722118325842019,2.722118325842019,2.722118325842019,0.0,1.0,1.2702773809432983,1.2702773809432983,1.4430350065231323,1.8624478578567505,0.0,0.0,0.0,1.2702773998410055,1.0932276901744662,0.0,1.0784393548965454,0.001060721339262849,0.0,-1.0,0.36050667701942846,0.1084029637257859,-0.36050667701942846,1.0,0.6352712254504523,0.0019722111209717077,-0.6352712254504523,1.0,0.36050667701942846,0.1084029637257859,-0.36050667701942846,1.0,0.36050667701942846,-0.36050667701942846,0.46183828353299755,0.03506130897749369,-0.46183828353299755,1.0,0.46183828353299755,-0.46183828353299755,0.8431309311193118,1.5968795180630526e-06,-0.8431309311193118,1.0,0.8431309311193118,-0.8431309311193118,1.0780879259109497,6.0,1.0780921697616577,5.0,1.0781185626983643,5.0,1.0795291185379028,5.0,0.27493350772791514,0.0025844945113572978,1.0,1.0,0.0,0.09575986444739683,0.36103896103896105,0.10784449874176319,-0.36103896103896105,1.0,0.36103896103896105,0.10784449874176319,-1.0,-0.36103896103896105,1.0,0.003043149831316586,0.001312851905822754,1.0780680179595947,1.0793808698654175,-0.44303502757735497,-0.862447774744912,1.0,-0.862447774744912,-0.862447774744912,-0.32211855346660423,-0.32211855346660423,-0.14453875452054943,-0.14453875452054943
9.0,0.20093782246112823,0.20093782246112823,1.4430350065231323,1.8624478578567505,0.0,0.0,0.0,2.2505152442357135,2.2505152442357135,2.2505152442357135,0.0,1.0,1.0916277170181274,1.0916277170181274,1.4415305852890015,1.8576017618179321,0.0,0.0,0.0,1.0916276220907017,1.012924571122442,0.0,1.0785237550735474,0.0004181242555539689,0.0,-1.0,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.6272727272727273,0.002337286312784887,-0.6272727272727273,1.0,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.36623376623376624,-0.36623376623376624,0.4584415584415585,0.03660450993249761,-0.4584415584415585,1.0,0.4584415584415585,-0.4584415584415585,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.8194805194805195,-0.8194805194805195,1.0783613920211792,6.0,1.078363847732544,5.0,1.078381562232971,5.0,1.0790207147598267,5.0,0.27514780860631494,0.0010257757420341505,1.0,1.0,0.0,0.0911576014157446,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.36623376623376624,0.10250352982629483,-1.0,-0.36623376623376624,1.0,0.0019410867590791622,0.0007511377334594727,1.078342318534851,1.0790934562683105,-0.4415306252314614,-0.857601662571382,1.0,-0.857601662571382,-0.857601662571382,-0.3223394575161571,-0.3223394575161571,-0.1446507556068457,-0.1446507556068457
10.0,0.15179067850112915,0.15179067850112915,1.4415305852890015,1.8576017618179321,0.0,0.0,0.0,1.7146105282364383,1.7146105282364383,1.7146105282364383,0.0,1.0,0.9374164342880249,0.9374164342880249,1.4402316808700562,1.8534001111984253,0.0,0.0,0.0,0.9374164056294813,0.9386868278185526,0.0,1.0787253379821777,0.00023762336054527445,0.0,-1.0,0.367121584972568,0.10161042507841583,-0.367121584972568,1.0,0.6211827172279205,0.002651874543654614,-0.6211827172279205,1.0,0.367121584972568,0.10161042507841583,-0.367121584972568,1.0,0.367121584972568,-0.367121584972568,0.4561404471694562,0.037679766026688266,-0.4561404471694562,1.0,0.4561404471694562,-0.4561404471694562,0.8122158959570089,7.75889837173899e-06,-0.8122158959570089,1.0,0.8122158959570089,-0.8122158959570089,1.0786251823107402,6.0,1.0786262512207032,5.0,1.0786386728286743,5.0,1.0790313720703124,5.0,0.2756447988853716,0.0005833556218770706,1.0,1.0,0.0,0.08691414686385959,0.3649350649350649,0.10382027127753134,-0.3649350649350649,1.0,0.3649350649350649,0.10382027127753134,-1.0,-0.3649350649350649,1.0,0.001422061367335784,0.0005022287368774414,1.0786067247390747,1.0791089534759521,-0.44023164182816754,-0.8534001535764077,1.0,-0.8534001535764077,-0.8534001535764077,-0.3225354882104896,-0.3225354882104896,-0.1447592836976066,-0.1447592836976066
