epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.8854235410690308,1.7344671487808228,1.5095641613006592,1.253698706626892,0.0,0.0,0.0,13.009406783631702,13.009406783631702,13.00920971827491,0.07160564184604219,1.0,3.289856195449829,3.139702081680298,1.5015422105789185,1.2539860010147095,0.0,0.0,0.0,3.139701999844709,1.4300942941177213,-0.13048791825037265,4.031713008880615,0.1037085483239207,0.0,-1.0,0.4469374097425241,1.2701933620763232e-05,-0.4469374097425241,1.0,0.5146877531612132,2.896800743059745e-07,-0.5146877531612132,1.0,0.4469374097425241,1.2701933620763232e-05,-0.4469374097425241,1.0,0.4469374097425241,-0.4469374097425241,0.41687506604205565,5.339060798566005e-05,-0.41687506604205565,1.0,0.41687506604205565,-0.41687506604205565,-0.2244020992568068,0.035565100033340645,0.2244020992568068,1.0,-0.2244020992568068,0.2244020992568068,0.6776443239054631,4.142924191516457e-13,-0.6776443239054631,1.0,0.6776443239054631,-0.6776443239054631,3.988880016586997,22.0,3.9941895549947564,22.0,4.019692941145464,22.0,4.124088872562755,22.0,1.8817209441990572,0.029238861224323356,0.6022727272727273,0.0,0.0,0.6022727272727273,0.3977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.08485600839677335,0.4469374097425241,1.2701933620763232e-05,-0.4469374097425241,1.0,0.4469374097425241,1.2701933620763232e-05,-1.0,-0.4469374097425241,1.0,1.2283529293140285,0.2996995449066162,3.8887393474578857,4.188438892364502,-0.5634314336223927,-0.2539859103318227,1.0,-0.2539859103318227,-0.2539859103318227,-0.09230967799422407,-0.09230967799422407,-0.6560100885064377,-0.6560100885064377,-1.251420057657087,-1.251420057657087
2.0,1.243066430091858,1.092912197113037,1.5015422105789185,1.2539860010147095,0.0,0.0,0.0,6.640645075225016,6.640645075225016,6.6402666336204295,0.07089463687377395,1.0,3.032836437225342,2.8834517002105713,1.4938465356826782,1.2542517185211182,0.0,0.0,0.0,2.8834516596907824,1.3378076920546873,-0.03341587649574951,3.9895102977752686,0.1001613043867817,0.0,-1.0,0.42317988094818787,3.9950939145582464e-05,-0.42317988094818787,1.0,0.52236624282343,1.78881105192883e-07,-0.52236624282343,1.0,0.42317988094818787,3.9950939145582464e-05,-0.42317988094818787,1.0,0.42317988094818787,-0.42317988094818787,0.39470254658166326,0.0001415639231862727,-0.39470254658166326,1.0,0.39470254658166326,-0.39470254658166326,-0.18495297805642635,0.08450544469376316,0.18495297805642635,1.0,-0.18495297805642635,0.18495297805642635,0.6919798527702442,8.279648019682925e-14,-0.6919798527702442,1.0,0.6919798527702442,-0.6919798527702442,3.9517069188031284,22.0,3.953471606427973,22.0,3.976101203398271,22.0,4.076760216192766,22.0,1.8703966691226186,0.029454693079958256,0.6818181818181818,0.0,0.0,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.08415559991588616,0.42317988094818787,3.9950939145582464e-05,-0.42317988094818787,1.0,0.42317988094818787,3.9950939145582464e-05,-1.0,-0.42317988094818787,1.0,1.1995304910703855,0.28278636932373047,3.8556594848632812,4.138445854187012,-0.5537452361161235,-0.25425167817356265,1.0,-0.25425167817356265,-0.25425167817356265,-0.09415271193391339,-0.09415271193391339,-0.6338985313490146,-0.6338985313490146,-1.2326780230080048,-1.2326780230080048
3.0,0.9979262351989746,0.8485415577888489,1.4938465356826782,1.2542517185211182,0.0,0.0,0.0,3.5096543434938074,3.5096543434938074,3.5089517015146425,0.07022511831561995,1.0,3.1158902645111084,2.967233419418335,1.4865683317184448,1.2544276714324951,0.0,0.0,0.0,2.9672333860667535,1.3257723271874993,-0.06602651200487024,3.950418472290039,0.0969989924718247,0.0,-1.0,0.40172942129548106,0.00010469984505819181,-0.40172942129548106,1.0,0.5270684371807968,1.323696731084857e-07,-0.5270684371807968,1.0,0.40172942129548106,0.00010469984505819181,-0.40172942129548106,1.0,0.40172942129548106,-0.40172942129548106,0.3760170476559474,0.0003057666543502367,-0.3760170476559474,1.0,0.3760170476559474,-0.3760170476559474,-0.14233383818815826,0.18588032626864925,0.14233383818815826,1.0,-0.14233383818815826,0.14233383818815826,0.6977739424465501,4.2049653240511915e-14,-0.6977739424465501,1.0,0.6977739424465501,-0.6977739424465501,3.9173023158853706,22.0,3.9159639315171675,22.0,3.935810013250871,22.0,4.032596696506847,22.0,1.8603437772042433,0.029733116318395054,0.8068181818181818,0.0,0.0,0.8068181818181818,0.19318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.08363798679742958,0.40172942129548106,0.00010469984505819181,-0.40172942129548106,1.0,0.40172942129548106,0.00010469984505819181,-1.0,-0.40172942129548106,1.0,1.1723926103134479,0.26928162574768066,3.8235981464385986,4.092879772186279,-0.5446034731430507,-0.254427620407657,1.0,-0.254427620407657,-0.254427620407657,-0.09593893995243818,-0.09593893995243818,-0.6131230067034366,-0.6131230067034366,-1.2149243255086728,-1.2149243255086728
4.0,0.9274829030036926,0.7788260579109192,1.4865683317184448,1.2544276714324951,0.0,0.0,0.0,3.2004893928267304,3.2004893928267304,3.1997323489299236,0.0696078214556839,1.0,3.2014362812042236,3.0535025596618652,1.4793376922607422,1.2547262907028198,0.0,0.0,0.0,3.053502496949342,1.3348796567385735,-0.10029613916845337,3.911299467086792,0.09417630477208189,0.0,-1.0,0.3789757317459759,0.000271491471537485,-0.3789757317459759,1.0,0.5321756894790604,9.494790428604643e-08,-0.5321756894790604,1.0,0.3789757317459759,0.000271491471537485,-0.3789757317459759,1.0,0.3789757317459759,-0.3789757317459759,0.35393258426966295,0.0007172159054297538,-0.35393258426966295,1.0,0.35393258426966295,-0.35393258426966295,-0.10022542354971647,0.3528389186915,0.10022542354971647,1.0,-0.10022542354971647,0.10022542354971647,0.7058398788348421,1.593424898573969e-14,-0.7058398788348421,1.0,0.7058398788348421,-0.7058398788348421,3.882305697961287,22.0,3.8784059394489634,22.0,3.895734516057101,22.0,3.9887509671124546,22.0,1.8501909397614502,0.030105652708007493,0.9318181818181818,0.0,0.0,0.9318181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.08349730167498315,0.3789757317459759,0.000271491471537485,-0.3789757317459759,1.0,0.3789757317459759,0.000271491471537485,-1.0,-0.3789757317459759,1.0,1.1420473782672407,0.25914573669433594,3.7867541313171387,4.045899868011475,-0.535490429021638,-0.25472623928729665,1.0,-0.25472623928729665,-0.25472623928729665,-0.09771702286424144,-0.09771702286424144,-0.5924420800922434,-0.5924420800922434,-1.1970763738427728,-1.1970763738427728
5.0,0.8968244194984436,0.7488906383514404,1.4793376922607422,1.2547262907028198,0.0,0.0,0.0,3.7174845808611234,3.7174845808611234,3.716844135778504,0.0690020236598206,1.0,3.158493757247925,3.0112743377685547,1.4721952676773071,1.2551319599151611,0.0,0.0,0.0,3.0112741553139863,1.3228287686325721,-0.08617100116363823,3.8730130195617676,0.09167661722696734,0.0,-1.0,0.35817688704166817,0.0006116862975975893,-0.35817688704166817,1.0,0.53569793244338,7.526100550465404e-08,-0.53569793244338,1.0,0.35817688704166817,0.0006116862975975893,-0.35817688704166817,1.0,0.35817688704166817,-0.35817688704166817,0.33526469655876867,0.0014078272405452065,-0.33526469655876867,1.0,0.33526469655876867,-0.33526469655876867,-0.05868056778556586,0.5870815805103526,0.05868056778556586,1.0,-0.05868056778556586,0.05868056778556586,0.7090803423620162,1.0690746637527225e-14,-0.7090803423620162,1.0,0.7090803423620162,-0.7090803423620162,3.8475887775421143,22.0,3.8415949561379175,22.0,3.8567064241929487,22.0,3.946160674095154,22.0,1.8400688301257453,0.03055366723641455,0.9886363636363636,0.0,0.0,0.9886363636363636,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.08366814577088649,0.35817688704166817,0.0006116862975975893,-0.35817688704166817,1.0,0.35817688704166817,0.0006116862975975893,-1.0,-0.35817688704166817,1.0,1.108318531660891,0.2538580894470215,3.7450780868530273,3.998936176300049,-0.5264612645965077,-0.25513183427248043,1.0,-0.25513183427248043,-0.25513183427248043,-0.09946430392412342,-0.09946430392412342,-0.5720108228748495,-0.5720108228748495,-1.1792380973145788,-1.1792380973145788
6.0,0.8425022959709167,0.6952827572822571,1.4721952676773071,1.2551319599151611,0.0,0.0,0.0,3.4293661840450578,3.4293661840450578,3.4286837235109,0.06841307187366612,1.0,3.0306711196899414,2.8841543197631836,1.4651685953140259,1.2556135654449463,0.0,0.0,0.0,2.8841541412758334,1.2959244059130661,-0.0394366196288942,3.8368313312530518,0.08957821760241406,0.0,-1.0,0.3441583600436759,0.00102622179737781,-0.3441583600436759,1.0,0.5406466838082491,5.4053550412450045e-08,-0.5406466838082491,1.0,0.3441583600436759,0.00102622179737781,-0.3441583600436759,1.0,0.3441583600436759,-0.3441583600436759,0.3217040611461379,0.0022402091570490317,-0.3217040611461379,1.0,0.3217040611461379,-0.3217040611461379,-0.02978056426332289,0.7829835249475229,0.02978056426332289,1.0,-0.02978056426332289,0.02978056426332289,0.7123736395336551,7.086365646850322e-15,-0.7123736395336551,1.0,0.7123736395336551,-0.7123736395336551,3.8145206733183428,22.0,3.80676590312611,22.0,3.8199238668788564,22.0,3.9061140797354956,22.0,1.8307121378741,0.031058025785861757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08407748853558908,0.3441583600436759,0.00102622179737781,-0.3441583600436759,1.0,0.3441583600436759,0.00102622179737781,-1.0,-0.3441583600436759,1.0,1.0760137808255372,0.24870824813842773,3.706014633178711,3.9547228813171387,-0.5175576005120246,-0.2556134712797393,1.0,-0.2556134712797393,-0.2556134712797393,-0.10119346206089719,-0.10119346206089719,-0.5519233309087914,-0.5519233309087914,-1.1615001377986713,-1.1615001377986713
7.0,0.7754254937171936,0.628908634185791,1.4651685953140259,1.2556135654449463,0.0,0.0,0.0,2.265885046278699,2.265885046278699,2.2648691130358904,0.06784499808712773,1.0,2.8812551498413086,2.7354331016540527,1.4582206010818481,1.2561638355255127,0.0,0.0,0.0,2.7354328714131784,1.2621073120654644,0.01602725543337813,3.8032031059265137,0.0879526255055569,0.0,-1.0,0.33489486104751515,0.0014261740903140563,-0.33489486104751515,1.0,0.5480257828184989,3.26694416816614e-08,-0.5480257828184989,1.0,0.33489486104751515,0.0014261740903140563,-0.33489486104751515,1.0,0.33489486104751515,-0.33489486104751515,0.3130921770983763,0.0029767556267605365,-0.3130921770983763,1.0,0.3130921770983763,-0.3130921770983763,-0.0006868373780423376,0.9949326852010504,0.0006868373780423376,1.0,-0.0006868373780423376,0.0006868373780423376,0.7136592582156318,6.0260241161155835e-15,-0.7136592582156318,1.0,0.7136592582156318,-0.7136592582156318,3.783702167597684,22.0,3.7743652192029087,22.0,3.7857593406330454,22.0,3.868984970179471,22.0,1.8226003672755056,0.031583226841191164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08468863669164275,0.33489486104751515,0.0014261740903140563,-0.33489486104751515,1.0,0.33489486104751515,0.0014261740903140563,-1.0,-0.33489486104751515,1.0,1.047988394444418,0.24734783172607422,3.6697282791137695,3.9170761108398438,-0.5087349431393875,-0.2561639311913384,1.0,-0.2561639311913384,-0.2561639311913384,-0.10296246368559059,-0.10296246368559059,-0.5320593125421358,-0.5320593125421358,-1.1437540651384857,-1.1437540651384857
8.0,0.7278591394424438,0.582037091255188,1.4582206010818481,1.2561638355255127,0.0,0.0,0.0,0.8905549545847572,0.8905549545847572,0.8880087353015615,0.06729497130975053,1.0,2.772799491882324,2.627638816833496,1.4516069889068604,1.256670594215393,0.0,0.0,0.0,2.627638718830158,1.2367000585548917,0.055584285031326064,3.7732551097869873,0.0867568633142832,0.0,-1.0,0.31916804621182776,0.002437894064992766,-0.31916804621182776,1.0,0.5480962276777853,3.2510869231638636e-08,-0.5480962276777853,1.0,0.31916804621182776,0.002437894064992766,-0.31916804621182776,1.0,0.31916804621182776,-0.31916804621182776,0.2974886407664401,0.004880513115246577,-0.2974886407664401,1.0,0.2974886407664401,-0.2974886407664401,0.03337325208692896,0.7575660902258403,-0.03337325208692896,1.0,0.03337325208692896,-0.03337325208692896,0.7151209890458246,5.006411548928424e-15,-0.7151209890458246,1.0,0.7151209890458246,-0.7151209890458246,3.7563409371809526,22.0,3.7455457990819756,22.0,3.755310448733243,22.0,3.8358231024308638,22.0,1.8159238903059498,0.03201940196126409,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546502036316837,0.31916804621182776,0.002437894064992766,-0.31916804621182776,1.0,0.31916804621182776,0.002437894064992766,-1.0,-0.31916804621182776,1.0,1.0254574973164654,0.25172948837280273,3.637279510498047,3.8890089988708496,-0.5003412092922037,-0.2566705600696464,1.0,-0.2566705600696464,-0.2566705600696464,-0.10468449887218023,-0.10468449887218023,-0.513205009037019,-0.513205009037019,-1.1268047691899703,-1.1268047691899703
9.0,0.715227484703064,0.5700667500495911,1.4516069889068604,1.256670594215393,0.0,0.0,0.0,1.4989515641857343,1.4989515641857343,1.4974630786567906,0.06678412861291348,1.0,2.729771614074707,2.5852649211883545,1.445067286491394,1.2572332620620728,0.0,0.0,0.0,2.5852648525711324,1.2293426813981072,0.06948692767292942,3.7433056831359863,0.08558730926110072,0.0,-1.0,0.2982635342185904,0.004765074897247819,-0.2982635342185904,1.0,0.5418266352012963,4.991234108443668e-08,-0.5418266352012963,1.0,0.2982635342185904,0.004765074897247819,-0.2982635342185904,1.0,0.2982635342185904,-0.2982635342185904,0.27721813250678035,0.00892758512245768,-0.27721813250678035,1.0,0.27721813250678035,-0.27721813250678035,0.05443626501356065,0.6144513500870424,-0.05443626501356065,1.0,0.05443626501356065,-0.05443626501356065,0.7124264731781198,7.039442472646177e-15,-0.7124264731781198,1.0,0.7124264731781198,-0.7124264731781198,3.7288976582613858,22.0,3.7167822339318017,22.0,3.7249697663567285,22.0,3.8025717626918447,22.0,1.8096010410838608,0.0323770464237522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08627836395937946,0.2982635342185904,0.004765074897247819,-0.2982635342185904,1.0,0.2982635342185904,0.004765074897247819,-1.0,-0.2982635342185904,1.0,1.0026689115923317,0.25400805473327637,3.6058340072631836,3.85984206199646,-0.4920258099930558,-0.25723311807908633,1.0,-0.25723311807908633,-0.25723311807908633,-0.10651375392332785,-0.10651375392332785,-0.49469755738536514,-0.49469755738536514,-1.1096588105844454,-1.1096588105844454
10.0,0.7037213444709778,0.5592145919799805,1.445067286491394,1.2572332620620728,0.0,0.0,0.0,1.8654897878008954,1.8654897878008954,1.8643116977696785,0.06628757009098869,1.0,2.715243101119995,2.571376085281372,1.4386693239212036,1.2577965259552002,0.0,0.0,0.0,2.571376005202744,1.2304320030309486,0.07230763277799777,3.7137675285339355,0.0843953352892488,0.0,-1.0,0.2854249586136452,0.0070270775679835765,-0.2854249586136452,1.0,0.5399598464302068,5.6612581082552586e-08,-0.5399598464302068,1.0,0.2854249586136452,0.0070270775679835765,-0.2854249586136452,1.0,0.2854249586136452,-0.2854249586136452,0.26496072699094786,0.012603750809701561,-0.26496072699094786,1.0,0.26496072699094786,-0.26496072699094786,0.07836990595611286,0.46797333588124534,-0.07836990595611286,1.0,0.07836990595611286,-0.07836990595611286,0.7111232432813217,8.28935702069636e-15,-0.7111232432813217,1.0,0.7111232432813217,-0.7111232432813217,3.701865477995439,22.0,3.6884886893359097,22.0,3.6951208222996104,22.0,3.7695939324118872,22.0,1.8036299045209356,0.03264314709473977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08707312609115742,0.2854249586136452,0.0070270775679835765,-0.2854249586136452,1.0,0.2854249586136452,0.0070270775679835765,-1.0,-0.2854249586136452,1.0,0.9806720425789728,0.25655078887939453,3.5756382942199707,3.8321890830993652,-0.4838875807917744,-0.25779647045189713,1.0,-0.25779647045189713,-0.25779647045189713,-0.10842901536819527,-0.10842901536819527,-0.4767283313935511,-0.4767283313935511,-1.0925965059534568,-1.0925965059534568
