epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.92516827583313,3.92516827583313,,,,,,27.39184228397766,27.39184228397766,27.39184228397766,0.0,1.0,26.89828109741211,26.89828109741211,,,,,,26.898277681044885,5.17581172801909,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,0.05728398892115094,0.8051898596692988,-0.05728398892115094,1.0,0.14792321189765562,0.522239791634683,-0.14792321189765562,1.0,0.05728398892115094,0.8051898596692988,-0.05728398892115094,1.0,0.05728398892115094,-0.05728398892115094,0.1979560629806862,0.38970097255489555,-0.1979560629806862,1.0,0.1979560629806862,-0.1979560629806862,-0.15662457730340007,0.49777322530541274,0.15662457730340007,1.0,-0.15662457730340007,0.15662457730340007,1.6666666666666667,6.0,1.8,5.0,1.7,5.0,1.7,5.0,0.26405618281752663,0.3366066723993216,0.5238095238095238,0.47619047619047616,0.5238095238095238
2.0,3.0362958908081055,3.0362958908081055,,,,,,24.66705004376043,24.66705004376043,24.66705004376043,0.0,1.0,24.708358764648438,24.708358764648438,,,,,,24.708361621357902,4.959675637029466,0.0,1.8095238208770752,0.28769157079987073,0.0,-1.0,-0.22805677991903184,0.32008810281790684,0.22805677991903184,1.0,-0.08650429583135691,0.7092682506753768,0.08650429583135691,1.0,-0.22805677991903184,0.32008810281790684,0.22805677991903184,1.0,-0.22805677991903184,0.22805677991903184,0.4954336943068623,0.022386007620711846,-0.4954336943068623,1.0,0.4954336943068623,-0.4954336943068623,-0.4954336943068623,0.022386007620711846,0.4954336943068623,1.0,-0.4954336943068623,0.4954336943068623,1.9166666666666667,6.0,1.8,5.0,1.8,5.0,1.7,5.0,0.19804218316484684,0.3131318945400487,0.6666666666666666,0.3333333333333333,0.6666666666666666
3.0,2.2547810077667236,2.2547810077667236,,,,,,21.389407920708614,21.389407920708614,21.389407920708614,0.0,1.0,22.620718002319336,22.620718002319336,,,,,,22.62071650571504,4.744193422475031,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,-0.017407765595569783,0.9402998619287342,0.017407765595569783,1.0,0.13926212476455826,0.5471427623910575,-0.13926212476455826,1.0,-0.017407765595569783,0.9402998619287342,0.017407765595569783,1.0,-0.017407765595569783,0.017407765595569783,0.31333978072025614,0.16663318068853528,-0.31333978072025614,1.0,0.31333978072025614,-0.31333978072025614,-0.31333978072025614,0.16663318068853528,0.31333978072025614,1.0,-0.31333978072025614,0.31333978072025614,1.9166666666666667,6.0,1.8,5.0,1.8,5.0,1.9,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
4.0,1.5982091426849365,1.5982091426849365,,,,,,17.76901155488629,17.76901155488629,17.76901155488629,0.0,1.0,20.658748626708984,20.658748626708984,,,,,,20.65874954339913,4.532222208433917,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,-0.020026720118795725,0.9313371908610546,0.020026720118795725,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,-0.020026720118795725,0.9313371908610546,0.020026720118795725,1.0,-0.020026720118795725,0.020026720118795725,0.2403206414255487,0.29402630810260744,-0.2403206414255487,1.0,0.2403206414255487,-0.2403206414255487,-0.2403206414255487,0.29402630810260744,0.2403206414255487,1.0,-0.2403206414255487,0.2403206414255487,2.0,6.0,1.8,5.0,1.8,5.0,2.0,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
5.0,1.0729753971099854,1.0729753971099854,,,,,,14.103693216237222,14.103693216237222,14.103693216237222,0.0,1.0,18.829105377197266,18.829105377197266,,,,,,18.8291038610108,4.325239705187934,0.0,1.952380895614624,0.14677176197545183,0.0,-1.0,-0.18752990192188693,0.41564060582920614,0.18752990192188693,1.0,-0.053579971977681974,0.8175753628948094,0.053579971977681974,1.0,-0.18752990192188693,0.41564060582920614,0.18752990192188693,1.0,-0.18752990192188693,0.18752990192188693,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.16073991593304593,-0.16073991593304593,-0.16073991593304593,0.48640049223315,0.16073991593304593,1.0,-0.16073991593304593,0.16073991593304593,2.0,6.0,2.0,5.0,1.8,5.0,2.0,5.0,0.06601418385948724,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
6.0,0.6747274398803711,0.6747274398803711,,,,,,10.629084255287177,10.629084255287177,10.629084255287177,0.0,1.0,17.132793426513672,17.132793426513672,,,,,,17.13279373196006,4.124349357826369,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.07385489458759964,0.07385489458759964,2.0,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
7.0,0.38382774591445923,0.38382774591445923,,,,,,7.416013736608297,7.416013736608297,7.416013736608297,0.0,1.0,15.573366165161133,15.573366165161133,,,,,,15.57336626511596,3.931179786012286,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.07385489458759964,0.07385489458759964,2.0,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
8.0,0.19390751421451569,0.19390751421451569,,,,,,4.555191726057635,4.555191726057635,4.555191726057635,0.0,1.0,14.156988143920898,14.156988143920898,,,,,,14.156987272900865,3.7479294694605327,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.07385489458759964,0.07385489458759964,2.0,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
9.0,0.0905299112200737,0.0905299112200737,,,,,,2.262291161304941,2.262291161304941,2.262291161304941,0.0,1.0,12.909579277038574,12.909579277038574,,,,,,12.909579053743936,3.5798890789349875,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.07385489458759964,0.07385489458759964,2.0,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
10.0,0.05667998269200325,0.05667998269200325,,,,,,1.2205526677358283,1.2205526677358283,1.2205526677358283,0.0,1.0,11.989509582519531,11.989509582519531,,,,,,11.98950891822516,3.4524239131382535,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,-0.07385489458759964,0.7503663655077303,0.07385489458759964,1.0,-0.07385489458759964,0.07385489458759964,2.0,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
