epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.0391275882720947,1.9276139736175537,1.1151371002197266,1.170575499534607,0.0,0.0,0.0,19.91183089290313,19.91183089290313,19.911794553745327,0.0380415169168967,1.0,21.036117553710938,20.92428207397461,1.1183634996414185,1.1785494089126587,0.0,0.0,0.0,20.924281519645888,4.552179603194374,0.0,1.8181637525558472,1.0267332573522214e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818163315455119,6.0,1.8181630611419677,5.0,1.818164324760437,5.0,1.8181634426116944,5.0,0.4741667962095151,1.5477222355419955e-06,1.0,0.0,1.0,0.05824402305666711,0.34285714285714286,0.1281314100732618,-0.34285714285714286,1.0,0.34285714285714286,0.1281314100732618,-1.0,-0.34285714285714286,1.0,1.6373675785280075e-05,3.0994415283203125e-06,1.8181617259979248,1.8181648254394531,-0.11836336907558564,-0.17854941276428637,1.0,-0.17854941276428637,-0.17854941276428637,-0.15817428047843007,-0.15817428047843007,-0.018366413984041374,-0.018366413984041374
2.0,1.3676714897155762,1.2558351755142212,1.1183634996414185,1.1785494089126587,0.0,0.0,0.0,15.58619020382322,15.58619020382322,15.586142412254121,0.03859759951366956,1.0,19.004430770874023,18.892242431640625,1.1218886375427246,1.186753273010254,0.0,0.0,0.0,18.892242261413713,4.3259972707767576,0.0,1.8187404870986938,1.0943688334560262e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187401692072551,6.0,1.818739891052246,5.0,1.818741226196289,5.0,1.8187403440475465,5.0,0.4732981049944123,1.6331931536502368e-06,1.0,0.0,1.0,0.05802289207294058,0.33766233766233766,0.1343969724884117,-0.33766233766233766,1.0,0.33766233766233766,0.1343969724884117,-1.0,-0.33766233766233766,1.0,1.738329128068216e-05,3.2186508178710938e-06,1.818738579750061,1.818741798400879,-0.12188863708105784,-0.1867532873992599,1.0,-0.1867532873992599,-0.1867532873992599,-0.1609527029484925,-0.1609527029484925,-0.01795992089542131,-0.01795992089542131
3.0,0.8742526769638062,0.7620638012886047,1.1218886375427246,1.186753273010254,0.0,0.0,0.0,11.48563346080433,11.48563346080433,11.485566529656264,0.039210824880407835,1.0,17.115243911743164,17.002676010131836,1.1256749629974365,1.1950310468673706,0.0,0.0,0.0,17.002674781338776,4.1047836902240915,0.0,1.8193140029907227,1.1596181317511904e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.819313605626424,6.0,1.8193132877349854,5.0,1.819314670562744,5.0,1.8193137407302857,5.0,0.47243241881450376,1.7195209635122895e-06,1.0,0.0,1.0,0.05792577049841337,0.35974025974025975,0.10921076405040114,-0.35974025974025975,1.0,0.35974025974025975,0.10921076405040114,-1.0,-0.35974025974025975,1.0,1.8639669834630968e-05,3.337860107421875e-06,1.8193118572235107,1.8193151950836182,-0.1256748647635911,-0.19503101104519627,1.0,-0.19503101104519627,-0.19503101104519627,-0.16370617685445166,-0.16370617685445166,-0.018287406391125582,-0.018287406391125582
4.0,0.5178702473640442,0.4053027629852295,1.1256749629974365,1.1950310468673706,0.0,0.0,0.0,7.596055476227226,7.596055476227226,7.595950835007441,0.03987116842269283,1.0,15.374672889709473,15.261701583862305,1.129710078239441,1.2035936117172241,0.0,0.0,0.0,15.26170260508774,3.89016122619311,0.0,1.819890022277832,1.184853480347789e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8198896050453186,6.0,1.8198891878128052,5.0,1.8198906183242798,5.0,1.8198898315429688,5.0,0.4715605422833538,1.815000661304078e-06,1.0,0.0,1.0,0.057910378111741,0.35974025974025975,0.10921076405040114,-0.35974025974025975,1.0,0.35974025974025975,0.10921076405040114,-1.0,-0.35974025974025975,1.0,1.9601186977715887e-05,3.4570693969726562e-06,1.8198877573013306,1.8198912143707275,-0.12971007603220008,-0.20359362299137973,1.0,-0.20359362299137973,-0.20359362299137973,-0.16650939300734513,-0.16650939300734513,-0.019027212097875612,-0.019027212097875612
5.0,0.31024041771888733,0.19726940989494324,1.129710078239441,1.2035936117172241,0.0,0.0,0.0,4.2638986056194526,4.2638986056194526,4.26370550652576,0.040579214204082954,1.0,13.808133125305176,13.694737434387207,1.1339527368545532,1.2124570608139038,0.0,0.0,0.0,13.6947359679693,3.68678113534337,0.0,1.8204714059829712,1.2702219132188023e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8204712271690369,6.0,1.8204707384109498,5.0,1.8204723358154298,5.0,1.820471501350403,5.0,0.47067784439314597,1.9197133399415714e-06,1.0,0.0,1.0,0.058051846416954836,0.36103896103896105,0.10784449874176319,-0.36103896103896105,1.0,0.36103896103896105,0.10784449874176319,-1.0,-0.36103896103896105,1.0,2.0451502379856693e-05,3.6954879760742188e-06,1.8204692602157593,1.8204729557037354,-0.13395263691108936,-0.2124567201906371,1.0,-0.2124567201906371,-0.2124567201906371,-0.16943130323088385,-0.16943130323088385,-0.01996988731174798,-0.01996988731174798
6.0,0.21356818079948425,0.10017291456460953,1.1339527368545532,1.2124570608139038,0.0,0.0,0.0,1.8062402163920097,1.8062402163920097,1.8057673724453198,0.041326939443659845,1.0,12.551605224609375,12.437800407409668,1.1380434036254883,1.221632957458496,0.0,0.0,0.0,12.437799263242706,3.5161502276148116,0.0,1.821040391921997,1.339589131666269e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.821040153503418,6.0,1.8210397005081176,5.0,1.8210412979125976,5.0,1.8210403442382812,5.0,0.469812222410398,2.034572266557036e-06,1.0,0.0,1.0,0.058775223371790954,0.35194805194805195,0.11767322930096195,-0.35194805194805195,1.0,0.35194805194805195,0.11767322930096195,-1.0,-0.35194805194805195,1.0,2.1487433762697208e-05,4.0531158447265625e-06,1.821038007736206,1.8210420608520508,-0.13804333351461132,-0.22163294852579885,1.0,-0.22163294852579885,-0.22163294852579885,-0.17270000718586687,-0.17270000718586687,-0.019797044832168487,-0.019797044832168487
7.0,0.19897550344467163,0.0851711556315422,1.1380434036254883,1.221632957458496,0.0,0.0,0.0,1.995116998698605,1.995116998698605,1.9946737520364026,0.04205307875946362,1.0,11.838603973388672,11.724496841430664,1.1410722732543945,1.2291642427444458,0.0,0.0,0.0,11.724495974352132,3.4165247735523043,0.0,1.821318507194519,1.4194079588065903e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8213183482487996,6.0,1.8213177919387817,5.0,1.8213194131851196,5.0,1.8213184118270873,5.0,0.4693883021835755,2.176561582164355e-06,1.0,0.0,1.0,0.060457195911202535,0.31428571428571433,0.16528805484305464,-0.31428571428571433,1.0,0.31428571428571433,0.16528805484305464,-1.0,-0.31428571428571433,1.0,2.2457772059150703e-05,4.649162292480469e-06,1.8213157653808594,1.8213204145431519,-0.14107235920839498,-0.22916416590476252,1.0,-0.22916416590476252,-0.22916416590476252,-0.17564064592204387,-0.17564064592204387,-0.01841226579837918,-0.01841226579837918
8.0,0.20901019871234894,0.09490296989679337,1.1410722732543945,1.2291642427444458,0.0,0.0,0.0,2.8688735620761037,2.8688735620761037,2.8685573792272985,0.0425919858640768,1.0,11.519858360290527,11.40556812286377,1.1429005861282349,1.2346023321151733,0.0,0.0,0.0,11.405568944682805,3.3717512289683023,0.0,1.8213841915130615,1.5204689118716978e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8213841716448467,6.0,1.821383547782898,5.0,1.8213852643966675,5.0,1.8213841438293457,5.0,0.46928793799839363,2.3485173294391583e-06,1.0,0.0,1.0,0.06253924417543537,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,0.18047767364208767,-1.0,-0.3038961038961039,1.0,2.298552692022031e-05,4.887580871582031e-06,1.8213814496994019,1.8213863372802734,-0.1429005982331284,-0.23460229867675042,1.0,-0.23460229867675042,-0.23460229867675042,-0.17786105933820728,-0.17786105933820728,-0.016238436684427704,-0.016238436684427704
9.0,0.21080569922924042,0.09651564061641693,1.1429005861282349,1.2346023321151733,0.0,0.0,0.0,3.217504393604903,3.217504393604903,3.217218035385835,0.04292593219677801,1.0,11.477544784545898,11.363175392150879,1.1436957120895386,1.2379436492919922,0.0,0.0,0.0,11.363175687312475,3.366805831591288,0.0,1.821307897567749,1.6632437337602258e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8213079770406086,6.0,1.8213072061538695,5.0,1.8213090658187867,5.0,1.8213078260421753,5.0,0.46940428279468727,2.515343415585247e-06,1.0,0.0,1.0,0.06488956056810001,0.2324675324675325,0.31055989862791317,-0.2324675324675325,1.0,0.2324675324675325,0.31055989862791317,-1.0,-0.2324675324675325,1.0,2.4051642869019917e-05,5.4836273193359375e-06,1.8213046789169312,1.8213101625442505,-0.14369581666254136,-0.2379435199144595,1.0,-0.2379435199144595,-0.2379435199144595,-0.17934735132944168,-0.17934735132944168,-0.013796578743723087,-0.013796578743723087
10.0,0.20006513595581055,0.08569557219743729,1.1436957120895386,1.2379436492919922,0.0,0.0,0.0,3.116773953924852,3.116773953924852,3.116476259983588,0.043076685376917175,1.0,11.6342191696167,11.519840240478516,1.1437867879867554,1.2398242950439453,0.0,0.0,0.0,11.51983977602669,3.3907265833445956,0.0,1.821133017539978,1.724594315241303e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.821133017539978,6.0,1.8211321592330934,5.0,1.8211339235305786,5.0,1.8211326837539672,5.0,0.46967118268079056,2.6564072413405445e-06,1.0,0.0,1.0,0.06731027253792685,0.20129870129870128,0.3815806896030638,-0.20129870129870128,1.0,0.20129870129870128,0.3815806896030638,-1.0,-0.20129870129870128,1.0,2.4357087761561602e-05,5.7220458984375e-06,1.821129560470581,1.8211352825164795,-0.14378674218598766,-0.23982435289610415,1.0,-0.23982435289610415,-0.23982435289610415,-0.1802720080254132,-0.1802720080254132,-0.011263865636446324,-0.011263865636446324
