epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3971939086914062,6.443973064422607,18.60006332397461,2.702973349395996,-0.12072726670476057
2.0,1.246811866760254,0.6189094185829163,18.909685134887695,2.750183706746922,-0.14861454031977459
3.0,1.3095847368240356,4.762501239776611,18.9534969329834,2.7551396964814385,-0.15266511428983512
4.0,1.3360368013381958,5.219832897186279,18.796918869018555,2.7363507074650184,-0.14029195548170456
5.0,1.2866250276565552,3.8074967861175537,18.58768653869629,2.7087655056279916,-0.12342556881963584
6.0,1.2394648790359497,1.5356148481369019,18.386995315551758,2.6791170628992123,-0.1077260705540866
7.0,1.2288626432418823,1.135655164718628,18.369983673095703,2.672378656687215,-0.10511919503689567
8.0,1.2374706268310547,2.4195234775543213,18.43890380859375,2.677662489635265,-0.10842021871011438
9.0,1.2265664339065552,2.680332660675049,18.58985710144043,2.693594753003926,-0.11710512547888337
10.0,1.2147310972213745,1.9594333171844482,18.775875091552734,2.7148581066300186,-0.12886216294693695
11.0,1.1811306476593018,0.8677080273628235,18.987564086914062,2.7402832611865944,-0.14336942812257855
12.0,1.171648621559143,0.6949946284294128,19.11861228942871,2.7562717895170783,-0.1524060719473889
13.0,1.1652840375900269,1.4790735244750977,19.137737274169922,2.758457522916918,-0.15310712528583112
14.0,1.1369638442993164,1.5063883066177368,19.093339920043945,2.7522798443877767,-0.1481987125188536
15.0,1.098257303237915,0.9185435175895691,18.995046615600586,2.739127414474168,-0.13875349776287457
16.0,1.0706249475479126,0.42731592059135437,18.9031982421875,2.7257679470587903,-0.1297143589690999
17.0,1.0330497026443481,1.1425237655639648,18.86726951599121,2.7197550202134804,-0.12511935591897214
18.0,0.9927988648414612,1.480576753616333,18.902591705322266,2.7224617109924525,-0.12607331295389665
19.0,0.952212929725647,1.1529265642166138,18.982860565185547,2.731456673041416,-0.1314172798222276
20.0,0.8745825886726379,0.5707551836967468,19.03614616394043,2.7364972872782944,-0.13537810839831974
21.0,0.8384286165237427,1.0304069519042969,18.869792938232422,2.7169221354883293,-0.12485177871357278
22.0,0.7837904095649719,0.8479259610176086,18.574716567993164,2.6827625723010424,-0.10555337177797257
23.0,0.7409248352050781,0.5857023000717163,18.214818954467773,2.640574256477591,-0.08441924588715118
24.0,0.7052911520004272,1.2089805603027344,18.08741569519043,2.6226840819188384,-0.07886617106688322
25.0,0.6930990815162659,0.5355396270751953,18.067169189453125,2.614656819912215,-0.08021375526019985
26.0,0.7115340232849121,0.816707193851471,18.13733673095703,2.6167111359596347,-0.0844619367535278
27.0,0.6837372183799744,1.8692560195922852,17.83356285095215,2.574045377614327,-0.06379219528693968
28.0,0.644810140132904,1.4525773525238037,17.277450561523438,2.5016588795249564,-0.028205652466432807
29.0,0.632387101650238,1.3730543851852417,17.279714584350586,2.4990210410975653,-0.02735087853438456
30.0,0.620265781879425,1.794275164604187,17.647579193115234,2.5409420026032428,-0.049243042526809756
31.0,0.5965543985366821,0.5325548052787781,18.08195686340332,2.5887597010124668,-0.07666783003292076
32.0,0.5677780508995056,1.4276375770568848,18.29351234436035,2.6096263771426953,-0.09038902548226158
33.0,0.5547230243682861,0.8255707621574402,18.38603973388672,2.6177551368247465,-0.09684493475037981
34.0,0.5517600774765015,0.47332248091697693,18.549053192138672,2.633194888681253,-0.10697285509352557
35.0,0.5557450652122498,1.2309433221817017,18.920621871948242,2.6710034022645024,-0.13041802924498527
36.0,0.5356463193893433,0.8502047061920166,19.409421920776367,2.7201337788043083,-0.16097894904078558
37.0,0.5211575031280518,0.9021097421646118,19.659931182861328,2.742070861727907,-0.17566884607646435
38.0,0.506212055683136,1.2127119302749634,19.672847747802734,2.737823480208858,-0.17423055942502044
39.0,0.4906231760978699,0.39953356981277466,19.766666412353516,2.7431115290591825,-0.17922672502334716
40.0,0.48154062032699585,1.0731868743896484,20.06328582763672,2.7700539807068645,-0.199633926873343
41.0,0.4636573791503906,0.4238215684890747,20.24530792236328,2.786300264997408,-0.21408519919296773
42.0,0.4588368237018585,1.0281587839126587,20.121166229248047,2.7744081426296447,-0.20983994910887158
43.0,0.4460315704345703,0.6245799660682678,20.03329086303711,2.767845327072403,-0.2088225447323603
44.0,0.4365878403186798,1.4437907934188843,20.178482055664062,2.7837402223486007,-0.22303751289577387
45.0,0.4281584322452545,0.8678104281425476,20.526960372924805,2.81941252355225,-0.24980178110511578
46.0,0.43818482756614685,2.0470125675201416,20.58751678466797,2.8270918898758057,-0.2564034921542933
47.0,0.4283219873905182,2.1461844444274902,20.425046920776367,2.812083307420835,-0.24729322739242865
48.0,0.4156619608402252,0.5288198590278625,20.294708251953125,2.7995506620261437,-0.23915245263071397
