epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.575846552848816,1.401274561882019,1.745720386505127,1.882568120956421,0.0,0.0,0.0,8.764655783098387,8.764655783098387,8.764036833670826,0.10416032959353806,1.0,4.439516067504883,4.263951778411865,1.7556418180465698,1.8962821960449219,0.0,0.0,0.0,4.26395174481442,2.011510112633308,0.0,2.3938405513763428,0.013478139620429645,0.0,-1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.4285714285714285,0.05257154042070508,-0.4285714285714285,1.0,0.4285714285714285,-0.4285714285714285,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.8064935064935065,-0.8064935064935065,2.3897809187571206,6.0,2.3850827693939207,5.0,2.3871578216552733,5.0,2.4141536235809324,5.0,0.9350366319731422,0.0012921088550607368,1.0,0.0,0.0,1.0,0.1560776753977912,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,0.1392367176682507,-1.0,-0.3337662337662338,1.0,0.0848192300377412,0.037837982177734375,2.380605697631836,2.4184436798095703,-0.7556418905741822,-0.8962822332710467,1.0,-0.8962822332710467,-0.8962822332710467,-1.2373988310286066,-1.2373988310286066,-0.1332446074228939,-0.1332446074228939
2.0,1.3008452653884888,1.1252810955047607,1.7556418180465698,1.8962821960449219,0.0,0.0,0.0,7.2311208534300055,7.2311208534300055,7.230366199130793,0.10446733162678208,1.0,3.6177289485931396,3.4411251544952393,1.7660388946533203,1.9106535911560059,0.0,0.0,0.0,3.4411247445894486,1.8059923625772907,0.0,2.406043529510498,0.018436847132782392,0.0,-1.0,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.6142857142857143,0.0030502365456209725,-0.6142857142857143,1.0,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,-0.3532467532467533,0.45714285714285713,0.0372083724068703,-0.45714285714285713,1.0,0.45714285714285713,-0.45714285714285713,0.8337662337662338,2.6652061559546158e-06,-0.8337662337662338,1.0,0.8337662337662338,-0.8337662337662338,2.3993253310521445,6.0,2.3942983150482178,5.0,2.397626209259033,5.0,2.434268045425415,5.0,0.9330224969736114,0.003061595152314246,1.0,0.0,0.0,1.0,0.16859552381588985,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,0.11623101293161814,-1.0,-0.3532467532467533,1.0,0.10604464340680948,0.051171064376831055,2.38864803314209,2.439819097518921,-0.7660388766855452,-0.9106536163262702,1.0,-0.9106536163262702,-0.9106536163262702,-1.251889992444084,-1.251889992444084,-0.1355730212862818,-0.1355730212862818
3.0,1.0936180353164673,0.9170141816139221,1.7660388946533203,1.9106535911560059,0.0,0.0,0.0,6.226449173261974,6.226449173261974,6.225566256333903,0.10485273106307888,1.0,2.988283395767212,2.8104395866394043,1.7784371376037598,1.9281249046325684,0.0,0.0,0.0,2.810439789524489,1.6311385953532798,0.0,2.4182498455047607,0.02413103119884647,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6376623376623376,0.0018728838968196711,-0.6376623376623376,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.4805194805194805,0.027462536204208972,-0.4805194805194805,1.0,0.4805194805194805,-0.4805194805194805,0.8441558441558441,1.5068106991418413e-06,-0.8441558441558441,1.0,0.8441558441558441,-0.8441558441558441,2.408278147379557,6.0,2.403058338165283,5.0,2.408015251159668,5.0,2.45564284324646,5.0,0.9300827200206392,0.005815711791359974,1.0,0.0,0.0,1.0,0.18110598463889016,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.12712814479439055,0.06667947769165039,2.396212339401245,2.4628918170928955,-0.7784372233756652,-0.9281250894723729,1.0,-0.9281250894723729,-0.9281250894723729,-1.2695979571568428,-1.2695979571568428,-0.13758862349778167,-0.13758862349778167
4.0,0.9293807744979858,0.751537024974823,1.7784371376037598,1.9281249046325684,0.0,0.0,0.0,5.633464766612106,5.633464766612106,5.632476784019348,0.10550144142644347,1.0,2.524993896484375,2.3457295894622803,1.7926429510116577,1.9482171535491943,0.0,0.0,0.0,2.345729600311192,1.4905744851345109,0.0,2.4302196502685547,0.03035002013316321,0.0,-1.0,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.6584415584415585,0.0011733516954519037,-0.6584415584415585,1.0,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.38571428571428573,-0.38571428571428573,0.5012987012987012,0.020607851918442464,-0.5012987012987012,1.0,0.5012987012987012,-0.5012987012987012,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,2.4165928761164346,6.0,2.411266326904297,5.0,2.4180808544158934,5.0,2.47766432762146,5.0,0.9262024099744819,0.009692904808599242,1.0,0.0,0.0,1.0,0.1939806138482458,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.38571428571428573,0.08418819066159455,-1.0,-0.38571428571428573,1.0,0.14732894562537427,0.08350992202758789,2.4032936096191406,2.4868035316467285,-0.7926430618511014,-0.9482171570198952,1.0,-0.9482171570198952,-0.9482171570198952,-1.2902944777014036,-1.2902944777014036,-0.1394175508320068,-0.1394175508320068
5.0,0.7854247093200684,0.6061604022979736,1.7926429510116577,1.9482171535491943,0.0,0.0,0.0,5.155209834639695,5.155209834639695,5.154111490276805,0.10641045513692358,1.0,2.1840219497680664,2.0031344890594482,1.8088752031326294,1.9712899923324585,0.0,0.0,0.0,2.003134656958017,1.3790992856735276,0.0,2.4414942264556885,0.03662178535378182,0.0,-1.0,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.6714285714285714,0.0008603119868966404,-0.6714285714285714,1.0,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.3974025974025974,-0.3974025974025974,0.512987012987013,0.017401319733001772,-0.512987012987013,1.0,0.512987012987013,-0.512987012987013,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,2.4240989685058594,6.0,2.4187437534332275,5.0,2.427495002746582,5.0,2.4991176605224608,5.0,0.92154165649985,0.0145953407078154,1.0,0.0,0.0,1.0,0.20686411559470355,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.3974025974025974,0.0744368401691811,-1.0,-0.3974025974025974,1.0,0.16429776132833498,0.09957528114318848,2.4097838401794434,2.509359121322632,-0.8088752288409392,-0.9712904546128951,1.0,-0.9712904546128951,-0.9712904546128951,-1.3143514346757463,-1.3143514346757463,-0.14098379723417742,-0.14098379723417742
6.0,0.6556738615036011,0.47478631138801575,1.8088752031326294,1.9712899923324585,0.0,0.0,0.0,4.550567118893445,4.550567118893445,4.549294315901555,0.10762123795974886,1.0,1.9247134923934937,1.7420305013656616,1.8268299102783203,1.9969229698181152,0.0,0.0,0.0,1.7420305287581979,1.2879882160396803,0.0,2.4514875411987305,0.04230077909159953,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4306292136510215,6.0,2.4252936363220217,5.0,2.435834360122681,5.0,2.51836519241333,5.0,0.9165106502526235,0.020055151074958245,1.0,0.0,0.0,1.0,0.2193352555874857,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.1768312681687991,0.11341071128845215,2.4155330657958984,2.5289437770843506,-0.8268299303182388,-0.9969228970187143,1.0,-0.9969228970187143,-0.9969228970187143,-1.341348854636169,-1.341348854636169,-0.14221803929983423,-0.14221803929983423
7.0,0.5395348072052002,0.35685181617736816,1.8268299102783203,1.9969229698181152,0.0,0.0,0.0,3.79555014552768,3.79555014552768,3.7939810048562044,0.1091285572409833,1.0,1.7117267847061157,1.5271579027175903,1.8456889390945435,2.0239603519439697,0.0,0.0,0.0,1.5271581267762333,1.206912445880118,0.0,2.4592177867889404,0.04659147578297354,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4356985886891684,6.0,2.4304264068603514,5.0,2.4423232078552246,5.0,2.533126449584961,5.0,0.9119767700624692,0.025021109251225603,1.0,0.0,0.0,1.0,0.23063315270610038,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.18355149311520305,0.1230919361114502,2.42010235786438,2.54319429397583,-0.8456889349395854,-1.0239603048572379,1.0,-1.0239603048572379,-1.0239603048572379,-1.3701024534134412,-1.3701024534134412,-0.14300404654807863,-0.14300404654807863
8.0,0.44671761989593506,0.26214873790740967,1.8456889390945435,2.0239603519439697,0.0,0.0,0.0,3.0376298835123734,3.0376298835123734,3.035605408071283,0.11088334273359021,1.0,1.513610601425171,1.327203631401062,1.8640692234039307,2.050483226776123,0.0,0.0,0.0,1.327203577671795,1.1242901746715819,0.0,2.4627559185028076,0.048376609815381506,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4380529324213662,6.0,2.4329145908355714,5.0,2.4453189373016357,5.0,2.5396783351898193,5.0,0.9096932846420396,0.027444440374798162,1.0,0.0,0.0,1.0,0.23912341671692475,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.18258874002831468,0.12623333930969238,2.422414779663086,2.5486481189727783,-0.8640691871246183,-1.050483422680788,1.0,-1.050483422680788,-1.050483422680788,-1.398691805067119,-1.398691805067119,-0.14303233362594914,-0.14303233362594914
9.0,0.37065577507019043,0.18424886465072632,1.8640692234039307,2.050483226776123,0.0,0.0,0.0,2.4023434079971637,2.4023434079971637,2.3996929008670933,0.11281769132322707,1.0,1.3104057312011719,1.1222654581069946,1.8814033269882202,2.0756537914276123,0.0,0.0,0.0,1.1222655032945872,1.0307905347574324,0.0,2.4615347385406494,0.04779330790348479,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.437019189198812,6.0,2.4321133136749267,5.0,2.4442351341247557,5.0,2.537674331665039,5.0,0.9103974437086857,0.026676128068846026,1.0,0.0,0.0,1.0,0.24481657089683373,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.1750076550596705,0.12360572814941406,2.421870231628418,2.545475959777832,-0.8814033497294927,-1.075653837928681,1.0,-1.075653837928681,-1.075653837928681,-1.4261896195369745,-1.4261896195369745,-0.1423665917228245,-0.1423665917228245
10.0,0.31887269020080566,0.13073234260082245,1.8814033269882202,2.0756537914276123,0.0,0.0,0.0,2.0390086774468505,2.0390086774468505,2.0357713580332537,0.1148536656576373,1.0,1.101326823234558,0.9115360975265503,1.8979077339172363,2.0997438430786133,0.0,0.0,0.0,0.9115360415841061,0.9231189276490893,0.0,2.45609712600708,0.04545636896147054,0.0,-1.0,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.6896103896103896,0.0005429563727057949,-0.6896103896103896,1.0,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.40259740259740256,-0.40259740259740256,0.525974025974026,0.014322464412872613,-0.525974025974026,1.0,0.525974025974026,-0.525974025974026,0.8818181818181818,1.2689598743183035e-07,-0.8818181818181818,1.0,0.8818181818181818,-0.8818181818181818,2.4327276945114136,6.0,2.4281885623931885,5.0,2.4395076751708986,5.0,2.5286391735076905,5.0,0.9134971146630031,0.02350004894146885,1.0,0.0,0.0,1.0,0.24870546102275645,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.40259740259740256,0.07038579914589091,-1.0,-0.40259740259740256,1.0,0.16246372681469892,0.11666727066040039,2.4185848236083984,2.535252094268799,-0.8979078816039676,-1.0997438663151375,1.0,-1.0997438663151375,-1.0997438663151375,-1.4527003879711384,-1.4527003879711384,-0.14127939052562755,-0.14127939052562755
