epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.5303980112075806,9.657466888427734,3.254542350769043,1.4315230166045667,-0.18284698682154032
2.0,1.065040946006775,4.498905181884766,3.1886746883392334,1.3811849973492578,-0.15575415193467687
3.0,0.9074970483779907,3.1219890117645264,3.160245180130005,1.3667999659682568,-0.14303130107266526
4.0,0.8318372964859009,3.445119619369507,3.0711874961853027,1.3470535017338328,-0.1073711860410832
5.0,0.7475976943969727,2.6419668197631836,2.966545343399048,1.3260825433923553,-0.06632281729703882
6.0,0.6786467432975769,1.2939282655715942,2.8893563747406006,1.311591390400391,-0.03678466991931325
7.0,0.6480153203010559,1.192232370376587,2.851207971572876,1.3023020122623579,-0.022725652224778143
8.0,0.6294364333152771,1.6196788549423218,2.8224222660064697,1.2894680147539035,-0.012095613518848303
9.0,0.6015666127204895,1.404601812362671,2.8002657890319824,1.2752224137216355,-0.0036424088105764065
10.0,0.5704518556594849,0.8062358498573303,2.79001784324646,1.263476167184611,0.00036435600675984353
11.0,0.5482782125473022,0.7091231346130371,2.779832363128662,1.2575170753177989,0.003754491240867778
12.0,0.534230649471283,1.0764511823654175,2.760181427001953,1.2547827188744012,0.009536398842708849
13.0,0.5148799419403076,0.9999862909317017,2.737464189529419,1.2565092430026694,0.015037484013096994
14.0,0.49449145793914795,0.552992045879364,2.730743885040283,1.2640843344129142,0.013323871874459972
15.0,0.4798191785812378,0.538838803768158,2.740708112716675,1.2749761643406765,0.005186613891269139
16.0,0.469014436006546,0.8386240005493164,2.7454066276550293,1.2800499336268385,0.00024893256333348895
17.0,0.4543554484844208,0.7388069033622742,2.7390499114990234,1.2790600690041725,0.0009199572619919735
18.0,0.43945908546447754,0.4344034194946289,2.7285661697387695,1.277303786913046,0.003767006345641921
19.0,0.42773598432540894,0.6407328248023987,2.7016561031341553,1.2722467673505007,0.012821645316100175
20.0,0.41413164138793945,0.6524335741996765,2.6794803142547607,1.270334196594459,0.01964464231067159
21.0,0.39792919158935547,0.4080209732055664,2.6637911796569824,1.2704718819127954,0.024182088391003737
22.0,0.3834207057952881,0.4695412814617157,2.6427464485168457,1.2676257566605327,0.03173516406822039
23.0,0.37138351798057556,0.6807778477668762,2.612988233566284,1.2592497601484258,0.043607431605274714
24.0,0.35733944177627563,0.5307601690292358,2.5917820930480957,1.2519093701813482,0.05251847156740841
25.0,0.3434488773345947,0.34137609601020813,2.579554796218872,1.247770273606434,0.05759127451058499
26.0,0.33141204714775085,0.5132476091384888,2.578381061553955,1.2486066245473921,0.057499938941969385
27.0,0.32025477290153503,0.5234349370002747,2.596451997756958,1.2573653082645526,0.04945117772280031
28.0,0.30691099166870117,0.4051600694656372,2.6298739910125732,1.2687518718285542,0.03609383362199122
29.0,0.296100914478302,0.6220893263816833,2.6319520473480225,1.2675295909443363,0.035334134959374985
30.0,0.2879832088947296,0.7604477405548096,2.682997465133667,1.2805263323808145,0.016213063308690545
31.0,0.2801547050476074,1.2478350400924683,2.67457914352417,1.2790814136916941,0.018916626530597207
32.0,0.2666856646537781,0.6118509769439697,2.6955008506774902,1.2894533147583858,0.009803338114339977
33.0,0.25865796208381653,0.7327021360397339,2.746347188949585,1.3076540468486422,-0.01031980218856902
34.0,0.2526829242706299,1.2062320709228516,2.7367868423461914,1.3058665422687419,-0.006855571963858276
35.0,0.24179254472255707,0.4290589988231659,2.732403039932251,1.3033060993343084,-0.004723056910905521
36.0,0.23778854310512543,0.8942008018493652,2.7638065814971924,1.3125003689307382,-0.016456313898319697
37.0,0.2321823537349701,1.0882437229156494,2.750476837158203,1.309889778748832,-0.011661736007731535
38.0,0.22264765202999115,0.31935325264930725,2.728281259536743,1.3042271074937712,-0.003032523124392783
39.0,0.21995265781879425,1.0358996391296387,2.7222652435302734,1.3014297906563363,0.00048028214835614075
40.0,0.21659238636493683,1.1516917943954468,2.671600341796875,1.2858801252353287,0.020412430564311763
41.0,0.20595881342887878,0.49041301012039185,2.6445860862731934,1.2785249469240874,0.030832088647981204
42.0,0.20342473685741425,0.7998411059379578,2.6521949768066406,1.2821003746922184,0.028200178047103508
43.0,0.20022495090961456,0.9692354202270508,2.6208877563476562,1.272400206951495,0.04000946841966185
44.0,0.1932629495859146,0.5880984663963318,2.597459316253662,1.2628387783911559,0.049419560045467235
45.0,0.18670856952667236,0.45360761880874634,2.5937743186950684,1.2601537713781,0.05120145241392502
46.0,0.18570397794246674,1.028953194618225,2.565412759780884,1.2532101028006186,0.06119354337709485
47.0,0.1816188097000122,0.640957772731781,2.5570461750030518,1.2520844319581308,0.06400539004148038
48.0,0.17293791472911835,0.5615260601043701,2.5436086654663086,1.2472802449977307,0.06946138401636708
49.0,0.17335456609725952,0.9584948420524597,2.499206066131592,1.2318191263457816,0.08617265004039186
50.0,0.1680631935596466,0.9552068114280701,2.495476484298706,1.2316099757004078,0.08757706286874765
51.0,0.1620023250579834,0.2892885208129883,2.491912364959717,1.2325342843224378,0.08857209660082377
52.0,0.15998215973377228,0.7983174324035645,2.452583074569702,1.220406731505963,0.10283656536683249
53.0,0.15682442486286163,0.7879660725593567,2.432741641998291,1.2142579224750851,0.11044044122883062
54.0,0.15193700790405273,0.5088281631469727,2.415041923522949,1.2099501362536103,0.11677917655039038
55.0,0.15045319497585297,0.6475265026092529,2.396658182144165,1.205574114552953,0.12284435882012472
56.0,0.15071801841259003,1.4826526641845703,2.4057440757751465,1.209055387210383,0.1198319494878455
57.0,0.14315900206565857,0.7253470420837402,2.3923583030700684,1.2025924301917919,0.12504056579414594
58.0,0.13809673488140106,0.3642166256904602,2.38309907913208,1.1985626185849083,0.1281919242140323
59.0,0.1386360377073288,0.7242392301559448,2.4006831645965576,1.2060638154278311,0.12142454632234577
60.0,0.13495448231697083,0.9927172660827637,2.370810031890869,1.1962455808410817,0.1311984785911264
61.0,0.13132375478744507,0.6956424713134766,2.366360902786255,1.1954750527035107,0.13226927673821515
62.0,0.12921135127544403,0.37507814168930054,2.364189624786377,1.1951965328313015,0.132381362106923
63.0,0.1259128749370575,0.38924142718315125,2.3641867637634277,1.1956016649880137,0.13141239472468405
64.0,0.12414997816085815,0.6419855356216431,2.3848206996917725,1.2021270652520328,0.12381929084353155
65.0,0.1250799298286438,0.945648729801178,2.3715908527374268,1.1966288832376117,0.12730893365101437
66.0,0.12712141871452332,1.7509797811508179,2.389441728591919,1.202610711041471,0.12049024406563764
67.0,0.1208241879940033,0.735946536064148,2.399057149887085,1.2056369852648596,0.11651080785615152
68.0,0.11936542391777039,1.2606334686279297,2.3699707984924316,1.1953508546187852,0.12618696076213343
69.0,0.12250443547964096,1.8176143169403076,2.3652849197387695,1.19403761645398,0.1282584237659658
70.0,0.11366038769483566,0.8364371657371521,2.3897225856781006,1.2032514620593495,0.12100511067533402
71.0,0.13106754422187805,2.714226484298706,2.3819580078125,1.201224014999091,0.1239446845600604
72.0,0.1234961450099945,2.0975558757781982,2.3479573726654053,1.1893821689406072,0.13490290625008433
73.0,0.11687739193439484,1.3707109689712524,2.354278564453125,1.1912100971500021,0.13168600137240638
74.0,0.11376383155584335,1.4552292823791504,2.3911895751953125,1.203310772088695,0.11845071370204284
75.0,0.11531436443328857,1.6161220073699951,2.3813345432281494,1.1978108755023587,0.12146317586046061
76.0,0.10804104804992676,1.04552161693573,2.3462131023406982,1.182440770786453,0.13316266136300964
77.0,0.1135442703962326,1.8541224002838135,2.352459192276001,1.1843193091741395,0.1307293626487979
78.0,0.11177179217338562,1.6161022186279297,2.397345781326294,1.2027107582349952,0.11485337667665302
79.0,0.10435473918914795,0.9838343262672424,2.3997979164123535,1.2037583269764471,0.11345796764406786
80.0,0.10516748577356339,0.954353928565979,2.362297296524048,1.1882185027687668,0.12656495459132208
81.0,0.10432703047990799,1.1591215133666992,2.3681893348693848,1.1890631697429908,0.12501749510397164
82.0,0.09986776113510132,0.5107923150062561,2.3960375785827637,1.1996831253036913,0.11543973168771289
83.0,0.10073251277208328,1.0144541263580322,2.3926758766174316,1.1981939108738902,0.11565687780372286
84.0,0.09767907857894897,0.5767267942428589,2.4014430046081543,1.2015172101197427,0.11214975436927734
85.0,0.09855455160140991,0.6732497811317444,2.4141452312469482,1.2061230736170812,0.10822863782976372
86.0,0.09760498255491257,0.6976646184921265,2.392805337905884,1.1976616782467868,0.11635033857635485
87.0,0.09320056438446045,0.4159940183162689,2.376284599304199,1.191354176378809,0.12222572573212907
88.0,0.09594883769750595,0.684895396232605,2.3914217948913574,1.1979868581666695,0.11681028225489244
89.0,0.09253567457199097,0.33604875206947327,2.4022305011749268,1.2023147220236503,0.11265301210738095
90.0,0.09340929985046387,0.5084375739097595,2.3967032432556152,1.1997390986935264,0.11409804290507619
91.0,0.09230420738458633,0.6648715138435364,2.4033725261688232,1.2017466348250199,0.11166424383182749
