epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.8597545623779297,0.8597545623779297,1.194698691368103,1.2772581577301025,0.0,0.0,0.0,5.658394649895233,5.658394649895233,5.658394649895233,0.0,1.0,2.858295202255249,2.858295202255249,1.1944791078567505,1.2779085636138916,0.0,0.0,0.0,2.8582953321791877,1.6525967122898215,0.0,2.5170645713806152,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.517064332962036,6.0,2.517064332962036,5.0,2.517064332962036,5.0,2.517064332962036,5.0,0.8863918801734835,0.0,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19447890905813528,-0.2779084822579252,1.0,-0.2779084822579252,-0.2779084822579252,-0.18290784940204574,-0.18290784940204574,-0.12262039551443582,-0.12262039551443582
2.0,0.6899663209915161,0.6899663209915161,1.1944791078567505,1.2779085636138916,0.0,0.0,0.0,3.8866446886443593,3.8866446886443593,3.8866446886443593,0.0,1.0,2.22389817237854,2.22389817237854,1.194261074066162,1.2785570621490479,0.0,0.0,0.0,2.22389834104765,1.45593293809465,0.0,2.512258529663086,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.5122580528259277,6.0,2.5122580528259277,5.0,2.5122580528259277,5.0,2.5122580528259277,5.0,0.8902500053276883,1.6141639128455545e-08,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19426103531665237,-0.2785570919283673,1.0,-0.2785570919283673,-0.2785570919283673,-0.18214949867008423,-0.18214949867008423,-0.12207651535150643,-0.12207651535150643
3.0,0.5791807174682617,0.5791807174682617,1.194261074066162,1.2785570621490479,0.0,0.0,0.0,3.231049376769268,3.231049376769268,3.231049376769268,0.0,1.0,1.7666429281234741,1.7666429281234741,1.1940439939498901,1.2792078256607056,0.0,0.0,0.0,1.766642913401904,1.2973853569655192,0.0,2.5072803497314453,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.507279872894287,6.0,2.507279872894287,5.0,2.507279872894287,5.0,2.507279872894287,5.0,0.8940925918620418,1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1940438826060864,-0.27920784339644245,1.0,-0.27920784339644245,-0.27920784339644245,-0.18139112399847845,-0.18139112399847845,-0.12153268042333987,-0.12153268042333987
4.0,0.4986501932144165,0.4986501932144165,1.1940439939498901,1.2792078256607056,0.0,0.0,0.0,3.2445036792741386,3.2445036792741386,3.2445036792741386,0.0,1.0,1.4562757015228271,1.4562757015228271,1.1938267946243286,1.279862403869629,0.0,0.0,0.0,1.45627572542799,1.1787241839227223,0.0,2.502129077911377,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.502129316329956,6.0,2.502129316329956,5.0,2.502129316329956,5.0,2.502129316329956,5.0,0.8979080651552827,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19382687367970552,-0.27986244423873274,1.0,-0.27986244423873274,-0.27986244423873274,-0.18063070881084053,-0.18063070881084053,-0.12098746798954485,-0.12098746798954485
5.0,0.42476800084114075,0.42476800084114075,1.1938267946243286,1.279862403869629,0.0,0.0,0.0,3.168429697222578,3.168429697222578,3.168429697222578,0.0,1.0,1.2411531209945679,1.2411531209945679,1.193610668182373,1.2805192470550537,0.0,0.0,0.0,1.2411531161831826,1.0892533574785506,0.0,2.4968338012695312,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.4968338012695312,6.0,2.4968338012695312,5.0,2.4968338012695312,5.0,2.4968338012695312,5.0,0.9016639905269863,3.3306690738754696e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19361060150890474,-0.28051913743443224,1.0,-0.28051913743443224,-0.28051913743443224,-0.17987032355124466,-0.17987032355124466,-0.12044234354103889,-0.12044234354103889
6.0,0.3500109314918518,0.3500109314918518,1.193610668182373,1.2805192470550537,0.0,0.0,0.0,2.859731715726352,2.859731715726352,2.859731715726352,0.0,1.0,1.0834894180297852,1.0834894180297852,1.1933982372283936,1.2811684608459473,0.0,0.0,0.0,1.0834892932892413,1.0184593974124818,0.0,2.4915578365325928,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.4915578365325928,6.0,2.4915578365325928,5.0,2.4915578365325928,5.0,2.4915578365325928,5.0,0.9052376741940806,1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19339821141524904,-0.28116850910723157,1.0,-0.28116850910723157,-0.28116850910723157,-0.17912092618717979,-0.17912092618717979,-0.11990519895133733,-0.11990519895133733
7.0,0.28053924441337585,0.28053924441337585,1.1933982372283936,1.2811684608459473,0.0,0.0,0.0,2.3949957727919964,2.3949957727919964,2.3949957727919964,0.0,1.0,0.9551771879196167,0.9551771879196167,1.1931936740875244,1.2817976474761963,0.0,0.0,0.0,0.95517726388613,0.9562492668628693,0.0,2.4863741397857666,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.4863743782043457,6.0,2.4863743782043457,5.0,2.4863743782043457,5.0,2.4863743782043457,5.0,0.9085838736432024,3.5642071712919734e-08,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.193193821434018,-0.2817975582958181,1.0,-0.2817975582958181,-0.2817975582958181,-0.17839731099263734,-0.17839731099263734,-0.11938659501359994,-0.11938659501359994
8.0,0.22045710682868958,0.22045710682868958,1.1931936740875244,1.2817976474761963,0.0,0.0,0.0,1.940799372360144,1.940799372360144,1.940799372360144,0.0,1.0,0.8325599431991577,0.8325599431991577,1.1930010318756104,1.2823946475982666,0.0,0.0,0.0,0.8325599208521984,0.8915023690178281,0.0,2.4813613891601562,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.4813613891601562,6.0,2.4813613891601562,5.0,2.4813613891601562,5.0,2.4813613891601562,5.0,0.9116742713244121,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1930009607044559,-0.2823948114992858,1.0,-0.2823948114992858,-0.2823948114992858,-0.17771232113210944,-0.17771232113210944,-0.11889574948197312,-0.11889574948197312
9.0,0.1715059131383896,0.1715059131383896,1.1930010318756104,1.2823946475982666,0.0,0.0,0.0,1.671842712066775,1.671842712066775,1.671842712066775,0.0,1.0,0.7028048634529114,0.7028048634529114,1.192811369895935,1.2829854488372803,0.0,0.0,0.0,0.7028048865216194,0.8160466863995507,0.0,2.4762320518493652,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.476231813430786,6.0,2.476231813430786,5.0,2.476231813430786,5.0,2.476231813430786,5.0,0.9146906852484632,1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19281139316333862,-0.2829855944252193,1.0,-0.2829855944252193,-0.2829855944252193,-0.17703682456722825,-0.17703682456722825,-0.11841176049756985,-0.11841176049756985
10.0,0.1309337317943573,0.1309337317943573,1.192811369895935,1.2829854488372803,0.0,0.0,0.0,1.5397340398131316,1.5397340398131316,1.5397340398131316,0.0,1.0,0.5687065124511719,0.5687065124511719,1.1926186084747314,1.2835898399353027,0.0,0.0,0.0,0.5687064847593666,0.7289537219774156,0.0,2.470796585083008,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.470797061920166,6.0,2.470797061920166,5.0,2.470797061920166,5.0,2.470797061920166,5.0,0.9177279709224877,1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1926186383647243,-0.2835900084877252,1.0,-0.2835900084877252,-0.2835900084877252,-0.1763477710049448,-0.1763477710049448,-0.11791813560150444,-0.11791813560150444
