epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.462787389755249,1.3578615188598633,1.0492582321166992,0.9829404950141907,0.0,0.0,0.0,8.171555760529847,8.171555760529847,8.171494801028015,0.031563653474441615,1.0,3.5047292709350586,3.400287389755249,1.0444186925888062,0.9779596924781799,0.0,0.0,0.0,3.4002873052975207,1.7800441799419267,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.13969119976959604,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-4.645219873654863e-06,2.0265579223632812e-06,1.8175688982009888,1.8175709247589111,-0.044418817968729374,0.02204025810116117,1.0,0.02204025810116117,0.02204025810116117,-0.08304348342671064,-0.08304348342671064,-0.0722532285806392,-0.0722532285806392
2.0,1.2021700143814087,1.0977281332015991,1.0444186925888062,0.9779596924781799,0.0,0.0,0.0,7.027318724442736,7.027318724442736,7.027252906476827,0.030414524761674538,1.0,3.213205575942993,3.109219551086426,1.039859652519226,0.9728209376335144,0.0,0.0,0.0,3.1092196561539627,1.7185838424733706,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1359459623403774,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-4.535997222345228e-06,1.9073486328125e-06,1.8175687789916992,1.817570686340332,-0.03985962672303981,0.027179015424261266,1.0,0.027179015424261266,0.027179015424261266,-0.07892411232162222,-0.07892411232162222,-0.06783378327175904,-0.06783378327175904
3.0,0.9880673885345459,0.8840814232826233,1.039859652519226,0.9728209376335144,0.0,0.0,0.0,5.968001970634431,5.968001970634431,5.967929980975839,0.029313199521330633,1.0,2.942436456680298,2.8388781547546387,1.0355825424194336,0.9682513475418091,0.0,0.0,0.0,2.8388782095722727,1.654069653579167,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.13216579482839044,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-4.9295159407991245e-06,2.0265579223632812e-06,1.8175685405731201,1.8175705671310425,-0.035582494807887666,0.031748611097730306,1.0,0.031748611097730306,0.031748611097730306,-0.07492329634623829,-0.07492329634623829,-0.06357279917515535,-0.06357279917515535
4.0,0.8180133104324341,0.7144550681114197,1.0355825424194336,0.9682513475418091,0.0,0.0,0.0,5.055925905971497,5.055925905971497,5.055847050725536,0.028237675959711776,1.0,2.6853013038635254,2.582151412963867,1.0314997434616089,0.9636875987052917,0.0,0.0,0.0,2.582151262437662,1.5852266560707773,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1286652139453456,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-5.055320761627079e-06,1.9073486328125e-06,1.8175685405731201,1.817570447921753,-0.03149968478653009,0.036312399396772554,1.0,0.036312399396772554,0.036312399396772554,-0.07124482520205122,-0.07124482520205122,-0.05956662855431194,-0.05956662855431194
5.0,0.6761429905891418,0.5729930400848389,1.0314997434616089,0.9636875987052917,0.0,0.0,0.0,4.290198636262903,4.290198636262903,4.2901125129580056,0.027183906143515315,1.0,2.4401869773864746,2.3374264240264893,1.0276050567626953,0.9594929218292236,0.0,0.0,0.0,2.337426284390154,1.5125101219330515,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1251448522452075,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-4.736052344567249e-06,1.9073486328125e-06,1.8175685405731201,1.817570447921753,-0.027605059826118866,0.04050702383406113,1.0,0.04050702383406113,0.04050702383406113,-0.06766482188268386,-0.06766482188268386,-0.05565738142973431,-0.05565738142973431
6.0,0.5654568076133728,0.4626963138580322,1.0276050567626953,0.9594929218292236,0.0,0.0,0.0,3.6737948789201997,3.6737948789201997,3.6737019037739453,0.026136843496773032,1.0,2.2055065631866455,2.103116273880005,1.0239022970199585,0.9556246399879456,0.0,0.0,0.0,2.1031162356806163,1.436380967143036,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.12165651574967996,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-5.1184565716694875e-06,1.9073486328125e-06,1.8175685405731201,1.817570447921753,-0.023902397738680303,0.04437542052258858,1.0,0.04437542052258858,0.04437542052258858,-0.0642152436833523,-0.0642152436833523,-0.05186737005527764,-0.05186737005527764
7.0,0.479718953371048,0.3773287236690521,1.0239022970199585,0.9556246399879456,0.0,0.0,0.0,3.2087305425495196,3.2087305425495196,3.2086323807196346,0.025098607283794757,1.0,1.9805792570114136,1.878540277481079,1.0203896760940552,0.9522656202316284,0.0,0.0,0.0,1.878540189865425,1.3574746996164322,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11818389813518984,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-5.217856110724702e-06,1.9073486328125e-06,1.817568302154541,1.8175702095031738,-0.020389709028494685,0.04773440084056457,1.0,0.04773440084056457,0.04773440084056457,-0.06081959109152657,-0.06081959109152657,-0.0480839368345225,-0.0480839368345225
8.0,0.40734726190567017,0.3053082823753357,1.0203896760940552,0.9522656202316284,0.0,0.0,0.0,2.82387055280156,2.82387055280156,2.8237679616636093,0.02407068054564435,1.0,1.7664426565170288,1.6647335290908813,1.0170915126800537,0.9496645331382751,0.0,0.0,0.0,1.6647335353452444,1.2768444873037792,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11457256344875859,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,-5.3744068312142185e-06,1.9073486328125e-06,1.817568302154541,1.8175702095031738,-0.017091462893055298,0.05033536265160654,1.0,0.05033536265160654,0.05033536265160654,-0.0573668730133885,-0.0573668730133885,-0.04424287831738494,-0.04424287831738494
9.0,0.3493952751159668,0.24768613278865814,1.0170915126800537,0.9496645331382751,0.0,0.0,0.0,2.512127402681443,2.512127402681443,2.5120216411836394,0.023051280399747395,1.0,1.565167784690857,1.4637693166732788,1.0139846801757812,0.9476093053817749,0.0,0.0,0.0,1.4637693249175465,1.1957298318545024,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11089897937545719,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.9207792207792208,3.319405263338615e-09,-1.0,-0.9207792207792208,1.0,-5.757856031310454e-06,2.0265579223632812e-06,1.8175681829452515,1.8175702095031738,-0.013984684745552403,0.05239069141751018,1.0,0.05239069141751018,0.05239069141751018,-0.05392984154408342,-0.05392984154408342,-0.040414904110084526,-0.040414904110084526
10.0,0.2983519434928894,0.19695346057415009,1.0139846801757812,0.9476093053817749,0.0,0.0,0.0,2.198218407077659,2.198218407077659,2.198107959258749,0.02203553172439635,1.0,1.3783003091812134,1.2771939039230347,1.0110639333724976,0.9459412097930908,0.0,0.0,0.0,1.2771938586576055,1.114947537581126,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10724373586112379,0.922077922077922,2.8517170982033915e-09,-0.922077922077922,1.0,0.922077922077922,2.8517170982033915e-09,-1.0,-0.922077922077922,1.0,-5.1293351583776505e-06,1.6689300537109375e-06,1.817568302154541,1.8175699710845947,-0.011063994854724979,0.05405891691622444,1.0,0.05405891691622444,0.05405891691622444,-0.05058101508351576,-0.05058101508351576,-0.03666988639688418,-0.03666988639688418
