epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.100019097328186,7.36981725692749,2.8041558265686035,1.3164332097283367,-0.006631582166107948
2.0,0.8478782773017883,1.928820013999939,2.7913427352905273,1.292495836780731,-0.0048490914037244886
3.0,0.8435965776443481,3.49477219581604,2.8405892848968506,1.3000494468265749,-0.021572172346157565
4.0,0.7869036197662354,2.53606915473938,2.934401512145996,1.3322174847972663,-0.05659566666660898
5.0,0.7409384250640869,0.7860708832740784,2.9708211421966553,1.3492927267180868,-0.07374883045934315
6.0,0.7256461381912231,1.8328304290771484,2.9134154319763184,1.3353559704687954,-0.05614450295641423
7.0,0.6977609992027283,1.170487880706787,2.810969591140747,1.3048250823013596,-0.0205354231762425
8.0,0.6798284649848938,0.8253620266914368,2.734809160232544,1.2894903727397886,0.005892460987487451
9.0,0.6660929322242737,1.2787691354751587,2.6812148094177246,1.289041618477892,0.023829509375023428
10.0,0.6537294983863831,0.5659841895103455,2.6498520374298096,1.2976542183931805,0.033314794507154966
11.0,0.652014434337616,0.768440306186676,2.622051477432251,1.2990668098809142,0.04279641657021969
12.0,0.6442235112190247,0.9506429433822632,2.591543674468994,1.2908600426956334,0.05465990498039299
13.0,0.6287909746170044,0.3902098536491394,2.5810680389404297,1.2853554500492685,0.059134117383435325
14.0,0.6261109709739685,0.9104098677635193,2.5985360145568848,1.2917851810202454,0.05227929192250491
15.0,0.6175194978713989,0.7217566967010498,2.6353869438171387,1.3066971978229103,0.037202396136873726
16.0,0.6070537567138672,0.28656500577926636,2.6716744899749756,1.3188798492139375,0.022105860898652407
17.0,0.6026219129562378,0.7670571804046631,2.688648223876953,1.3205036133047983,0.014840006563662614
18.0,0.5900542736053467,0.4807952642440796,2.6972827911376953,1.3175014196895063,0.010992202341067903
19.0,0.5839733481407166,0.49317067861557007,2.714568614959717,1.321577745532109,0.003041403375208085
20.0,0.5754531025886536,0.778938889503479,2.740488290786743,1.3345925677144392,-0.009302575794797244
21.0,0.5661845207214355,0.30230122804641724,2.7709739208221436,1.3492932879422423,-0.023731750436806292
22.0,0.5590276718139648,0.5383903980255127,2.788862466812134,1.3565674883553362,-0.03249340609983662
23.0,0.5449637770652771,0.4231070876121521,2.7936816215515137,1.3573649842927062,-0.03529660983909342
24.0,0.5371720790863037,0.35059648752212524,2.8051226139068604,1.3621753101223006,-0.04049392365441379
25.0,0.5314276218414307,0.5281748175621033,2.829244613647461,1.3733738686564858,-0.05064550735588297
26.0,0.5183783769607544,0.26320114731788635,2.8449084758758545,1.3800535481881746,-0.05666447741406858
27.0,0.5049517750740051,0.5324329137802124,2.8377153873443604,1.3758385675345464,-0.05306306029008978
28.0,0.4900670647621155,0.19846804440021515,2.8377833366394043,1.3732650436242253,-0.052639895308408846
29.0,0.47834011912345886,0.46994519233703613,2.8648598194122314,1.3824820505829076,-0.06359720529234336
30.0,0.46758994460105896,0.18199455738067627,2.9059691429138184,1.3961374125422232,-0.08060060180589244
31.0,0.45473071932792664,0.4160585403442383,2.931633472442627,1.4031930464905489,-0.09190053566810784
32.0,0.43638771772384644,0.21815523505210876,2.9517905712127686,1.4084880653959275,-0.10162256863449047
33.0,0.4256943464279175,0.574852705001831,2.9904377460479736,1.4225940621214581,-0.11886707525056345
