epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.738979697227478,1.6269434690475464,1.1203627586364746,1.3394805192947388,0.0,0.0,0.0,5.649427804200189,5.649427804200189,5.649150294318584,0.055995241498058054,1.0,17.24420738220215,17.131872177124023,1.1233516931533813,1.3304965496063232,0.0,0.0,0.0,17.131872080084754,2.526582076586385,-0.04626712471586636,4.306069374084473,0.15935769455293486,0.0,-1.0,0.9058915767776528,4.399809268823052e-30,-0.9058915767776528,1.0,0.8737212154933675,1.699676811763544e-25,-0.8737212154933675,1.0,0.9058915767776528,4.399809268823052e-30,-0.9058915767776528,1.0,0.9058915767776528,-0.9058915767776528,0.825946205693041,1.327735549916406e-20,-0.825946205693041,1.0,0.825946205693041,-0.825946205693041,0.8707115669140985,3.926436291579859e-25,-0.8707115669140985,1.0,0.8707115669140985,-0.8707115669140985,4.107154965400696,20.0,4.219680234005577,19.0,4.437323319284539,19.0,4.462362909317017,20.0,1.688044568518597,0.07837631876761493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10571370796887408,0.9058915767776528,4.399809268823052e-30,-0.9058915767776528,1.0,0.9058915767776528,4.399809268823052e-30,-1.0,-0.9058915767776528,1.0,1.5254991254382229,0.4239072799682617,4.049193382263184,4.473100662231445,-0.1233516494743226,-0.33049664683513,1.0,-0.33049664683513,-0.33049664683513,-0.09685694556581548,-0.09685694556581548,0.057298643977976016,0.057298643977976016
2.0,1.4929661750793457,1.3806309700012207,1.1233516931533813,1.3304965496063232,0.0,0.0,0.0,4.627646307430473,4.627646307430473,4.627306332850388,0.056093213828281974,1.0,17.150537490844727,17.037870407104492,1.1266698837280273,1.322062373161316,0.0,0.0,0.0,17.03786885424865,2.504327683548371,-0.0345665037443722,4.362715721130371,0.13973621730220492,0.0,-1.0,0.9049052213609176,6.418298661451835e-30,-0.9049052213609176,1.0,0.872051998634277,2.7113102007054594e-25,-0.872051998634277,1.0,0.9049052213609176,6.418298661451835e-30,-0.9049052213609176,1.0,0.9049052213609176,-0.9049052213609176,0.8244287358211408,1.7923297691547656e-20,-0.8244287358211408,1.0,0.8244287358211408,-0.8244287358211408,0.8686124002579698,6.954755414437797e-25,-0.8686124002579698,1.0,0.8686124002579698,-0.8686124002579698,4.187777686119079,20.0,4.288081344805266,19.0,4.477998582940352,19.0,4.499036765098571,20.0,1.6622621512347127,0.07468180831389537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10290989879293568,0.9049052213609176,6.418298661451835e-30,-0.9049052213609176,1.0,0.9049052213609176,6.418298661451835e-30,-1.0,-0.9049052213609176,1.0,1.3702426721136682,0.3729276657104492,4.136269569396973,4.509197235107422,-0.12666988691911385,-0.322062347543723,1.0,-0.322062347543723,-0.322062347543723,-0.10889344352533614,-0.10889344352533614,0.05094613031171624,0.05094613031171624
3.0,1.3210307359695435,1.2083637714385986,1.1266698837280273,1.322062373161316,0.0,0.0,0.0,3.6206671917882596,3.6206671917882596,3.620230864770157,0.05620853544971791,1.0,16.67412757873535,16.560842514038086,1.1328530311584473,1.3182436227798462,0.0,0.0,0.0,16.560841248522145,2.4293087685269774,0.006977305918713965,4.409790992736816,0.11964986496567481,0.0,-1.0,0.8986835948861265,6.341783793642846e-29,-0.8986835948861265,1.0,0.8630230528964705,3.041526169906337e-24,-0.8630230528964705,1.0,0.8986835948861265,6.341783793642846e-29,-0.8986835948861265,1.0,0.8986835948861265,-0.8986835948861265,0.8138064467178391,1.3548777588089372e-19,-0.8138064467178391,1.0,0.8138064467178391,-0.8138064467178391,0.8581671493063898,1.040646327839252e-23,-0.8581671493063898,1.0,0.8581671493063898,-0.8581671493063898,4.260050964355469,20.0,4.346356291519968,19.0,4.508946368568822,19.0,4.52559449672699,20.0,1.6398312311408583,0.06835477198015137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09720459542434941,0.8986835948861265,6.341783793642846e-29,-0.8986835948861265,1.0,0.8986835948861265,6.341783793642846e-29,-1.0,-0.8986835948861265,1.0,1.237524255355488,0.3205084800720215,4.215297222137451,4.535805702209473,-0.13285298504251408,-0.3182436518268448,1.0,-0.3182436518268448,-0.3182436518268448,-0.12247468404144213,-0.12247468404144213,0.04215938074074377,0.04215938074074377
4.0,1.1767343282699585,1.0634490251541138,1.1328530311584473,1.3182436227798462,0.0,0.0,0.0,2.4861864982638178,2.4861864982638178,2.4855504014335312,0.05623616347971374,1.0,16.110105514526367,15.99593448638916,1.1417018175125122,1.3198256492614746,0.0,0.0,0.0,15.995934592421401,2.3389983565534633,0.05381806900478522,4.44231653213501,0.10073884820104032,0.0,-1.0,0.8918549804625754,6.643171770675991e-28,-0.8918549804625754,1.0,0.8537411955133473,3.07067143278111e-23,-0.8537411955133473,1.0,0.8918549804625754,6.643171770675991e-28,-0.8918549804625754,1.0,0.8918549804625754,-0.8918549804625754,0.8043475511829942,7.383819780209365e-19,-0.8043475511829942,1.0,0.8043475511829942,-0.8043475511829942,0.847317239722303,1.3883336005223188e-22,-0.847317239722303,1.0,0.847317239722303,-0.847317239722303,4.3172375679016115,20.0,4.3882906060469775,19.0,4.526278495788574,19.0,4.538955950737,20.0,1.6261598654003029,0.06050574854607242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0886017644737614,0.8918549804625754,6.643171770675991e-28,-0.8918549804625754,1.0,0.8918549804625754,6.643171770675991e-28,-1.0,-0.8918549804625754,1.0,1.1380587151782466,0.27081871032714844,4.27885103225708,4.5496697425842285,-0.14170178140710607,-0.3198255997752544,1.0,-0.3198255997752544,-0.3198255997752544,-0.1366718677828802,-0.1366718677828802,0.03139212333681529,0.03139212333681529
5.0,1.0868195295333862,0.972649335861206,1.1417018175125122,1.3198256492614746,0.0,0.0,0.0,1.7180791897572742,1.7180791897572742,1.7171615982704107,0.056143990795286564,1.0,15.847986221313477,15.732932090759277,1.1505401134490967,1.3234561681747437,0.0,0.0,0.0,15.732931113339053,2.2909923007246107,0.07681053290567103,4.463930130004883,0.08560379965654996,0.0,-1.0,0.8821431732824137,1.4496845883479575e-26,-0.8821431732824137,1.0,0.8408174104376634,5.964346364845232e-22,-0.8408174104376634,1.0,0.8821431732824137,1.4496845883479575e-26,-0.8821431732824137,1.0,0.8821431732824137,-0.8821431732824137,0.7916513865880953,6.25158869255924e-18,-0.7916513865880953,1.0,0.7916513865880953,-0.7916513865880953,0.8317125912062621,4.132606317026652e-21,-0.8317125912062621,1.0,0.8317125912062621,-0.8317125912062621,4.359222149848938,20.0,4.41677555285002,19.0,4.535521733133416,19.0,4.545422840118408,20.0,1.6197758303767604,0.05341198295396595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07980881094492984,0.8821431732824137,1.4496845883479575e-26,-0.8821431732824137,1.0,0.8821431732824137,1.4496845883479575e-26,-1.0,-0.8821431732824137,1.0,1.0687459766552256,0.2305598258972168,4.326012134552002,4.556571960449219,-0.15054006811667767,-0.32345620535843045,1.0,-0.32345620535843045,-0.32345620535843045,-0.14930338520201847,-0.14930338520201847,0.02113938621041478,0.02113938621041478
6.0,1.0208923816680908,0.9058384299278259,1.1505401134490967,1.3234561681747437,0.0,0.0,0.0,1.8059507073285879,1.8059507073285879,1.8050821216393114,0.05600438767408016,1.0,15.815986633300781,15.70020866394043,1.1577813625335693,1.327377200126648,0.0,0.0,0.0,15.700206973230411,2.2782069243327516,0.08113154846762972,4.47683048248291,0.07486047264727475,0.0,-1.0,0.8761491672884077,8.514832099022988e-26,-0.8761491672884077,1.0,0.8336094285461373,2.787923361369495e-21,-0.8336094285461373,1.0,0.8761491672884077,8.514832099022988e-26,-0.8761491672884077,1.0,0.8761491672884077,-0.8761491672884077,0.7847216075064176,1.8865798363124077e-17,-0.7847216075064176,1.0,0.7847216075064176,-0.7847216075064176,0.8237205832142539,2.0596853390557642e-20,-0.8237205832142539,1.0,0.8237205832142539,-0.8237205832142539,4.387113475799561,20.0,4.434121709120901,19.0,4.539300968772487,19.0,4.547774839401245,20.0,1.6195344678613908,0.04804173990537584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07232627893115134,0.8761491672884077,8.514832099022988e-26,-0.8761491672884077,1.0,0.8761491672884077,8.514832099022988e-26,-1.0,-0.8761491672884077,1.0,1.0243708127204543,0.2021198272705078,4.3575439453125,4.559663772583008,-0.15778142602488568,-0.32737715695906533,1.0,-0.32737715695906533,-0.32737715695906533,-0.15887992755591096,-0.15887992755591096,0.012912806440318225,0.012912806440318225
7.0,0.9615018963813782,0.8457237482070923,1.1577813625335693,1.327377200126648,0.0,0.0,0.0,1.3249101546231001,1.3249101546231001,1.3237328654284897,0.0558410136717375,1.0,15.836318969726562,15.719935417175293,1.1638383865356445,1.3322370052337646,0.0,0.0,0.0,15.719933233772803,2.2743189614007457,0.07975310528953265,4.480016231536865,0.06745821488776414,0.0,-1.0,0.8684606532707797,7.245434432881978e-25,-0.8684606532707797,1.0,0.8249092679472426,1.6303833862794202e-20,-0.8249092679472426,1.0,0.8684606532707797,7.245434432881978e-25,-0.8684606532707797,1.0,0.8684606532707797,-0.8684606532707797,0.7756926617686112,7.496024894488319e-17,-0.7756926617686112,1.0,0.7756926617686112,-0.7756926617686112,0.8149192579572325,1.1028625333599647e-19,-0.8149192579572325,1.0,0.8149192579572325,-0.8149192579572325,4.401308941841125,20.0,4.439940904316149,19.0,4.5358664613021045,19.0,4.543736815452576,20.0,1.626692415067581,0.044108515599148815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06576056353657744,0.8684606532707797,7.245434432881978e-25,-0.8684606532707797,1.0,0.8684606532707797,7.245434432881978e-25,-1.0,-0.8684606532707797,1.0,1.0024433706317917,0.18346357345581055,4.374227523803711,4.5576910972595215,-0.1638383696206488,-0.3322370249256865,1.0,-0.3322370249256865,-0.3322370249256865,-0.16562749605619387,-0.16562749605619387,0.006349412119933118,0.006349412119933118
8.0,0.9115732312202454,0.795189380645752,1.1638383865356445,1.3322370052337646,0.0,0.0,0.0,1.1456155589759,1.1456155589759,1.144264003702853,0.055631814617002166,1.0,15.751482963562012,15.63455581665039,1.169275164604187,1.3384027481079102,0.0,0.0,0.0,15.63455532877181,2.254560334804969,0.08585637825799121,4.476225852966309,0.062327468147898434,0.0,-1.0,0.8590830630494756,8.280757325796283e-24,-0.8590830630494756,1.0,0.8131034352103956,1.5419044011115147e-19,-0.8131034352103956,1.0,0.8590830630494756,8.280757325796283e-24,-0.8590830630494756,1.0,0.8590830630494756,-0.8590830630494756,0.7647717141980296,3.6599207084465564e-16,-0.7647717141980296,1.0,0.7647717141980296,-0.7647717141980296,0.8008244971928636,1.3563869544727022e-18,-0.8008244971928636,1.0,0.8008244971928636,-0.8008244971928636,4.406040096282959,20.0,4.437536114140561,19.0,4.527185992190712,19.0,4.534756350517273,20.0,1.6388932782187164,0.04110681498961327,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.059673275888633394,0.8588753019132764,8.722494534819672e-24,-0.8588753019132764,1.0,0.8588753019132764,8.722494534819672e-24,-1.0,-0.8588753019132764,1.0,1.0178480027634993,0.17608213424682617,4.375133514404297,4.551215648651123,-0.16927513938357922,-0.33840272330974397,1.0,-0.33840272330974397,-0.33840272330974397,-0.17025652814584946,-0.17025652814584946,0.0008338333048546476,0.0008338333048546476
9.0,0.8731116652488708,0.7561841607093811,1.169275164604187,1.3384027481079102,0.0,0.0,0.0,1.249841852598948,1.249841852598948,1.2486146645849723,0.05537215808805117,1.0,15.630979537963867,15.513506889343262,1.1747301816940308,1.3454078435897827,0.0,0.0,0.0,15.513506582969042,2.2327768325897206,0.09504889128020233,4.470501899719238,0.05790593933425453,0.0,-1.0,0.8446869586110092,2.5244296188783283e-22,-0.8446869586110092,1.0,0.7961026315456694,3.007457324885716e-18,-0.7961026315456694,1.0,0.8446869586110092,2.5244296188783283e-22,-0.8446869586110092,1.0,0.8446869586110092,-0.8446869586110092,0.7476953426320514,3.706373024315005e-15,-0.7476953426320514,1.0,0.7476953426320514,-0.7476953426320514,0.7821419087241872,2.8168243435879506e-17,-0.7821419087241872,1.0,0.7821419087241872,-0.7821419087241872,4.408378386497498,20.0,4.432887227911698,19.0,4.516947420019853,19.0,4.524236464500428,20.0,1.6525269249038468,0.03823373356078542,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05369976351685433,0.8446869586110092,2.5244296188783283e-22,-0.8446869586110092,1.0,0.8446869586110092,2.5244296188783283e-22,-1.0,-0.8446869586110092,1.0,1.0493886307153368,0.16758966445922852,4.374713897705078,4.542303562164307,-0.17473002242585003,-0.3454078703475185,1.0,-0.3454078703475185,-0.3454078703475185,-0.1742661955932805,-0.1742661955932805,-0.004516001336752229,-0.004516001336752229
10.0,0.834423303604126,0.7169502973556519,1.1747301816940308,1.3454078435897827,0.0,0.0,0.0,1.0565295956179261,1.0565295956179261,1.0550922810655001,0.055091422677018796,1.0,15.492878913879395,15.374856948852539,1.1802222728729248,1.353017807006836,0.0,0.0,0.0,15.374856052704256,2.2112440845200743,0.10557552364507478,4.463868618011475,0.053863333959800974,0.0,-1.0,0.8299927920181085,5.8801089669092834e-21,-0.8299927920181085,1.0,0.7771089669823846,6.063108949929923e-17,-0.7771089669823846,1.0,0.8299927920181085,5.8801089669092834e-21,-0.8299927920181085,1.0,0.8299927920181085,-0.8299927920181085,0.7283223106007916,4.1378284917085464e-14,-0.7283223106007916,1.0,0.7283223106007916,-0.7283223106007916,0.761630774289002,5.684463537834176e-16,-0.761630774289002,1.0,0.761630774289002,-0.761630774289002,4.409867954254151,20.0,4.427307831613641,19.0,4.5058512687683105,19.0,4.5127191066741945,20.0,1.667079392973227,0.03535582835349847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047977178921481886,0.8299927920181085,5.8801089669092834e-21,-0.8299927920181085,1.0,0.8299927920181085,5.8801089669092834e-21,-1.0,-0.8299927920181085,1.0,1.0955810339038774,0.16116046905517578,4.371066570281982,4.532227039337158,-0.18022227286902823,-0.35301781149349054,1.0,-0.35301781149349054,-0.35301781149349054,-0.17787577241300845,-0.17787577241300845,-0.009773234700587219,-0.009773234700587219
