epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9820196032524109,0.9820196032524109,1.1652182340621948,1.3644226789474487,0.0,0.0,0.0,6.202862177260335,6.202862177260335,6.202862177260335,0.0,1.0,3.29536771774292,3.29536771774292,1.1633039712905884,1.3740092515945435,0.0,0.0,0.0,3.2953678159191186,1.7576042018121196,0.0,1.2817010879516602,0.009614348643021626,0.0,-1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.7948051948051948,1.67476895284478e-05,-0.7948051948051948,1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,-0.9324675324675323,0.9064935064935065,1.5147200069265984e-08,-0.9064935064935065,1.0,0.9064935064935065,-0.9064935064935065,0.45194805194805193,0.03970201724016006,-0.45194805194805193,1.0,0.45194805194805193,-0.45194805194805193,1.2691624561945598,6.0,1.2793768882751464,5.0,1.2881654977798462,5.0,1.292606735229492,5.0,0.5533103613725397,0.008794780863997365,1.0,1.0,0.0,0.0,0.08303130298566837,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,7.631288718025096e-10,-1.0,-0.9324675324675323,1.0,0.1158132089602252,0.026073694229125977,1.2677340507507324,1.2938077449798584,-0.16330403639268645,-0.37400928402610045,1.0,-0.37400928402610045,-0.37400928402610045,-0.11469349271094198,-0.11469349271094198,-0.0012093324410176187,-0.0012093324410176187
2.0,0.783295214176178,0.783295214176178,1.1633039712905884,1.3740092515945435,0.0,0.0,0.0,4.9822930598396775,4.9822930598396775,4.9822930598396775,0.0,1.0,2.684972047805786,2.684972047805786,1.1614410877227783,1.3835227489471436,0.0,0.0,0.0,2.684972157192097,1.5862623246475345,0.0,1.2758833169937134,0.009720821915960862,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8142857142857143,7.044009255480786e-06,-0.8142857142857143,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9155844155844156,5.944567669407693e-09,-0.9155844155844156,1.0,0.9155844155844156,-0.9155844155844156,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,-0.4948051948051948,1.2632619142532349,6.0,1.273451852798462,5.0,1.2823567867279053,5.0,1.2869874238967896,5.0,0.5475563718439067,0.008963495474388909,1.0,1.0,0.0,0.0,0.08315202683615162,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.11690884365188689,0.026152372360229492,1.2619819641113281,1.2881343364715576,-0.16144126105037562,-0.38352283127885767,1.0,-0.38352283127885767,-0.38352283127885767,-0.10460054720195067,-0.10460054720195067,0.0037995953296805496,0.0037995953296805496
3.0,0.6217923760414124,0.6217923760414124,1.1614410877227783,1.3835227489471436,0.0,0.0,0.0,4.007018189148492,4.007018189148492,4.007018189148492,0.0,1.0,2.16943621635437,2.16943621635437,1.1596659421920776,1.3930169343948364,0.0,0.0,0.0,2.1694362650652828,1.4251136758497782,0.0,1.2701369524002075,0.009836361787695938,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.257425049940745,6.0,1.267593789100647,5.0,1.27662250995636,5.0,1.281449031829834,5.0,0.5418234463340031,0.009137813071732882,1.0,1.0,0.0,0.0,0.08345548041480545,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11798125197262714,0.026621103286743164,1.2559220790863037,1.2825431823730469,-0.1596659529479086,-0.3930168702494665,1.0,-0.3930168702494665,-0.3930168702494665,-0.09456263278756372,-0.09456263278756372,0.00858164419330354,0.00858164419330354
4.0,0.4998580813407898,0.4998580813407898,1.1596659421920776,1.3930169343948364,0.0,0.0,0.0,3.3744157282673766,3.3744157282673766,3.3744157282673766,0.0,1.0,1.7542169094085693,1.7542169094085693,1.1579831838607788,1.402571201324463,0.0,0.0,0.0,1.754216810308532,1.2802086692480814,0.0,1.2644281387329102,0.00995926302742254,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.25162011384964,6.0,1.2617680549621582,5.0,1.2709281682968139,5.0,1.2759575605392457,5.0,0.5360807667760801,0.009315921643272185,1.0,1.0,0.0,0.0,0.0839093709993224,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11889029755798484,0.027070045471191406,1.249927282333374,1.2769973278045654,-0.1579831222979208,-0.4025711496426234,1.0,-0.4025711496426234,-0.4025711496426234,-0.08455721464261212,-0.08455721464261212,0.013178997391472103,0.013178997391472103
5.0,0.402883917093277,0.402883917093277,1.1579831838607788,1.402571201324463,0.0,0.0,0.0,3.040977011583062,3.040977011583062,3.040977011583062,0.0,1.0,1.431213617324829,1.431213617324829,1.1563646793365479,1.412230134010315,0.0,0.0,0.0,1.4312134870469722,1.1551777486290251,0.0,1.2587555646896362,0.01009740494666926,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.2458345691363018,6.0,1.2559731006622314,5.0,1.2652775287628173,5.0,1.2705209970474243,5.0,0.5303302394887557,0.009504296133972063,1.0,1.0,0.0,0.0,0.08452941279406016,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11970875509458298,0.027534008026123047,1.243971586227417,1.27150559425354,-0.15636463776468187,-0.412230146961863,1.0,-0.412230146961863,-0.412230146961863,-0.0745265478952899,-0.0745265478952899,0.0176627815631063,0.0176627815631063
6.0,0.3266359269618988,0.3266359269618988,1.1563646793365479,1.412230134010315,0.0,0.0,0.0,2.8837964437154744,2.8837964437154744,2.8837964437154744,0.0,1.0,1.1851599216461182,1.1851599216461182,1.1547857522964478,1.4219579696655273,0.0,0.0,0.0,1.1851600243632676,1.050669605533282,0.0,1.2531492710113525,0.010262575499535619,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.2400818864504497,6.0,1.2502366065979005,5.0,1.2597099542617798,5.0,1.265181565284729,5.0,0.5246080682581912,0.009712663853245148,1.0,1.0,0.0,0.0,0.0853562692048082,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.12052014520349504,0.028051376342773438,1.238063097000122,1.2661144733428955,-0.15478591236229736,-0.4219580128283664,1.0,-0.4219580128283664,-0.4219580128283664,-0.06445614358480567,-0.06445614358480567,0.02205641932627944,0.02205641932627944
7.0,0.26040154695510864,0.26040154695510864,1.1547857522964478,1.4219579696655273,0.0,0.0,0.0,2.7080758696425007,2.7080758696425007,2.7080758696425007,0.0,1.0,0.9988166093826294,0.9988166093826294,1.153260588645935,1.4317433834075928,0.0,0.0,0.0,0.998816709182109,0.9646892164434705,0.0,1.247644305229187,0.010450347129761917,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8376623376623376,2.1620540095349694e-06,-0.8376623376623376,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.548051948051948,0.010108159690260715,-0.548051948051948,1.0,0.548051948051948,-0.548051948051948,1.2344045241673787,6.0,1.2445923805236816,5.0,1.2542564153671265,5.0,1.2599720716476441,5.0,0.5189585714694717,0.009934997508526432,1.0,1.0,0.0,0.0,0.08636333574829427,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.12130837998419972,0.02861630916595459,1.2322391271591187,1.2608554363250732,-0.1532605907599005,-0.4317433151456982,1.0,-0.4317433151456982,-0.4317433151456982,-0.054405600713841595,-0.054405600713841595,0.02636714357983827,0.02636714357983827
8.0,0.19973188638687134,0.19973188638687134,1.153260588645935,1.4317433834075928,0.0,0.0,0.0,2.400587534719796,2.400587534719796,2.400587534719796,0.0,1.0,0.8557375073432922,0.8557375073432922,1.1517772674560547,1.4415680170059204,0.0,0.0,0.0,0.855737508145723,0.8934026261170706,0.0,1.2422434091567993,0.0106553366055351,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2288137873013814,6.0,1.239041805267334,5.0,1.2489132165908814,5.0,1.2548909902572631,5.0,0.5133919548612467,0.010164409083828147,1.0,1.0,0.0,0.0,0.08754450531468802,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12202078665808508,0.029227018356323242,1.2264986038208008,1.255725622177124,-0.15177715662181068,-0.4415680833777784,1.0,-0.4415680833777784,-0.4415680833777784,-0.044405874574927395,-0.044405874574927395,0.030642488087273212,0.030642488087273212
9.0,0.1490706354379654,0.1490706354379654,1.1517772674560547,1.4415680170059204,0.0,0.0,0.0,1.98961401651842,1.98961401651842,1.98961401651842,0.0,1.0,0.7420552372932434,0.7420552372932434,1.150248646736145,1.451395869255066,0.0,0.0,0.0,0.7420551178742792,0.8323567225819543,0.0,1.2369035482406616,0.010879957511985542,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2232693036397297,6.0,1.2335355043411256,5.0,1.2436294555664062,5.0,1.2499071836471558,5.0,0.5078690273285343,0.010400805766582784,1.0,1.0,0.0,0.0,0.0889666582861376,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12259246543956813,0.029899120330810547,1.220792531967163,1.2506916522979736,-0.15024871440849122,-0.45139584043568526,1.0,-0.45139584043568526,-0.45139584043568526,-0.03435431318621851,-0.03435431318621851,0.03500401039642975,0.03500401039642975
10.0,0.10672494024038315,0.10672494024038315,1.150248646736145,1.451395869255066,0.0,0.0,0.0,1.4962894908823512,1.4962894908823512,1.4962894908823512,0.0,1.0,0.6453906297683716,0.6453906297683716,1.1487618684768677,1.461384654045105,0.0,0.0,0.0,0.6453906508937236,0.7761921045326051,0.0,1.2315877676010132,0.01110220137549931,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2177653710047405,6.0,1.2280413866043092,5.0,1.2383524179458618,5.0,1.244956612586975,5.0,0.5023504084799284,0.010619799035924853,1.0,1.0,0.0,0.0,0.09052741591488116,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12291615837231722,0.030579686164855957,1.2151082754135132,1.2456879615783691,-0.14876179648489185,-0.46138472545240083,1.0,-0.46138472545240083,-0.46138472545240083,-0.024332670054566963,-0.024332670054566963,0.03943200605229136,0.03943200605229136
