epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.5708913803100586,1.4016473293304443,1.692440152168274,1.8218483924865723,0.0,0.0,0.0,8.768122821473872,8.768122821473872,8.76753561884768,0.10147405918844574,1.0,4.432849407196045,4.263362884521484,1.6948636770248413,1.8302396535873413,0.0,0.0,0.0,4.263362954440607,2.011442838014946,0.0,2.392634153366089,0.01017849664933748,0.0,-1.0,0.3090909090909091,0.17276827264194697,-0.3090909090909091,1.0,0.6701298701298701,0.0008880182898465353,-0.6701298701298701,1.0,0.3090909090909091,0.17276827264194697,-0.3090909090909091,1.0,0.3090909090909091,-0.3090909090909091,0.2,0.38472423043145215,-0.2,1.0,0.2,-0.2,0.7324675324675325,0.00015959227909270518,-0.7324675324675325,1.0,0.7324675324675325,-0.7324675324675325,2.389969825744629,6.0,2.387173557281494,5.0,2.393408441543579,5.0,2.400517463684082,5.0,0.9353074957776213,0.0008568960561074852,1.0,0.0,0.0,1.0,0.11833560417133321,0.3090909090909091,0.17276827264194697,-0.3090909090909091,1.0,0.3090909090909091,0.17276827264194697,-1.0,-0.3090909090909091,1.0,0.08191936415485772,0.028136491775512695,2.3822250366210938,2.4103615283966064,-0.6948637987904712,-0.8302397942768187,1.0,-0.8302397942768187,-0.8302397942768187,-1.1322331027284487,-1.1322331027284487,-0.12211849936614616,-0.12211849936614616
2.0,1.2949469089508057,1.1254605054855347,1.6948636770248413,1.8302396535873413,0.0,0.0,0.0,7.237984621992469,7.237984621992469,7.237275021597615,0.10134914878140998,1.0,3.6101739406585693,3.4401912689208984,1.6998257637023926,1.838966965675354,0.0,0.0,0.0,3.440191394552599,1.8058579305541658,0.0,2.403568744659424,0.013040646303195957,0.0,-1.0,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,-0.3038961038961039,0.2038961038961039,0.37533722290245836,-0.2038961038961039,1.0,0.2038961038961039,-0.2038961038961039,0.7532467532467532,8.096085622580374e-05,-0.7532467532467532,1.0,0.7532467532467532,-0.7532467532467532,2.399738629659017,6.0,2.396696615219116,5.0,2.404852533340454,5.0,2.413751983642578,5.0,0.9337471677198411,0.0018535984079799377,1.0,0.0,0.0,1.0,0.12696024066897288,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,0.18047767364208767,-1.0,-0.3038961038961039,1.0,0.09461339218483815,0.034317731857299805,2.390289783477783,2.424607515335083,-0.6998257334701806,-0.8389671709976092,1.0,-0.8389671709976092,-0.8389671709976092,-1.137411647225441,-1.137411647225441,-0.12309838218749158,-0.12309838218749158
3.0,1.0870013236999512,0.917018711566925,1.6998257637023926,1.838966965675354,0.0,0.0,0.0,6.220786667180075,6.220786667180075,6.219955301859617,0.10169956457051885,1.0,2.9801485538482666,2.809478282928467,1.7067028284072876,1.8503532409667969,0.0,0.0,0.0,2.8094779963700867,1.6309989878819102,0.0,2.414034128189087,0.016000752684873762,0.0,-1.0,0.2922077922077922,0.19867271696574043,-0.2922077922077922,1.0,0.6545454545454545,0.0012842386609677348,-0.6545454545454545,1.0,0.2922077922077922,0.19867271696574043,-0.2922077922077922,1.0,0.2922077922077922,-0.2922077922077922,0.16623376623376623,0.471422022315551,-0.16623376623376623,1.0,0.16623376623376623,-0.16623376623376623,0.7558441558441559,7.403635379593029e-05,-0.7558441558441559,1.0,0.7558441558441559,-0.7558441558441559,2.4089378913243613,6.0,2.4057360172271727,5.0,2.4158905029296873,5.0,2.4265910625457763,5.0,0.9316623383271131,0.0031954424010732212,1.0,0.0,0.0,1.0,0.13583934100073522,0.2922077922077922,0.19867271696574043,-0.2922077922077922,1.0,0.2922077922077922,0.19867271696574043,-1.0,-0.2922077922077922,1.0,0.1081644531530971,0.04246950149536133,2.3978662490844727,2.440335750579834,-0.7067028656458682,-0.8503533561423908,1.0,-0.8503533561423908,-0.8503533561423908,-1.1457997803566564,-1.1457997803566564,-0.12395546043855732,-0.12395546043855732
4.0,0.9224866628646851,0.7518163919448853,1.7067028284072876,1.8503532409667969,0.0,0.0,0.0,5.630745401931983,5.630745401931983,5.629816294239572,0.10228526038868734,1.0,2.516603708267212,2.345032215118408,1.715714931488037,1.8643827438354492,0.0,0.0,0.0,2.345031962803034,1.490495628189473,0.0,2.4234042167663574,0.018432576838165075,0.0,-1.0,0.28181818181818186,0.2158464834864693,-0.28181818181818186,1.0,0.6506493506493506,0.001403862865417102,-0.6506493506493506,1.0,0.28181818181818186,0.2158464834864693,-0.28181818181818186,1.0,0.28181818181818186,-0.28181818181818186,0.174025974025974,0.4505852392484295,-0.174025974025974,1.0,0.174025974025974,-0.174025974025974,0.7714285714285715,4.2283815561171556e-05,-0.7714285714285715,1.0,0.7714285714285715,-0.7714285714285715,2.417344252268473,6.0,2.4140058517456056,5.0,2.425703525543213,5.0,2.437776041030884,5.0,0.9293047674435839,0.004637948160198648,1.0,0.0,0.0,1.0,0.14328679637435493,0.28181818181818186,0.2158464834864693,-0.28181818181818186,1.0,0.28181818181818186,0.2158464834864693,-1.0,-0.28181818181818186,1.0,0.11767066446368274,0.04890727996826172,2.404855251312256,2.4537625312805176,-0.7157150736618769,-0.8643829334833519,1.0,-0.8643829334833519,-0.8643829334833519,-1.158471167672229,-1.158471167672229,-0.12429111983004915,-0.12429111983004915
5.0,0.7778750658035278,0.6063035726547241,1.715714931488037,1.8643827438354492,0.0,0.0,0.0,5.156803298669592,5.156803298669592,5.155770115424845,0.10322198439125196,1.0,2.175642967224121,2.002993106842041,1.726498007774353,1.880702018737793,0.0,0.0,0.0,2.002993116562847,1.3791491697941507,0.0,2.431488513946533,0.02022658652961738,0.0,-1.0,0.2792207792207792,0.22028859486514027,-0.2792207792207792,1.0,0.6532467532467533,0.0013231161913442719,-0.6532467532467533,1.0,0.2792207792207792,0.22028859486514027,-0.2792207792207792,1.0,0.2792207792207792,-0.2792207792207792,0.16623376623376623,0.471422022315551,-0.16623376623376623,1.0,0.16623376623376623,-0.16623376623376623,0.7805194805194805,2.9886010509309136e-05,-0.7805194805194805,1.0,0.7805194805194805,-0.7805194805194805,2.4247758388519287,6.0,2.421322727203369,5.0,2.434078884124756,5.0,2.447120189666748,5.0,0.9268984792235069,0.005994692839283721,1.0,0.0,0.0,1.0,0.14947063781289105,0.2792207792207792,0.22028859486514027,-0.2792207792207792,1.0,0.2792207792207792,0.22028859486514027,-1.0,-0.2792207792207792,1.0,0.12343198599836536,0.053488731384277344,2.4111790657043457,2.464667797088623,-0.7264979520176024,-0.8807023058337458,1.0,-0.8807023058337458,-0.8807023058337458,-1.1746261858813583,-1.1746261858813583,-0.1241653643377032,-0.1241653643377032
6.0,0.647642970085144,0.47499316930770874,1.726498007774353,1.880702018737793,0.0,0.0,0.0,4.55237671593491,4.55237671593491,4.551178617943813,0.10443635074705633,1.0,1.916727900505066,1.742877721786499,1.7385021448135376,1.8985041379928589,0.0,0.0,0.0,1.742877831598217,1.2882944036807333,0.0,2.437934398651123,0.021172732784107567,0.0,-1.0,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.2857142857142857,-0.2857142857142857,0.16493506493506493,0.47494156501178986,-0.16493506493506493,1.0,0.16493506493506493,-0.16493506493506493,0.7922077922077921,1.8668396670120594e-05,-0.7922077922077921,1.0,0.7922077922077921,-0.7922077922077921,2.4309961398442588,6.0,2.4274431228637696,5.0,2.440595102310181,5.0,2.454090976715088,5.0,0.9247423702574111,0.007004008332101214,1.0,0.0,0.0,1.0,0.1541061435368664,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.2857142857142857,0.2092950927335546,-1.0,-0.2857142857142857,1.0,0.12501923162524475,0.05559730529785156,2.416640520095825,2.4722378253936768,-0.7385023274078439,-0.8985046910142265,1.0,-0.8985046910142265,-0.8985046910142265,-1.1934275308203803,-1.1934275308203803,-0.12357476038892434,-0.12357476038892434
7.0,0.5308834314346313,0.35703322291374207,1.7385021448135376,1.8985041379928589,0.0,0.0,0.0,3.7976944601638927,3.7976944601638927,3.7962181239066783,0.10588280541229304,1.0,1.7044968605041504,1.529381513595581,1.7511533498764038,1.9169259071350098,0.0,0.0,0.0,1.529381618666563,1.207600739030611,0.0,2.4423227310180664,0.02138553482113389,0.0,-1.0,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.2857142857142857,-0.2857142857142857,0.16493506493506493,0.47494156501178986,-0.16493506493506493,1.0,0.16493506493506493,-0.16493506493506493,0.7922077922077921,1.8668396670120594e-05,-0.7922077922077921,1.0,0.7922077922077921,-0.7922077922077921,2.4354929526646933,6.0,2.431885004043579,5.0,2.4448999881744387,5.0,2.4583785057067873,5.0,0.9231408990673424,0.007546929603692611,1.0,0.0,0.0,1.0,0.15784005834622067,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.2857142857142857,0.2092950927335546,-1.0,-0.2857142857142857,1.0,0.12294876759846034,0.05560040473937988,2.4207565784454346,2.4763569831848145,-0.7511534752947001,-0.9169259861597827,1.0,-0.9169259861597827,-0.9169259861597827,-1.2137906106220377,-1.2137906106220377,-0.12274382910227932,-0.12274382910227932
8.0,0.4371844530105591,0.26206910610198975,1.7511533498764038,1.9169259071350098,0.0,0.0,0.0,3.040454104333078,3.040454104333078,3.0385541794766135,0.1074693395395349,1.0,1.5075982809066772,1.3311680555343628,1.7643017768859863,1.9359127283096313,0.0,0.0,0.0,1.331167960062168,1.1255205223957698,0.0,2.4433441162109375,0.02079444687775648,0.0,-1.0,0.2727272727272727,0.2316557954857192,-0.2727272727272727,1.0,0.6506493506493506,0.001403862865417102,-0.6506493506493506,1.0,0.2727272727272727,0.2316557954857192,-0.2727272727272727,1.0,0.2727272727272727,-0.2727272727272727,0.17142857142857143,0.45747702762159437,-0.17142857142857143,1.0,0.17142857142857143,-0.17142857142857143,0.7974025974025974,1.5001549621912613e-05,-0.7974025974025974,1.0,0.7974025974025974,-0.7974025974025974,2.436914801597595,6.0,2.4333593368530275,5.0,2.445704221725464,5.0,2.458684492111206,5.0,0.922711183425896,0.007397138204057209,1.0,0.0,0.0,1.0,0.16100712235835932,0.2727272727272727,0.2316557954857192,-0.2727272727272727,1.0,0.2727272727272727,0.2316557954857192,-1.0,-0.2727272727272727,1.0,0.11680842147009138,0.053458213806152344,2.4223361015319824,2.4757943153381348,-0.7643018075344384,-0.9359129172509426,1.0,-0.9359129172509426,-0.9359129172509426,-1.2352354651912627,-1.2352354651912627,-0.12175704016110922,-0.12175704016110922
9.0,0.36031192541122437,0.1838817298412323,1.7643017768859863,1.9359127283096313,0.0,0.0,0.0,2.398433196066342,2.398433196066342,2.3959476564612037,0.10916328820199873,1.0,1.305823802947998,1.12803316116333,1.7779065370559692,1.955355167388916,0.0,0.0,0.0,1.1280330754015335,1.0326941304263615,0.0,2.4408905506134033,0.019605290920514298,0.0,-1.0,0.274025974025974,0.22935235226578057,-0.274025974025974,1.0,0.6363636363636362,0.0019262960071318917,-0.6363636363636362,1.0,0.274025974025974,0.22935235226578057,-0.274025974025974,1.0,0.274025974025974,-0.274025974025974,0.11168831168831168,0.6298112160877903,-0.11168831168831168,1.0,0.11168831168831168,-0.11168831168831168,0.8142857142857143,7.044009255480786e-06,-0.8142857142857143,1.0,0.8142857142857143,-0.8142857142857143,2.435062845547994,6.0,2.4316468238830566,5.0,2.4429498672485352,5.0,2.4550666332244875,5.0,0.9235660078386215,0.006661936608313364,1.0,0.0,0.0,1.0,0.16392407906964565,0.274025974025974,0.22935235226578057,-0.274025974025974,1.0,0.274025974025974,0.22935235226578057,-1.0,-0.274025974025974,1.0,0.10763809826590504,0.04971599578857422,2.421077013015747,2.4707930088043213,-0.7779065082691607,-0.9553554553536623,1.0,-0.9553554553536623,-0.9553554553536623,-1.2576693475782905,-1.2576693475782905,-0.12069472187552921,-0.12069472187552921
10.0,0.30807334184646606,0.1302827000617981,1.7779065370559692,1.955355167388916,0.0,0.0,0.0,2.031366280109363,2.031366280109363,2.0283338948947987,0.11095302963979022,1.0,1.0977180004119873,0.9185221791267395,1.7919585704803467,1.9754787683486938,0.0,0.0,0.0,0.9185221529409294,0.9256090266363961,0.0,2.435302257537842,0.017914035298208595,0.0,-1.0,0.24675324675324672,0.2808956712631186,-0.24675324675324672,1.0,0.6155844155844156,0.002971626516802123,-0.6155844155844156,1.0,0.24675324675324672,0.2808956712631186,-0.24675324675324672,1.0,0.24675324675324672,-0.24675324675324672,0.07662337662337662,0.7413113765158404,-0.07662337662337662,1.0,0.07662337662337662,-0.07662337662337662,0.8272727272727272,3.733856467014014e-06,-0.8272727272727272,1.0,0.8272727272727272,-0.8272727272727272,2.4301974773406982,6.0,2.427024555206299,5.0,2.437017583847046,5.0,2.4479907989501952,5.0,0.9254401893247097,0.00550639503292194,1.0,0.0,0.0,1.0,0.16651792678901656,0.24675324675324672,0.2808956712631186,-0.24675324675324672,1.0,0.24675324675324672,0.2808956712631186,-1.0,-0.24675324675324672,1.0,0.09631682854496229,0.044805288314819336,2.417217254638672,2.462022542953491,-0.7919586274484468,-0.9754788080309498,1.0,-0.9754788080309498,-0.9754788080309498,-1.2808684383571376,-1.2808684383571376,-0.11952863595725183,-0.11952863595725183
