epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.0731154680252075,0.9638009071350098,1.0931459665298462,1.0637935400009155,0.0,0.0,0.0,3.842087011486403,3.842087011486403,3.841991847005658,0.027041659981837652,1.0,2.9770445823669434,2.868108034133911,1.0893653631210327,1.060821294784546,0.0,0.0,0.0,2.8681078233990673,1.2765047801076435,-0.026976360321907367,5.105982303619385,0.032310897088307644,0.0,-1.0,0.4177027931386707,5.141307186464334e-05,-0.4177027931386707,1.0,0.7465570075023776,6.874478532330717e-17,-0.7465570075023776,1.0,0.4177027931386707,5.141307186464334e-05,-0.4177027931386707,1.0,0.4177027931386707,-0.4177027931386707,0.4266140678383996,3.4030595810896515e-05,-0.4266140678383996,1.0,0.4266140678383996,-0.4266140678383996,0.5775245676446762,3.84527232152033e-09,-0.5775245676446762,1.0,0.5775245676446762,-0.5775245676446762,0.3423444049170512,0.001095401908606366,-0.3423444049170512,1.0,0.3423444049170512,-0.3423444049170512,5.095619028264826,22.0,5.086911721663042,22.0,5.10034628347917,22.0,5.141051357442683,22.0,1.9575267348692804,0.00434210729265091,0.7840909090909091,0.0,0.0,0.7840909090909091,0.0,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.07919965704278946,-0.4177027931386707,5.141307186464334e-05,0.4177027931386707,1.0,-0.4177027931386707,5.141307186464334e-05,-1.0,0.4177027931386707,1.0,-0.39840084656009306,0.09876871109008789,5.069926738739014,5.168695449829102,-0.09650137684655075,-0.06082127513597779,1.0,-0.06082127513597779,-0.06082127513597779,-0.2913086031737373,-0.2913086031737373,0.025251161715903137,0.025251161715903137,-0.05912679079239158,-0.05912679079239158
2.0,0.9656899571418762,0.856753408908844,1.0893653631210327,1.060821294784546,0.0,0.0,0.0,3.4410136669310094,3.4410136669310094,3.4409085484228887,0.02689641976691802,1.0,2.9015471935272217,2.7929811477661133,1.085660457611084,1.0573318004608154,0.0,0.0,0.0,2.792980992397203,1.2612540156573453,0.002682026602325175,5.074995517730713,0.030471084107455977,0.0,-1.0,0.39669261385650395,0.0001300608530652767,-0.39669261385650395,1.0,0.7212320805889191,2.2774428233051368e-15,-0.7212320805889191,1.0,0.39669261385650395,0.0001300608530652767,-0.39669261385650395,1.0,0.39669261385650395,-0.39669261385650395,0.4065020605121342,8.49743190986574e-05,-0.4065020605121342,1.0,0.4065020605121342,-0.4065020605121342,0.6085731393751542,3.1770195921862957e-10,-0.6085731393751542,1.0,0.6085731393751542,-0.6085731393751542,0.2965024127364306,0.00503102514604095,-0.2965024127364306,1.0,0.2965024127364306,-0.2965024127364306,5.066487854177302,22.0,5.057040604678067,22.0,5.069019252603704,22.0,5.107433297417381,22.0,1.9562518432722549,0.003408512659452192,0.7954545454545454,0.0,0.0,0.7954545454545454,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0,0.07504320958917059,-0.39669261385650395,0.0001300608530652767,0.39669261385650395,1.0,-0.39669261385650395,0.0001300608530652767,-1.0,0.39669261385650395,1.0,-0.4013424838251127,0.0967397689819336,5.039511680603027,5.136251449584961,-0.09274270228774373,-0.05733180250962566,1.0,-0.05733180250962566,-0.05733180250962566,-0.2890776923944851,-0.2890776923944851,0.02597795308942874,0.02597795308942874,-0.05053926733629366,-0.05053926733629366
3.0,0.8703855872154236,0.7618195414543152,1.085660457611084,1.0573318004608154,0.0,0.0,0.0,2.5793975810313663,2.5793975810313663,2.57925876418283,0.026760202101671432,1.0,2.9142184257507324,2.806011915206909,1.082064151763916,1.0539079904556274,0.0,0.0,0.0,2.8060117880715088,1.2623751097055378,-0.00017433004160214796,5.043676376342773,0.028883992849922317,0.0,-1.0,0.373005529921454,0.0003447032295314174,-0.373005529921454,1.0,0.6840900285301681,2.0314332613625448e-13,-0.6840900285301681,1.0,0.373005529921454,0.0003447032295314174,-0.373005529921454,1.0,0.373005529921454,-0.373005529921454,0.38619632982283125,0.00020214995803577706,-0.38619632982283125,1.0,0.38619632982283125,-0.38619632982283125,0.6419816138917264,1.5772141700984115e-11,-0.6419816138917264,1.0,0.6419816138917264,-0.6419816138917264,0.22567010672396184,0.034510391669242656,-0.22567010672396184,1.0,0.22567010672396184,-0.22567010672396184,5.037059090354226,22.0,5.026802843267268,22.0,5.037322998046875,22.0,5.073520118539983,22.0,1.9546337325382184,0.0026546601306312034,0.8409090909090909,0.0,0.0,0.8409090909090909,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.07139663830718286,-0.373005529921454,0.0003447032295314174,0.373005529921454,1.0,-0.373005529921454,0.0003447032295314174,-1.0,0.373005529921454,1.0,-0.3972274047215432,0.09005451202392578,5.008532524108887,5.0985870361328125,-0.08910313337543888,-0.0539078289164161,1.0,-0.0539078289164161,-0.0539078289164161,-0.28718180540028637,-0.28718180540028637,0.02663440564381614,0.02663440564381614,-0.041957304828868836,-0.041957304828868836
4.0,0.7947263717651367,0.686519980430603,1.082064151763916,1.0539079904556274,0.0,0.0,0.0,1.1468756475301967,1.1468756475301967,1.1465663381437783,0.026634247377666013,1.0,2.9620044231414795,2.854121446609497,1.078830361366272,1.0509096384048462,0.0,0.0,0.0,2.854121407476025,1.2708802594535165,-0.017440015125892532,5.013916969299316,0.027716289976226247,0.0,-1.0,0.34003733577542183,0.0011895010126711934,-0.34003733577542183,1.0,0.6474058680567786,9.35214840942685e-12,-0.6474058680567786,1.0,0.34003733577542183,0.0011895010126711934,-0.34003733577542183,1.0,0.34003733577542183,-0.34003733577542183,0.35671515621147554,0.0006463110795666278,-0.35671515621147554,1.0,0.35671515621147554,-0.35671515621147554,0.6720615688070164,7.570664926658612e-13,-0.6720615688070164,1.0,0.6720615688070164,-0.6720615688070164,0.17526680990454724,0.10240394210941071,-0.17526680990454724,1.0,0.17526680990454724,-0.17526680990454724,5.0090626586567275,22.0,4.998000600121238,22.0,5.00717061216181,22.0,5.041433897885409,22.0,1.9528069792663245,0.0021146103655420604,0.9431818181818182,0.0,0.0,0.9431818181818182,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.06866909233814299,-0.34003733577542183,0.0011895010126711934,0.34003733577542183,1.0,-0.34003733577542183,0.0011895010126711934,-1.0,0.34003733577542183,1.0,-0.39202272394118154,0.08446836471557617,4.9786906242370605,5.063158988952637,-0.08581051763974856,-0.05090962721606185,1.0,-0.05090962721606185,-0.05090962721606185,-0.28518210827063206,-0.28518210827063206,0.027191703995011363,0.027191703995011363,-0.03434203906731215,-0.03434203906731215
5.0,0.7622062563896179,0.6543232202529907,1.078830361366272,1.0509096384048462,0.0,0.0,0.0,1.687078387535234,1.687078387535234,1.6868699268359448,0.026520475579803846,1.0,2.9404211044311523,2.8328466415405273,1.075743556022644,1.048241138458252,0.0,0.0,0.0,2.8328466962249426,1.261578530178998,-0.009498664834946269,4.982650279998779,0.026701040599087796,0.0,-1.0,0.3213342256348843,0.0022681090028235265,-0.3213342256348843,1.0,0.6061427917297736,3.899551937226526e-10,-0.6061427917297736,1.0,0.3213342256348843,0.0022681090028235265,-0.3213342256348843,1.0,0.3213342256348843,-0.3213342256348843,0.34185129090204647,0.0011149268060967137,-0.34185129090204647,1.0,0.34185129090204647,-0.34185129090204647,0.6930365256595401,7.325946462890107e-14,-0.6930365256595401,1.0,0.6930365256595401,-0.6930365256595401,0.09848191328237825,0.36131904835979983,-0.09848191328237825,1.0,0.09848191328237825,-0.09848191328237825,4.9795475439591845,22.0,4.967709866437045,22.0,4.975509210066362,22.0,5.00783337246288,22.0,1.9507439286898884,0.0016972856652644381,0.9659090909090909,0.0,0.0,0.9659090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.06641798546695925,-0.3213342256348843,0.0022681090028235265,0.3213342256348843,1.0,-0.3213342256348843,0.0022681090028235265,-1.0,0.3213342256348843,1.0,-0.387851486879137,0.08032464981079102,4.9475016593933105,5.027826309204102,-0.08261915309708287,-0.04824103300694804,1.0,-0.04824103300694804,-0.04824103300694804,-0.2823200827536845,-0.2823200827536845,0.02744225556957569,0.02744225556957569,-0.027357752197274765,-0.027357752197274765
6.0,0.7291727066040039,0.6215983629226685,1.075743556022644,1.048241138458252,0.0,0.0,0.0,1.353509307422443,1.353509307422443,1.3532515430212508,0.026414136173370184,1.0,2.8688809871673584,2.761600971221924,1.0728007555007935,1.0457954406738281,0.0,0.0,0.0,2.761600930248546,1.2429350967956425,0.01677160765190396,4.950284004211426,0.025829494807580438,0.0,-1.0,0.30039449121200384,0.004460037914452548,-0.30039449121200384,1.0,0.5722940368426616,5.70685303465758e-09,-0.5722940368426616,1.0,0.30039449121200384,0.004460037914452548,-0.30039449121200384,1.0,0.30039449121200384,-0.30039449121200384,0.3241344087915185,0.0020644245695884966,-0.3241344087915185,1.0,0.3241344087915185,-0.3241344087915185,0.6970694938536861,4.569924266321539e-14,-0.6970694938536861,1.0,0.6970694938536861,-0.6970694938536861,0.05887429114860344,0.5858456811373519,-0.05887429114860344,1.0,0.05887429114860344,-0.05887429114860344,4.948935660448941,22.0,4.936337015845559,22.0,4.94275164604187,22.0,4.97311299497431,22.0,1.9484436572567487,0.0014289567909660174,0.9886363636363636,0.0,0.0,0.9886363636363636,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.06459566429563282,-0.30039449121200384,0.004460037914452548,0.30039449121200384,1.0,-0.30039449121200384,0.004460037914452548,-1.0,0.30039449121200384,1.0,-0.3866215663978132,0.08014822006225586,4.914972305297852,4.995120525360107,-0.0795522028342015,-0.04579535467059248,1.0,-0.04579535467059248,-0.04579535467059248,-0.2789488506283673,-0.2789488506283673,0.027422911397828265,0.027422911397828265,-0.020887517435675074,-0.020887517435675074
7.0,0.6997243165969849,0.5924442410469055,1.0728007555007935,1.0457954406738281,0.0,0.0,0.0,0.7602366435720204,0.7602366435720204,0.759781038626046,0.026315918642106036,1.0,2.8109920024871826,2.703991174697876,1.0700079202651978,1.043529987335205,0.0,0.0,0.0,2.703991278772086,1.2336200250199798,0.03749047952996545,4.917936325073242,0.0250537501625303,0.0,-1.0,0.25708851396569343,0.015605516807627383,-0.25708851396569343,1.0,0.5097213905815224,3.931997450911883e-07,-0.5097213905815224,1.0,0.25708851396569343,0.015605516807627383,-0.25708851396569343,1.0,0.25708851396569343,-0.25708851396569343,0.2858124053397204,0.00694692536704792,-0.2858124053397204,1.0,0.2858124053397204,-0.2858124053397204,0.7102426825402418,9.252546340121763e-15,-0.7102426825402418,1.0,0.7102426825402418,-0.7102426825402418,-0.01963650452608221,0.8559041899957942,0.01963650452608221,1.0,-0.01963650452608221,0.01963650452608221,4.918317968195135,22.0,4.905019196597013,22.0,4.910044193267822,22.0,4.93836387720975,22.0,1.9459681264375264,0.0013185186552072206,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320808757901902,-0.25708851396569343,0.015605516807627383,0.25708851396569343,1.0,-0.25708851396569343,0.015605516807627383,-1.0,0.25708851396569343,1.0,-0.3823600375823193,0.07930231094360352,4.88263463973999,4.961936950683594,-0.07662733502330624,-0.04352996043750679,1.0,-0.04352996043750679,-0.04352996043750679,-0.2752903990405038,-0.2752903990405038,0.027181449920398726,0.027181449920398726,-0.014870430535613766,-0.014870430535613766
8.0,0.680744469165802,0.5737437009811401,1.0700079202651978,1.043529987335205,0.0,0.0,0.0,1.0969752028352189,1.0969752028352189,1.096661646288206,0.02622649797078177,1.0,2.7935562133789062,2.6868202686309814,1.067358374595642,1.0414427518844604,0.0,0.0,0.0,2.686820312396524,1.2356727185066452,0.04280219120305351,4.884807586669922,0.024426897105543955,0.0,-1.0,0.2066676059314572,0.0533711879660976,-0.2066676059314572,1.0,0.44028037053995994,1.766392388634935e-05,-0.44028037053995994,1.0,0.2066676059314572,0.0533711879660976,-0.2066676059314572,1.0,0.2066676059314572,-0.2066676059314572,0.24019935895178052,0.024185966681778488,-0.24019935895178052,1.0,0.24019935895178052,-0.24019935895178052,0.7242964319678773,1.522237417244055e-15,-0.7242964319678773,1.0,0.7242964319678773,-0.7242964319678773,-0.10189848895776833,0.34481876236183623,0.10189848895776833,1.0,-0.10189848895776833,0.10189848895776833,4.886874198913574,22.0,4.872915744781494,22.0,4.876579913226041,22.0,4.902859167619185,22.0,1.9432625714633829,0.0013366200177765152,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062240995514166064,-0.2066676059314572,0.0533711879660976,0.2066676059314572,1.0,-0.2066676059314572,0.0533711879660976,-1.0,0.2066676059314572,1.0,-0.376343457546136,0.07587909698486328,4.850161075592041,4.926040172576904,-0.07383734346872445,-0.04144265397731184,1.0,-0.04144265397731184,-0.04144265397731184,-0.27137319474953414,-0.27137319474953414,0.02671788488867466,0.02671788488867466,-0.009251410036726693,-0.009251410036726693
9.0,0.6593318581581116,0.5525960326194763,1.067358374595642,1.0414427518844604,0.0,0.0,0.0,0.872714411793534,0.872714411793534,0.8723226521945782,0.02614641505734423,1.0,2.808871269226074,2.7023844718933105,1.0648688077926636,1.0395750999450684,0.0,0.0,0.0,2.7023845509047066,1.2444378058919965,0.0357193555302065,4.850864410400391,0.02394788488449107,0.0,-1.0,0.13970976717974007,0.19420764173403787,-0.13970976717974007,1.0,0.3612588496354479,0.0005441732750971028,-0.3612588496354479,1.0,0.13970976717974007,0.19420764173403787,-0.13970976717974007,1.0,0.13970976717974007,-0.13970976717974007,0.17704554260152866,0.0989120508952009,-0.17704554260152866,1.0,0.17704554260152866,-0.17704554260152866,0.7314289739706246,5.834588977948712e-16,-0.7314289739706246,1.0,0.7314289739706246,-0.7314289739706246,-0.17769715754992785,0.0976564681477603,0.17769715754992785,1.0,-0.17769715754992785,0.17769715754992785,4.854529055682096,22.0,4.839975313706831,22.0,4.84233470396562,22.0,4.866618719967929,22.0,1.9404031691700565,0.0014305993372597707,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166750181321933,-0.13970976717974007,0.19420764173403787,0.13970976717974007,1.0,-0.13970976717974007,0.19420764173403787,-1.0,0.13970976717974007,1.0,-0.36925942726565436,0.07266092300415039,4.816895484924316,4.889556407928467,-0.07119239208183528,-0.039575013770715595,1.0,-0.039575013770715595,-0.039575013770715595,-0.2671369090228175,-0.2671369090228175,0.026025710504570698,0.026025710504570698,-0.004083356038378172,-0.004083356038378172
10.0,0.6403215527534485,0.53383469581604,1.0648688077926636,1.0395750999450684,0.0,0.0,0.0,0.722183681082935,0.722183681082935,0.7217127427660973,0.026076544087268262,1.0,2.814699172973633,2.708442211151123,1.0625685453414917,1.0380233526229858,0.0,0.0,0.0,2.7084421126438816,1.2462238670594878,0.03275716381477697,4.816094398498535,0.02357555530925706,0.0,-1.0,0.07743651157056815,0.47330613128040233,-0.07743651157056815,1.0,0.28093409883413767,0.008017384329004378,-0.28093409883413767,1.0,0.07743651157056815,0.47330613128040233,-0.07743651157056815,1.0,0.07743651157056815,-0.07743651157056815,0.11785424958613648,0.27413946144513823,-0.11785424958613648,1.0,0.11785424958613648,-0.11785424958613648,0.7315346412595543,5.750967081648371e-16,-0.7315346412595543,1.0,0.7315346412595543,-0.7315346412595543,-0.25541544855764153,0.01631766416120334,0.25541544855764153,1.0,-0.25541544855764153,0.25541544855764153,4.821189425208352,22.0,4.806177464398471,22.0,4.807322892275724,22.0,4.829688007181341,22.0,1.9374485534039452,0.0015626998276497964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06141942944479846,-0.07743651157056815,0.47330613128040233,0.07743651157056815,1.0,-0.07743651157056815,0.47330613128040233,-1.0,0.07743651157056815,1.0,-0.36326869461220107,0.07143020629882812,4.782701015472412,4.85413122177124,-0.06870482103018727,-0.03802331827344574,1.0,-0.03802331827344574,-0.03802331827344574,-0.26239413901448505,-0.26239413901448505,0.02508769873150507,0.02508769873150507,0.0005104744356764224,0.0005104744356764224
