epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.7402559518814087,1.7402559518814087,1.2238463163375854,1.0222890377044678,0.0,0.0,0.0,16.147062352253744,16.147062352253744,16.147062352253744,0.0,1.0,18.239471435546875,18.239471435546875,1.2241140604019165,1.0224472284317017,0.0,0.0,0.0,18.239473311185083,4.261677837797573,0.0,1.0755800008773804,3.583929451911699e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0755805373191833,6.0,1.075580096244812,5.0,1.0755798101425171,5.0,1.0755800008773804,5.0,0.2678395091829807,8.919968118701062e-07,1.0,1.0,0.0,0.07451251840292797,0.6155844155844156,0.002971626516802123,-0.6155844155844156,1.0,0.6155844155844156,0.002971626516802123,-1.0,-0.6155844155844156,1.0,-5.132456655913241e-06,9.5367431640625e-07,1.0755796432495117,1.0755805969238281,-0.22411391067813655,-0.022447194556827643,1.0,-0.022447194556827643,-0.022447194556827643,-0.3528657386157912,-0.3528657386157912,-0.29702879886179123,-0.29702879886179123
2.0,1.2182432413101196,1.2182432413101196,1.2241140604019165,1.0224472284317017,0.0,0.0,0.0,12.778396236476537,12.778396236476537,12.778396236476537,0.0,1.0,17.463472366333008,17.463472366333008,1.2246251106262207,1.0225290060043335,0.0,0.0,0.0,17.46347090017108,4.169313715327354,0.0,1.0753045082092285,3.5568532938776785e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0753050247828166,6.0,1.0753046035766602,5.0,1.0753042936325072,5.0,1.0753045320510863,5.0,0.26714905703551634,9.230016827375322e-07,1.0,1.0,0.0,0.0741552831619425,0.625974025974026,0.002401601261543425,-0.625974025974026,1.0,0.625974025974026,0.002401601261543425,-1.0,-0.625974025974026,1.0,-5.2690191481889285e-06,8.344650268554688e-07,1.0753041505813599,1.0753049850463867,-0.22462503233967598,-0.022529014172351758,1.0,-0.022529014172351758,-0.022529014172351758,-0.3556317903287878,-0.3556317903287878,-0.2957142925178884,-0.2957142925178884
3.0,0.827786386013031,0.827786386013031,1.2246251106262207,1.0225290060043335,0.0,0.0,0.0,9.781851965152612,9.781851965152612,9.781851965152612,0.0,1.0,16.73163414001465,16.73163414001465,1.2252089977264404,1.02273428440094,0.0,0.0,0.0,16.73163449345258,4.0803825833967755,0.0,1.0750348567962646,3.834144226884452e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075035274028778,6.0,1.0750348806381225,5.0,1.0750345468521119,5.0,1.075034737586975,5.0,0.2664721167861184,9.397639401078639e-07,1.0,1.0,0.0,0.07412350958376138,0.6909090909090909,0.0005247505084925803,-0.6909090909090909,1.0,0.6909090909090909,0.0005247505084925803,-1.0,-0.6909090909090909,1.0,-5.05272865339255e-06,8.344650268554688e-07,1.0750343799591064,1.0750352144241333,-0.2252088517779113,-0.022734273721598086,1.0,-0.022734273721598086,-0.022734273721598086,-0.3585243623312582,-0.3585243623312582,-0.2943679192808779,-0.2943679192808779
4.0,0.5459182858467102,0.5459182858467102,1.2252089977264404,1.02273428440094,0.0,0.0,0.0,7.27971175205543,7.27971175205543,7.27971175205543,0.0,1.0,16.041372299194336,16.041372299194336,1.225831151008606,1.0229679346084595,0.0,0.0,0.0,16.041372487192383,3.994874275866009,0.0,1.0747709274291992,3.989828970501668e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747711062431335,6.0,1.0747706651687623,5.0,1.0747703075408936,5.0,1.0747704982757569,5.0,0.26580799228714536,9.889872413903917e-07,1.0,1.0,0.0,0.07446260382926405,0.6857142857142857,0.000600843264112635,-0.6857142857142857,1.0,0.6857142857142857,0.000600843264112635,-1.0,-0.6857142857142857,1.0,-5.888775771515647e-06,9.5367431640625e-07,1.0747700929641724,1.0747710466384888,-0.22583121258103697,-0.02296799538830685,1.0,-0.02296799538830685,-0.02296799538830685,-0.3615558046924945,-0.3615558046924945,-0.29296983766230955,-0.29296983766230955
5.0,0.34794652462005615,0.34794652462005615,1.225831151008606,1.0229679346084595,0.0,0.0,0.0,5.173553966134469,5.173553966134469,5.173553966134469,0.0,1.0,15.3922119140625,15.3922119140625,1.226486325263977,1.023230791091919,0.0,0.0,0.0,15.392212134543788,3.9129806700206937,0.0,1.0745117664337158,4.1837977846891035e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074512283007304,6.0,1.0745117902755736,5.0,1.074511432647705,5.0,1.0745116233825684,5.0,0.2651562165974933,1.054400048698674e-06,1.0,1.0,0.0,0.07500231642660984,0.6649350649350649,0.0010065514776879628,-0.6649350649350649,1.0,0.6649350649350649,0.0010065514776879628,-1.0,-0.6649350649350649,1.0,-5.534116885716035e-06,9.5367431640625e-07,1.0745112895965576,1.074512243270874,-0.22648632046794046,-0.023230949364610565,1.0,-0.023230949364610565,-0.023230949364610565,-0.3646930509779225,-0.3646930509779225,-0.2915349610612883,-0.2915349610612883
6.0,0.21273860335350037,0.21273860335350037,1.226486325263977,1.023230791091919,0.0,0.0,0.0,3.446982263959728,3.446982263959728,3.446982263959728,0.0,1.0,14.7883939743042,14.7883939743042,1.2271578311920166,1.0234949588775635,0.0,0.0,0.0,14.788393053220332,3.835495111488161,0.0,1.0742563009262085,4.388297873471507e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0742567777633667,6.0,1.0742563486099244,5.0,1.074255919456482,5.0,1.074256134033203,5.0,0.2645121217942253,1.1127170862362893e-06,1.0,1.0,0.0,0.07573739414674423,0.6870129870129871,0.0005809897943125257,-0.6870129870129871,1.0,0.6870129870129871,0.0005809897943125257,-1.0,-0.6870129870129871,1.0,-5.679927227277669e-06,1.0728836059570312e-06,1.0742557048797607,1.0742567777633667,-0.22715779780137893,-0.023495003259419445,1.0,-0.023495003259419445,-0.023495003259419445,-0.36790687062673055,-0.36790687062673055,-0.2900715195179866,-0.2900715195179866
7.0,0.1360403299331665,0.1360403299331665,1.2271578311920166,1.0234949588775635,0.0,0.0,0.0,2.119520659811984,2.119520659811984,2.119520659811984,0.0,1.0,14.249855041503906,14.249855041503906,1.22785484790802,1.0237864255905151,0.0,0.0,0.0,14.249854364235997,3.7653680443763733,0.0,1.0740000009536743,4.718098130721171e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074000616868337,6.0,1.0740000247955321,5.0,1.0739996910095215,5.0,1.073999857902527,5.0,0.26386512516145855,1.1850259589889345e-06,1.0,1.0,0.0,0.07660682544846117,0.6818181818181818,0.0006639110602392585,-0.6818181818181818,1.0,0.6818181818181818,0.0006639110602392585,-1.0,-0.6818181818181818,1.0,-6.131033589260392e-06,1.0728836059570312e-06,1.0739995241165161,1.074000597000122,-0.22785477534962376,-0.023786374329307858,1.0,-0.023786374329307858,-0.023786374329307858,-0.37118598406234593,-0.37118598406234593,-0.28859196765721773,-0.28859196765721773
8.0,0.09095460176467896,0.09095460176467896,1.22785484790802,1.0237864255905151,0.0,0.0,0.0,1.2328270509239587,1.2328270509239587,1.2328270509239587,0.0,1.0,13.81707763671875,13.81707763671875,1.2285598516464233,1.0240399837493896,0.0,0.0,0.0,13.817077122978523,3.7084719425156,0.0,1.0737398862838745,4.969567032822947e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0737403233846028,6.0,1.0737398147583008,5.0,1.0737394094467163,5.0,1.0737396001815795,5.0,0.2632070244085439,1.2900118563995177e-06,1.0,1.0,0.0,0.07776060673814801,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6740259740259741,0.0008070969113009038,-1.0,-0.6740259740259741,1.0,-6.7107227351480046e-06,1.3113021850585938e-06,1.0737391710281372,1.0737404823303223,-0.2285598317106705,-0.024040195279573018,1.0,-0.024040195279573018,-0.024040195279573018,-0.3745796923711677,-0.3745796923711677,-0.2870596074812708,-0.2870596074812708
9.0,0.0730615183711052,0.0730615183711052,1.2285598516464233,1.0240399837493896,0.0,0.0,0.0,1.1466162272271376,1.1466162272271376,1.1466162272271376,0.0,1.0,13.52037525177002,13.52037525177002,1.2291961908340454,1.0241551399230957,0.0,0.0,0.0,13.520375835145344,3.6693377665110996,0.0,1.0734808444976807,5.430612447421391e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0734815398852031,6.0,1.0734809637069702,5.0,1.0734805583953857,5.0,1.0734807252883911,5.0,0.2625514451820403,1.3586566859537772e-06,1.0,1.0,0.0,0.07972336203525339,0.7012987012987012,0.00039694276326804936,-0.7012987012987012,1.0,0.7012987012987012,0.00039694276326804936,-1.0,-0.7012987012987012,1.0,-7.080888218516517e-06,1.430511474609375e-06,1.0734803676605225,1.073481798171997,-0.2291961473863522,-0.02415514820024134,1.0,-0.02415514820024134,-0.02415514820024134,-0.37785454165405796,-0.37785454165405796,-0.28557875230475727,-0.28557875230475727
10.0,0.06312030553817749,0.06312030553817749,1.2291961908340454,1.0241551399230957,0.0,0.0,0.0,1.4440140912443196,1.4440140912443196,1.4440140912443196,0.0,1.0,13.35063362121582,13.35063362121582,1.22966730594635,1.0240529775619507,0.0,0.0,0.0,13.350634016383589,3.6470178195408414,0.0,1.073229432106018,5.712847766607885e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0732301076253254,6.0,1.073229432106018,5.0,1.0732290267944335,5.0,1.0732291698455811,5.0,0.26191356389483067,1.4776576949292111e-06,1.0,1.0,0.0,0.08257665495677409,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,0.0007325317500767633,-1.0,-0.6779220779220779,1.0,-7.068102945972814e-06,1.5497207641601562e-06,1.0732288360595703,1.0732303857803345,-0.22966735894491896,-0.024053132795958554,1.0,-0.024053132795958554,-0.024053132795958554,-0.3806535590590021,-0.3806535590590021,-0.28429538497979645,-0.28429538497979645
11.0,0.059113435447216034,0.059113435447216034,1.22966730594635,1.0240529775619507,0.0,0.0,0.0,1.7144617865259373,1.7144617865259373,1.7144617865259373,0.0,1.0,13.290369033813477,13.290369033813477,1.2299516201019287,1.0238126516342163,0.0,0.0,0.0,13.290369660873528,3.639333577383132,0.0,1.072987675666809,5.927666020260135e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0729883909225464,6.0,1.0729877710342408,5.0,1.0729872226715087,5.0,1.0729874134063722,5.0,0.26129960453328677,1.5524021426163538e-06,1.0,1.0,0.0,0.08568110758339252,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6740259740259741,0.0008070969113009038,-1.0,-0.6740259740259741,1.0,-7.279137380201987e-06,1.6689300537109375e-06,1.0729869604110718,1.0729886293411255,-0.22995178501087166,-0.02381270263543822,1.0,-0.02381270263543822,-0.02381270263543822,-0.3827004727725467,-0.3827004727725467,-0.28334217962463026,-0.28334217962463026
12.0,0.050973955541849136,0.050973955541849136,1.2299516201019287,1.0238126516342163,0.0,0.0,0.0,1.744948306048886,1.744948306048886,1.744948306048886,0.0,1.0,13.319494247436523,13.319494247436523,1.2300862073898315,1.0234904289245605,0.0,0.0,0.0,13.319494960014321,3.643638644899641,0.0,1.0727579593658447,6.311537611949906e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.072758714358012,6.0,1.0727579832077025,5.0,1.0727575778961183,5.0,1.0727575778961183,5.0,0.2607152365710924,1.6009550324510793e-06,1.0,1.0,0.0,0.08874215195043675,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6740259740259741,0.0008070969113009038,-1.0,-0.6740259740259741,1.0,-7.3616576603501815e-06,1.6689300537109375e-06,1.072757363319397,1.0727590322494507,-0.23008613185667545,-0.023490367912976762,1.0,-0.023490367912976762,-0.023490367912976762,-0.3840914989457127,-0.3840914989457127,-0.2826765287113373,-0.2826765287113373
13.0,0.04236029088497162,0.04236029088497162,1.2300862073898315,1.0234904289245605,0.0,0.0,0.0,1.6450277977648144,1.6450277977648144,1.6450277977648144,0.0,1.0,13.42164421081543,13.42164421081543,1.2300989627838135,1.0231091976165771,0.0,0.0,0.0,13.421643102393991,3.6577144265174866,0.0,1.072538137435913,6.693132877902234e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0725387732187908,6.0,1.0725379943847657,5.0,1.0725375175476075,5.0,1.072537636756897,5.0,0.2601551030423435,1.6408554194645667e-06,1.0,1.0,0.0,0.09172724115729142,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,0.0007325317500767633,-1.0,-0.6779220779220779,1.0,-7.683848242247886e-06,1.9073486328125e-06,1.0725371837615967,1.0725390911102295,-0.23009879699607905,-0.023109178747956483,1.0,-0.023109178747956483,-0.023109178747956483,-0.38492980953371836,-0.38492980953371836,-0.2822574027065623,-0.2822574027065623
14.0,0.031044021248817444,0.031044021248817444,1.2300989627838135,1.0231091976165771,0.0,0.0,0.0,1.4255257537597024,1.4255257537597024,1.4255257537597024,0.0,1.0,13.581801414489746,13.581801414489746,1.230016827583313,1.022698998451233,0.0,0.0,0.0,13.581801550278081,3.6794832802954174,0.0,1.0723298788070679,6.699388818255803e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0723307927449544,6.0,1.0723299741744996,5.0,1.072329568862915,5.0,1.072329592704773,5.0,0.2596246718172317,1.6709115024999476e-06,1.0,1.0,0.0,0.09452893395200689,0.6831168831168831,0.0006422902406314428,-0.6831168831168831,1.0,0.6831168831168831,0.0006422902406314428,-1.0,-0.6831168831168831,1.0,-7.4116373158108946e-06,1.9073486328125e-06,1.0723292827606201,1.072331190109253,-0.2300168117084839,-0.022698834773538845,1.0,-0.022698834773538845,-0.022698834773538845,-0.38530530605108604,-0.38530530605108604,-0.28204629430082684,-0.28204629430082684
15.0,0.018666934221982956,0.018666934221982956,1.230016827583313,1.022698998451233,0.0,0.0,0.0,1.0722454555255534,1.0722454555255534,1.0722454555255534,0.0,1.0,13.78587818145752,13.78587818145752,1.2298730611801147,1.0222666263580322,0.0,0.0,0.0,13.785878044945589,3.706983512356168,0.0,1.0721344947814941,6.565290312449575e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0721354087193806,6.0,1.0721346616744996,5.0,1.0721342086791992,5.0,1.0721342086791992,5.0,0.25912596498155555,1.6683595092589532e-06,1.0,1.0,0.0,0.09723790854547,0.6831168831168831,0.0006422902406314428,-0.6831168831168831,1.0,0.6831168831168831,0.0006422902406314428,-1.0,-0.6831168831168831,1.0,-7.2325897306262485e-06,1.9073486328125e-06,1.0721338987350464,1.0721358060836792,-0.22987302803255338,-0.022266585975703856,1.0,-0.022266585975703856,-0.022266585975703856,-0.3853823698048846,-0.3853823698048846,-0.2819701283170717,-0.2819701283170717
